------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=07&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '13', 'areatype': 'county', 'cancer': '001', 'race': '07', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_026.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=001&race=07&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Georgia by County

"All Cancer Sites (All Stages^), 2012-2016"

"White Non-Hispanic, Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Heard County(7,8)",13149,***,522.7 ,465.5, 585.4,65,stable,0.7 ,-0.8, 2.2
"Barrow County(7,8)",13013,***,520.9 ,494.6, 548.3,308,stable,0.0 ,-1.0, 0.9
"Hall County(7,8)",13139,***,520.4 ,504.2, 537,838,falling,-0.9 ,-1.7, -0.1
"Ben Hill County(7,8)",13017,***,519.2 ,464.9, 578.6,72,stable,-1.4 ,-2.9, 0.2
"Terrell County(7,8)",13273,***,518.4 ,427, 626.9,29,stable,-1.1 ,-3.2, 1.0
"Franklin County(7,8)",13119,***,517.9 ,478.4, 560.2,137,rising,1.6 ,0.5, 2.7
"Madison County(7,8)",13195,***,517 ,480.5, 555.7,159,stable,0.4 ,-0.5, 1.4
"Jasper County(7)",13159,***,516.4 ,460.3, 577.8,67,*,*,*,*
"Quitman County(7,8)",13239,***,513.6 ,380.3, 703,14,stable,0.5 ,-1.7, 2.8
"Stephens County(7,8)",13257,***,513 ,475.8, 552.6,154,stable,0.3 ,-0.7, 1.3
"Turner County(7,8)",13287,***,512.1 ,435.6, 599.8,36,stable,-0.1 ,-2.2, 2.0
"Forsyth County(7,8)",13117,***,511.3 ,495.5, 527.6,844,stable,0.0 ,-0.5, 0.5
"Muscogee County(7,8)",13215,***,510.2 ,490.6, 530.5,533,stable,0.2 ,-0.5, 0.9
"Greene County(7)",13133,***,510.2 ,456, 570.6,100,*,*,*,*
"Liberty County(7,8)",13179,***,508.7 ,465.7, 554.5,112,stable,-0.4 ,-1.8, 0.9
"Putnam County(7)",13237,***,508.6 ,465.3, 555.4,128,*,*,*,*
"Haralson County(7,8)",13143,***,508.3 ,473.4, 545.2,164,stable,0.6 ,-0.2, 1.4
"Dougherty County(7,8)",13095,***,507.2 ,474.6, 541.8,214,stable,0.0 ,-0.8, 0.7
"Carroll County(7,8)",13045,***,506.3 ,485.8, 527.5,477,stable,0.5 ,0.0, 1.0
"Meriwether County(7,8)",13199,***,506 ,458.4, 557.7,94,rising,1.4 ,0.3, 2.4
"Cherokee County(7,8)",13057,***,506 ,491.9, 520.3,1068,stable,0.6 ,0.0, 1.3
"Washington County(7)",13303,***,505.6 ,451, 565.7,67,*,*,*,*
"Cook County(7,8)",13075,***,505.2 ,453, 562.2,72,stable,0.4 ,-1.0, 1.8
"Bibb County(7,8)",13021,***,505 ,483.8, 526.9,468,stable,0.0 ,-0.5, 0.6
"McDuffie County(7,8)",13189,***,504.4 ,454.8, 558.4,83,stable,0.9 ,-1.2, 3.1
"Gordon County(7,8)",13129,***,502.9 ,476, 530.9,276,stable,0.1 ,-0.5, 0.6
"Morgan County(7)",13211,***,502.4 ,455.9, 552.8,93,*,*,*,*
"Effingham County(7,8)",13103,***,501.7 ,472.1, 532.6,232,stable,0.5 ,-0.5, 1.5
"Lamar County(7,8)",13171,***,501.2 ,451.7, 555,81,stable,0.2 ,-1.1, 1.5
"Screven County(7,8)",13251,***,500.9 ,441.8, 566.5,57,stable,0.5 ,-0.9, 1.9
"Rockdale County(7,8)",13247,***,500.2 ,471.5, 530.5,262,stable,1.1 ,-0.3, 2.5
"Clinch County(7,8)",13065,***,499.1 ,419.7, 590.3,30,stable,-0.6 ,-2.7, 1.5
"Douglas County(7,8)",13097,***,499.1 ,476.9, 522.1,412,stable,-0.3 ,-0.9, 0.4
"Paulding County(7,8)",13223,***,498.6 ,479, 518.7,535,stable,-0.5 ,-1.2, 0.3
"Baldwin County(7,8)",13009,***,497.8 ,462, 536,156,stable,0.1 ,-1.0, 1.2
"Wayne County(7,8)",13305,***,495.9 ,458.4, 535.8,136,stable,-0.7 ,-1.9, 0.6
"Lanier County(7,8)",13173,***,495.8 ,427.5, 572.1,40,stable,-0.2 ,-2.2, 1.9
"Richmond County(7,8)",13245,***,495.7 ,475.3, 516.8,480,stable,0.1 ,-0.5, 0.8
"Monroe County(7,8)",13207,***,495.5 ,457, 536.7,132,stable,-0.2 ,-1.4, 1.1
"Crawford County(7,8)",13079,***,495.4 ,439, 557.6,62,stable,0.5 ,-1.3, 2.2
"Baker County(7,8)",13007,***,495.3 ,366.4, 660.3,12,stable,1.4 ,-2.6, 5.6
"Habersham County(7,8)",13137,***,495 ,466.6, 524.9,245,stable,0.2 ,-0.5, 0.9
"Cobb County(7,8)",13067,***,493.9 ,484.9, 503.1,2437,stable,-0.2 ,-0.3, 0.0
"Henry County(7,8)",13151,***,493.9 ,476, 512.2,614,stable,-0.6 ,-1.3, 0.0
"Oglethorpe County(7,8)",13221,***,493.8 ,443.5, 548.8,75,stable,0.2 ,-0.5, 0.9
"Gwinnett County(7,8)",13135,***,493.8 ,484, 503.8,2117,stable,0.1 ,-0.1, 0.3
"Jones County(7,8)",13169,***,493.3 ,454.3, 535,124,rising,1.6 ,0.2, 2.9
"Rabun County(7,8)",13241,***,492.4 ,450.8, 537.5,124,stable,0.7 ,-0.4, 1.8
"Bartow County(7,8)",13015,***,491.9 ,471.5, 513,462,falling,-0.8 ,-1.3, -0.2
"Walton County(7,8)",13297,***,490.6 ,468.9, 513,404,falling,-1.1 ,-1.9, -0.2
"Oconee County(7,8)",13219,***,489.5 ,455.9, 525,170,stable,0.2 ,-0.7, 1.2
"Butts County(7,8)",13035,***,488.9 ,446.2, 534.9,102,stable,0.1 ,-1.0, 1.3
"Troup County(7,8)",13285,***,488.6 ,461.4, 517.1,255,stable,-0.4 ,-1.1, 0.4
"Chattooga County(7,8)",13055,***,488.5 ,451.5, 528,136,rising,1.0 ,0.2, 1.7
"Fannin County(7,8)",13111,***,488.4 ,455, 523.9,194,stable,1.1 ,-0.1, 2.2
"Atkinson County(7,8)",13003,***,488.3 ,409.8, 578.4,29,stable,1.2 ,-1.0, 3.4
"Gilmer County(7,8)",13123,***,487.8 ,455.6, 522,204,stable,1.1 ,-0.1, 2.3
"Worth County(7,8)",13321,***,486.2 ,442.6, 533.3,99,stable,0.8 ,-0.8, 2.5
"Bacon County(7,8)",13005,***,483.7 ,425.2, 548.5,52,stable,-0.1 ,-2.0, 1.9
"White County(7,8)",13311,***,481.8 ,450, 515.5,189,stable,-0.6 ,-1.7, 0.7
"Sumter County(7,8)",13261,***,480.5 ,434.5, 530.6,92,stable,0.7 ,-0.3, 1.7
"Jenkins County(7,8)",13165,***,479.3 ,405.2, 564.4,32,stable,-1.5 ,-3.4, 0.5
"Colquitt County(7,8)",13071,***,477.2 ,445, 511.4,174,stable,-0.5 ,-1.3, 0.3
"Burke County(7,8)",13033,***,475.9 ,424.5, 532.2,68,stable,0.4 ,-1.0, 1.7
"Harris County(7,8)",13145,***,475.3 ,441.1, 511.6,158,stable,0.4 ,-0.6, 1.4
"Coffee County(7,8)",13069,***,473 ,439.1, 508.9,152,stable,-0.4 ,-1.2, 0.5
"Fulton County(7,8)",13121,***,471.5 ,462.4, 480.8,2162,falling,-1.1 ,-1.5, -0.7
"Glascock County(7)",13125,***,471.4 ,369.8, 593.9,16,*,*,*,*
"Coweta County(7,8)",13077,***,470.8 ,452.4, 489.8,524,stable,0.1 ,-0.6, 0.7
"Irwin County(7,8)",13155,***,470.4 ,407.7, 541.1,43,stable,0.1 ,-1.6, 1.9
"Hart County(7,8)",13147,***,470.3 ,434.7, 508.5,144,stable,0.0 ,-0.9, 0.9
"Brooks County(7,8)",13027,***,468.6 ,417.3, 525.4,67,stable,0.8 ,-0.6, 2.3
"Thomas County(7,8)",13275,***,468.4 ,436.8, 501.8,175,falling,-1.6 ,-2.6, -0.5
"Glynn County(7,8)",13127,***,468.3 ,446.2, 491.3,379,falling,-0.7 ,-1.4, -0.1
"Lowndes County(7,8)",13185,***,468.2 ,444.8, 492.4,311,stable,-0.6 ,-1.3, 0.1
"Floyd County(7,8)",13115,***,467.7 ,448, 488.1,451,stable,-0.5 ,-1.0, 0.1
"Camden County(7,8)",13039,***,467.5 ,435.7, 501.1,176,stable,-0.6 ,-1.8, 0.5
"Echols County(7,8)",13101,***,466.8 ,364.4, 590.7,15,stable,-0.3 ,-2.8, 2.3
"DeKalb County(7,8)",13089,***,466.5 ,454.9, 478.3,1286,stable,1.7 ,-0.5, 3.9
"Houston County(7,8)",13153,***,465.8 ,447.2, 485.1,487,stable,-0.4 ,-1.0, 0.1
"Montgomery County(7,8)",13209,***,465.8 ,397.4, 543.3,36,stable,-0.1 ,-2.5, 2.4
"Lincoln County(7,8)",13181,***,465.1 ,395.4, 545.4,39,stable,-0.5 ,-2.3, 1.4
"Fayette County(7,8)",13113,***,463.5 ,444, 483.8,478,stable,-0.3 ,-1.1, 0.5
"Banks County(7,8)",13011,***,462.8 ,419.9, 509.1,93,stable,0.1 ,-1.1, 1.4
"Wilkes County(7,8)",13317,***,460.8 ,393.3, 538.3,41,stable,0.5 ,-1.1, 2.0
"Evans County(7,8)",13109,***,460.3 ,395.4, 533.6,39,stable,-0.4 ,-2.1, 1.2
"Mitchell County(7,8)",13205,***,459.8 ,411.8, 512.4,71,falling,-1.1 ,-2.1, -0.1
"Toombs County(7,8)",13279,***,458.1 ,418.7, 500.5,107,stable,-0.7 ,-1.9, 0.5
"Ware County(7,8)",13299,***,457.9 ,424.2, 493.7,147,stable,-0.4 ,-1.4, 0.5
"Early County(7,8)",13099,***,457.1 ,390, 534.3,37,stable,1.3 ,-1.0, 3.7
"Twiggs County(7,8)",13289,***,456.9 ,385, 540.2,34,stable,0.4 ,-2.1, 2.9
"Grady County(7,8)",13131,***,456.8 ,415.8, 501.1,99,stable,-1.0 ,-2.4, 0.5
"Chatham County(7,8)",13051,***,456.6 ,442.5, 471,852,stable,-0.2 ,-0.6, 0.3
"Taylor County(7,8)",13269,***,455.3 ,385, 536.3,32,stable,0.4 ,-1.8, 2.6
"Brantley County(7,8)",13025,***,454.2 ,412.9, 498.7,94,rising,3.2 ,1.8, 4.6
"Laurens County(7,8)",13175,***,454.1 ,423.8, 486,179,stable,-0.4 ,-1.1, 0.4
"Clarke County(7,8)",13059,***,452.8 ,428.4, 478.3,279,stable,-0.3 ,-0.9, 0.4
"Pierce County(7,8)",13229,***,452.5 ,410.8, 497.5,92,stable,-0.6 ,-1.8, 0.5
"Bleckley County(7,8)",13023,***,451.8 ,398.8, 510.6,56,stable,0.7 ,-0.9, 2.4
"Elbert County(7,8)",13105,***,451.2 ,407.5, 498.9,89,stable,0.3 ,-1.1, 1.6
"Crisp County(7,8)",13081,***,449.5 ,404.3, 498.9,84,stable,-0.4 ,-2.1, 1.3
"Macon County(7,8)",13193,***,447.5 ,378.5, 527.4,34,stable,-1.4 ,-3.3, 0.5
"Wilcox County(7,8)",13315,***,446.4 ,381.2, 520.9,36,stable,-0.3 ,-1.8, 1.2
"Talbot County(7,8)",13263,***,446.2 ,357.1, 556.6,21,stable,-2.0 ,-4.5, 0.5
"Pike County(7,8)",13231,***,444.7 ,400.9, 492.2,79,stable,0.1 ,-1.0, 1.1
"Dawson County(7,8)",13085,***,443.4 ,407.6, 481.7,129,stable,-0.9 ,-2.3, 0.5
"Murray County(7,8)",13213,***,441.6 ,412.2, 472.7,179,stable,4.4 ,-0.2, 9.1
"Whitfield County(7,8)",13313,***,441.5 ,421.3, 462.5,379,falling,-1.2 ,-2.0, -0.4
"Miller County(7,8)",13201,***,441.2 ,367.4, 527.3,29,stable,0.2 ,-2.2, 2.6
"Jefferson County(7)",13163,***,439.8 ,382.2, 504.8,45,*,*,*,*
"Seminole County(7,8)",13253,***,439.4 ,377.1, 511,42,stable,-1.1 ,-2.9, 0.7
"Emanuel County(7,8)",13107,***,438.7 ,396, 485,82,stable,0.0 ,-1.1, 1.1
"Clay County(7,8)",13061,***,438.3 ,303, 638.5,10,stable,1.9 ,-2.1, 6.0
"Berrien County(7,8)",13019,***,433.9 ,393.9, 477.2,91,stable,0.4 ,-0.8, 1.6
"Jeff Davis County(7,8)",13161,***,430.5 ,381.5, 484.5,59,falling,-1.6 ,-2.9, -0.3
"Randolph County(7,8)",13243,***,429.2 ,343.8, 535,21,stable,0.8 ,-1.7, 3.3
"Calhoun County(7,8)",13037,***,428.1 ,330.7, 550.1,14,stable,-3.0 ,-6.4, 0.5
"Tattnall County(7,8)",13267,***,425.8 ,385.6, 469.4,86,stable,-1.3 ,-2.9, 0.3
"Wheeler County(7,8)",13309,***,425.1 ,352.6, 509.6,26,rising,3.3 ,0.7, 6.0
"Warren County(7)",13301,***,423.9 ,320, 556.9,15,*,*,*,*
"Long County(7,8)",13183,***,423.3 ,363.3, 490.1,39,stable,-1.2 ,-3.2, 0.9
"Charlton County(7,8)",13049,***,422.1 ,368.1, 482.3,46,stable,0.4 ,-1.2, 2.1
"Decatur County(7,8)",13087,***,418.7 ,379.6, 461.3,88,stable,-0.5 ,-2.0, 1.0
"Dodge County(7,8)",13091,***,415.8 ,375, 460.2,80,stable,-1.1 ,-2.7, 0.6
"Columbia County(7,8)",13073,***,414.1 ,397, 431.8,467,falling,-0.9 ,-1.5, -0.2
"Bulloch County(7,8)",13031,***,412.3 ,386, 440,191,falling,-0.9 ,-1.7, -0.1
"Dade County(7,8)",13083,***,409.1 ,370, 451.5,85,stable,-1.3 ,-3.4, 0.7
"McIntosh County(7,8)",13191,***,404.3 ,355.5, 459.1,60,falling,-1.8 ,-3.2, -0.3
"Appling County(7,8)",13001,***,400 ,358.5, 445.4,72,stable,-1.2 ,-2.8, 0.3
"Walker County(7,8)",13295,***,398.4 ,379, 418.6,333,falling,-1.7 ,-3.0, -0.3
"Candler County(7,8)",13043,***,397.7 ,342.2, 460.6,40,stable,-0.1 ,-2.4, 2.2
"Treutlen County(7,8)",13283,***,392.6 ,321.1, 476.4,23,stable,0.4 ,-1.4, 2.2
"Dooly County(7,8)",13093,***,384.3 ,325.3, 452.5,36,falling,-1.7 ,-3.4, -0.1
"Catoosa County(7,8)",13047,***,383.2 ,363.4, 403.9,292,stable,-1.4 ,-3.4, 0.7
"Marion County(7,8)",13197,***,372.3 ,307.8, 447.7,28,stable,-1.7 ,-3.8, 0.5
"Pulaski County(7,8)",13235,***,368.6 ,318, 426.4,42,stable,-0.4 ,-2.2, 1.3
"Johnson County(7,8)",13167,***,368.2 ,313.1, 431.4,34,stable,0.6 ,-1.8, 3.1
"Hancock County(7)",13141,***,353.9 ,270.5, 469.1,17,*,*,*,*
"Webster County(7,8)",13307,***,348.6 ,247.2, 489.5,9,stable,-0.4 ,-4.4, 3.8
"Schley County(7,8)",13249,***,343.8 ,267.4, 436.3,15,stable,-2.1 ,-4.9, 0.7
"Telfair County(7,8)",13271,***,335.8 ,290.3, 387.5,43,stable,0.4 ,-1.4, 2.3
"Taliaferro County(7)",13265,***,309.1 ,169, 556.3,4,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 4:58 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
7 Source: SEER November 2018 submission.
"8 Source: Incidence data provided by the SEER Program. ( http://seer.cancer.gov ) AAPCs are calculated by the Joinpoint Regression Program ( https://surveillance.cancer.gov/joinpoint/ ) and are based on APCs. Data are age-adjusted to the 2000 US standard population ( http://www.seer.cancer.gov/stdpopulations/single_age.html ) (19 age groups: <1, 1-4, 5-9, ... , 80-84,85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Population counts for denominators are based on Census populations as modifed by NCI. The 1969-2017 US Population Data ( http://seer.cancer.gov/popdata/ ) File is used with SEER November 2018 data. "

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
