locale,fips,met_health_obj,deathrate_per_100000,deathrate_lower_95_confidence,deathrate_upper_95_confidence,annual_count_avg,recent_trend_str,trend_last_5,trend_last_5_lower_95_confidence,trend_last_5_upper_95_confidence,stateFIPS,areatype,cancer,race,sex,age,type,file_name,source_url
Ford County,17053.0,No,208.8,180.4,240.9,42.0,stable,0.0,-0.9,0.9,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Mason County,17125.0,No,206.7,180.0,236.7,45.0,stable,-0.7,-1.5,0.1,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Saline County,17165.0,No,206.5,185.2,229.8,72.0,falling,-0.6,-1.2,-0.1,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Cass County,17017.0,No,205.2,175.6,238.8,35.0,stable,-0.8,-1.6,0.1,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
White County,17193.0,No,201.8,175.5,231.4,46.0,stable,-0.1,-1.0,0.8,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Hardin County,17069.0,No,201.0,155.1,259.2,14.0,stable,-0.4,-1.5,0.7,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Greene County,17061.0,No,198.9,171.1,230.4,38.0,stable,-0.5,-1.4,0.4,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Marion County,17121.0,No,197.9,181.1,215.9,108.0,stable,-0.3,-0.9,0.4,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Moultrie County,17139.0,No,197.6,170.4,228.3,40.0,stable,0.0,-0.8,0.9,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Iroquois County,17075.0,No,196.7,177.9,217.1,85.0,stable,-0.2,-0.7,0.3,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Montgomery County,17135.0,No,196.6,177.7,217.2,84.0,falling,-1.0,-1.5,-0.5,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Williamson County,17199.0,No,195.3,182.4,208.9,175.0,falling,-0.8,-1.2,-0.5,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Kankakee County,17091.0,No,195.1,184.5,206.3,260.0,falling,-1.1,-1.5,-0.7,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Mercer County,17131.0,No,193.8,169.3,221.3,47.0,stable,-0.5,-1.4,0.4,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Marshall County,17123.0,No,190.8,163.7,221.8,38.0,stable,-0.7,-1.7,0.2,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Christian County,17021.0,No,190.8,173.8,209.1,96.0,falling,-0.7,-1.2,-0.2,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Macoupin County,17117.0,No,190.7,175.8,206.6,128.0,falling,-0.6,-1.0,-0.2,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Clark County,17023.0,No,190.2,164.9,218.7,43.0,stable,0.0,-0.8,0.8,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Macon County,17115.0,No,189.5,179.5,199.9,287.0,falling,-0.6,-0.9,-0.3,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
La Salle County,17099.0,No,189.2,179.4,199.4,293.0,falling,-0.7,-0.9,-0.4,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Livingston County,17105.0,No,189.1,172.2,207.3,96.0,falling,-0.7,-1.3,-0.2,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Winnebago County,17201.0,No,188.6,182.2,195.2,678.0,falling,-0.6,-0.9,-0.4,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Edgar County,17045.0,No,187.7,165.2,212.8,52.0,falling,-0.9,-1.5,-0.2,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Coles County,17029.0,No,187.7,172.6,203.8,119.0,stable,-0.7,-1.4,0.0,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Crawford County,17033.0,No,187.6,165.0,212.9,51.0,stable,-0.2,-0.9,0.4,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Perry County,17145.0,No,187.1,164.7,211.8,52.0,stable,-0.8,-1.6,0.0,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
St. Clair County,17163.0,No,186.9,179.9,194.0,570.0,falling,-1.3,-1.5,-1.1,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Morgan County,17137.0,No,185.8,168.6,204.3,90.0,stable,-0.6,-1.2,0.0,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
De Witt County,17039.0,No,185.7,161.1,213.3,42.0,falling,-0.9,-1.7,-0.1,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Lee County,17103.0,No,185.5,168.4,203.9,90.0,falling,-0.8,-1.4,-0.2,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Piatt County,17147.0,No,184.4,159.7,212.1,42.0,falling,-1.1,-1.9,-0.3,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Madison County,17119.0,No,184.3,177.8,191.1,619.0,falling,-0.8,-1.0,-0.6,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Pike County,17149.0,No,183.4,159.4,210.5,45.0,stable,-0.5,-1.3,0.4,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Scott County,17171.0,No,183.0,141.4,234.6,14.0,stable,-0.2,-1.3,1.0,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Hamilton County,17065.0,No,182.3,149.9,220.6,23.0,stable,-0.1,-1.2,1.1,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Gallatin County,17059.0,No,182.1,143.1,230.4,16.0,falling,-1.3,-2.1,-0.5,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Sangamon County,17167.0,No,181.8,174.2,189.6,451.0,falling,-0.9,-1.1,-0.6,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Lawrence County,17101.0,No,181.6,156.8,209.4,40.0,falling,-0.9,-1.8,-0.1,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Henderson County,17071.0,No,181.1,148.7,220.4,22.0,falling,-1.1,-2.1,-0.1,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Wabash County,17185.0,No,180.5,152.9,212.3,31.0,falling,-1.2,-2.0,-0.4,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Cumberland County,17035.0,No,180.0,150.3,214.4,27.0,stable,-0.3,-1.6,0.9,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Washington County,17189.0,No,179.8,154.5,208.6,37.0,stable,-0.7,-1.5,0.2,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Peoria County,17143.0,No,179.6,171.7,187.8,403.0,falling,-0.9,-1.2,-0.6,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Stark County,17175.0,No,179.6,139.7,228.7,15.0,stable,-0.9,-2.1,0.3,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Randolph County,17157.0,No,179.4,162.2,198.2,82.0,stable,-0.5,-1.1,0.2,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Whiteside County,17195.0,No,179.4,166.4,193.2,149.0,stable,-0.3,-0.8,0.2,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Richland County,17159.0,No,179.4,155.6,206.2,43.0,stable,-0.8,-2.2,0.6,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Wayne County,17191.0,No,178.5,155.7,204.3,45.0,stable,-0.5,-1.3,0.4,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Grundy County,17063.0,No,178.3,162.1,195.7,92.0,falling,-1.0,-1.5,-0.4,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Tazewell County,17179.0,No,176.9,168.1,186.0,317.0,falling,-0.9,-1.2,-0.6,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Jasper County,17079.0,No,176.8,146.3,212.5,25.0,stable,-1.0,-2.1,0.1,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Clay County,17025.0,No,176.2,150.4,205.8,35.0,stable,-0.2,-1.2,0.7,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Fulton County,17057.0,No,175.7,159.8,192.9,93.0,falling,-1.0,-1.5,-0.5,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Hancock County,17067.0,No,174.4,152.9,198.4,52.0,falling,-1.3,-2.0,-0.6,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Knox County,17095.0,No,174.0,160.7,188.1,135.0,falling,-0.8,-1.4,-0.3,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Ogle County,17141.0,No,173.7,159.9,188.5,120.0,falling,-1.0,-1.5,-0.6,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Henry County,17073.0,No,173.6,160.0,188.3,124.0,falling,-0.7,-1.2,-0.2,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Fayette County,17051.0,No,173.4,152.9,196.3,53.0,falling,-1.3,-2.1,-0.5,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
DeKalb County,17037.0,No,172.0,160.2,184.4,164.0,falling,-0.8,-1.2,-0.3,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Rock Island County,17161.0,No,170.4,162.2,178.9,339.0,falling,-1.1,-1.4,-0.9,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Effingham County,17049.0,No,170.1,153.1,188.6,75.0,falling,-0.7,-1.3,-0.2,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Jefferson County,17081.0,No,169.9,154.1,187.0,88.0,falling,-0.9,-1.4,-0.4,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Woodford County,17203.0,No,169.6,153.3,187.4,84.0,stable,-0.6,-1.2,0.1,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
McDonough County,17109.0,No,168.9,150.2,189.4,64.0,falling,-0.9,-1.5,-0.3,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Massac County,17127.0,No,168.7,145.1,195.5,38.0,falling,-1.0,-1.8,-0.1,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Jersey County,17083.0,No,168.4,148.2,191.0,51.0,falling,-1.2,-1.9,-0.4,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Stephenson County,17177.0,No,168.3,154.7,182.9,122.0,falling,-0.7,-1.2,-0.2,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Cook County,17031.0,No,167.8,166.2,169.3,9467.0,falling,-1.7,-1.9,-1.6,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Boone County,17007.0,No,167.4,152.7,183.2,98.0,falling,-1.1,-1.6,-0.5,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Johnson County,17087.0,No,167.3,141.1,197.5,30.0,falling,-0.9,-1.8,-0.1,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Will County,17197.0,No,166.9,162.3,171.6,1051.0,falling,-2.1,-3.0,-1.1,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Douglas County,17041.0,No,164.2,142.7,188.4,43.0,falling,-1.0,-1.7,-0.3,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
McHenry County,17111.0,No,163.6,157.1,170.3,509.0,falling,-2.4,-3.0,-1.9,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Jo Daviess County,17085.0,No,163.2,145.1,183.4,64.0,falling,-1.2,-1.8,-0.6,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
Carroll County,17015.0,No,161.6,140.4,186.0,44.0,falling,-1.4,-2.0,-0.7,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,17,death
