------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=26&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '26', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '009', 'type': 'incd', 'file_name': 'incidencerates_036.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=26&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Michigan by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages <50"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Mecosta County(6,10)",26107,***,94.1 #  ,75.9, 115.1,19,stable,13.2 ,-22.0, 64.4
"Gogebic County(6,10)",26053,***,93.5 #  ,66.9, 127.4,8,stable,3.0 ,-37.6, 69.9
"Ogemaw County(6,10)",26129,***,92.3 #  ,67.9, 122.6,10,stable,-4.5 ,-16.9, 9.7
"Newaygo County(6,10)",26123,***,91.8 #  ,76.1, 109.7,25,stable,2.8 ,-22.3, 36.0
"Monroe County(6,10)",26115,***,91.6 #  ,82.9, 100.9,83,stable,5.3 ,-12.1, 26.1
"Midland County(6,10)",26111,***,91.5 #  ,80, 104.3,46,stable,5.0 ,-2.4, 12.9
"Alcona County(6,10)",26001,***,91.5 #  ,53.8, 145.6,4,stable,20.6 ,-38.1, 135.1
"Hillsdale County(6,10)",26059,***,91.3 #  ,75.5, 109.3,24,stable,4.8 ,-18.4, 34.6
"Gladwin County(6,10)",26051,***,91.3 #  ,69.7, 117.5,12,stable,-2.8 ,-31.6, 38.1
"Alpena County(6,10)",26007,***,90.7 #  ,70.6, 114.7,14,stable,12.0 ,-20.3, 57.3
"Crawford County(6,10)",26039,***,87.9 #  ,59.4, 125.5,6,stable,-5.3 ,-33.6, 35.2
"Kalkaska County(6,10)",26079,***,87.9 #  ,63.2, 118.9,8,stable,-9.0 ,-29.8, 18.0
"Allegan County(6,10)",26005,***,87.8 #  ,78.1, 98.4,60,stable,12.7 ,-3.5, 31.7
"Alger County(6,10)",26003,***,87.4 #  ,55.2, 132.3,5,stable,-15.1 ,-53.9, 56.5
"Isabella County(6,10)",26073,***,87.4 #  ,73.5, 103.1,29,stable,-2.0 ,-12.6, 9.9
"Lake County(6,10)",26085,***,87.1 #  ,55.9, 129.7,5,stable,-12.3 ,-37.8, 23.8
"Barry County(6,10)",26015,***,86.9 #  ,73.5, 102.1,30,stable,16.0 ,-2.4, 37.9
"Clinton County(6,10)",26037,***,84.6 #  ,73.3, 97.3,40,stable,3.7 ,-10.5, 20.2
"Cass County(6,10)",26027,***,84.3 #  ,70, 100.7,25,stable,-4.0 ,-27.0, 26.4
"Houghton County(6,10)",26061,***,81.2 #  ,63, 102.7,14,stable,4.8 ,-17.0, 32.2
"Iosco County(6,10)",26069,***,80.4 #  ,59.1, 106.9,10,stable,-6.6 ,-16.1, 3.9
"Baraga County(6,10)",26013,***,78.1 #  ,47.5, 121.3,4,stable,6.3 ,-41.2, 92.3
"Mason County(6,10)",26105,***,77.4 #  ,58.9, 99.8,12,stable,6.0 ,-17.5, 36.0
"Iron County(6,10)",26071,***,63.7 #  ,36.1, 104,3,stable,-0.1 ,-41.6, 70.9
"Keweenaw County(6,10)",26083,***,* ,*, *,3 or fewer,*,*,*,*
"Ontonagon County(6,10)",26131,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:18 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
# Data do not include cases diagnosed in other states for those states in which the data exchange agreement specifically prohibits the release of data to third parties.
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
5 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission. State rates include rates from metropolitan areas funded by SEER [http://seer.cancer.gov/registries/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.
7 Source: SEER November 2018 submission.
"8 Source: Incidence data provided by the SEER Program. ( http://seer.cancer.gov ) AAPCs are calculated by the Joinpoint Regression Program ( https://surveillance.cancer.gov/joinpoint/ ) and are based on APCs. Data are age-adjusted to the 2000 US standard population ( http://www.seer.cancer.gov/stdpopulations/single_age.html ) (19 age groups: <1, 1-4, 5-9, ... , 80-84,85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Population counts for denominators are based on Census populations as modifed by NCI. The 1969-2017 US Population Data ( http://seer.cancer.gov/popdata/ ) File is used with SEER November 2018 data. "

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
