------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=26&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '26', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '157', 'type': 'incd', 'file_name': 'incidencerates_038.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=26&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Michigan by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages 65+"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Antrim County(6,10)",26009,***,1903.4 #  ,1744.3, 2073.1,107,stable,-2.2 ,-20.6, 20.6
"Menominee County(6,10)",26109,***,1903 #  ,1734, 2084,95,stable,4.4 ,-19.6, 35.4
"Delta County(6,10)",26041,***,1899.4 #  ,1762.5, 2044,146,stable,3.3 ,-7.8, 15.8
"Montcalm County(6,10)",26117,***,1891.3 #  ,1771.2, 2017.5,188,stable,-5.0 ,-15.3, 6.5
"Kent County(6,10)",26081,***,1888.8 #  ,1844.6, 1933.8,1432,stable,-1.5 ,-8.5, 6.0
"Ontonagon County(6,10)",26131,***,1888.2 #  ,1623.4, 2184.3,37,stable,-4.9 ,-24.6, 19.8
"Iosco County(6,10)",26069,***,1884.1 #  ,1742.4, 2034.1,132,stable,4.9 ,-4.4, 15.2
"Mecosta County(6,10)",26107,***,1856.9 #  ,1716.6, 2005.7,133,stable,2.8 ,-11.4, 19.3
"Marquette County(6,10)",26103,***,1855.9 #  ,1740.9, 1976.4,200,falling,-6.3 ,-10.9, -1.6
"Manistee County(6,10)",26101,***,1854.2 #  ,1696.3, 2022.9,103,stable,-5.6 ,-17.2, 7.6
"Ionia County(6,10)",26067,***,1853.7 #  ,1721.3, 1993.6,150,stable,-1.7 ,-7.4, 4.3
"Chippewa County(6,10)",26033,***,1850.9 #  ,1699.3, 2012.3,111,stable,1.7 ,-7.7, 12.0
"Washtenaw County(6,10)",26161,***,1831.2 #  ,1772.2, 1891.7,762,stable,-1.9 ,-10.4, 7.5
"Dickinson County(6,10)",26043,***,1831.1 #  ,1667.1, 2006.7,95,stable,-1.0 ,-26.1, 32.6
"Kalamazoo County(6,10)",26077,***,1825.4 #  ,1760.9, 1891.7,623,stable,-1.5 ,-8.2, 5.6
"Livingston County(6,10)",26093,***,1803.4 #  ,1729.1, 1880,468,stable,-3.7 ,-9.6, 2.6
"Sanilac County(6,10)",26151,***,1802.3 #  ,1672.8, 1939.2,145,stable,3.7 ,-12.3, 22.6
"Mackinac County(6,10)",26097,***,1795.1 #  ,1573.7, 2039.1,48,stable,-7.2 ,-19.9, 7.7
"Gogebic County(6,10)",26053,***,1785.4 #  ,1591.5, 1996.2,64,stable,-1.5 ,-20.9, 22.8
"Ottawa County(6,10)",26139,***,1769.7 #  ,1708.1, 1832.8,640,stable,-2.4 ,-8.7, 4.5
"Gratiot County(6,10)",26057,***,1765.3 #  ,1622.5, 1917.1,116,stable,-3.4 ,-11.1, 4.9
"Schoolcraft County(6,10)",26153,***,1758.6 #  ,1502.7, 2045.7,34,stable,4.7 ,-2.3, 12.2
"Houghton County(6,10)",26061,***,1751.6 #  ,1600, 1913.6,100,stable,0.1 ,-9.2, 10.4
"Oscoda County(6,10)",26135,***,1750.3 #  ,1504.5, 2025.1,37,stable,-4.9 ,-18.1, 10.3
"Newaygo County(6,10)",26123,***,1747.7 #  ,1621.1, 1881.6,144,stable,-1.4 ,-13.7, 12.8
"St. Joseph County(6,10)",26149,***,1741.5 #  ,1625, 1864.1,169,stable,-2.8 ,-13.9, 9.7
"Alcona County(6,10)",26001,***,1735.3 #  ,1546.9, 1940.4,63,stable,-1.2 ,-10.1, 8.7
"Monroe County(6,10)",26115,***,1723.5 #  ,1647.6, 1802.1,398,stable,4.9 ,-10.5, 22.9
"Oceana County(6,10)",26127,***,1693.7 #  ,1534.2, 1865.3,84,stable,-2.7 ,-9.8, 4.9
"Alger County(6,10)",26003,***,1692 #  ,1450.9, 1961.5,36,stable,9.8 ,-10.3, 34.2
"Luce County(6,10)",26095,***,1679.4 #  ,1374.5, 2031.8,21,stable,6.4 ,-10.8, 26.9
"Branch County(6,10)",26023,***,1675.2 #  ,1541.9, 1816.9,118,stable,3.8 ,-5.7, 14.2
"Calhoun County(6,10)",26025,***,1669.5 #  ,1592.4, 1749.3,360,stable,2.7 ,-3.8, 9.6
"Midland County(6,10)",26111,***,1664.9 #  ,1568.8, 1765.3,228,stable,0.3 ,-11.9, 14.2
"Isabella County(6,10)",26073,***,1640.5 #  ,1511.4, 1777.7,122,stable,-5.0 ,-9.9, 0.0
"Crawford County(6,10)",26039,***,1604.6 #  ,1411.9, 1816.5,51,stable,5.5 ,-18.3, 36.1
"Allegan County(6,10)",26005,***,1599.5 #  ,1512.6, 1690.1,262,stable,0.0 ,-1.8, 1.7
"Hillsdale County(6,10)",26059,***,1565.6 #  ,1443.8, 1695,124,stable,7.4 ,-3.4, 19.4
"Cass County(6,10)",26027,***,1550.4 #  ,1437, 1670.4,145,stable,1.0 ,-14.5, 19.2
"Iron County(6,10)",26071,***,1533.2 #  ,1341.5, 1744.2,48,stable,-2.6 ,-13.6, 9.8
"Baraga County(6,10)",26013,***,1521.1 #  ,1264.2, 1815.2,25,stable,-8.5 ,-18.7, 3.1
"Clinton County(6,10)",26037,***,1512.7 #  ,1411.5, 1619.2,171,stable,-1.6 ,-13.5, 12.0
"Keweenaw County(6,10)",26083,***,1503.8 #  ,1096.3, 2017,10,stable,11.3 ,-15.0, 45.9
"Mason County(6,10)",26105,***,1466.9 #  ,1332, 1611.8,88,stable,2.5 ,-7.3, 13.4
"Lake County(6,10)",26085,***,1464.1 #  ,1275.2, 1673.7,45,stable,2.8 ,-12.5, 20.7
"Leelanau County(6,10)",26089,***,1414.3 #  ,1278.7, 1560.3,81,stable,3.8 ,-7.0, 15.9
"Barry County(6,10)",26015,***,1356.5 #  ,1254, 1465.2,133,stable,-1.8 ,-14.7, 13.0

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:19 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
# Data do not include cases diagnosed in other states for those states in which the data exchange agreement specifically prohibits the release of data to third parties.

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
5 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission. State rates include rates from metropolitan areas funded by SEER [http://seer.cancer.gov/registries/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.
7 Source: SEER November 2018 submission.
"8 Source: Incidence data provided by the SEER Program. ( http://seer.cancer.gov ) AAPCs are calculated by the Joinpoint Regression Program ( https://surveillance.cancer.gov/joinpoint/ ) and are based on APCs. Data are age-adjusted to the 2000 US standard population ( http://www.seer.cancer.gov/stdpopulations/single_age.html ) (19 age groups: <1, 1-4, 5-9, ... , 80-84,85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Population counts for denominators are based on Census populations as modifed by NCI. The 1969-2017 US Population Data ( http://seer.cancer.gov/popdata/ ) File is used with SEER November 2018 data. "

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
