------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=26&areatype=county&cancer=003&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '26', 'areatype': 'county', 'cancer': '003', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_016.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=26&areatype=county&cancer=003&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Michigan by County

"Oral Cavity & Pharynx (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Berrien County(6,10)",26021,***,11.7 #  ,9.6, 14.1,24,stable,1.5 ,-25.2, 37.8
"Oakland County(7,8)",26125,***,11.7 ,10.9, 12.5,178,stable,0.3 ,-0.2, 0.7
"Gratiot County(6,10)",26057,***,11.6 #  ,7.9, 16.7,6,stable,2.8 ,-35.7, 64.5
"Newaygo County(6,10)",26123,***,11.6 #  ,8, 16.3,7,stable,27.3 ,-4.2, 69.2
"Houghton County(6,10)",26061,***,11.5 #  ,7.5, 17.2,5,stable,14.9 ,-14.0, 53.5
"Lenawee County(6,10)",26091,***,11.5 #  ,8.9, 14.6,15,stable,7.8 ,-27.0, 59.4
"Osceola County(6,10)",26133,***,11.5 #  ,6.5, 19,3,stable,-16.9 ,-59.9, 72.4
"Eaton County(6,10)",26045,***,11.2 #  ,8.8, 14.1,16,stable,14.6 ,-3.1, 35.4
"Clare County(6,10)",26035,***,11.1 #  ,7.2, 16.7,6,stable,-5.9 ,-42.4, 53.5
"Saginaw County(6,10)",26145,***,10.9 #  ,9.1, 13,28,stable,2.5 ,-4.6, 10.0
"Tuscola County(6,10)",26157,***,10.9 #  ,7.8, 14.9,9,stable,-8.9 ,-40.8, 40.2
"St. Joseph County(6,10)",26149,***,10.8 #  ,7.7, 14.8,8,stable,10.8 ,-23.8, 61.1
"Grand Traverse County(6,10)",26055,***,10.7 #  ,8.2, 13.7,14,stable,-7.2 ,-28.5, 20.4
"Van Buren County(6,10)",26159,***,10.6 #  ,7.9, 14.1,11,stable,-1.9 ,-37.2, 53.2
"Kent County(6,10)",26081,***,10.6 #  ,9.5, 11.8,71,stable,-2.3 ,-14.3, 11.2
"Ingham County(6,10)",26065,***,10.5 #  ,8.9, 12.4,31,stable,2.7 ,-14.9, 24.0
"Shiawassee County(6,10)",26155,***,10.4 #  ,7.6, 14,9,stable,-1.7 ,-42.0, 66.7
"Washtenaw County(6,10)",26161,***,10.3 #  ,8.9, 12,38,stable,-1.4 ,-17.8, 18.3
"Charlevoix County(6,10)",26029,***,10.3 #  ,6.4, 16.2,5,stable,6.8 ,-36.2, 78.7
"Kalamazoo County(6,10)",26077,***,10.2 #  ,8.6, 12.1,30,stable,9.7 ,-5.6, 27.4
"St. Clair County(6,10)",26147,***,10.1 #  ,8.3, 12.3,22,stable,0.8 ,-7.8, 10.2
"Cass County(6,10)",26027,***,10.1 #  ,7, 14.2,8,stable,-12.4 ,-40.7, 29.5
"Huron County(6,10)",26063,***,10 #  ,6.6, 15.2,6,stable,-12.7 ,-49.4, 50.7
"Ogemaw County(6,10)",26129,***,9.8 #  ,5.6, 16.8,3,*,*,*,*
"Calhoun County(6,10)",26025,***,9.6 #  ,7.6, 12,16,stable,1.8 ,-24.1, 36.5
"Midland County(6,10)",26111,***,9.5 #  ,7, 12.6,10,stable,0.6 ,-33.7, 52.6
"Antrim County(6,10)",26009,***,9.3 #  ,5, 16.3,3,stable,-24.1 ,-72.0, 105.4
"Menominee County(6,10)",26109,***,9.1 #  ,5.2, 15.4,3,*,*,*,*
"Ottawa County(6,10)",26139,***,8.7 #  ,7.2, 10.3,27,stable,7.3 ,-13.5, 33.1
"Isabella County(6,10)",26073,***,8.5 #  ,5.6, 12.5,6,stable,7.3 ,-17.7, 40.0
"Mecosta County(6,10)",26107,***,8.4 #  ,5.1, 13.2,4,stable,-14.1 ,-70.0, 145.8
"Gladwin County(6,10)",26051,***,8.3 #  ,5, 13.7,4,stable,0.2 ,-57.0, 133.6
"Clinton County(6,10)",26037,***,8.1 #  ,5.6, 11.3,7,stable,11.6 ,-26.7, 70.1
"Barry County(6,10)",26015,***,7.9 #  ,5.3, 11.5,6,stable,-2.4 ,-36.7, 50.7
"Allegan County(6,10)",26005,***,7.4 #  ,5.5, 9.7,11,stable,18.5 ,-28.6, 96.5
"Delta County(6,10)",26041,***,7.3 #  ,4.5, 11.7,4,*,*,*,*
"Marquette County(6,10)",26103,***,7.1 #  ,4.9, 10.2,7,stable,4.6 ,-23.3, 42.6
"Alger County(6,10)",26003,***,* ,*, *,3 or fewer,*,*,*,*
"Baraga County(6,10)",26013,***,* ,*, *,3 or fewer,*,*,*,*
"Gogebic County(6,10)",26053,***,* ,*, *,3 or fewer,*,*,*,*
"Iron County(6,10)",26071,***,* ,*, *,3 or fewer,*,*,*,*
"Keweenaw County(6,10)",26083,***,* ,*, *,3 or fewer,*,*,*,*
"Leelanau County(6,10)",26089,***,* ,*, *,3 or fewer,*,*,*,*
"Luce County(6,10)",26095,***,* ,*, *,3 or fewer,*,*,*,*
"Mackinac County(6,10)",26097,***,* ,*, *,3 or fewer,*,*,*,*
"Missaukee County(6,10)",26113,***,* ,*, *,3 or fewer,*,*,*,*
"Montmorency County(6,10)",26119,***,* ,*, *,3 or fewer,*,*,*,*
"Ontonagon County(6,10)",26131,***,* ,*, *,3 or fewer,*,*,*,*
"Oscoda County(6,10)",26135,***,* ,*, *,3 or fewer,*,*,*,*
"Schoolcraft County(6,10)",26153,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:18 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
# Data do not include cases diagnosed in other states for those states in which the data exchange agreement specifically prohibits the release of data to third parties.
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
5 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission. State rates include rates from metropolitan areas funded by SEER [http://seer.cancer.gov/registries/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.
7 Source: SEER November 2018 submission.
"8 Source: Incidence data provided by the SEER Program. ( http://seer.cancer.gov ) AAPCs are calculated by the Joinpoint Regression Program ( https://surveillance.cancer.gov/joinpoint/ ) and are based on APCs. Data are age-adjusted to the 2000 US standard population ( http://www.seer.cancer.gov/stdpopulations/single_age.html ) (19 age groups: <1, 1-4, 5-9, ... , 80-84,85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Population counts for denominators are based on Census populations as modifed by NCI. The 1969-2017 US Population Data ( http://seer.cancer.gov/popdata/ ) File is used with SEER November 2018 data. "

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
