------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=26&areatype=county&cancer=086&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '26', 'areatype': 'county', 'cancer': '086', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_015.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=26&areatype=county&cancer=086&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Michigan by County

"Non-Hodgkin Lymphoma (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Allegan County(6,10)",26005,***,16.9 #  ,13.9, 20.5,22,falling,-16.0 ,-28.7, -0.9
"Dickinson County(6,10)",26043,***,16.9 #  ,11.4, 24.5,6,stable,14.9 ,-18.8, 62.6
"Ogemaw County(6,10)",26129,***,16.8 #  ,10.8, 25.4,5,stable,43.8 ,-3.7, 114.9
"Otsego County(6,10)",26137,***,16.8 #  ,10.8, 25.1,5,stable,-24.1 ,-47.2, 9.1
"Houghton County(6,10)",26061,***,16.8 #  ,11.5, 23.7,7,stable,-1.7 ,-37.7, 55.2
"Mecosta County(6,10)",26107,***,16.7 #  ,12, 22.7,9,stable,4.6 ,-37.7, 75.6
"Clinton County(6,10)",26037,***,16.6 #  ,13, 21,15,stable,-1.6 ,-32.9, 44.2
"Midland County(6,10)",26111,***,16.4 #  ,13.1, 20.4,17,stable,-10.8 ,-24.1, 4.8
"Van Buren County(6,10)",26159,***,16.4 #  ,12.9, 20.6,16,stable,3.4 ,-14.3, 24.7
"St. Joseph County(6,10)",26149,***,16.4 #  ,12.5, 21.1,13,stable,1.7 ,-23.8, 35.6
"Mason County(6,10)",26105,***,16 #  ,10.3, 24,6,stable,10.0 ,-29.9, 72.5
"Isabella County(6,10)",26073,***,15.8 #  ,11.7, 21.1,10,stable,-2.5 ,-25.5, 27.6
"Gladwin County(6,10)",26051,***,15.7 #  ,10.4, 23.2,6,stable,4.5 ,-15.8, 29.9
"Berrien County(6,10)",26021,***,15.7 #  ,13.3, 18.4,33,stable,4.6 ,-18.3, 34.0
"Barry County(6,10)",26015,***,15.3 #  ,11.6, 20,12,stable,-19.5 ,-40.2, 8.5
"Monroe County(6,10)",26115,***,14.9 #  ,12.5, 17.7,29,stable,-17.6 ,-43.4, 20.0
"Hillsdale County(6,10)",26059,***,14.9 #  ,10.8, 20.2,9,stable,14.5 ,-27.6, 81.3
"Branch County(6,10)",26023,***,14.8 #  ,10.4, 20.5,8,stable,-12.0 ,-37.8, 24.5
"Iosco County(6,10)",26069,***,14.7 #  ,10.2, 21.3,7,stable,4.0 ,-24.1, 42.5
"Cass County(6,10)",26027,***,12.7 #  ,9.1, 17.3,9,stable,7.9 ,-15.7, 38.2
"Arenac County(6,10)",26011,***,12.5 #  ,6.8, 22.1,3,*,*,*,*
"Alger County(6,10)",26003,***,* ,*, *,3 or fewer,*,*,*,*
"Baraga County(6,10)",26013,***,* ,*, *,3 or fewer,*,*,*,*
"Gogebic County(6,10)",26053,***,* ,*, *,3 or fewer,*,*,*,*
"Keweenaw County(6,10)",26083,***,* ,*, *,3 or fewer,*,*,*,*
"Luce County(6,10)",26095,***,* ,*, *,3 or fewer,*,*,*,*
"Ontonagon County(6,10)",26131,***,* ,*, *,3 or fewer,*,*,*,*
"Oscoda County(6,10)",26135,***,* ,*, *,3 or fewer,*,*,*,*
"Schoolcraft County(6,10)",26153,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:18 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
# Data do not include cases diagnosed in other states for those states in which the data exchange agreement specifically prohibits the release of data to third parties.
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
5 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission. State rates include rates from metropolitan areas funded by SEER [http://seer.cancer.gov/registries/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.
7 Source: SEER November 2018 submission.
"8 Source: Incidence data provided by the SEER Program. ( http://seer.cancer.gov ) AAPCs are calculated by the Joinpoint Regression Program ( https://surveillance.cancer.gov/joinpoint/ ) and are based on APCs. Data are age-adjusted to the 2000 US standard population ( http://www.seer.cancer.gov/stdpopulations/single_age.html ) (19 age groups: <1, 1-4, 5-9, ... , 80-84,85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Population counts for denominators are based on Census populations as modifed by NCI. The 1969-2017 US Population Data ( http://seer.cancer.gov/popdata/ ) File is used with SEER November 2018 data. "

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
