------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=071&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '55', 'areatype': 'county', 'cancer': '071', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_001.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=071&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Wisconsin by County

"Bladder (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Fond du Lac County(6,10)",55039,***,26.2 ,22.5, 30.5,36,stable,1.0 ,-20.3, 28.1
"Waupaca County(6,10)",55135,***,26.2 ,21.2, 32.1,21,falling,-12.2 ,-16.1, -8.1
"Marinette County(6,10)",55075,***,26.1 ,20.7, 32.7,18,stable,-9.9 ,-20.9, 2.7
"Juneau County(6,10)",55057,***,26.1 ,19.1, 35,10,stable,0.0 ,-21.9, 28.1
"Walworth County(6,10)",55127,***,25.9 ,22, 30.3,33,stable,-12.3 ,-29.0, 8.3
"Sheboygan County(6,10)",55117,***,25.8 ,22.3, 29.9,38,stable,3.0 ,-7.8, 15.0
"Sawyer County(6,10)",55113,***,25.8 ,18.2, 36.5,8,stable,-8.2 ,-27.7, 16.6
"Manitowoc County(6,10)",55071,***,25.7 ,21.6, 30.5,29,stable,3.4 ,-13.2, 23.2
"Douglas County(6,10)",55031,***,25.4 ,19.8, 32.2,15,stable,-12.0 ,-28.2, 8.0
"Racine County(6,10)",55101,***,25.3 ,22.4, 28.5,58,stable,4.3 ,-4.0, 13.3
"Forest County(6,10)",55041,***,25.3 ,15.1, 41.2,4,stable,9.7 ,-68.5, 282.6
"Rock County(6,10)",55105,***,25.2 ,22.1, 28.7,48,stable,10.1 ,-10.6, 35.7
"Calumet County(6,10)",55015,***,24.9 ,19.1, 31.9,13,stable,1.4 ,-28.0, 43.0
"Ozaukee County(6,10)",55089,***,24.8 ,20.9, 29.3,30,stable,6.1 ,-10.1, 25.3
"Green Lake County(6,10)",55047,***,24.6 ,17.3, 34.7,7,stable,-4.6 ,-28.7, 27.6
"Outagamie County(6,10)",55087,***,24.5 ,21.5, 27.8,49,stable,1.9 ,-14.0, 20.7
"Door County(6,10)",55029,***,24.5 ,18.5, 32.3,12,stable,6.7 ,-11.8, 29.0
"Washington County(6,10)",55131,***,24.2 ,20.9, 27.8,41,stable,1.1 ,-18.4, 25.4
"Oneida County(6,10)",55085,***,24.2 ,19, 30.7,15,stable,1.4 ,-15.2, 21.3
"Crawford County(6,10)",55023,***,24.1 ,16.3, 35,6,stable,9.9 ,-28.5, 68.9
"Washburn County(6,10)",55129,***,24 ,16.1, 35.5,7,stable,7.1 ,-46.5, 114.2
"Kenosha County(6,10)",55059,***,23.9 ,20.7, 27.5,42,stable,-2.2 ,-17.8, 16.3
"La Crosse County(6,10)",55063,***,23.8 ,20.2, 27.9,32,stable,0.0 ,-20.7, 26.3
"Sauk County(6,10)",55111,***,23.4 ,18.9, 28.8,19,stable,0.0 ,-30.4, 43.6
"Bayfield County(6,10)",55007,***,23.1 ,15.5, 34.3,6,stable,24.4 ,-22.3, 99.3
"Columbia County(6,10)",55021,***,22.9 ,18.2, 28.5,17,stable,-10.2 ,-42.9, 41.4
"Clark County(6,10)",55019,***,22.8 ,16.8, 30.4,10,stable,-0.2 ,-14.3, 16.1
"Green County(6,10)",55045,***,22.5 ,16.8, 29.7,11,stable,-13.4 ,-44.8, 36.0
"Milwaukee County(6,10)",55079,***,22.2 ,20.9, 23.6,217,stable,0.7 ,-7.1, 9.2
"Ashland County(6,10)",55003,***,22.2 ,13.8, 34.2,5,stable,-11.6 ,-32.4, 15.6
"Jackson County(6,10)",55053,***,22 ,14.7, 31.8,6,stable,-8.7 ,-44.7, 50.7
"Brown County(6,10)",55009,***,21.9 ,19.4, 24.6,60,rising,4.1 ,1.0, 7.3
"Grant County(6,10)",55043,***,21.9 ,17.1, 27.7,15,stable,-16.7 ,-42.5, 20.9
"Dunn County(6,10)",55033,***,21.8 ,16.2, 28.8,11,stable,-13.8 ,-35.3, 14.7
"Shawano County(6,10)",55115,***,21.6 ,16.5, 27.9,13,stable,-3.7 ,-17.2, 12.1
"Eau Claire County(6,10)",55035,***,21.5 ,17.8, 25.8,25,stable,-4.3 ,-17.2, 10.6
"Kewaunee County(6,10)",55061,***,21.2 ,14.1, 31.1,6,stable,-0.6 ,-9.5, 9.2
"Waukesha County(6,10)",55133,***,20.9 ,19.2, 22.8,111,stable,-0.2 ,-11.8, 13.0
"Lincoln County(6,10)",55069,***,20.9 ,15.3, 28.3,9,stable,0.6 ,-15.4, 19.6
"Wood County(6,10)",55141,***,20.8 ,17.1, 25.2,23,stable,-2.9 ,-24.3, 24.5
"Langlade County(6,10)",55067,***,20.8 ,14.4, 29.7,7,stable,17.8 ,-11.5, 56.7
"Rusk County(6,10)",55107,***,20.7 ,13.3, 31.9,5,stable,-11.0 ,-46.3, 47.6
"Dane County(6,10)",55025,***,20.6 ,18.8, 22.5,103,stable,-8.2 ,-18.9, 3.9
"Vernon County(6,10)",55123,***,20.5 ,14.7, 28.1,9,stable,13.0 ,-16.5, 52.9
"Trempealeau County(6,10)",55121,***,20.5 ,14.6, 28.2,8,stable,11.1 ,-23.2, 60.6
"Monroe County(6,10)",55081,***,20.4 ,15.5, 26.5,12,stable,-2.9 ,-21.5, 20.2
"Dodge County(6,10)",55027,***,19.9 ,16.4, 24,23,stable,-14.6 ,-30.6, 5.0
"Lafayette County(6,10)",55065,***,19.9 ,12.7, 30.2,5,stable,4.1 ,-10.7, 21.3
"Jefferson County(6,10)",55055,***,19.7 ,15.9, 24.2,19,stable,-6.4 ,-13.9, 1.8
"Richland County(6,10)",55103,***,19 ,12.4, 28.5,5,stable,19.2 ,-17.9, 73.1
"Taylor County(6,10)",55119,***,18.8 ,12.3, 28,6,stable,-18.8 ,-54.6, 45.4
"Marathon County(6,10)",55073,***,18.4 ,15.6, 21.6,32,stable,-3.8 ,-27.0, 26.8
"Buffalo County(6,10)",55011,***,18.1 ,10.9, 29.4,4,stable,2.5 ,-23.3, 37.0
"Polk County(6,10)",55095,***,17.4 ,13, 23,11,stable,-7.0 ,-35.3, 33.7
"Burnett County(6,10)",55013,***,17.3 ,11.2, 27.1,5,stable,15.5 ,-4.3, 39.2
"Pierce County(6,10)",55093,***,17.1 ,12, 23.8,8,stable,-12.6 ,-41.7, 31.1
"St. Croix County(6,10)",55109,***,16.8 ,13, 21.3,14,stable,-8.6 ,-36.8, 32.2
"Portage County(6,10)",55097,***,14.2 ,10.7, 18.7,11,stable,-4.1 ,-27.8, 27.4
"Iowa County(6,10)",55049,***,13.9 ,8.6, 21.6,4,stable,30.2 ,-1.5, 72.3
"Waushara County(6,10)",55137,***,13.7 ,9.2, 20.4,6,stable,2.2 ,-32.2, 54.1
"Florence County(6,10)",55037,***,* ,*, *,3 or fewer,*,*,*,*
"Iron County(6,10)",55051,***,* ,*, *,3 or fewer,*,*,*,*
"Menominee County(6,10)",55078,***,* ,*, *,3 or fewer,*,*,*,*
"Pepin County(6,10)",55091,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:21 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
