------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '55', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '009', 'type': 'incd', 'file_name': 'incidencerates_036.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Wisconsin by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages <50"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Oconto County(6,10)",55083,***,119.3 ,99.7, 141.7,27,stable,6.2 ,-2.3, 15.4
"Ozaukee County(6,10)",55089,***,119.3 ,106.2, 133.7,61,stable,3.5 ,-7.4, 15.6
"Columbia County(6,10)",55021,***,119.2 ,103.5, 136.6,42,stable,6.2 ,-5.2, 18.9
"Vernon County(6,10)",55123,***,119.2 ,96.3, 145.7,19,stable,-5.8 ,-34.2, 35.1
"Marinette County(6,10)",55075,***,116.5 ,97.1, 138.7,26,stable,-3.5 ,-14.9, 9.5
"Waupaca County(6,10)",55135,***,114.7 ,98.1, 133.4,34,stable,0.1 ,-23.4, 31.0
"Wood County(6,10)",55141,***,114.5 ,100.4, 130,48,stable,-3.3 ,-22.1, 20.0
"Racine County(6,10)",55101,***,113.5 ,105.1, 122.5,136,stable,4.1 ,-3.3, 12.1
"Jefferson County(6,10)",55055,***,113.5 ,101, 127.2,60,stable,3.5 ,-17.9, 30.3
"Outagamie County(6,10)",55087,***,113.5 ,105, 122.5,133,stable,-0.9 ,-7.4, 6.0
"Washburn County(6,10)",55129,***,113.4 ,82.6, 151.9,9,stable,-12.1 ,-52.9, 64.2
"Dane County(6,10)",55025,***,113.3 ,108.1, 118.6,372,stable,1.6 ,-4.0, 7.5
"Waukesha County(6,10)",55133,***,113.3 ,107.2, 119.5,271,stable,1.0 ,-5.2, 7.6
"Marathon County(6,10)",55073,***,113.2 ,103.1, 124,94,stable,-1.8 ,-7.7, 4.6
"Rusk County(6,10)",55107,***,113.2 ,81.9, 152.7,9,stable,11.2 ,-12.7, 41.6
"Brown County(6,10)",55009,***,113.1 ,105.9, 120.7,183,stable,0.4 ,-9.4, 11.2
"Green County(6,10)",55045,***,113 ,93.9, 134.8,25,stable,-2.7 ,-11.5, 6.9
"Washington County(6,10)",55131,***,113 ,103, 123.7,96,stable,4.6 ,-7.9, 18.9
"Sauk County(6,10)",55111,***,112.3 ,97.6, 128.6,42,stable,6.8 ,-2.6, 17.1
"Fond du Lac County(6,10)",55039,***,112.2 ,100.5, 124.8,68,stable,5.8 ,-8.3, 22.2
"Chippewa County(6,10)",55017,***,111.6 ,97.1, 127.6,43,stable,-1.7 ,-13.2, 11.4
"Ashland County(6,10)",55003,***,110.7 ,81.6, 146.5,10,stable,-12.3 ,-32.1, 13.3
"Door County(6,10)",55029,***,110.6 ,86.5, 139.4,15,stable,-12.2 ,-37.3, 23.2
"Crawford County(6,10)",55023,***,110.4 ,81.1, 146.8,10,stable,5.9 ,-26.4, 52.3
"Langlade County(6,10)",55067,***,110.4 ,82.9, 144,11,stable,2.5 ,-26.9, 43.8
"Burnett County(6,10)",55013,***,110.4 ,78.8, 150.5,8,stable,18.3 ,-18.0, 70.5
"Walworth County(6,10)",55127,***,109.5 ,97.9, 122.2,66,stable,-8.0 ,-16.2, 1.0
"Grant County(6,10)",55043,***,109.1 ,91.7, 128.8,29,stable,0.2 ,-11.2, 13.1
"Juneau County(6,10)",55057,***,109.1 ,87.1, 134.9,17,stable,-2.6 ,-16.8, 13.9
"Winnebago County(6,10)",55139,***,109 ,100.1, 118.4,113,stable,-0.7 ,-15.2, 16.2
"Iowa County(6,10)",55049,***,108.2 ,85, 135.9,15,stable,4.1 ,-22.9, 40.7
"Barron County(6,10)",55005,***,108 ,90.3, 128.1,27,stable,0.7 ,-14.1, 17.9
"Monroe County(6,10)",55081,***,107.2 ,90.2, 126.5,28,stable,-2.6 ,-26.0, 28.2
"Sheboygan County(6,10)",55117,***,106.9 ,96.2, 118.4,75,stable,0.4 ,-11.1, 13.3
"Milwaukee County(6,10)",55079,***,106.8 ,103, 110.6,629,stable,-0.8 ,-4.4, 3.0
"Kenosha County(6,10)",55059,***,106.7 ,98.1, 115.8,115,stable,4.2 ,-7.8, 17.9
"La Crosse County(6,10)",55063,***,105.4 ,94.5, 117.1,71,stable,2.3 ,-3.5, 8.3
"Trempealeau County(6,10)",55121,***,105.1 ,84.7, 128.9,19,stable,-0.6 ,-15.1, 16.4
"Dodge County(6,10)",55027,***,104.1 ,92.3, 116.9,58,stable,-2.1 ,-8.3, 4.5
"Lafayette County(6,10)",55065,***,103 ,75.7, 136.8,10,stable,3.1 ,-35.8, 65.7
"Rock County(6,10)",55105,***,102.9 ,94.1, 112.3,102,stable,3.6 ,-8.2, 17.0
"Price County(6,10)",55099,***,102 ,71.2, 141.9,7,stable,7.8 ,-38.9, 90.2
"Portage County(6,10)",55097,***,101.8 ,88, 117,41,stable,-5.3 ,-12.5, 2.5
"Sawyer County(6,10)",55113,***,98.9 ,70.6, 134.7,8,stable,4.9 ,-18.1, 34.4
"Bayfield County(6,10)",55007,***,98.7 ,69.3, 136.6,8,stable,-13.8 ,-49.8, 48.1
"Eau Claire County(6,10)",55035,***,98.4 ,87, 110.8,56,stable,-1.5 ,-14.6, 13.5
"Douglas County(6,10)",55031,***,96.3 ,80, 115,25,stable,1.7 ,-21.7, 32.1
"Richland County(6,10)",55103,***,95.7 ,69.7, 128.2,9,stable,-9.9 ,-40.9, 37.2
"Adams County(6,10)",55001,***,94.6 ,69.8, 125.7,10,stable,4.6 ,-10.6, 22.3
"Shawano County(6,10)",55115,***,94.5 ,77.7, 113.9,22,stable,-3.0 ,-12.0, 6.8
"Buffalo County(6,10)",55011,***,94.1 ,65.3, 131.4,7,stable,2.7 ,-22.6, 36.2
"Waushara County(6,10)",55137,***,89.5 ,68.4, 115.3,12,stable,3.4 ,-11.1, 20.3
"Dunn County(6,10)",55033,***,89.2 ,72.9, 107.9,22,stable,-14.7 ,-36.1, 14.0
"Jackson County(6,10)",55053,***,86.8 ,64.7, 114,10,stable,-3.2 ,-22.0, 20.2
"Lincoln County(6,10)",55069,***,86.2 ,66.9, 109.4,14,stable,-10.0 ,-26.0, 9.5
"Green Lake County(6,10)",55047,***,86.1 ,62, 116.3,9,stable,1.3 ,-24.8, 36.4
"St. Croix County(6,10)",55109,***,83.4 ,73.1, 94.8,48,stable,-9.5 ,-27.4, 12.7
"Forest County(6,10)",55041,***,81.1 ,48.4, 127.1,4,stable,3.3 ,-37.7, 71.5
"Polk County(6,10)",55095,***,79 ,64.2, 96.3,20,stable,-4.5 ,-37.2, 45.3
"Pierce County(6,10)",55093,***,64.1 ,50.6, 80.1,16,stable,-5.5 ,-23.2, 16.4
"Florence County(6,10)",55037,***,* ,*, *,3 or fewer,*,*,*,*
"Iron County(6,10)",55051,***,* ,*, *,3 or fewer,*,*,*,*
"Menominee County(6,10)",55078,***,* ,*, *,3 or fewer,*,*,*,*
"Pepin County(6,10)",55091,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:22 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
