------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=086&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '55', 'areatype': 'county', 'cancer': '086', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_015.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=086&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Wisconsin by County

"Non-Hodgkin Lymphoma (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Racine County(6,10)",55101,***,23.7 ,20.9, 26.8,55,stable,1.4 ,-5.2, 8.5
"Sheboygan County(6,10)",55117,***,23.6 ,20.1, 27.6,34,stable,-4.1 ,-14.1, 7.0
"Manitowoc County(6,10)",55071,***,23 ,18.8, 27.8,24,stable,-0.4 ,-4.4, 3.7
"Lafayette County(6,10)",55065,***,22.8 ,14.6, 34.4,5,stable,8.1 ,-11.5, 32.1
"Door County(6,10)",55029,***,22.8 ,17, 30.6,12,stable,15.9 ,-20.6, 69.0
"Chippewa County(6,10)",55017,***,22.8 ,18.4, 28.1,19,stable,2.1 ,-10.4, 16.3
"Oneida County(6,10)",55085,***,22.6 ,17.2, 29.5,13,stable,-13.7 ,-30.0, 6.3
"Douglas County(6,10)",55031,***,22.5 ,17.2, 29.1,13,stable,-8.5 ,-45.4, 53.1
"Ashland County(6,10)",55003,***,22.3 ,13.4, 35,4,stable,-9.7 ,-49.3, 60.9
"Dodge County(6,10)",55027,***,22.2 ,18.4, 26.7,24,stable,-2.7 ,-11.8, 7.3
"Winnebago County(6,10)",55139,***,22.2 ,19.2, 25.4,43,rising,19.9 ,8.1, 32.9
"Eau Claire County(6,10)",55035,***,22.1 ,18.2, 26.5,24,stable,6.9 ,-19.6, 42.2
"Milwaukee County(6,10)",55079,***,21.6 ,20.3, 23,207,stable,-0.7 ,-9.0, 8.3
"Sauk County(6,10)",55111,***,21.6 ,17, 27,16,stable,3.5 ,-32.1, 57.7
"Washington County(6,10)",55131,***,21.5 ,18.3, 25,35,stable,3.0 ,-3.2, 9.6
"Kewaunee County(6,10)",55061,***,21.5 ,14, 31.8,6,stable,13.1 ,-29.4, 81.2
"Waupaca County(6,10)",55135,***,21.4 ,16.7, 27.2,15,stable,-13.3 ,-41.0, 27.2
"Dunn County(6,10)",55033,***,21.3 ,15.7, 28.4,10,stable,2.5 ,-24.5, 39.2
"Bayfield County(6,10)",55007,***,21.3 ,14.1, 32.2,6,stable,23.4 ,-45.0, 176.6
"Waukesha County(6,10)",55133,***,21.2 ,19.4, 23.1,107,stable,0.4 ,-8.1, 9.7
"Burnett County(6,10)",55013,***,21.2 ,12.8, 33.7,5,stable,7.9 ,-21.1, 47.6
"Monroe County(6,10)",55081,***,21.1 ,16, 27.4,12,stable,-8.4 ,-34.0, 27.1
"Clark County(6,10)",55019,***,21.1 ,15.4, 28.3,10,stable,-2.5 ,-31.9, 39.5
"Wood County(6,10)",55141,***,21 ,17, 25.6,21,stable,5.1 ,-19.6, 37.4
"Green Lake County(6,10)",55047,***,20.9 ,13.8, 30.8,6,stable,-3.0 ,-50.3, 89.2
"Iowa County(6,10)",55049,***,20.6 ,13.5, 30.2,6,stable,-17.7 ,-55.9, 53.6
"Jefferson County(6,10)",55055,***,20.6 ,16.7, 25,21,stable,-1.2 ,-26.7, 33.1
"Shawano County(6,10)",55115,***,20.3 ,15.5, 26.3,12,stable,-6.8 ,-18.3, 6.3
"Ozaukee County(6,10)",55089,***,20.2 ,16.6, 24.4,24,stable,-1.4 ,-30.5, 39.8
"Grant County(6,10)",55043,***,20.2 ,15.5, 26,13,stable,7.0 ,-10.1, 27.4
"Adams County(6,10)",55001,***,20.1 ,13.9, 29,8,stable,-30.5 ,-57.5, 13.6
"Crawford County(6,10)",55023,***,20.1 ,12, 31.8,4,stable,-4.4 ,-44.0, 63.0
"Portage County(6,10)",55097,***,19.8 ,15.6, 25,16,stable,-4.0 ,-22.9, 19.4
"Marathon County(6,10)",55073,***,19.8 ,16.8, 23.1,33,stable,0.9 ,-14.5, 19.0
"Sawyer County(6,10)",55113,***,19.7 ,12.8, 30,5,stable,5.2 ,-27.7, 53.1
"Brown County(6,10)",55009,***,19.7 ,17.4, 22.2,55,stable,1.6 ,-7.1, 11.2
"Rock County(6,10)",55105,***,19.7 ,16.9, 22.8,37,stable,1.1 ,-22.6, 32.2
"Oconto County(6,10)",55083,***,19.5 ,14.4, 26,10,stable,0.6 ,-32.1, 49.1
"Rusk County(6,10)",55107,***,19.4 ,11.6, 31.3,4,*,*,*,*
"Fond du Lac County(6,10)",55039,***,19.4 ,16.1, 23.2,25,stable,0.9 ,-23.0, 32.3
"Outagamie County(6,10)",55087,***,19.4 ,16.7, 22.3,40,stable,1.3 ,-8.2, 11.9
"Dane County(6,10)",55025,***,19.3 ,17.6, 21.1,98,stable,-1.9 ,-12.5, 10.0
"Richland County(6,10)",55103,***,19.1 ,12.3, 28.9,5,stable,-10.1 ,-62.0, 112.4
"Kenosha County(6,10)",55059,***,19.1 ,16.2, 22.3,33,stable,-6.6 ,-19.1, 7.8
"Langlade County(6,10)",55067,***,19 ,12.6, 28.1,6,stable,5.8 ,-12.4, 27.7
"Vernon County(6,10)",55123,***,19 ,13.4, 26.4,8,stable,1.0 ,-15.3, 20.4
"Polk County(6,10)",55095,***,19 ,14.5, 24.7,12,stable,-1.0 ,-32.2, 44.6
"Calumet County(6,10)",55015,***,18.3 ,13.4, 24.3,10,stable,-18.7 ,-41.8, 13.5
"Green County(6,10)",55045,***,18.2 ,13.2, 24.7,9,falling,-12.0 ,-19.4, -3.8
"Waushara County(6,10)",55137,***,18.2 ,12.6, 26,7,stable,7.8 ,-20.0, 45.4
"Trempealeau County(6,10)",55121,***,17.9 ,12.4, 25.4,7,stable,30.4 ,-33.9, 157.1
"Lincoln County(6,10)",55069,***,17.8 ,12.6, 24.9,8,stable,-13.5 ,-31.1, 8.6
"Juneau County(6,10)",55057,***,17.5 ,12, 25,7,stable,-2.7 ,-32.9, 41.2
"Jackson County(6,10)",55053,***,17.4 ,11.3, 26.1,5,stable,5.4 ,-46.3, 106.9
"La Crosse County(6,10)",55063,***,17.2 ,14.1, 20.8,23,stable,1.5 ,-18.1, 25.8
"Price County(6,10)",55099,***,16.3 ,9.9, 26.8,4,stable,-13.4 ,-51.9, 55.8
"Taylor County(6,10)",55119,***,16 ,9.6, 25.2,4,stable,-11.0 ,-34.7, 21.1
"St. Croix County(6,10)",55109,***,15.7 ,12.1, 20.1,14,falling,-15.7 ,-24.1, -6.3
"Pierce County(6,10)",55093,***,15.3 ,10.3, 21.9,6,stable,11.9 ,-21.2, 58.9
"Buffalo County(6,10)",55011,***,* ,*, *,3 or fewer,*,*,*,*
"Florence County(6,10)",55037,***,* ,*, *,3 or fewer,*,*,*,*
"Iron County(6,10)",55051,***,* ,*, *,3 or fewer,*,*,*,*
"Menominee County(6,10)",55078,***,* ,*, *,3 or fewer,*,*,*,*
"Pepin County(6,10)",55091,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:22 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
