------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '18', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '2', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_033.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Indiana by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Female, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Vigo County(6,10)",18167,***,456 ,432, 481.1,294,stable,-0.3 ,-4.3, 3.8
"Johnson County(6,10)",18081,***,449.8 ,429.7, 470.8,385,stable,1.5 ,-4.2, 7.5
"White County(6,10)",18181,***,449.5 ,402.4, 500.9,75,stable,2.9 ,-10.5, 18.3
"Henry County(6,10)",18065,***,447.8 ,414.7, 483,148,stable,-3.6 ,-15.1, 9.5
"Crawford County(6,10)",18025,***,445.7 ,376, 525.5,32,stable,0.1 ,-4.5, 5.0
"Bartholomew County(6,10)",18005,***,444.9 ,418, 473.1,215,stable,1.2 ,-3.9, 6.6
"Franklin County(6,10)",18047,***,443.8 ,395.6, 496.5,66,stable,-0.6 ,-12.3, 12.8
"LaPorte County(6,10)",18091,***,443.7 ,421.1, 467.3,313,falling,-4.6 ,-5.7, -3.5
"Dearborn County(6,10)",18029,***,442.9 ,409.8, 478,142,stable,-4.2 ,-24.0, 20.7
"Marion County(6,10)",18097,***,442.2 ,433.9, 450.6,2265,stable,1.0 ,-1.4, 3.5
"Sullivan County(6,10)",18153,***,441.6 ,389.2, 499.5,57,stable,2.8 ,-6.5, 13.0
"Vermillion County(6,10)",18165,***,440.3 ,384.6, 502.4,49,stable,-2.6 ,-19.2, 17.5
"Lake County(6,10)",18089,***,437.2 ,426.6, 448,1369,stable,-2.7 ,-5.6, 0.2
"Porter County(6,10)",18127,***,437.1 ,418.6, 456.1,450,stable,-0.9 ,-9.3, 8.2
"Warren County(6,10)",18171,***,435.4 ,360.1, 523.3,26,stable,1.4 ,-15.1, 21.2
"Pulaski County(6,10)",18131,***,435.1 ,373.3, 505.1,38,stable,1.3 ,-18.0, 25.2
"Clinton County(6,10)",18023,***,434 ,393.2, 478.1,89,stable,1.2 ,-4.3, 7.0
"Switzerland County(6,10)",18155,***,432.1 ,362.4, 512.2,28,stable,-8.0 ,-29.1, 19.3
"Gibson County(6,10)",18051,***,429.5 ,390.2, 472,94,stable,4.2 ,-0.8, 9.5
"Hendricks County(6,10)",18063,***,429.4 ,409.7, 449.9,366,stable,3.8 ,-1.9, 9.7
"Wayne County(6,10)",18177,***,427.7 ,400.5, 456.4,202,falling,-6.5 ,-8.8, -4.2
"Greene County(6,10)",18055,***,427 ,388.5, 468.7,97,stable,2.3 ,-13.7, 21.2
"Boone County(6,10)",18011,***,426.3 ,395.7, 458.7,149,stable,4.5 ,-2.4, 11.9
"Hamilton County(6,10)",18057,***,425.7 ,410.8, 440.9,650,stable,-0.3 ,-6.2, 6.0
"Decatur County(6,10)",18031,***,425.6 ,381.3, 473.9,71,stable,8.2 ,-0.6, 17.8
"Vanderburgh County(6,10)",18163,***,425 ,407.8, 442.8,498,stable,2.1 ,-4.6, 9.4
"Fulton County(6,10)",18049,***,424.3 ,375.2, 478.5,59,stable,-5.6 ,-18.2, 8.9
"Dubois County(6,10)",18037,***,421.8 ,386.6, 459.5,115,stable,3.0 ,-10.3, 18.3
"Washington County(6,10)",18175,***,421.4 ,378.1, 468.6,73,stable,-4.1 ,-18.1, 12.5
"Brown County(6,10)",18013,***,421.1 ,364.6, 484.9,48,stable,-1.5 ,-12.8, 11.2
"Montgomery County(6,10)",18107,***,420.5 ,383.7, 460.1,104,stable,2.5 ,-6.4, 12.2
"Jackson County(6,10)",18071,***,419 ,384.4, 456.2,114,stable,-3.1 ,-14.6, 9.8
"Lawrence County(6,10)",18093,***,418.5 ,386, 453.1,134,stable,-5.3 ,-11.5, 1.4
"Delaware County(6,10)",18035,***,418.2 ,396.3, 441.1,299,stable,2.1 ,-6.5, 11.5
"Noble County(6,10)",18113,***,417 ,382.4, 454,114,stable,1.4 ,-1.9, 4.9
"Elkhart County(6,10)",18039,***,410.8 ,394, 428.1,469,stable,0.2 ,-8.6, 9.8
"Ripley County(6,10)",18137,***,410.3 ,368.2, 456.2,74,stable,1.8 ,-12.8, 19.0
"Carroll County(6,10)",18015,***,410.3 ,362.2, 463.5,57,stable,5.7 ,-10.1, 24.3
"Allen County(6,10)",18003,***,410.3 ,397.8, 423,864,stable,-0.3 ,-1.6, 1.0
"Spencer County(6,10)",18147,***,409.3 ,361, 462.8,56,stable,-7.7 ,-25.7, 14.6
"Owen County(6,10)",18119,***,409.2 ,362.3, 461,59,stable,2.9 ,-12.8, 21.6
"Kosciusko County(6,10)",18085,***,405.1 ,379.1, 432.5,191,stable,-5.4 ,-14.5, 4.8
"Posey County(6,10)",18129,***,404.8 ,361.3, 452.4,69,stable,0.8 ,-7.2, 9.4
"Newton County(6,10)",18111,***,404.7 ,345.6, 471.5,37,stable,-0.7 ,-8.8, 8.1
"Monroe County(6,10)",18105,***,403.9 ,382.4, 426.3,282,stable,-2.9 ,-10.0, 4.8
"Warrick County(6,10)",18173,***,402.8 ,374.1, 433.2,156,stable,-3.3 ,-18.0, 14.0
"Wabash County(6,10)",18169,***,402.3 ,364.2, 443.6,93,stable,8.2 ,-2.8, 20.3
"Orange County(6,10)",18117,***,400.6 ,352.3, 454.2,54,stable,5.5 ,-18.4, 36.3
"Tippecanoe County(6,10)",18157,***,398.8 ,379.4, 418.9,334,stable,-2.4 ,-7.9, 3.4
"Marshall County(6,10)",18099,***,398.2 ,365.8, 432.9,120,stable,-10.8 ,-20.5, 0.1
"Wells County(6,10)",18179,***,397.3 ,356, 442.4,75,stable,0.8 ,-5.5, 7.5
"Jasper County(6,10)",18073,***,397.1 ,358.7, 438.6,83,stable,0.7 ,-5.5, 7.2
"Cass County(6,10)",18017,***,397 ,361.7, 435,100,stable,-3.7 ,-19.9, 15.9
"Daviess County(6,10)",18027,***,396.9 ,356.7, 440.4,76,rising,10.7 ,2.4, 19.6
"Whitley County(6,10)",18183,***,395.9 ,358.2, 436.6,88,stable,2.0 ,-7.9, 12.9
"DeKalb County(6,10)",18033,***,395.5 ,361.1, 432.4,103,stable,-6.5 ,-17.7, 6.3
"Randolph County(6,10)",18135,***,395.5 ,354.2, 440.6,73,stable,0.9 ,-18.2, 24.5
"St. Joseph County(6,10)",18141,***,395.2 ,381.2, 409.6,645,stable,-0.3 ,-9.5, 9.8
"Huntington County(6,10)",18069,***,391.9 ,355.9, 430.8,93,stable,2.6 ,-10.1, 17.1
"Union County(6,10)",18161,***,390 ,314.7, 479.7,20,stable,2.6 ,-11.1, 18.6
"Perry County(6,10)",18123,***,389.6 ,339.7, 445.4,49,stable,-8.5 ,-31.7, 22.6
"Parke County(6,10)",18121,***,384.3 ,333.2, 441.3,43,stable,1.7 ,-3.8, 7.5
"Pike County(6,10)",18125,***,382.9 ,325.1, 448.9,34,stable,12.2 ,-21.7, 60.7
"Miami County(6,10)",18103,***,378.6 ,342.2, 418.1,85,stable,1.3 ,-4.3, 7.1
"Adams County(6,10)",18001,***,375 ,336.8, 416.4,77,stable,-0.2 ,-17.2, 20.5
"Fayette County(6,10)",18041,***,369.1 ,327.6, 414.9,62,stable,-6.7 ,-16.8, 4.7
"LaGrange County(6,10)",18087,***,356.4 ,318.6, 397.3,68,stable,3.0 ,-4.4, 11.0
"Steuben County(6,10)",18151,***,335.5 ,301.2, 373,76,stable,-1.9 ,-18.1, 17.4
"Martin County(6,10)",18101,***,328.6 ,271.5, 395.6,25,falling,-11.9 ,-21.6, -1.0
"Ohio County(6,10)",18115,***,318.1 ,245.2, 408.8,15,falling,-12.0 ,-22.1, -0.6

Created by statecancerprofiles.cancer.gov on 03/29/2020 4:59 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
