------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=040&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '18', 'areatype': 'county', 'cancer': '040', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_018.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=040&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Indiana by County

"Pancreas (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"LaGrange County(6,10)",18087,***,12.7 ,8.1, 19,5,stable,-12.6 ,-35.9, 19.2
"Hendricks County(6,10)",18063,***,12.7 ,10.2, 15.5,20,stable,5.9 ,-14.1, 30.5
"Greene County(6,10)",18055,***,12.6 ,8.4, 18.4,6,stable,-15.3 ,-31.6, 4.8
"Spencer County(6,10)",18147,***,12.5 ,7.2, 20.6,3,*,*,*,*
"Gibson County(6,10)",18051,***,12.4 ,8.2, 18.2,6,stable,-0.7 ,-20.1, 23.4
"Jennings County(6,10)",18079,***,12.3 ,7.4, 19.5,4,stable,-20.6 ,-48.0, 21.4
"Floyd County(6,10)",18043,***,12.2 ,9.1, 16,11,stable,-9.4 ,-35.2, 26.5
"Marshall County(6,10)",18099,***,12.1 ,8.5, 17,7,stable,-2.7 ,-24.4, 25.1
"Vanderburgh County(6,10)",18163,***,12.1 ,10.1, 14.4,27,stable,2.0 ,-15.4, 23.0
"Hamilton County(6,10)",18057,***,12 ,10.2, 14,33,stable,0.8 ,-7.1, 9.4
"Starke County(6,10)",18149,***,11.9 ,6.9, 19.3,4,*,*,*,*
"Huntington County(6,10)",18069,***,11.9 ,7.8, 17.5,6,*,*,*,*
"Dubois County(6,10)",18037,***,11.9 ,8, 17.1,6,stable,-10.1 ,-35.7, 25.7
"White County(6,10)",18181,***,11.7 ,6.8, 19,4,stable,4.7 ,-39.2, 80.4
"Orange County(6,10)",18117,***,11.7 ,6.6, 19.5,3,*,*,*,*
"Morgan County(6,10)",18109,***,11.5 ,8.5, 15.3,10,stable,7.1 ,-21.9, 47.0
"Steuben County(6,10)",18151,***,11.4 ,7.5, 16.9,6,stable,-3.4 ,-36.5, 47.1
"Porter County(6,10)",18127,***,11.2 ,9.1, 13.6,21,stable,-3.7 ,-35.7, 44.5
"Putnam County(6,10)",18133,***,10.8 ,6.8, 16.3,5,stable,-13.1 ,-45.5, 38.5
"Lawrence County(6,10)",18093,***,10.8 ,7.3, 15.4,7,stable,-4.3 ,-29.3, 29.4
"Franklin County(6,10)",18047,***,10.8 ,6.1, 18,3,*,*,*,*
"Noble County(6,10)",18113,***,10.6 ,7, 15.5,6,stable,-6.6 ,-30.4, 25.3
"Ripley County(6,10)",18137,***,10.2 ,6, 16.5,4,stable,-22.1 ,-70.1, 103.1
"Decatur County(6,10)",18031,***,10.2 ,5.7, 16.8,3,*,*,*,*
"Wayne County(6,10)",18177,***,9.9 ,7.1, 13.5,9,stable,-17.2 ,-55.6, 54.4
"Wabash County(6,10)",18169,***,9.6 ,6, 14.8,5,stable,16.2 ,-35.2, 108.5
"Warrick County(6,10)",18173,***,8.2 ,5.5, 11.8,6,stable,3.6 ,-30.4, 54.3
"Randolph County(6,10)",18135,***,8.2 ,4.7, 13.8,3,stable,-7.7 ,-42.5, 48.1
"Benton County(6,10)",18007,***,* ,*, *,3 or fewer,*,*,*,*
"Blackford County(6,10)",18009,***,* ,*, *,3 or fewer,*,*,*,*
"Brown County(6,10)",18013,***,* ,*, *,3 or fewer,*,*,*,*
"Crawford County(6,10)",18025,***,* ,*, *,3 or fewer,*,*,*,*
"Daviess County(6,10)",18027,***,* ,*, *,3 or fewer,*,*,*,*
"Fountain County(6,10)",18045,***,* ,*, *,3 or fewer,*,*,*,*
"Martin County(6,10)",18101,***,* ,*, *,3 or fewer,*,*,*,*
"Newton County(6,10)",18111,***,* ,*, *,3 or fewer,*,*,*,*
"Ohio County(6,10)",18115,***,* ,*, *,3 or fewer,*,*,*,*
"Owen County(6,10)",18119,***,* ,*, *,3 or fewer,*,*,*,*
"Parke County(6,10)",18121,***,* ,*, *,3 or fewer,*,*,*,*
"Pike County(6,10)",18125,***,* ,*, *,3 or fewer,*,*,*,*
"Pulaski County(6,10)",18131,***,* ,*, *,3 or fewer,*,*,*,*
"Rush County(6,10)",18139,***,* ,*, *,3 or fewer,*,*,*,*
"Sullivan County(6,10)",18153,***,* ,*, *,3 or fewer,*,*,*,*
"Switzerland County(6,10)",18155,***,* ,*, *,3 or fewer,*,*,*,*
"Union County(6,10)",18161,***,* ,*, *,3 or fewer,*,*,*,*
"Vermillion County(6,10)",18165,***,* ,*, *,3 or fewer,*,*,*,*
"Warren County(6,10)",18171,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:16 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
