------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=001&race=07&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '18', 'areatype': 'county', 'cancer': '001', 'race': '07', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_026.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=001&race=07&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Indiana by County

"All Cancer Sites (All Stages^), 2012-2016"

"White Non-Hispanic, Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Franklin County(6,10)",18047,***,455.7 ,420.3, 493.5,129,stable,-4.2 ,-11.0, 3.1
"White County(6,10)",18181,***,455.2 ,420.8, 491.8,146,stable,3.0 ,-5.0, 11.6
"Brown County(6,10)",18013,***,453.8 ,412.7, 498.6,104,stable,-2.8 ,-17.2, 14.2
"Wabash County(6,10)",18169,***,453 ,423.6, 484,193,stable,4.9 ,-3.1, 13.5
"Greene County(6,10)",18055,***,452.9 ,424.2, 483.1,196,stable,1.2 ,-11.3, 15.5
"Dubois County(6,10)",18037,***,451.5 ,424.8, 479.5,227,stable,2.3 ,-6.7, 12.2
"Washington County(6,10)",18175,***,451.1 ,418.7, 485.4,151,stable,-4.2 ,-15.8, 9.1
"Pike County(6,10)",18125,***,449.7 ,404.8, 498.8,78,stable,4.2 ,-17.3, 31.3
"Boone County(6,10)",18011,***,448.9 ,425.2, 473.5,282,stable,3.2 ,-1.1, 7.6
"Warrick County(6,10)",18173,***,447.9 ,425.6, 471.2,320,stable,-1.1 ,-11.1, 10.1
"Jasper County(6,10)",18073,***,446.9 ,416.9, 478.6,174,stable,-0.6 ,-5.4, 4.4
"Orange County(6,10)",18117,***,446.7 ,409.6, 486.5,114,stable,-0.8 ,-18.6, 20.9
"Monroe County(6,10)",18105,***,446.1 ,429, 463.7,543,stable,-1.2 ,-7.5, 5.5
"Cass County(6,10)",18017,***,446 ,417.8, 475.7,200,stable,-2.6 ,-10.8, 6.4
"Gibson County(6,10)",18051,***,445 ,415.9, 475.8,182,stable,3.2 ,-0.1, 6.7
"Ripley County(6,10)",18137,***,441.6 ,409.9, 475.2,152,stable,3.9 ,-10.8, 20.9
"Allen County(6,10)",18003,***,439.6 ,429.3, 450.1,1472,stable,-0.3 ,-2.6, 2.0
"Tippecanoe County(6,10)",18157,***,436.4 ,420.8, 452.4,624,stable,-0.6 ,-5.6, 4.7
"Fulton County(6,10)",18049,***,433.1 ,396.9, 471.9,113,stable,-3.7 ,-8.4, 1.2
"Newton County(6,10)",18111,***,433 ,389.4, 480.7,78,stable,-1.6 ,-9.6, 7.1
"Spencer County(6,10)",18147,***,433 ,397.2, 471.3,116,stable,-4.5 ,-14.1, 6.2
"Warren County(6,10)",18171,***,432.6 ,379, 492.4,50,stable,4.2 ,-9.9, 20.6
"Daviess County(6,10)",18027,***,432.1 ,401.4, 464.6,155,rising,5.9 ,0.1, 12.1
"Elkhart County(6,10)",18039,***,427.9 ,414.6, 441.5,820,stable,-1.7 ,-3.8, 0.4
"Kosciusko County(6,10)",18085,***,426.9 ,407.2, 447.4,371,stable,-1.7 ,-5.9, 2.6
"Wells County(6,10)",18179,***,426.4 ,395.3, 459.4,149,stable,2.7 ,-0.8, 6.4
"Huntington County(6,10)",18069,***,424.3 ,396.9, 453.2,188,stable,1.6 ,-2.5, 5.8
"Montgomery County(6,10)",18107,***,424.3 ,397.5, 452.5,198,stable,3.5 ,-5.6, 13.5
"Adams County(6,10)",18001,***,423.9 ,394, 455.4,159,stable,0.7 ,-7.3, 9.5
"Switzerland County(6,10)",18155,***,423.8 ,373.5, 479.4,54,stable,-5.0 ,-20.0, 12.6
"Marshall County(6,10)",18099,***,423.6 ,398.7, 449.7,231,falling,-8.2 ,-14.3, -1.7
"Parke County(6,10)",18121,***,421 ,381.8, 463.4,91,stable,3.4 ,-3.2, 10.6
"Fayette County(6,10)",18041,***,418.8 ,386.1, 453.7,129,stable,-2.9 ,-8.5, 3.0
"Martin County(6,10)",18101,***,417.5 ,369.9, 470,59,stable,-8.4 ,-19.0, 3.6
"Union County(6,10)",18161,***,416.4 ,358, 482.3,39,stable,4.0 ,-2.5, 10.9
"Miami County(6,10)",18103,***,416.1 ,388.6, 445.1,178,stable,2.3 ,-1.4, 6.0
"DeKalb County(6,10)",18033,***,415.3 ,389.6, 442.3,205,stable,-4.8 ,-13.1, 4.5
"St. Joseph County(6,10)",18141,***,415.3 ,403.9, 426.9,1086,stable,-2.2 ,-9.0, 5.1
"Noble County(6,10)",18113,***,414.4 ,388.9, 441.2,211,stable,-0.9 ,-4.2, 2.4
"Whitley County(6,10)",18183,***,413.3 ,385.1, 443.1,170,stable,-1.5 ,-11.5, 9.6
"Ohio County(6,10)",18115,***,400.9 ,340.6, 470.1,35,stable,-9.0 ,-20.6, 4.3
"Steuben County(6,10)",18151,***,395.2 ,368.4, 423.7,174,stable,-3.8 ,-16.3, 10.6
"Perry County(6,10)",18123,***,386 ,351, 423.8,95,stable,-4.3 ,-19.0, 13.1
"LaGrange County(6,10)",18087,***,359.5 ,331.9, 388.8,131,stable,-1.3 ,-10.0, 8.2

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:16 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
