------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '18', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '009', 'type': 'incd', 'file_name': 'incidencerates_036.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Indiana by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages <50"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Marshall County(6,10)",18099,***,101.7 ,85.5, 120.1,28,stable,-14.0 ,-30.5, 6.4
"Jennings County(6,10)",18079,***,101.5 ,81.4, 125.1,18,stable,1.3 ,-9.2, 13.1
"Greene County(6,10)",18055,***,100.4 ,81.7, 122.1,20,stable,4.3 ,-19.7, 35.5
"St. Joseph County(6,10)",18141,***,99.3 ,92.4, 106.5,156,stable,-0.6 ,-15.4, 16.8
"Randolph County(6,10)",18135,***,98.9 ,77.4, 124.4,15,stable,3.0 ,-8.7, 16.1
"Pike County(6,10)",18125,***,98.2 ,68.6, 136.3,7,stable,-6.1 ,-49.5, 74.9
"Elkhart County(6,10)",18039,***,97.9 ,90.2, 106.1,120,stable,-1.8 ,-9.8, 6.9
"Tippecanoe County(6,10)",18157,***,97.6 ,88.8, 106.9,96,stable,-3.0 ,-6.7, 1.0
"Warrick County(6,10)",18173,***,97.5 ,83.9, 112.7,37,stable,2.9 ,-22.0, 35.8
"LaGrange County(6,10)",18087,***,97.2 ,79, 118,20,stable,-3.9 ,-23.4, 20.6
"Monroe County(6,10)",18105,***,96.8 ,86.7, 107.7,72,stable,-10.0 ,-20.7, 2.1
"Clinton County(6,10)",18023,***,96.2 ,77.6, 117.9,19,stable,-0.4 ,-17.7, 20.6
"Huntington County(6,10)",18069,***,96.1 ,78.3, 116.7,20,stable,1.2 ,-9.3, 12.8
"Allen County(6,10)",18003,***,96 ,90.3, 102,214,stable,4.6 ,-0.7, 10.2
"Whitley County(6,10)",18183,***,95.2 ,76.9, 116.5,19,stable,-13.8 ,-26.3, 0.7
"DeKalb County(6,10)",18033,***,95 ,78.9, 113.3,25,falling,-10.4 ,-18.2, -1.9
"Fayette County(6,10)",18041,***,94.4 ,73, 120.2,13,stable,-3.5 ,-29.0, 31.3
"Owen County(6,10)",18119,***,94.4 ,72, 121.7,12,stable,-3.4 ,-9.1, 2.7
"Orange County(6,10)",18117,***,92.7 ,69.1, 121.7,10,stable,7.0 ,-17.8, 39.3
"Switzerland County(6,10)",18155,***,92.6 ,62.2, 132.6,6,stable,-7.8 ,-41.9, 46.4
"Fulton County(6,10)",18049,***,92.3 ,69.1, 120.7,11,stable,-5.7 ,-23.9, 16.8
"Blackford County(6,10)",18009,***,92.3 ,63, 130.5,6,stable,-9.0 ,-24.3, 9.4
"Cass County(6,10)",18017,***,90.1 ,73.5, 109.2,21,stable,-5.9 ,-21.2, 12.3
"Adams County(6,10)",18001,***,90 ,71.7, 111.4,17,stable,16.3 ,-0.9, 36.4
"Gibson County(6,10)",18051,***,89 ,71.3, 109.7,18,stable,4.8 ,-21.8, 40.4
"Daviess County(6,10)",18027,***,87.9 ,69.4, 109.6,16,stable,11.2 ,-10.2, 37.7
"Steuben County(6,10)",18151,***,84 ,66.7, 104.5,16,stable,11.2 ,-9.7, 37.1
"Warren County(6,10)",18171,***,82.8 ,50.3, 128.5,4,*,*,*,*
"Miami County(6,10)",18103,***,80 ,64.5, 98,19,stable,3.4 ,-6.6, 14.4
"Perry County(6,10)",18123,***,70.4 ,50.2, 95.9,8,stable,-12.3 ,-50.1, 54.1
"Martin County(6,10)",18101,***,* ,*, *,3 or fewer,*,*,*,*
"Ohio County(6,10)",18115,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 4:59 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
