------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=06&areatype=county&cancer=047&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '06', 'areatype': 'county', 'cancer': '047', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_013.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=06&areatype=county&cancer=047&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for California by County

"Lung & Bronchus (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Napa County(7,8)",06055,***,46.3 ,42, 51,86,falling,-2.8 ,-4.4, -1.1
"San Francisco County(7,8)",06075,***,46.3 ,44.4, 48.2,458,falling,-2.3 ,-2.6, -2.1
"El Dorado County(7,8)",06017,***,45.9 ,42.1, 49.9,119,falling,-2.5 ,-3.5, -1.4
"Calaveras County(7,8)",06009,***,45.7 ,39.2, 53.3,38,falling,-2.6 ,-4.1, -1.0
"Inyo County(7,8)",06027,***,45.6 ,35.5, 58.4,14,falling,-2.9 ,-5.5, -0.2
"Mariposa County(7,8)",06043,***,45.4 ,35.5, 58.1,15,falling,-4.1 ,-5.9, -2.3
"Fresno County(7,8)",06019,***,44.9 ,42.9, 47,389,falling,-7.1 ,-10.3, -3.7
"Lassen County(7,8)",06035,***,44.6 ,34.8, 56.4,15,stable,-0.6 ,-4.5, 3.4
"Placer County(7,8)",06061,***,44.6 ,42, 47.4,224,falling,-2.7 ,-3.6, -1.8
"Riverside County(7,8)",06065,***,44 ,42.8, 45.2,1059,falling,-6.4 ,-11.8, -0.8
"San Diego County(7,8)",06073,***,43.7 ,42.7, 44.7,1436,falling,-3.4 ,-4.0, -2.9
"Yolo County(7,8)",06113,***,43.6 ,39.4, 48.1,81,falling,-3.1 ,-4.8, -1.5
"Sonoma County(7,8)",06097,***,43.4 ,41.1, 45.9,278,falling,-2.8 ,-3.5, -2.1
"San Luis Obispo County(7,8)",06079,***,43.2 ,40.2, 46.4,163,falling,-2.8 ,-3.8, -1.8
"Plumas County(7,8)",06063,***,43.2 ,33.4, 55.7,15,falling,-5.2 ,-7.7, -2.6
"Tuolumne County(7,8)",06109,***,42.9 ,37.1, 49.7,40,falling,-4.8 ,-6.8, -2.7
"San Bernardino County(7,8)",06071,***,42.7 ,41.4, 44.1,774,falling,-3.2 ,-3.7, -2.7
"Contra Costa County(7,8)",06013,***,42.7 ,41.1, 44.4,533,falling,-6.2 ,-9.8, -2.4
"Alameda County(7,8)",06001,***,41.5 ,40.1, 43,683,falling,-3.2 ,-3.9, -2.5
"Nevada County(7,8)",06057,***,40.9 ,36.5, 45.7,69,falling,-3.6 ,-4.8, -2.5
"San Benito County(7,8)",06069,***,40.1 ,32.7, 48.7,22,stable,-0.7 ,-3.3, 2.0
"San Mateo County(7,8)",06081,***,40.1 ,38.2, 42.1,355,falling,-2.1 ,-2.4, -1.7
"Modoc County(7,8)",06049,***,40.1 ,27.1, 58.9,6,stable,-1.9 ,-5.8, 2.2
"Kings County(7,8)",06031,***,40.1 ,35, 45.6,47,falling,-2.7 ,-4.4, -1.1
"Ventura County(7,8)",06111,***,39.4 ,37.5, 41.3,359,falling,-2.8 ,-3.4, -2.2
"Santa Clara County(7,8)",06085,***,39.3 ,38.1, 40.6,744,falling,-1.9 ,-2.5, -1.3
"Orange County(7,8)",06059,***,39.3 ,38.4, 40.3,1302,falling,-4.4 ,-6.0, -2.8
"Santa Barbara County(7,8)",06083,***,39.3 ,36.8, 41.9,191,falling,-2.3 ,-2.9, -1.6
"Imperial County(7,8)",06025,***,38.5 ,34.3, 42.9,64,falling,-2.5 ,-3.7, -1.2
"Tulare County(7,8)",06107,***,38.5 ,35.7, 41.4,149,falling,-7.0 ,-10.4, -3.4
"Santa Cruz County(7,8)",06087,***,37 ,33.8, 40.4,108,falling,-3.4 ,-4.8, -2.1
"Monterey County(7,8)",06053,***,36.8 ,34.2, 39.6,153,falling,-3.2 ,-3.9, -2.4
"Los Angeles County(7,8)",06037,***,36.6 ,36, 37.1,3661,falling,-1.8 ,-3.5, -0.2
"Marin County(7,8)",06041,***,35.1 ,32.4, 37.9,136,falling,-9.1 ,-17.0, -0.6
"Mono County(7,8)",06051,***,25.9 ,15.4, 41.2,4,stable,-2.8 ,-7.7, 2.3
"Alpine County(7)",06003,***,* ,*, *,3 or fewer,*,*,*,*
"Sierra County(7)",06091,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 4:57 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
7 Source: SEER November 2018 submission.
"8 Source: Incidence data provided by the SEER Program. ( http://seer.cancer.gov ) AAPCs are calculated by the Joinpoint Regression Program ( https://surveillance.cancer.gov/joinpoint/ ) and are based on APCs. Data are age-adjusted to the 2000 US standard population ( http://www.seer.cancer.gov/stdpopulations/single_age.html ) (19 age groups: <1, 1-4, 5-9, ... , 80-84,85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Population counts for denominators are based on Census populations as modifed by NCI. The 1969-2017 US Population Data ( http://seer.cancer.gov/popdata/ ) File is used with SEER November 2018 data. "

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
