------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=06&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '06', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '136', 'type': 'incd', 'file_name': 'incidencerates_037.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=06&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for California by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages 50+"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Inyo County(7,8)",06027,***,1292.8 ,1185.1, 1407.6,109,stable,-0.7 ,-1.9, 0.5
"Santa Cruz County(7,8)",06087,***,1288.6 ,1253.9, 1324.1,1143,falling,-1.2 ,-1.5, -0.8
"Contra Costa County(7,8)",06013,***,1288.3 ,1271.6, 1305.2,4707,falling,-3.5 ,-4.7, -2.3
"Mendocino County(7,8)",06045,***,1284.6 ,1230.7, 1340.2,462,stable,0.7 ,-4.0, 5.6
"Del Norte County(7,8)",06015,***,1275.4 ,1175.8, 1381.2,126,falling,-1.6 ,-2.9, -0.3
"San Joaquin County(7,8)",06077,***,1258.5 ,1236, 1281.3,2480,stable,-1.3 ,-2.7, 0.0
"San Diego County(7,8)",06073,***,1257.7 ,1247.5, 1268,12008,falling,-1.8 ,-2.2, -1.4
"Stanislaus County(7,8)",06099,***,1250.3 ,1224.6, 1276.4,1863,falling,-2.2 ,-2.9, -1.4
"Ventura County(7,8)",06111,***,1245.5 ,1226.3, 1264.9,3323,falling,-1.9 ,-2.5, -1.3
"San Mateo County(7,8)",06081,***,1242.9 ,1223.3, 1262.8,3179,falling,-2.0 ,-3.0, -1.0
"Riverside County(7,8)",06065,***,1239.6 ,1227.8, 1251.5,8531,falling,-1.1 ,-1.5, -0.8
"Nevada County(7,8)",06057,***,1235 ,1190.1, 1281,609,falling,-2.0 ,-2.5, -1.5
"Yolo County(7,8)",06113,***,1231.2 ,1189.3, 1274.2,679,falling,-1.0 ,-1.5, -0.5
"San Bernardino County(7,8)",06071,***,1228.9 ,1215.3, 1242.7,6577,falling,-3.9 ,-6.4, -1.4
"Tuolumne County(7,8)",06109,***,1228.6 ,1168.8, 1290.7,330,falling,-15.4 ,-24.3, -5.5
"Trinity County(7,8)",06105,***,1226.3 ,1108.7, 1353,85,falling,-1.8 ,-3.4, -0.3
"Modoc County(7,8)",06049,***,1217 ,1073.1, 1374.9,54,stable,-0.8 ,-2.4, 0.9
"Orange County(7,8)",06059,***,1216.6 ,1206.6, 1226.7,11653,falling,-1.8 ,-2.5, -1.1
"Calaveras County(7,8)",06009,***,1215.8 ,1152.3, 1282,288,falling,-1.3 ,-2.2, -0.4
"Plumas County(7,8)",06063,***,1214.5 ,1117.3, 1318,122,falling,-1.4 ,-2.5, -0.2
"Kern County(7,8)",06029,***,1205.9 ,1184.5, 1227.7,2535,falling,-1.2 ,-1.6, -0.8
"San Francisco County(7,8)",06075,***,1204.4 ,1186, 1223,3385,falling,-1.1 ,-1.3, -1.0
"Monterey County(7,8)",06053,***,1202.9 ,1174.7, 1231.6,1443,falling,-1.0 ,-1.4, -0.5
"Madera County(7,8)",06039,***,1196.8 ,1150.9, 1243.9,530,stable,-0.8 ,-1.5, 0.0
"Fresno County(7,8)",06019,***,1195.4 ,1176, 1215.1,3000,falling,-2.2 ,-3.0, -1.3
"Alameda County(7,8)",06001,***,1190.4 ,1176.2, 1204.6,5712,falling,-2.1 ,-2.6, -1.7
"San Benito County(7,8)",06069,***,1189.8 ,1114.3, 1269,197,falling,-3.2 ,-4.9, -1.4
"Merced County(7,8)",06047,***,1189.2 ,1151.4, 1228,769,falling,-1.4 ,-1.9, -0.8
"Siskiyou County(7,8)",06093,***,1184.3 ,1117.9, 1253.6,253,falling,-3.7 ,-5.7, -1.6
"Sutter County(7,8)",06101,***,1176.9 ,1122.7, 1232.9,359,falling,-1.1 ,-1.7, -0.4
"Lassen County(7,8)",06035,***,1172.5 ,1074.4, 1277.1,112,stable,0.8 ,-0.9, 2.4
"Santa Clara County(7,8)",06085,***,1169.1 ,1156.1, 1182.2,6402,falling,-2.6 ,-3.3, -1.8
"Mariposa County(7,8)",06043,***,1167.7 ,1070.2, 1271.8,110,falling,-1.9 ,-2.9, -0.9
"Imperial County(7,8)",06025,***,1164.3 ,1121.2, 1208.5,563,falling,-0.8 ,-1.4, -0.2
"Los Angeles County(7,8)",06037,***,1148.2 ,1142.6, 1153.8,33273,falling,-1.8 ,-2.7, -0.8
"Colusa County(7,8)",06011,***,1145.8 ,1030.3, 1270.7,75,stable,0.1 ,-1.7, 1.9
"Tulare County(7,8)",06107,***,1124.5 ,1096.4, 1153.2,1252,falling,-1.6 ,-2.0, -1.2
"Kings County(7,8)",06031,***,1120.2 ,1069.2, 1173,378,falling,-7.4 ,-13.3, -1.0
"Sierra County(7,8)",06091,***,972.6 ,766.8, 1216.6,17,stable,-1.2 ,-4.1, 1.8
"Mono County(7,8)",06051,***,952.8 ,823.3, 1097.1,44,stable,-1.4 ,-4.0, 1.4
"Alpine County(7,8)",06003,***,791 ,472.6, 1250.3,4,stable,3.4 ,-3.9, 11.3

Created by statecancerprofiles.cancer.gov on 03/29/2020 4:57 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
7 Source: SEER November 2018 submission.
"8 Source: Incidence data provided by the SEER Program. ( http://seer.cancer.gov ) AAPCs are calculated by the Joinpoint Regression Program ( https://surveillance.cancer.gov/joinpoint/ ) and are based on APCs. Data are age-adjusted to the 2000 US standard population ( http://www.seer.cancer.gov/stdpopulations/single_age.html ) (19 age groups: <1, 1-4, 5-9, ... , 80-84,85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Population counts for denominators are based on Census populations as modifed by NCI. The 1969-2017 US Population Data ( http://seer.cancer.gov/popdata/ ) File is used with SEER November 2018 data. "

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
