------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=06&areatype=county&cancer=055&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '06', 'areatype': 'county', 'cancer': '055', 'race': '00', 'sex': '2', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_003.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=06&areatype=county&cancer=055&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for California by County

"Breast (All Stages^), 2012-2016"

"All Races (includes Hispanic), Female, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"San Mateo County(7,8)",06081,***,137.4 ,132.6, 142.3,644,falling,-0.7 ,-1.2, -0.2
"Nevada County(7,8)",06057,***,133.2 ,120.7, 146.8,105,stable,-0.8 ,-2.2, 0.5
"Butte County(7,8)",06007,***,132.5 ,123.7, 141.9,189,stable,0.1 ,-0.9, 1.2
"Amador County(7,8)",06005,***,132.3 ,112.3, 155.4,39,stable,-1.4 ,-3.3, 0.7
"Santa Barbara County(7,8)",06083,***,131.9 ,125.3, 138.8,317,stable,-0.1 ,-0.9, 0.7
"Sonoma County(7,8)",06097,***,130.5 ,124.9, 136.4,438,falling,-1.0 ,-1.6, -0.3
"Sacramento County(7,8)",06067,***,130.1 ,126.6, 133.6,1093,stable,-0.5 ,-1.1, 0.1
"Ventura County(7,8)",06111,***,130 ,125.4, 134.7,637,stable,-0.3 ,-0.9, 0.4
"Plumas County(7,8)",06063,***,129.9 ,101.5, 164.7,19,stable,0.3 ,-2.1, 2.7
"El Dorado County(7,8)",06017,***,129.1 ,120, 138.8,167,stable,-2.9 ,-6.3, 0.6
"San Diego County(7,8)",06073,***,128.6 ,126.2, 131,2279,falling,-0.4 ,-0.7, -0.1
"Contra Costa County(7,8)",06013,***,128.4 ,124.6, 132.4,880,falling,-1.1 ,-1.4, -0.7
"Solano County(7,8)",06095,***,126.1 ,119.8, 132.6,322,falling,-5.4 ,-10.2, -0.3
"Mariposa County(7,8)",06043,***,125.3 ,98.5, 158.5,18,stable,-0.9 ,-3.6, 1.8
"Yolo County(7,8)",06113,***,124.8 ,115.2, 135,131,stable,-0.9 ,-1.7, 0.0
"Orange County(7,8)",06059,***,123.5 ,121.2, 125.9,2225,stable,0.1 ,-0.5, 0.7
"Tehama County(7,8)",06103,***,123.2 ,108, 140.2,52,stable,-0.6 ,-2.0, 0.9
"San Francisco County(7,8)",06075,***,123 ,118.6, 127.7,595,falling,-0.6 ,-0.9, -0.2
"Santa Clara County(7,8)",06085,***,121.5 ,118.4, 124.5,1257,falling,-0.5 ,-0.8, -0.1
"Alameda County(7,8)",06001,***,120.9 ,117.7, 124.2,1112,falling,-0.4 ,-0.7, -0.1
"San Joaquin County(7,8)",06077,***,117.7 ,112.8, 122.8,437,stable,-0.4 ,-1.0, 0.3
"Sutter County(7,8)",06101,***,117.4 ,104.6, 131.3,64,stable,-0.6 ,-2.7, 1.6
"Stanislaus County(7,8)",06099,***,117.1 ,111.4, 123,327,stable,-0.5 ,-1.2, 0.1
"Los Angeles County(7,8)",06037,***,115.6 ,114.3, 116.8,6419,stable,-0.2 ,-0.5, 0.2
"Monterey County(7,8)",06053,***,114.8 ,108.4, 121.6,248,stable,-0.6 ,-1.5, 0.3
"San Benito County(7,8)",06069,***,114.3 ,97.6, 133,35,stable,0.4 ,-1.8, 2.7
"Riverside County(7,8)",06065,***,113.4 ,110.7, 116.1,1421,falling,-0.6 ,-1.1, -0.2
"Humboldt County(7,8)",06023,***,113.3 ,102.8, 124.7,94,falling,-1.8 ,-2.9, -0.7
"Fresno County(7,8)",06019,***,112.8 ,108.4, 117.2,529,stable,-0.7 ,-1.4, 0.0
"San Bernardino County(7,8)",06071,***,112.3 ,109.4, 115.2,1173,stable,-0.6 ,-1.1, 0.0
"Colusa County(7,8)",06011,***,112.2 ,85.6, 144.6,13,stable,0.7 ,-3.5, 5.2
"Yuba County(7,8)",06115,***,111.7 ,96.6, 128.5,41,falling,-1.9 ,-3.7, -0.1
"Mendocino County(7,8)",06045,***,109.6 ,97.5, 123,67,stable,-1.0 ,-2.6, 0.6
"Kern County(7,8)",06029,***,109.3 ,104.7, 114,434,stable,-0.5 ,-1.3, 0.3
"Kings County(7,8)",06031,***,108.7 ,97.1, 121.3,65,falling,-1.5 ,-2.8, -0.2
"Madera County(7,8)",06039,***,108.4 ,98.4, 119.1,89,stable,-0.6 ,-1.9, 0.7
"Lake County(7,8)",06033,***,107.2 ,93.4, 122.6,50,stable,-1.1 ,-2.3, 0.2
"Lassen County(7,8)",06035,***,106.2 ,83, 134.2,16,rising,3.0 ,0.2, 5.8
"Imperial County(7,8)",06025,***,103.5 ,94.1, 113.7,91,stable,-0.3 ,-2.0, 1.3
"Trinity County(7,8)",06105,***,102.3 ,73.2, 140.7,10,stable,0.7 ,-2.9, 4.5
"Siskiyou County(7,8)",06093,***,102.3 ,86.4, 120.7,35,stable,-0.7 ,-2.7, 1.4
"Merced County(7,8)",06047,***,102.1 ,94.1, 110.5,124,stable,-0.5 ,-1.5, 0.4
"Tulare County(7,8)",06107,***,101.1 ,95, 107.4,212,falling,-1.1 ,-1.7, -0.5
"Tuolumne County(7,8)",06109,***,98.9 ,84.7, 115.2,44,falling,-20.3 ,-33.3, -4.8
"Mono County(7,8)",06051,***,91.5 ,63.5, 128.6,8,stable,-2.6 ,-6.8, 1.7
"Del Norte County(7,8)",06015,***,90.9 ,70.6, 115.5,15,stable,-1.3 ,-4.4, 2.0
"Calaveras County(7,8)",06009,***,90.1 ,75.5, 107.1,34,falling,-2.8 ,-4.5, -1.1
"Modoc County(7,8)",06049,***,82.5 ,52.6, 125.4,6,stable,-3.0 ,-7.8, 1.9
"Alpine County(7)",06003,***,* ,*, *,3 or fewer,*,*,*,*
"Sierra County(7)",06091,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 4:57 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
7 Source: SEER November 2018 submission.
"8 Source: Incidence data provided by the SEER Program. ( http://seer.cancer.gov ) AAPCs are calculated by the Joinpoint Regression Program ( https://surveillance.cancer.gov/joinpoint/ ) and are based on APCs. Data are age-adjusted to the 2000 US standard population ( http://www.seer.cancer.gov/stdpopulations/single_age.html ) (19 age groups: <1, 1-4, 5-9, ... , 80-84,85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Population counts for denominators are based on Census populations as modifed by NCI. The 1969-2017 US Population Data ( http://seer.cancer.gov/popdata/ ) File is used with SEER November 2018 data. "

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
