------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=06&areatype=county&cancer=080&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '06', 'areatype': 'county', 'cancer': '080', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_021.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=06&areatype=county&cancer=080&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for California by County

"Thyroid (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"San Benito County(7,8)",06069,***,10.7 ,7.2, 15.3,6,stable,3.5 ,-0.2, 7.2
"Alameda County(7,8)",06001,***,10.4 ,9.7, 11.1,178,stable,0.0 ,-4.2, 4.4
"Tehama County(7,8)",06103,***,10.2 ,6.9, 14.6,7,stable,1.3 ,-2.6, 5.3
"Amador County(7,8)",06005,***,10.1 ,5.9, 16.3,4,stable,4.2 ,-2.2, 11.0
"Humboldt County(7,8)",06023,***,10.1 ,7.8, 12.9,14,rising,3.2 ,0.4, 6.2
"San Luis Obispo County(7,8)",06079,***,10 ,8.4, 11.9,29,stable,-3.0 ,-8.0, 2.3
"Mendocino County(7,8)",06045,***,9.9 ,7.1, 13.4,10,rising,6.5 ,1.4, 11.9
"Napa County(7,8)",06055,***,9.8 ,7.7, 12.3,16,rising,3.5 ,0.4, 6.6
"Solano County(7,8)",06095,***,9.8 ,8.5, 11.2,46,rising,3.8 ,1.3, 6.3
"Sonoma County(7,8)",06097,***,9.6 ,8.5, 10.9,54,stable,-5.7 ,-14.7, 4.1
"Marin County(7,8)",06041,***,9.4 ,7.8, 11.2,29,rising,2.4 ,1.1, 3.7
"Calaveras County(7,8)",06009,***,8.5 ,4.7, 14,4,rising,5.5 ,0.3, 11.1
"Nevada County(7,8)",06057,***,7.8 ,5.7, 10.6,11,stable,0.8 ,-2.8, 4.6
"Lake County(7)",06033,***,7.6 ,4.8, 11.5,5,*,*,*,*
"Tuolumne County(7,8)",06109,***,5.7 ,3.2, 9.4,4,stable,0.6 ,-5.3, 6.9
"Alpine County(7)",06003,***,* ,*, *,3 or fewer,*,*,*,*
"Colusa County(7)",06011,***,* ,*, *,3 or fewer,*,*,*,*
"Del Norte County(7)",06015,***,* ,*, *,3 or fewer,*,*,*,*
"Glenn County(7)",06021,***,* ,*, *,3 or fewer,*,*,*,*
"Inyo County(7)",06027,***,* ,*, *,3 or fewer,*,*,*,*
"Modoc County(7)",06049,***,* ,*, *,3 or fewer,*,*,*,*
"Mono County(7)",06051,***,* ,*, *,3 or fewer,*,*,*,*
"Plumas County(7)",06063,***,* ,*, *,3 or fewer,*,*,*,*
"Sierra County(7)",06091,***,* ,*, *,3 or fewer,*,*,*,*
"Trinity County(7)",06105,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 4:57 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
7 Source: SEER November 2018 submission.
"8 Source: Incidence data provided by the SEER Program. ( http://seer.cancer.gov ) AAPCs are calculated by the Joinpoint Regression Program ( https://surveillance.cancer.gov/joinpoint/ ) and are based on APCs. Data are age-adjusted to the 2000 US standard population ( http://www.seer.cancer.gov/stdpopulations/single_age.html ) (19 age groups: <1, 1-4, 5-9, ... , 80-84,85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Population counts for denominators are based on Census populations as modifed by NCI. The 1969-2017 US Population Data ( http://seer.cancer.gov/popdata/ ) File is used with SEER November 2018 data. "

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
