------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=06&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '06', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '1', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_032.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=06&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for California by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Male, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Marin County(7,8)",06041,***,472.3 ,457.5, 487.6,817,falling,-3.3 ,-5.3, -1.3
"Sonoma County(7,8)",06097,***,468.1 ,456.6, 479.8,1364,falling,-2.4 ,-3.2, -1.5
"El Dorado County(7,8)",06017,***,465.7 ,448.1, 483.8,584,stable,-0.6 ,-4.2, 3.2
"Solano County(7,8)",06095,***,463.5 ,450.5, 476.8,1037,falling,-5.2 ,-7.3, -3.1
"Contra Costa County(7,8)",06013,***,462.9 ,454.9, 471.1,2668,falling,-4.6 ,-6.3, -2.8
"San Luis Obispo County(7,8)",06079,***,462.4 ,447.8, 477.5,800,falling,-2.5 ,-3.2, -1.9
"Imperial County(7,8)",06025,***,460.1 ,439, 482,367,stable,-0.6 ,-1.1, 0.0
"Santa Barbara County(7,8)",06083,***,459.2 ,446.5, 472.2,1021,falling,-1.0 ,-1.5, -0.4
"Inyo County(7,8)",06027,***,455.8 ,403.8, 513.2,61,stable,-1.0 ,-2.1, 0.2
"Sacramento County(7,8)",06067,***,453.5 ,446.3, 460.8,3173,falling,-3.4 ,-4.3, -2.4
"Calaveras County(7,8)",06009,***,452 ,420.1, 486.1,175,stable,-1.0 ,-2.1, 0.2
"San Joaquin County(7,8)",06077,***,451.1 ,440.4, 461.9,1443,falling,-2.7 ,-4.0, -1.4
"Amador County(7,8)",06005,***,449.6 ,416.1, 485.7,146,falling,-2.0 ,-2.8, -1.2
"Lake County(7,8)",06033,***,448.7 ,420.6, 478.4,211,falling,-1.8 ,-3.0, -0.7
"Stanislaus County(7,8)",06099,***,446.8 ,434.7, 459.2,1078,falling,-2.9 ,-4.3, -1.6
"San Diego County(7,8)",06073,***,446.1 ,441.3, 450.9,6908,falling,-2.9 ,-3.5, -2.3
"San Bernardino County(7,8)",06071,***,444.3 ,437.8, 450.8,3921,falling,-5.1 ,-8.0, -2.1
"Santa Cruz County(7,8)",06087,***,443.8 ,427.6, 460.4,640,falling,-3.6 ,-4.6, -2.6
"San Francisco County(7,8)",06075,***,442.6 ,434, 451.4,2094,falling,-1.7 ,-2.0, -1.3
"Riverside County(7,8)",06065,***,441.9 ,436.4, 447.5,5035,falling,-1.6 ,-2.0, -1.2
"San Mateo County(7,8)",06081,***,441.3 ,432, 450.8,1783,falling,-1.0 ,-1.3, -0.7
"Trinity County(7,8)",06105,***,441.1 ,384.5, 505.2,52,stable,-1.3 ,-3.0, 0.3
"Ventura County(7,8)",06111,***,439.4 ,430.3, 448.6,1881,falling,-2.0 ,-2.4, -1.6
"Modoc County(7,8)",06049,***,437.1 ,368.2, 517.2,32,stable,-1.1 ,-3.1, 0.9
"Madera County(7,8)",06039,***,433.8 ,412.4, 455.9,322,falling,-1.1 ,-1.9, -0.2
"Orange County(7,8)",06059,***,432.3 ,427.5, 437,6661,falling,-2.8 ,-3.7, -1.8
"San Benito County(7,8)",06069,***,431.9 ,396.7, 469.3,120,falling,-4.1 ,-6.3, -1.8
"Monterey County(7,8)",06053,***,431.6 ,418.4, 445,862,falling,-4.2 ,-6.6, -1.6
"Kern County(7,8)",06029,***,430.9 ,420.9, 441,1545,falling,-2.4 ,-3.3, -1.5
"Tuolumne County(7,8)",06109,***,424.9 ,396.7, 454.8,185,falling,-13.3 ,-22.9, -2.5
"Alameda County(7,8)",06001,***,422.6 ,415.9, 429.3,3261,falling,-2.7 ,-3.3, -2.1
"Plumas County(7,8)",06063,***,422.1 ,374.4, 475.3,69,falling,-1.9 ,-3.3, -0.5
"Fresno County(7,8)",06019,***,421.1 ,412.1, 430.3,1738,falling,-2.8 ,-3.5, -2.1
"Nevada County(7,8)",06057,***,420.8 ,399.6, 443,333,falling,-2.4 ,-3.0, -1.9
"Santa Clara County(7,8)",06085,***,418.6 ,412.5, 424.8,3776,falling,-3.8 ,-5.0, -2.6
"Merced County(7,8)",06047,***,414 ,396.6, 432,448,falling,-2.0 ,-2.6, -1.4
"Siskiyou County(7,8)",06093,***,412.3 ,380.9, 446.1,145,falling,-6.3 ,-8.7, -3.8
"Yolo County(7,8)",06113,***,412.1 ,393, 431.9,370,falling,-1.5 ,-2.2, -0.7
"Los Angeles County(7,8)",06037,***,409.6 ,406.9, 412.2,18971,falling,-3.3 ,-4.0, -2.6
"Lassen County(7,8)",06035,***,409.1 ,366.4, 455.5,74,stable,-0.9 ,-2.1, 0.4
"Tulare County(7,8)",06107,***,403.3 ,390, 416.8,746,falling,-2.1 ,-2.5, -1.7
"Sutter County(7,8)",06101,***,398.7 ,373.9, 424.7,198,falling,-1.7 ,-2.4, -0.9
"Kings County(7,8)",06031,***,393.4 ,370.4, 417.3,242,falling,-9.5 ,-14.9, -3.8
"Mariposa County(7,8)",06043,***,383.3 ,338.7, 433.5,61,falling,-2.4 ,-3.4, -1.5
"Colusa County(7,8)",06011,***,378.3 ,327.1, 435.2,41,stable,-0.7 ,-2.2, 0.9
"Mono County(7,8)",06051,***,319.3 ,264.1, 383,27,stable,-1.9 ,-5.4, 1.6
"Sierra County(7,8)",06091,***,318.9 ,222.8, 454.1,9,stable,-2.6 ,-5.9, 0.9
"Alpine County(7)",06003,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 4:57 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
7 Source: SEER November 2018 submission.
"8 Source: Incidence data provided by the SEER Program. ( http://seer.cancer.gov ) AAPCs are calculated by the Joinpoint Regression Program ( https://surveillance.cancer.gov/joinpoint/ ) and are based on APCs. Data are age-adjusted to the 2000 US standard population ( http://www.seer.cancer.gov/stdpopulations/single_age.html ) (19 age groups: <1, 1-4, 5-9, ... , 80-84,85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Population counts for denominators are based on Census populations as modifed by NCI. The 1969-2017 US Population Data ( http://seer.cancer.gov/popdata/ ) File is used with SEER November 2018 data. "

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
