------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=06&areatype=county&cancer=076&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '06', 'areatype': 'county', 'cancer': '076', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_002.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=06&areatype=county&cancer=076&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for California by County

"Brain & ONS (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Monterey County(7,8)",06053,***,6.7 ,5.6, 7.9,29,stable,0.9 ,-1.7, 3.6
"Ventura County(7,8)",06111,***,6.6 ,5.8, 7.4,59,stable,0.1 ,-1.6, 1.9
"Madera County(7,8)",06039,***,6.4 ,4.7, 8.5,10,stable,1.0 ,-1.9, 4.1
"San Diego County(7,8)",06073,***,6.4 ,6, 6.8,213,stable,-0.4 ,-1.2, 0.4
"Stanislaus County(7,8)",06099,***,6.4 ,5.4, 7.4,34,stable,-0.7 ,-2.5, 1.2
"Kings County(7,8)",06031,***,6.4 ,4.5, 8.7,8,stable,-1.5 ,-4.2, 1.2
"Contra Costa County(7,8)",06013,***,6.3 ,5.6, 7,76,stable,-0.1 ,-0.9, 0.6
"Santa Barbara County(7,8)",06083,***,6.3 ,5.2, 7.4,29,stable,-0.8 ,-2.6, 1.1
"Santa Clara County(7,8)",06085,***,6.2 ,5.8, 6.8,121,stable,0.0 ,-1.7, 1.6
"Kern County(7,8)",06029,***,6.2 ,5.5, 7.1,51,stable,-0.8 ,-2.0, 0.4
"Butte County(7,8)",06007,***,6.2 ,4.8, 7.8,16,stable,-1.8 ,-4.2, 0.8
"Sacramento County(7,8)",06067,***,6.1 ,5.6, 6.7,95,stable,-0.9 ,-2.2, 0.5
"Solano County(7,8)",06095,***,6.1 ,5.1, 7.2,28,stable,-1.2 ,-3.6, 1.2
"Fresno County(7,8)",06019,***,6.1 ,5.4, 6.8,55,stable,-0.4 ,-2.0, 1.3
"Merced County(7,8)",06047,***,6.1 ,4.8, 7.6,15,stable,0.3 ,-2.3, 2.9
"San Mateo County(7,8)",06081,***,6 ,5.3, 6.8,52,stable,-0.6 ,-1.4, 0.3
"San Joaquin County(7,8)",06077,***,6 ,5.2, 6.9,44,stable,-0.7 ,-2.1, 0.8
"Calaveras County(7,8)",06009,***,6 ,3.2, 10.3,3,stable,-2.8 ,-7.9, 2.6
"Orange County(7,8)",06059,***,5.9 ,5.5, 6.3,191,stable,-0.7 ,-1.9, 0.5
"San Francisco County(7,8)",06075,***,5.7 ,5, 6.5,54,stable,-0.7 ,-1.5, 0.1
"El Dorado County(7,8)",06017,***,5.7 ,4.4, 7.4,14,stable,-2.6 ,-5.2, 0.1
"Riverside County(7,8)",06065,***,5.6 ,5.2, 6.1,133,falling,-1.2 ,-2.2, -0.1
"San Bernardino County(7,8)",06071,***,5.6 ,5.1, 6.1,112,stable,-0.5 ,-1.4, 0.4
"Los Angeles County(7,8)",06037,***,5.3 ,5.1, 5.5,540,stable,-0.5 ,-1.0, 0.0
"Humboldt County(7,8)",06023,***,5.3 ,3.7, 7.3,8,stable,-1.5 ,-4.8, 1.9
"Alameda County(7,8)",06001,***,5.2 ,4.8, 5.8,88,stable,-0.4 ,-1.1, 0.2
"Tulare County(7,8)",06107,***,4.4 ,3.6, 5.4,19,stable,6.8 ,-10.4, 27.4
"Alpine County(7)",06003,***,* ,*, *,3 or fewer,*,*,*,*
"Amador County(7,8)",06005,***,* ,*, *,3 or fewer,*,*,*,*
"Colusa County(7)",06011,***,* ,*, *,3 or fewer,*,*,*,*
"Del Norte County(7)",06015,***,* ,*, *,3 or fewer,*,*,*,*
"Glenn County(7)",06021,***,* ,*, *,3 or fewer,*,*,*,*
"Inyo County(7)",06027,***,* ,*, *,3 or fewer,*,*,*,*
"Lassen County(7)",06035,***,* ,*, *,3 or fewer,*,*,*,*
"Mariposa County(7)",06043,***,* ,*, *,3 or fewer,*,*,*,*
"Modoc County(7)",06049,***,* ,*, *,3 or fewer,*,*,*,*
"Mono County(7)",06051,***,* ,*, *,3 or fewer,*,*,*,*
"Plumas County(7)",06063,***,* ,*, *,3 or fewer,*,*,*,*
"Sierra County(7)",06091,***,* ,*, *,3 or fewer,*,*,*,*
"Trinity County(7)",06105,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 4:57 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
7 Source: SEER November 2018 submission.
"8 Source: Incidence data provided by the SEER Program. ( http://seer.cancer.gov ) AAPCs are calculated by the Joinpoint Regression Program ( https://surveillance.cancer.gov/joinpoint/ ) and are based on APCs. Data are age-adjusted to the 2000 US standard population ( http://www.seer.cancer.gov/stdpopulations/single_age.html ) (19 age groups: <1, 1-4, 5-9, ... , 80-84,85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Population counts for denominators are based on Census populations as modifed by NCI. The 1969-2017 US Population Data ( http://seer.cancer.gov/popdata/ ) File is used with SEER November 2018 data. "

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
