------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=035&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '47', 'areatype': 'county', 'cancer': '035', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_012.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=035&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Tennessee by County

"Liver & Bile Duct (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Sumner County(6,10)",47165,***,8.6 ,6.9, 10.6,18,stable,-4.1 ,-20.1, 15.0
"Madison County(6,10)",47113,***,8.5 ,6.3, 11.3,10,stable,22.3 ,-19.1, 84.9
"Cocke County(6,10)",47029,***,8.5 ,5.3, 13.2,5,stable,-7.4 ,-48.7, 67.4
"Blount County(6,10)",47009,***,8.1 ,6.4, 10.3,15,stable,-0.2 ,-22.1, 27.8
"Putnam County(6,10)",47141,***,8.1 ,5.7, 11.4,7,stable,7.7 ,-18.4, 42.2
"Henry County(6,10)",47079,***,8 ,4.8, 12.9,4,*,*,*,*
"Knox County(6,10)",47093,***,8 ,7, 9.1,44,stable,5.3 ,-1.1, 12.3
"Sullivan County(6,10)",47163,***,8 ,6.4, 9.8,19,stable,1.9 ,-11.6, 17.6
"Wilson County(6,10)",47189,***,7.9 ,6, 10.2,12,stable,1.7 ,-17.8, 25.8
"Washington County(6,10)",47179,***,7.6 ,5.8, 9.8,13,stable,3.4 ,-19.1, 32.2
"Warren County(6,10)",47177,***,7.5 ,4.5, 12,4,*,*,*,*
"Maury County(6,10)",47119,***,7.3 ,5.2, 10.1,8,stable,2.0 ,-26.1, 40.7
"Gibson County(6,10)",47053,***,7.3 ,4.5, 11.3,4,stable,24.4 ,-10.8, 73.4
"Loudon County(6,10)",47105,***,7.3 ,4.8, 10.9,6,stable,16.4 ,-37.1, 115.4
"Hawkins County(6,10)",47073,***,7.3 ,4.9, 10.5,6,stable,-3.7 ,-37.5, 48.5
"Rutherford County(6,10)",47149,***,7.2 ,5.8, 8.9,20,stable,-10.4 ,-30.4, 15.5
"Roane County(6,10)",47145,***,7.2 ,4.9, 10.6,6,stable,14.5 ,-19.5, 62.9
"Fayette County(6,10)",47047,***,7.2 ,4.4, 11.4,4,stable,-2.0 ,-44.4, 72.7
"Hamilton County(6,10)",47065,***,7.2 ,6.1, 8.4,33,stable,5.1 ,-20.0, 38.0
"Carter County(6,10)",47019,***,7.1 ,4.8, 10.4,6,stable,-9.0 ,-45.7, 52.5
"Rhea County(6,10)",47143,***,6.9 ,3.9, 11.5,3,*,*,*,*
"Robertson County(6,10)",47147,***,6.7 ,4.4, 9.9,6,stable,-6.9 ,-23.3, 13.1
"McMinn County(6,10)",47107,***,6.7 ,4.3, 10.2,5,stable,28.5 ,-20.8, 108.4
"Anderson County(6,10)",47001,***,6.6 ,4.6, 9.3,7,stable,-9.4 ,-36.7, 29.7
"Greene County(6,10)",47059,***,6.3 ,4.3, 9.2,6,stable,4.4 ,-36.7, 72.2
"Sevier County(6,10)",47155,***,6.1 ,4.3, 8.4,8,rising,32.6 ,0.6, 74.7
"Monroe County(6,10)",47123,***,5.9 ,3.5, 9.4,4,stable,-1.2 ,-27.5, 34.6
"Montgomery County(6,10)",47125,***,5.8 ,4.3, 7.8,10,stable,-0.8 ,-40.5, 65.4
"Cumberland County(6,10)",47035,***,5.4 ,3.5, 8.2,6,stable,16.2 ,-38.9, 121.1
"Coffee County(6,10)",47031,***,5.3 ,3.1, 8.5,4,stable,-7.4 ,-50.2, 72.1
"Williamson County(6,10)",47187,***,5.1 ,3.8, 6.8,11,stable,17.5 ,-13.2, 59.2
"Bradley County(6,10)",47011,***,5 ,3.4, 7.2,6,stable,3.4 ,-39.0, 75.4
"Jefferson County(6,10)",47089,***,4.8 ,2.8, 7.9,4,*,*,*,*
"Hamblen County(6,10)",47063,***,3.9 ,2.2, 6.4,3,stable,-15.7 ,-46.3, 32.4
"Benton County(6,10)",47005,***,* ,*, *,3 or fewer,*,*,*,*
"Bledsoe County(6,10)",47007,***,* ,*, *,3 or fewer,*,*,*,*
"Cannon County(6,10)",47015,***,* ,*, *,3 or fewer,*,*,*,*
"Carroll County(6,10)",47017,***,* ,*, *,3 or fewer,*,*,*,*
"Chester County(6,10)",47023,***,* ,*, *,3 or fewer,*,*,*,*
"Clay County(6,10)",47027,***,* ,*, *,3 or fewer,*,*,*,*
"Crockett County(6,10)",47033,***,* ,*, *,3 or fewer,*,*,*,*
"DeKalb County(6,10)",47041,***,* ,*, *,3 or fewer,*,*,*,*
"Decatur County(6,10)",47039,***,* ,*, *,3 or fewer,*,*,*,*
"Fentress County(6,10)",47049,***,* ,*, *,3 or fewer,*,*,*,*
"Giles County(6,10)",47055,***,* ,*, *,3 or fewer,*,*,*,*
"Grainger County(6,10)",47057,***,* ,*, *,3 or fewer,*,*,*,*
"Grundy County(6,10)",47061,***,* ,*, *,3 or fewer,*,*,*,*
"Hancock County(6,10)",47067,***,* ,*, *,3 or fewer,*,*,*,*
"Hardeman County(6,10)",47069,***,* ,*, *,3 or fewer,*,*,*,*
"Haywood County(6,10)",47075,***,* ,*, *,3 or fewer,*,*,*,*
"Houston County(6,10)",47083,***,* ,*, *,3 or fewer,*,*,*,*
"Humphreys County(6,10)",47085,***,* ,*, *,3 or fewer,*,*,*,*
"Jackson County(6,10)",47087,***,* ,*, *,3 or fewer,*,*,*,*
"Lake County(6,10)",47095,***,* ,*, *,3 or fewer,*,*,*,*
"Lawrence County(6,10)",47099,***,* ,*, *,3 or fewer,*,*,*,*
"Lewis County(6,10)",47101,***,* ,*, *,3 or fewer,*,*,*,*
"Lincoln County(6,10)",47103,***,* ,*, *,3 or fewer,*,*,*,*
"Macon County(6,10)",47111,***,* ,*, *,3 or fewer,*,*,*,*
"Marion County(6,10)",47115,***,* ,*, *,3 or fewer,*,*,*,*
"Meigs County(6,10)",47121,***,* ,*, *,3 or fewer,*,*,*,*
"Moore County(6,10)",47127,***,* ,*, *,3 or fewer,*,*,*,*
"Morgan County(6,10)",47129,***,* ,*, *,3 or fewer,*,*,*,*
"Overton County(6,10)",47133,***,* ,*, *,3 or fewer,*,*,*,*
"Perry County(6,10)",47135,***,* ,*, *,3 or fewer,*,*,*,*
"Pickett County(6,10)",47137,***,* ,*, *,3 or fewer,*,*,*,*
"Polk County(6,10)",47139,***,* ,*, *,3 or fewer,*,*,*,*
"Scott County(6,10)",47151,***,* ,*, *,3 or fewer,*,*,*,*
"Sequatchie County(6,10)",47153,***,* ,*, *,3 or fewer,*,*,*,*
"Smith County(6,10)",47159,***,* ,*, *,3 or fewer,*,*,*,*
"Stewart County(6,10)",47161,***,* ,*, *,3 or fewer,*,*,*,*
"Trousdale County(6,10)",47169,***,* ,*, *,3 or fewer,*,*,*,*
"Unicoi County(6,10)",47171,***,* ,*, *,3 or fewer,*,*,*,*
"Union County(6,10)",47173,***,* ,*, *,3 or fewer,*,*,*,*
"Van Buren County(6,10)",47175,***,* ,*, *,3 or fewer,*,*,*,*
"Wayne County(6,10)",47181,***,* ,*, *,3 or fewer,*,*,*,*
"Weakley County(6,10)",47183,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:21 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
