------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '47', 'areatype': 'county', 'cancer': '001', 'race': '01', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_024.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Tennessee by County

"All Cancer Sites (All Stages^), 2012-2016"

"White (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"McNairy County(6,10)",47109,***,462.4 ,429.7, 497.1,160,stable,1.5 ,-4.4, 7.8
"Roane County(6,10)",47145,***,460.9 ,438.6, 484.2,355,stable,-2.0 ,-9.1, 5.6
"Hamilton County(6,10)",47065,***,459.9 ,449.6, 470.3,1626,stable,-0.1 ,-4.0, 4.0
"Hardin County(6,10)",47071,***,458 ,425.9, 492.1,167,stable,-0.4 ,-10.1, 10.3
"Cannon County(6,10)",47015,***,457.7 ,413.4, 505.8,82,falling,-3.7 ,-7.1, -0.2
"Tipton County(6,10)",47167,***,457.5 ,432.1, 484,255,stable,-4.1 ,-10.0, 2.2
"Montgomery County(6,10)",47125,***,457.3 ,439.7, 475.3,539,stable,-2.1 ,-5.3, 1.1
"Rutherford County(6,10)",47149,***,456.9 ,444, 470.1,1009,stable,-1.9 ,-4.6, 1.0
"Haywood County(6,10)",47075,***,456.7 ,403.4, 515.8,58,stable,-3.3 ,-12.5, 6.9
"Lawrence County(6,10)",47099,***,455.3 ,429.4, 482.6,241,stable,-0.2 ,-6.7, 6.8
"Johnson County(6,10)",47091,***,454.7 ,416.9, 495.3,116,stable,1.4 ,-9.0, 13.0
"Wayne County(6,10)",47181,***,454.6 ,414.1, 498.4,98,stable,0.3 ,-12.8, 15.2
"Giles County(6,10)",47055,***,454.1 ,422.1, 488.1,161,stable,-5.6 ,-15.8, 6.0
"Obion County(6,10)",47131,***,453.3 ,422.8, 485.7,176,stable,2.1 ,-3.9, 8.4
"Wilson County(6,10)",47189,***,453.2 ,436.9, 470.1,615,stable,-1.0 ,-5.9, 4.1
"Bedford County(6,10)",47003,***,453 ,425.8, 481.5,216,stable,-2.2 ,-6.8, 2.6
"Gibson County(6,10)",47053,***,452.4 ,426.5, 479.7,238,stable,-0.7 ,-3.9, 2.7
"Hickman County(6,10)",47081,***,450.8 ,416, 487.8,131,stable,-2.1 ,-11.7, 8.7
"Davidson County(6,10)",47037,***,448.9 ,440.2, 457.6,2146,stable,-0.3 ,-1.6, 1.0
"Shelby County(6,10)",47157,***,448.8 ,440.3, 457.5,2231,stable,-0.3 ,-5.3, 4.8
"Cumberland County(6,10)",47035,***,446.9 ,426.7, 467.8,451,stable,-2.4 ,-9.7, 5.4
"McMinn County(6,10)",47107,***,445.5 ,422.6, 469.5,304,stable,0.8 ,-2.0, 3.6
"Bradley County(6,10)",47011,***,445.4 ,428.2, 463.2,524,stable,-1.3 ,-5.5, 3.2
"Weakley County(6,10)",47183,***,443.5 ,413.5, 475.3,173,stable,1.8 ,-7.6, 12.1
"Chester County(6,10)",47023,***,442.9 ,400.2, 489.2,83,stable,-3.3 ,-8.7, 2.4
"Dyer County(6,10)",47045,***,441.6 ,412.6, 472.3,181,stable,2.3 ,-0.7, 5.4
"Williamson County(6,10)",47187,***,441.3 ,427.8, 455.2,874,stable,-0.6 ,-3.4, 2.4
"Smith County(6,10)",47159,***,440.8 ,402.1, 482.3,101,stable,0.3 ,-15.4, 19.1
"Madison County(6,10)",47113,***,432.5 ,412, 453.7,359,stable,3.4 ,-8.1, 16.4
"Clay County(6,10)",47027,***,426.3 ,372.9, 486.3,50,stable,2.8 ,-5.2, 11.5
"Carter County(6,10)",47019,***,420.7 ,399.8, 442.6,328,stable,-3.8 ,-16.9, 11.5
"Pickett County(6,10)",47137,***,414.9 ,348.3, 492.2,33,stable,-6.7 ,-20.5, 9.4
"Bledsoe County(6,10)",47007,***,412.3 ,370.4, 458.2,75,stable,-5.4 ,-10.6, 0.2
"Jackson County(6,10)",47087,***,410 ,365.7, 459,71,stable,-4.5 ,-17.5, 10.5
"DeKalb County(6,10)",47041,***,407.6 ,371.6, 446.4,101,stable,-1.2 ,-10.5, 9.2
"Van Buren County(6,10)",47175,***,402.3 ,340, 474,33,stable,-11.2 ,-30.8, 13.9
"Fayette County(6,10)",47047,***,399.5 ,371.5, 429.4,169,stable,-4.5 ,-12.0, 3.6
"Moore County(6,10)",47127,***,398.2 ,339.3, 465.5,35,stable,-1.3 ,-24.4, 28.9
"Lincoln County(6,10)",47103,***,386.9 ,359.8, 415.6,162,stable,1.5 ,-7.9, 11.9

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:21 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
