------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=076&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '47', 'areatype': 'county', 'cancer': '076', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_002.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=076&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Tennessee by County

"Brain & ONS (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Sullivan County(6,10)",47163,***,7.3 ,5.6, 9.3,14,stable,8.8 ,-6.1, 26.0
"Sumner County(6,10)",47165,***,7.2 ,5.6, 9.2,14,stable,3.5 ,-34.2, 63.0
"Campbell County(6,10)",47013,***,7.2 ,4.2, 11.7,4,*,*,*,*
"Carter County(6,10)",47019,***,7.1 ,4.4, 10.9,5,stable,-13.1 ,-45.4, 38.3
"Blount County(6,10)",47009,***,7.1 ,5.2, 9.4,10,stable,4.0 ,-13.6, 25.2
"Maury County(6,10)",47119,***,7.1 ,4.8, 10,7,stable,18.2 ,-31.2, 103.0
"Sevier County(6,10)",47155,***,7 ,4.8, 9.8,7,stable,-21.1 ,-55.2, 38.8
"Greene County(6,10)",47059,***,6.9 ,4.4, 10.2,6,stable,-18.1 ,-46.6, 25.8
"Gibson County(6,10)",47053,***,6.7 ,4.1, 10.5,4,stable,17.4 ,-14.1, 60.6
"Anderson County(6,10)",47001,***,6.7 ,4.5, 9.7,6,falling,-30.0 ,-49.2, -3.3
"Williamson County(6,10)",47187,***,6.7 ,5.2, 8.5,14,stable,8.7 ,-21.0, 49.6
"Rutherford County(6,10)",47149,***,6.6 ,5.2, 8.2,17,stable,-5.7 ,-21.0, 12.6
"McMinn County(6,10)",47107,***,6.6 ,3.9, 10.4,4,stable,-5.2 ,-64.6, 154.0
"Montgomery County(6,10)",47125,***,6.6 ,4.9, 8.6,11,stable,12.5 ,-1.8, 29.0
"Tipton County(6,10)",47167,***,6.6 ,4, 10.2,4,stable,22.0 ,-11.5, 68.0
"Hawkins County(6,10)",47073,***,6.3 ,3.8, 10,4,falling,-16.5 ,-28.3, -2.8
"Monroe County(6,10)",47123,***,6.1 ,3.3, 10.3,3,*,*,*,*
"Davidson County(6,10)",47037,***,6 ,5.2, 7,40,stable,3.0 ,-5.0, 11.7
"Hamilton County(6,10)",47065,***,6 ,5, 7.3,24,stable,-11.0 ,-29.8, 12.8
"Knox County(6,10)",47093,***,6 ,5, 7.1,28,stable,1.1 ,-14.5, 19.6
"Shelby County(6,10)",47157,***,5.6 ,4.9, 6.3,54,stable,-4.9 ,-19.2, 12.0
"Bradley County(6,10)",47011,***,5.5 ,3.7, 7.8,6,stable,0.0 ,-37.8, 61.0
"Madison County(6,10)",47113,***,4.7 ,3, 7,5,stable,12.1 ,-35.6, 95.1
"Cumberland County(6,10)",47035,***,4.6 ,2.8, 7.4,5,stable,-1.0 ,-34.9, 50.4
"Hamblen County(6,10)",47063,***,4.5 ,2.5, 7.5,3,*,*,*,*
"Benton County(6,10)",47005,***,* ,*, *,3 or fewer,*,*,*,*
"Bledsoe County(6,10)",47007,***,* ,*, *,3 or fewer,*,*,*,*
"Cannon County(6,10)",47015,***,* ,*, *,3 or fewer,*,*,*,*
"Carroll County(6,10)",47017,***,* ,*, *,3 or fewer,*,*,*,*
"Cheatham County(6,10)",47021,***,* ,*, *,3 or fewer,*,*,*,*
"Chester County(6,10)",47023,***,* ,*, *,3 or fewer,*,*,*,*
"Claiborne County(6,10)",47025,***,* ,*, *,3 or fewer,*,*,*,*
"Clay County(6,10)",47027,***,* ,*, *,3 or fewer,*,*,*,*
"Crockett County(6,10)",47033,***,* ,*, *,3 or fewer,*,*,*,*
"DeKalb County(6,10)",47041,***,* ,*, *,3 or fewer,*,*,*,*
"Decatur County(6,10)",47039,***,* ,*, *,3 or fewer,*,*,*,*
"Dickson County(6,10)",47043,***,* ,*, *,3 or fewer,*,*,*,*
"Dyer County(6,10)",47045,***,* ,*, *,3 or fewer,*,*,*,*
"Fayette County(6,10)",47047,***,* ,*, *,3 or fewer,*,*,*,*
"Fentress County(6,10)",47049,***,* ,*, *,3 or fewer,*,*,*,*
"Franklin County(6,10)",47051,***,* ,*, *,3 or fewer,*,*,*,*
"Giles County(6,10)",47055,***,* ,*, *,3 or fewer,*,*,*,*
"Grainger County(6,10)",47057,***,* ,*, *,3 or fewer,*,*,*,*
"Grundy County(6,10)",47061,***,* ,*, *,3 or fewer,*,*,*,*
"Hancock County(6,10)",47067,***,* ,*, *,3 or fewer,*,*,*,*
"Hardeman County(6,10)",47069,***,* ,*, *,3 or fewer,*,*,*,*
"Hardin County(6,10)",47071,***,* ,*, *,3 or fewer,*,*,*,*
"Haywood County(6,10)",47075,***,* ,*, *,3 or fewer,*,*,*,*
"Henderson County(6,10)",47077,***,* ,*, *,3 or fewer,*,*,*,*
"Henry County(6,10)",47079,***,* ,*, *,3 or fewer,*,*,*,*
"Hickman County(6,10)",47081,***,* ,*, *,3 or fewer,*,*,*,*
"Houston County(6,10)",47083,***,* ,*, *,3 or fewer,*,*,*,*
"Humphreys County(6,10)",47085,***,* ,*, *,3 or fewer,*,*,*,*
"Jackson County(6,10)",47087,***,* ,*, *,3 or fewer,*,*,*,*
"Johnson County(6,10)",47091,***,* ,*, *,3 or fewer,*,*,*,*
"Lake County(6,10)",47095,***,* ,*, *,3 or fewer,*,*,*,*
"Lauderdale County(6,10)",47097,***,* ,*, *,3 or fewer,*,*,*,*
"Lewis County(6,10)",47101,***,* ,*, *,3 or fewer,*,*,*,*
"Macon County(6,10)",47111,***,* ,*, *,3 or fewer,*,*,*,*
"Marion County(6,10)",47115,***,* ,*, *,3 or fewer,*,*,*,*
"McNairy County(6,10)",47109,***,* ,*, *,3 or fewer,*,*,*,*
"Meigs County(6,10)",47121,***,* ,*, *,3 or fewer,*,*,*,*
"Moore County(6,10)",47127,***,* ,*, *,3 or fewer,*,*,*,*
"Morgan County(6,10)",47129,***,* ,*, *,3 or fewer,*,*,*,*
"Obion County(6,10)",47131,***,* ,*, *,3 or fewer,*,*,*,*
"Overton County(6,10)",47133,***,* ,*, *,3 or fewer,*,*,*,*
"Perry County(6,10)",47135,***,* ,*, *,3 or fewer,*,*,*,*
"Pickett County(6,10)",47137,***,* ,*, *,3 or fewer,*,*,*,*
"Polk County(6,10)",47139,***,* ,*, *,3 or fewer,*,*,*,*
"Rhea County(6,10)",47143,***,* ,*, *,3 or fewer,*,*,*,*
"Scott County(6,10)",47151,***,* ,*, *,3 or fewer,*,*,*,*
"Sequatchie County(6,10)",47153,***,* ,*, *,3 or fewer,*,*,*,*
"Smith County(6,10)",47159,***,* ,*, *,3 or fewer,*,*,*,*
"Stewart County(6,10)",47161,***,* ,*, *,3 or fewer,*,*,*,*
"Trousdale County(6,10)",47169,***,* ,*, *,3 or fewer,*,*,*,*
"Unicoi County(6,10)",47171,***,* ,*, *,3 or fewer,*,*,*,*
"Union County(6,10)",47173,***,* ,*, *,3 or fewer,*,*,*,*
"Van Buren County(6,10)",47175,***,* ,*, *,3 or fewer,*,*,*,*
"Wayne County(6,10)",47181,***,* ,*, *,3 or fewer,*,*,*,*
"White County(6,10)",47185,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:21 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
