------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=040&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '47', 'areatype': 'county', 'cancer': '040', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_018.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=040&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Tennessee by County

"Pancreas (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Grainger County(6,10)",47057,***,16.1 ,10.1, 24.5,5,stable,4.5 ,-29.4, 54.7
"Cheatham County(6,10)",47021,***,15.7 ,10.6, 22.3,7,stable,-4.9 ,-25.5, 21.2
"Cocke County(6,10)",47029,***,15.5 ,11, 21.6,8,stable,-13.9 ,-47.6, 41.3
"Warren County(6,10)",47177,***,15.3 ,10.8, 21.2,8,stable,-3.7 ,-29.5, 31.5
"Benton County(6,10)",47005,***,15.2 ,9.1, 24.7,4,stable,-9.3 ,-41.8, 41.2
"Claiborne County(6,10)",47025,***,14.7 ,9.7, 21.5,6,stable,29.3 ,-2.0, 70.7
"Johnson County(6,10)",47091,***,14.4 ,8.7, 23.1,4,*,*,*,*
"Dickson County(6,10)",47043,***,14.2 ,10.2, 19.3,9,stable,2.2 ,-29.0, 47.1
"Hawkins County(6,10)",47073,***,14.2 ,10.7, 18.6,12,stable,3.3 ,-16.9, 28.5
"Hickman County(6,10)",47081,***,14.1 ,8.8, 21.8,4,stable,-5.7 ,-45.2, 62.4
"Washington County(6,10)",47179,***,13.9 ,11.4, 16.8,23,stable,4.3 ,-28.4, 51.9
"Overton County(6,10)",47133,***,13.9 ,8.5, 21.7,4,stable,-7.8 ,-47.9, 63.3
"Henry County(6,10)",47079,***,13.7 ,9.3, 19.8,7,stable,8.1 ,-19.9, 45.8
"Loudon County(6,10)",47105,***,13.6 ,10.3, 17.9,12,stable,-8.5 ,-35.1, 29.0
"Shelby County(6,10)",47157,***,13.3 ,12.3, 14.5,126,stable,1.0 ,-7.1, 9.8
"Wilson County(6,10)",47189,***,13.3 ,10.7, 16.4,19,stable,-12.4 ,-36.2, 20.2
"Sullivan County(6,10)",47163,***,13.3 ,11.3, 15.7,32,stable,-2.6 ,-24.8, 26.2
"Obion County(6,10)",47131,***,13.3 ,8.9, 19.6,6,stable,11.7 ,-25.9, 68.4
"Montgomery County(6,10)",47125,***,13.3 ,10.7, 16.4,19,stable,1.3 ,-12.4, 17.1
"Maury County(6,10)",47119,***,13.1 ,10.2, 16.7,14,stable,27.2 ,-10.5, 80.8
"Putnam County(6,10)",47141,***,13.1 ,9.9, 17,12,stable,-4.0 ,-33.0, 37.7
"Knox County(6,10)",47093,***,13.1 ,11.7, 14.6,69,stable,6.4 ,-9.1, 24.5
"Polk County(6,10)",47139,***,13 ,7.4, 22.1,3,*,*,*,*
"Lauderdale County(6,10)",47097,***,13 ,7.9, 20.1,4,stable,7.6 ,-47.8, 121.7
"Robertson County(6,10)",47147,***,12.9 ,9.4, 17.4,9,stable,-4.0 ,-37.3, 47.1
"Gibson County(6,10)",47053,***,12.9 ,9.3, 17.6,9,stable,-1.8 ,-33.6, 45.2
"Blount County(6,10)",47009,***,12.6 ,10.4, 15.3,22,stable,-5.0 ,-15.6, 6.9
"Lincoln County(6,10)",47103,***,12.6 ,8.3, 18.4,6,stable,-17.3 ,-41.2, 16.2
"Hamilton County(6,10)",47065,***,12.5 ,11.1, 14.2,56,stable,1.3 ,-8.8, 12.6
"Davidson County(6,10)",47037,***,12.5 ,11.3, 13.8,80,stable,0.6 ,-17.5, 22.6
"Giles County(6,10)",47055,***,12.5 ,7.8, 19.2,5,stable,5.7 ,-36.2, 75.1
"Franklin County(6,10)",47051,***,12.3 ,8.5, 17.5,7,stable,-3.5 ,-16.3, 11.2
"Hamblen County(6,10)",47063,***,12.3 ,9.1, 16.3,10,stable,7.8 ,-25.2, 55.5
"Hardin County(6,10)",47071,***,12.3 ,7.6, 19.1,5,stable,12.2 ,-12.0, 43.0
"Marshall County(6,10)",47117,***,12.2 ,7.7, 18.7,5,stable,-10.2 ,-61.1, 107.6
"Fayette County(6,10)",47047,***,12.1 ,8.3, 17.3,7,stable,-8.0 ,-37.7, 35.8
"McMinn County(6,10)",47107,***,12.1 ,8.7, 16.5,9,stable,-6.3 ,-28.5, 22.8
"Carter County(6,10)",47019,***,12 ,8.8, 16.1,10,rising,6.4 ,2.9, 10.1
"Carroll County(6,10)",47017,***,12 ,7.7, 18.1,5,stable,23.2 ,-27.4, 109.1
"Fentress County(6,10)",47049,***,11.8 ,6.6, 20.1,3,*,*,*,*
"Rhea County(6,10)",47143,***,11.8 ,7.6, 17.6,5,stable,2.8 ,-20.8, 33.3
"Sevier County(6,10)",47155,***,11.8 ,9.2, 14.9,15,stable,-0.8 ,-25.3, 31.7
"Jefferson County(6,10)",47089,***,11.7 ,8.4, 16,9,stable,-8.5 ,-50.0, 67.7
"Cumberland County(6,10)",47035,***,11.7 ,8.7, 15.6,12,stable,2.0 ,-23.0, 35.1
"Macon County(6,10)",47111,***,11.7 ,6.6, 19.3,3,stable,-27.6 ,-77.7, 135.2
"Hardeman County(6,10)",47069,***,11.5 ,6.8, 18.4,4,stable,-9.4 ,-37.7, 31.8
"Madison County(6,10)",47113,***,11.5 ,8.8, 14.8,13,stable,5.0 ,-12.2, 25.5
"Sumner County(6,10)",47165,***,11.4 ,9.4, 13.8,23,stable,9.7 ,-15.4, 42.1
"Dyer County(6,10)",47045,***,11.3 ,7.3, 16.8,5,stable,-3.7 ,-37.6, 48.7
"Henderson County(6,10)",47077,***,11.2 ,6.8, 17.7,4,stable,-5.7 ,-63.5, 144.0
"Coffee County(6,10)",47031,***,11.2 ,7.8, 15.5,8,stable,19.4 ,-0.5, 43.3
"Tipton County(6,10)",47167,***,11 ,7.7, 15.2,8,stable,12.4 ,-38.5, 105.5
"Bedford County(6,10)",47003,***,10.9 ,7.2, 15.8,6,stable,-13.0 ,-43.7, 34.4
"Roane County(6,10)",47145,***,10.8 ,7.7, 14.9,9,stable,-0.4 ,-25.0, 32.3
"Rutherford County(6,10)",47149,***,10.7 ,8.9, 12.8,26,stable,8.8 ,-6.7, 26.9
"White County(6,10)",47185,***,10.2 ,6, 16.6,4,stable,-9.3 ,-43.1, 44.4
"Williamson County(6,10)",47187,***,9.8 ,7.9, 11.9,20,stable,8.7 ,-12.8, 35.5
"Bradley County(6,10)",47011,***,9.6 ,7.3, 12.4,13,stable,3.6 ,-32.0, 57.8
"Greene County(6,10)",47059,***,9 ,6.6, 12.2,9,stable,6.0 ,-11.9, 27.6
"Campbell County(6,10)",47013,***,8.9 ,5.8, 13.4,5,stable,3.9 ,-42.8, 88.7
"Anderson County(6,10)",47001,***,8.6 ,6.2, 11.6,9,falling,-20.9 ,-29.7, -11.1
"Weakley County(6,10)",47183,***,8.4 ,4.8, 13.7,3,*,*,*,*
"Lawrence County(6,10)",47099,***,6.7 ,4.1, 10.6,4,*,*,*,*
"Bledsoe County(6,10)",47007,***,* ,*, *,3 or fewer,*,*,*,*
"Cannon County(6,10)",47015,***,* ,*, *,3 or fewer,*,*,*,*
"Chester County(6,10)",47023,***,* ,*, *,3 or fewer,*,*,*,*
"Clay County(6,10)",47027,***,* ,*, *,3 or fewer,*,*,*,*
"Crockett County(6,10)",47033,***,* ,*, *,3 or fewer,*,*,*,*
"DeKalb County(6,10)",47041,***,* ,*, *,3 or fewer,*,*,*,*
"Decatur County(6,10)",47039,***,* ,*, *,3 or fewer,*,*,*,*
"Hancock County(6,10)",47067,***,* ,*, *,3 or fewer,*,*,*,*
"Houston County(6,10)",47083,***,* ,*, *,3 or fewer,*,*,*,*
"Humphreys County(6,10)",47085,***,* ,*, *,3 or fewer,*,*,*,*
"Jackson County(6,10)",47087,***,* ,*, *,3 or fewer,*,*,*,*
"Lake County(6,10)",47095,***,* ,*, *,3 or fewer,*,*,*,*
"Lewis County(6,10)",47101,***,* ,*, *,3 or fewer,*,*,*,*
"Meigs County(6,10)",47121,***,* ,*, *,3 or fewer,*,*,*,*
"Moore County(6,10)",47127,***,* ,*, *,3 or fewer,*,*,*,*
"Morgan County(6,10)",47129,***,* ,*, *,3 or fewer,*,*,*,*
"Perry County(6,10)",47135,***,* ,*, *,3 or fewer,*,*,*,*
"Pickett County(6,10)",47137,***,* ,*, *,3 or fewer,*,*,*,*
"Scott County(6,10)",47151,***,* ,*, *,3 or fewer,*,*,*,*
"Sequatchie County(6,10)",47153,***,* ,*, *,3 or fewer,*,*,*,*
"Smith County(6,10)",47159,***,* ,*, *,3 or fewer,*,*,*,*
"Trousdale County(6,10)",47169,***,* ,*, *,3 or fewer,*,*,*,*
"Van Buren County(6,10)",47175,***,* ,*, *,3 or fewer,*,*,*,*
"Wayne County(6,10)",47181,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:21 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
