locale,fips,met_health_obj,incidence rate_per_100000,incidence rate_lower_95_confidence,incidence rate_upper_95_confidence,annual_count_avg,recent_trend_str,trend_last_5,trend_last_5_lower_95_confidence,trend_last_5_upper_95_confidence,age,areatype,cancer,file_name,race,sex,source_url,stage,stateFIPS,type
"Stewart County(6,10)",47161.0,***,500.1,453.7,550.4,91.0,stable,-4.3,-11.9,4.0,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Macon County(6,10)",47111.0,***,498.8,461.3,538.7,137.0,stable,-0.5,-8.3,7.9,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Rhea County(6,10)",47143.0,***,498.0,467.3,530.3,209.0,stable,3.7,-7.8,16.7,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Maury County(6,10)",47119.0,***,496.1,476.5,516.4,509.0,stable,4.2,-2.6,11.5,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Hardeman County(6,10)",47069.0,***,495.6,461.4,531.8,163.0,stable,2.0,-2.7,7.0,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Loudon County(6,10)",47105.0,***,494.9,471.7,519.1,398.0,stable,-0.7,-7.4,6.4,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Houston County(6,10)",47083.0,***,492.8,433.9,558.0,55.0,stable,1.3,-9.2,13.1,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Fentress County(6,10)",47049.0,***,491.8,451.7,534.7,123.0,stable,-6.9,-15.1,2.2,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Polk County(6,10)",47139.0,***,491.0,450.0,535.1,114.0,stable,-2.6,-17.1,14.4,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Hawkins County(6,10)",47073.0,***,490.4,467.7,513.9,379.0,stable,0.1,-3.1,3.4,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Marshall County(6,10)",47117.0,***,490.2,458.2,523.9,185.0,stable,2.3,-5.0,10.2,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Sevier County(6,10)",47155.0,***,490.0,472.2,508.4,612.0,stable,1.3,-5.1,8.1,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Grundy County(6,10)",47061.0,***,489.4,443.7,538.8,91.0,stable,-0.6,-9.0,8.6,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Franklin County(6,10)",47051.0,***,487.1,460.5,515.0,269.0,stable,-1.0,-8.7,7.4,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"White County(6,10)",47185.0,***,486.4,453.6,521.0,175.0,stable,-2.2,-16.9,15.3,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Humphreys County(6,10)",47085.0,***,484.8,446.6,525.8,127.0,stable,-3.1,-12.5,7.2,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Blount County(6,10)",47009.0,***,483.0,467.8,498.7,812.0,stable,-0.4,-4.8,4.3,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Lewis County(6,10)",47101.0,***,481.1,432.4,534.2,78.0,stable,-2.1,-13.4,10.7,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Lauderdale County(6,10)",47097.0,***,480.8,446.1,517.7,148.0,stable,-1.2,-9.1,7.4,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Henry County(6,10)",47079.0,***,480.0,451.6,509.8,234.0,stable,-1.4,-10.8,9.0,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Coffee County(6,10)",47031.0,***,477.7,454.1,502.3,320.0,stable,-1.8,-5.0,1.6,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Unicoi County(6,10)",47171.0,***,476.5,438.6,517.2,129.0,stable,-4.6,-18.3,11.2,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Robertson County(6,10)",47147.0,***,476.5,454.3,499.5,365.0,stable,-1.2,-5.3,3.0,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Cocke County(6,10)",47029.0,***,476.4,448.2,506.1,233.0,stable,0.1,-7.7,8.6,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Putnam County(6,10)",47141.0,***,473.7,453.1,495.1,415.0,stable,0.9,-5.4,7.5,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Morgan County(6,10)",47129.0,***,471.5,434.9,510.5,130.0,stable,1.3,-3.1,5.9,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Hamblen County(6,10)",47063.0,***,469.7,448.4,491.9,380.0,stable,-0.3,-5.4,5.2,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"McNairy County(6,10)",47109.0,***,469.2,437.2,503.1,171.0,stable,0.3,-4.7,5.6,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Anderson County(6,10)",47001.0,***,469.0,449.9,488.9,485.0,stable,-3.7,-10.1,3.1,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Jefferson County(6,10)",47089.0,***,468.7,445.5,492.8,331.0,stable,1.7,-3.0,6.6,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Sullivan County(6,10)",47163.0,***,465.7,452.7,479.0,1048.0,stable,0.9,-1.0,2.9,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Sumner County(6,10)",47165.0,***,465.4,451.8,479.3,930.0,stable,-0.6,-3.8,2.7,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Knox County(6,10)",47093.0,***,465.4,456.9,474.0,2388.0,stable,0.4,-0.9,1.7,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Greene County(6,10)",47059.0,***,465.3,445.5,485.8,450.0,rising,2.8,0.1,5.5,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Warren County(6,10)",47177.0,***,464.2,437.3,492.4,233.0,stable,0.7,-3.4,4.9,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Decatur County(6,10)",47039.0,***,463.0,418.0,512.2,84.0,stable,1.1,-4.9,7.5,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Crockett County(6,10)",47033.0,***,462.7,418.9,510.2,86.0,stable,3.2,-3.2,9.9,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Hardin County(6,10)",47071.0,***,462.5,430.9,496.0,175.0,stable,-0.8,-10.2,9.6,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Monroe County(6,10)",47123.0,***,462.0,437.5,487.6,290.0,stable,4.5,-5.8,15.9,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Washington County(6,10)",47179.0,***,461.2,445.9,476.9,723.0,stable,2.2,-1.3,5.9,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Tipton County(6,10)",47167.0,***,460.8,437.5,485.0,309.0,stable,-3.7,-8.2,0.9,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Gibson County(6,10)",47053.0,***,459.5,435.7,484.4,291.0,stable,-0.1,-6.0,6.1,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Roane County(6,10)",47145.0,***,459.2,437.3,481.9,368.0,stable,-2.3,-10.3,6.4,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Lake County(6,10)",47095.0,***,459.0,397.5,528.0,41.0,stable,-4.1,-14.2,7.2,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Obion County(6,10)",47131.0,***,459.0,429.8,489.8,196.0,stable,1.3,-5.5,8.5,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Cannon County(6,10)",47015.0,***,458.7,414.9,506.3,84.0,falling,-4.0,-7.4,-0.5,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Henderson County(6,10)",47077.0,***,458.4,426.6,492.1,162.0,stable,-2.5,-12.0,8.0,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Shelby County(6,10)",47157.0,***,458.3,452.1,464.6,4404.0,stable,-1.4,-4.2,1.4,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Hamilton County(6,10)",47065.0,***,458.1,448.9,467.5,1987.0,stable,0.2,-4.3,5.0,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Haywood County(6,10)",47075.0,***,458.0,418.0,500.9,104.0,stable,-5.4,-14.8,5.0,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Rutherford County(6,10)",47149.0,***,453.0,441.0,465.3,1155.0,stable,-1.4,-4.1,1.3,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Lawrence County(6,10)",47099.0,***,452.8,427.2,479.6,245.0,stable,0.4,-6.0,7.4,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Montgomery County(6,10)",47125.0,***,452.0,436.3,468.1,672.0,stable,-1.6,-5.9,2.8,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Wilson County(6,10)",47189.0,***,451.4,435.7,467.6,660.0,stable,-1.4,-6.4,3.7,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Chester County(6,10)",47023.0,***,451.2,409.7,495.9,91.0,stable,-2.8,-8.9,3.8,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Bedford County(6,10)",47003.0,***,450.9,425.0,478.0,236.0,stable,-1.7,-6.3,3.2,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Johnson County(6,10)",47091.0,***,450.4,413.2,490.3,117.0,stable,1.1,-8.8,12.1,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Dyer County(6,10)",47045.0,***,450.1,422.5,479.2,207.0,stable,1.4,-0.2,3.1,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Wayne County(6,10)",47181.0,***,449.4,410.0,491.9,100.0,stable,0.2,-11.1,13.0,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Davidson County(6,10)",47037.0,***,449.3,441.9,456.8,2948.0,stable,-0.1,-1.1,1.0,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Cumberland County(6,10)",47035.0,***,448.5,428.5,469.3,458.0,stable,-1.9,-8.4,5.0,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
"Bradley County(6,10)",47011.0,***,448.1,431.2,465.5,553.0,stable,-1.1,-5.6,3.6,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,47,incd
