------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=07&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '47', 'areatype': 'county', 'cancer': '001', 'race': '07', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_026.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=07&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Tennessee by County

"All Cancer Sites (All Stages^), 2012-2016"

"White Non-Hispanic, Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Meigs County(6,10)",47121,***,512.1 ,459.9, 569,80,stable,8.1 ,-1.6, 18.8
"Stewart County(6,10)",47161,***,511.6 ,463.4, 563.9,89,stable,-3.6 ,-11.7, 5.2
"Scott County(6,10)",47151,***,511.3 ,472, 553,132,stable,-4.1 ,-8.8, 0.9
"Hardeman County(6,10)",47069,***,511.1 ,467.5, 558.2,110,stable,1.8 ,-10.3, 15.5
"Campbell County(6,10)",47013,***,508.4 ,481.3, 536.7,282,stable,0.1 ,-8.5, 9.4
"Maury County(6,10)",47119,***,507.1 ,485.6, 529.4,447,stable,3.1 ,-3.3, 9.9
"Grainger County(6,10)",47057,***,506.4 ,470, 545.3,156,stable,-0.4 ,-11.4, 12.0
"Houston County(6,10)",47083,***,504.5 ,443.1, 572.7,53,stable,0.3 ,-11.2, 13.3
"Macon County(6,10)",47111,***,504.3 ,465.9, 545.2,134,stable,0.9 ,-6.1, 8.5
"Rhea County(6,10)",47143,***,501.7 ,470.2, 534.9,202,stable,2.8 ,-8.7, 15.8
"Loudon County(6,10)",47105,***,501.1 ,476.7, 526.6,385,stable,-1.3 ,-7.9, 5.8
"Grundy County(6,10)",47061,***,496.7 ,450.1, 547.1,91,stable,-0.5 ,-8.8, 8.6
"Union County(6,10)",47173,***,496.3 ,455.4, 540,117,stable,-4.2 ,-9.8, 1.7
"Hawkins County(6,10)",47073,***,494.3 ,471.3, 518.4,371,stable,-0.2 ,-4.1, 3.9
"Lauderdale County(6,10)",47097,***,493.7 ,451.5, 539,108,stable,1.1 ,-5.1, 7.8
"Franklin County(6,10)",47051,***,493.7 ,465.8, 523,253,stable,-1.5 ,-10.0, 7.7
"Polk County(6,10)",47139,***,492.8 ,451.2, 537.5,112,stable,-2.4 ,-15.9, 13.3
"Sevier County(6,10)",47155,***,492.4 ,474.1, 511.3,592,stable,1.1 ,-4.9, 7.5
"Fentress County(6,10)",47049,***,491.7 ,451.4, 535.1,122,stable,-6.6 ,-15.5, 3.3
"Marshall County(6,10)",47117,***,490.7 ,457.1, 526.1,169,stable,1.6 ,-3.2, 6.7
"Humphreys County(6,10)",47085,***,489.2 ,449.9, 531.4,123,stable,-3.0 ,-12.5, 7.6
"Blount County(6,10)",47009,***,488.3 ,472.6, 504.5,783,stable,-0.5 ,-5.3, 4.6
"White County(6,10)",47185,***,487.8 ,454.5, 523.3,170,stable,-2.1 ,-17.2, 15.8
"Lewis County(6,10)",47101,***,486.8 ,436.7, 541.5,76,stable,-1.8 ,-13.4, 11.3
"Lake County(6,10)",47095,***,484.7 ,412.4, 567.3,34,stable,-2.2 ,-16.7, 14.9
"Cocke County(6,10)",47029,***,484.2 ,455.2, 514.8,229,stable,0.2 ,-7.9, 8.9
"Coffee County(6,10)",47031,***,482.4 ,458, 507.9,307,stable,-2.0 ,-6.1, 2.4
"Unicoi County(6,10)",47171,***,482.2 ,443.4, 524.1,127,stable,-4.7 ,-20.1, 13.5
"Crockett County(6,10)",47033,***,481.7 ,431.9, 536.1,74,stable,2.3 ,-7.9, 13.5
"Putnam County(6,10)",47141,***,480.4 ,459, 502.6,401,stable,0.8 ,-5.9, 8.1
"Hamblen County(6,10)",47063,***,479.6 ,456.9, 503.3,356,stable,-1.4 ,-7.1, 4.5
"Henry County(6,10)",47079,***,476.6 ,447, 507.9,213,stable,-1.2 ,-11.1, 9.8
"Morgan County(6,10)",47129,***,475.9 ,438.5, 515.8,127,stable,2.0 ,-2.5, 6.7
"Anderson County(6,10)",47001,***,475 ,455.1, 495.7,464,stable,-4.6 ,-11.6, 2.9
"Sumner County(6,10)",47165,***,474.4 ,460, 489.1,867,stable,-0.8 ,-4.1, 2.6
"Robertson County(6,10)",47147,***,473.2 ,449.9, 497.4,327,stable,-1.3 ,-4.8, 2.3
"Jefferson County(6,10)",47089,***,473 ,449.2, 497.9,321,stable,1.3 ,-3.6, 6.4
"Knox County(6,10)",47093,***,471.7 ,462.7, 480.9,2166,stable,-0.1 ,-1.3, 1.2
"Warren County(6,10)",47177,***,470.4 ,442.2, 500,221,stable,0.3 ,-4.8, 5.7
"Greene County(6,10)",47059,***,470.4 ,450.1, 491.4,439,stable,2.5 ,-0.7, 5.8
"Washington County(6,10)",47179,***,469.7 ,453.7, 486.1,694,stable,1.7 ,-1.6, 5.1
"Decatur County(6,10)",47039,***,469.3 ,422.7, 520.3,82,stable,1.4 ,-4.8, 8.0
"Sullivan County(6,10)",47163,***,468.7 ,455.5, 482.3,1023,stable,0.7 ,-1.4, 2.7
"Hamilton County(6,10)",47065,***,468 ,457.5, 478.7,1619,stable,-0.1 ,-4.1, 4.1
"Henderson County(6,10)",47077,***,466.7 ,433.1, 502.4,151,stable,-1.5 ,-12.3, 10.8
"Monroe County(6,10)",47123,***,464.9 ,439.7, 491.4,278,stable,4.3 ,-6.8, 16.8
"Montgomery County(6,10)",47125,***,464.9 ,446.9, 483.5,522,stable,-2.4 ,-6.0, 1.4
"McNairy County(6,10)",47109,***,464.4 ,431.4, 499.4,159,stable,1.8 ,-4.9, 8.9
"Roane County(6,10)",47145,***,463.3 ,440.8, 486.7,354,stable,-2.1 ,-9.2, 5.4
"Rutherford County(6,10)",47149,***,462.5 ,449.3, 476,987,stable,-1.9 ,-4.9, 1.2
"Tipton County(6,10)",47167,***,462.4 ,436.8, 489.3,254,stable,-4.1 ,-9.8, 2.0
"Hardin County(6,10)",47071,***,461.6 ,429.2, 496.1,166,stable,-0.5 ,-10.5, 10.6
"Cannon County(6,10)",47015,***,461 ,416.3, 509.6,82,falling,-3.7 ,-7.1, -0.2
"Haywood County(6,10)",47075,***,460.4 ,405.9, 521.1,57,stable,-3.5 ,-16.6, 11.6
"Bedford County(6,10)",47003,***,459.7 ,431.6, 489.1,212,stable,-2.4 ,-7.6, 3.2
"Shelby County(6,10)",47157,***,458.9 ,450, 467.9,2182,stable,-0.4 ,-5.3, 4.9
"Obion County(6,10)",47131,***,458.7 ,427.6, 491.6,176,stable,2.5 ,-3.0, 8.4
"Davidson County(6,10)",47037,***,458.6 ,449.6, 467.7,2081,stable,-0.1 ,-1.3, 1.2
"Lawrence County(6,10)",47099,***,457.8 ,431.6, 485.2,240,stable,-0.1 ,-6.8, 7.0
"Wilson County(6,10)",47189,***,457.4 ,440.8, 474.5,611,stable,-0.9 ,-5.9, 4.2
"Wayne County(6,10)",47181,***,456.8 ,416, 501,98,stable,0.2 ,-12.4, 14.7
"Giles County(6,10)",47055,***,456.6 ,424.3, 490.9,161,stable,-5.6 ,-16.5, 6.6
"Hickman County(6,10)",47081,***,455.1 ,419.9, 492.6,130,stable,-2.0 ,-11.5, 8.5
"Gibson County(6,10)",47053,***,455 ,428.8, 482.5,236,stable,-0.3 ,-3.5, 3.1
"Johnson County(6,10)",47091,***,454.6 ,416.7, 495.4,115,stable,1.2 ,-9.5, 13.1
"Bradley County(6,10)",47011,***,451.7 ,434.1, 469.9,520,stable,-1.2 ,-5.1, 2.9
"McMinn County(6,10)",47107,***,451.5 ,428.1, 475.8,303,stable,0.7 ,-2.2, 3.7
"Cumberland County(6,10)",47035,***,450.2 ,429.9, 471.5,449,stable,-2.7 ,-10.2, 5.4
"Dyer County(6,10)",47045,***,446.7 ,417.2, 477.9,180,stable,2.4 ,-0.8, 5.7
"Williamson County(6,10)",47187,***,445.9 ,432.2, 460,863,stable,-0.8 ,-3.7, 2.2
"Chester County(6,10)",47023,***,445.3 ,402.1, 492,82,stable,-3.5 ,-8.7, 2.0
"Weakley County(6,10)",47183,***,445.1 ,414.8, 477.2,172,stable,1.7 ,-8.2, 12.7
"Smith County(6,10)",47159,***,440.6 ,401.7, 482.4,100,stable,0.1 ,-16.5, 20.1
"Madison County(6,10)",47113,***,436.2 ,415.4, 457.9,356,stable,3.3 ,-8.1, 16.2
"Clay County(6,10)",47027,***,430.2 ,376.1, 491,50,stable,2.9 ,-4.6, 10.9
"Carter County(6,10)",47019,***,423.4 ,402.3, 445.5,327,stable,-3.7 ,-16.7, 11.3
"Pickett County(6,10)",47137,***,415.2 ,348.1, 493.2,33,stable,-5.9 ,-19.2, 9.6
"Bledsoe County(6,10)",47007,***,414.9 ,372.5, 461.3,75,stable,-5.0 ,-10.4, 0.8
"Jackson County(6,10)",47087,***,414.4 ,369.5, 464,71,stable,-4.4 ,-17.4, 10.6
"DeKalb County(6,10)",47041,***,412.1 ,375.3, 451.8,99,stable,-0.3 ,-10.6, 11.2
"Van Buren County(6,10)",47175,***,405.6 ,342.7, 477.9,33,stable,-11.2 ,-30.8, 14.1
"Fayette County(6,10)",47047,***,403.8 ,375.4, 434.2,168,stable,-4.3 ,-11.9, 3.9
"Moore County(6,10)",47127,***,401.5 ,342, 469.6,35,stable,-1.2 ,-24.4, 29.1
"Lincoln County(6,10)",47103,***,389.6 ,362.2, 418.7,161,stable,1.7 ,-8.0, 12.4

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:21 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
