------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=04&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '12', 'areatype': 'county', 'cancer': '001', 'race': '04', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_030.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=04&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Florida by County

"All Cancer Sites (All Stages^), 2012-2016"

"Asian or Pacific Islander (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Santa Rosa County(6,10)",12113,***,209.1 ,150.4, 283.5,9,stable,-6.7 ,-40.8, 46.9
"Leon County(6,10)",12073,***,208 ,157, 269.5,14,stable,17.9 ,-14.8, 63.3
"Osceola County(6,10)",12097,***,203.7 ,167, 246.3,23,stable,-2.0 ,-33.3, 43.9
"Highlands County(6,10)",12055,***,202 ,123.6, 314.7,4,stable,14.4 ,-52.8, 177.1
"Volusia County(6,10)",12127,***,184 ,149.3, 224.5,20,stable,2.4 ,-27.5, 44.8
"Lake County(6,10)",12069,***,178.2 ,139.3, 224.9,16,stable,-10.1 ,-47.0, 52.6
"Lee County(6,10)",12071,***,176.9 ,146.9, 211.5,25,stable,11.1 ,-21.9, 57.9
"Alachua County(6,10)",12001,***,167.7 ,131.8, 210,17,stable,2.6 ,-26.0, 42.2
"Martin County(6,10)",12085,***,161 ,97.5, 251.3,4,stable,-5.1 ,-50.0, 80.4
"Indian River County(6,10)",12061,***,153.7 ,94.8, 239.2,4,stable,-24.0 ,-68.4, 82.8
"St. Lucie County(6,10)",12111,***,141.5 ,102.2, 191.3,9,falling,-30.8 ,-51.1, -2.1
"Collier County(6,10)",12021,***,130.7 ,92.6, 179.9,8,stable,-10.0 ,-27.8, 12.0
"Baker County(6,10)",12003,***,* ,*, *,3 or fewer,*,*,*,*
"Bradford County(6,10)",12007,***,* ,*, *,3 or fewer,*,*,*,*
"Calhoun County(6,10)",12013,***,* ,*, *,3 or fewer,*,*,*,*
"Columbia County(6,10)",12023,***,* ,*, *,3 or fewer,*,*,*,*
"DeSoto County(6,10)",12027,***,* ,*, *,3 or fewer,*,*,*,*
"Dixie County(6,10)",12029,***,* ,*, *,3 or fewer,*,*,*,*
"Franklin County(6,10)",12037,***,* ,*, *,3 or fewer,*,*,*,*
"Gadsden County(6,10)",12039,***,* ,*, *,3 or fewer,*,*,*,*
"Gilchrist County(6,10)",12041,***,* ,*, *,3 or fewer,*,*,*,*
"Glades County(6,10)",12043,***,* ,*, *,3 or fewer,*,*,*,*
"Gulf County(6,10)",12045,***,* ,*, *,3 or fewer,*,*,*,*
"Hamilton County(6,10)",12047,***,* ,*, *,3 or fewer,*,*,*,*
"Hardee County(6,10)",12049,***,* ,*, *,3 or fewer,*,*,*,*
"Hendry County(6,10)",12051,***,* ,*, *,3 or fewer,*,*,*,*
"Holmes County(6,10)",12059,***,* ,*, *,3 or fewer,*,*,*,*
"Jackson County(6,10)",12063,***,* ,*, *,3 or fewer,*,*,*,*
"Jefferson County(6,10)",12065,***,* ,*, *,3 or fewer,*,*,*,*
"Lafayette County(6,10)",12067,***,* ,*, *,3 or fewer,*,*,*,*
"Levy County(6,10)",12075,***,* ,*, *,3 or fewer,*,*,*,*
"Liberty County(6,10)",12077,***,* ,*, *,3 or fewer,*,*,*,*
"Madison County(6,10)",12079,***,* ,*, *,3 or fewer,*,*,*,*
"Monroe County(6,10)",12087,***,* ,*, *,3 or fewer,*,*,*,*
"Nassau County(6,10)",12089,***,* ,*, *,3 or fewer,*,*,*,*
"Okeechobee County(6,10)",12093,***,* ,*, *,3 or fewer,*,*,*,*
"Suwannee County(6,10)",12121,***,* ,*, *,3 or fewer,*,*,*,*
"Taylor County(6,10)",12123,***,* ,*, *,3 or fewer,*,*,*,*
"Union County(6,10)",12125,***,* ,*, *,3 or fewer,*,*,*,*
"Wakulla County(6,10)",12129,***,* ,*, *,3 or fewer,*,*,*,*
"Walton County(6,10)",12131,***,* ,*, *,3 or fewer,*,*,*,*
"Washington County(6,10)",12133,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 4:57 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

 Statistics for minorities may be affected by inconsistent race identification between the cancer case reports (sources for numerator of rate) and data from the Census Bureau (source for denominator of rate); and from undercounts of some population groups in the census.
Data for United States does not include Puerto Rico.
