------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=066&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '12', 'areatype': 'county', 'cancer': '066', 'race': '00', 'sex': '1', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_019.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=066&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Florida by County

"Prostate (All Stages^), 2012-2016"

"All Races (includes Hispanic), Male, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Polk County(6,10)",12105,***,104.5 ,100.2, 108.9,457,falling,-7.9 ,-14.8, -0.5
"Gadsden County(6,10)",12039,***,102.5 ,86.1, 121.5,29,stable,6.2 ,-12.4, 28.7
"Lake County(6,10)",12069,***,101.1 ,95.6, 106.8,273,stable,-1.4 ,-7.0, 4.6
"Broward County(6,10)",12011,***,99.6 ,96.9, 102.4,1088,falling,-4.1 ,-7.8, -0.2
"Palm Beach County(6,10)",12099,***,99.1 ,96.3, 102,999,falling,-5.2 ,-6.9, -3.5
"Orange County(6,10)",12095,***,98.6 ,94.8, 102.4,564,falling,-7.3 ,-10.3, -4.2
"St. Johns County(6,10)",12109,***,97.2 ,90.1, 104.7,147,stable,-5.3 ,-16.4, 7.2
"Jefferson County(6,10)",12065,***,95.2 ,71, 126.4,11,stable,1.5 ,-36.0, 61.0
"Seminole County(6,10)",12117,***,94.7 ,89.2, 100.5,232,stable,-7.4 ,-17.2, 3.5
"Escambia County(6,10)",12033,***,94.6 ,88.3, 101.3,172,falling,-10.7 ,-16.1, -4.9
"Martin County(6,10)",12085,***,94.4 ,87.2, 102.2,136,stable,-5.9 ,-11.8, 0.4
"Columbia County(6,10)",12023,***,93.2 ,80.8, 106.9,43,stable,-0.8 ,-10.8, 10.3
"Collier County(6,10)",12021,***,92.4 ,87.6, 97.5,303,stable,7.3 ,-10.3, 28.4
"Leon County(6,10)",12073,***,92 ,84.5, 100,121,stable,2.8 ,-8.9, 16.0
"Pasco County(6,10)",12101,***,91.3 ,86.9, 95.8,340,falling,-8.7 ,-11.3, -5.9
"Alachua County(6,10)",12001,***,91.1 ,83.5, 99.2,115,stable,3.0 ,-7.3, 14.5
"Sumter County(6,10)",12119,***,90.7 ,83, 99.5,163,stable,-10.4 ,-24.4, 6.1
"Clay County(6,10)",12019,***,89.7 ,81.9, 98.1,104,stable,-11.0 ,-25.5, 6.2
"Manatee County(6,10)",12081,***,88.9 ,84.1, 94,270,stable,-2.7 ,-9.0, 4.1
"Sarasota County(6,10)",12115,***,88.9 ,84.7, 93.2,377,stable,1.2 ,-7.7, 11.0
"St. Lucie County(6,10)",12111,***,88 ,82.5, 93.8,199,stable,-4.1 ,-11.4, 3.8
"Hernando County(6,10)",12053,***,87.7 ,81.2, 94.7,140,stable,-2.5 ,-12.4, 8.5
"Santa Rosa County(6,10)",12113,***,86.2 ,77.8, 95.3,83,falling,-14.0 ,-24.1, -2.6
"Brevard County(6,10)",12009,***,85.8 ,81.9, 89.8,381,stable,-3.7 ,-12.6, 6.1
"Bradford County(6,10)",12007,***,85.5 ,67.2, 107.6,15,stable,-2.0 ,-9.7, 6.3
"Pinellas County(6,10)",12103,***,85.3 ,82.3, 88.4,631,stable,-0.8 ,-6.6, 5.3
"Lee County(6,10)",12071,***,84.3 ,81, 87.7,516,stable,-2.2 ,-4.7, 0.2
"Citrus County(6,10)",12017,***,84 ,77.2, 91.4,130,stable,-7.5 ,-23.4, 11.6
"Levy County(6,10)",12075,***,81.9 ,68.2, 98,27,stable,1.8 ,-15.6, 22.9
"Lafayette County(6,10)",12067,***,80.9 ,49.9, 125.1,4,*,*,*,*
"Hendry County(6,10)",12051,***,79.8 ,63.4, 99.2,17,stable,-10.8 ,-29.8, 13.2
"Putnam County(6,10)",12107,***,79.7 ,69.7, 91.1,47,stable,-2.4 ,-14.3, 11.1
"Suwannee County(6,10)",12121,***,79.3 ,66, 94.8,26,stable,9.4 ,-6.0, 27.4
"Flagler County(6,10)",12035,***,78.4 ,70.6, 87.1,80,stable,-5.5 ,-13.7, 3.4
"Charlotte County(6,10)",12015,***,77.4 ,71.7, 83.7,158,stable,1.8 ,-3.2, 7.0
"Okaloosa County(6,10)",12091,***,77.3 ,70.1, 85.1,87,stable,-2.4 ,-9.0, 4.6
"Baker County(6,10)",12003,***,77.2 ,56.5, 102.8,10,stable,-21.9 ,-50.3, 22.6
"Monroe County(6,10)",12087,***,76.8 ,67.5, 87.2,53,stable,7.1 ,-14.2, 33.8
"Indian River County(6,10)",12061,***,74.9 ,68.4, 82.1,104,stable,-4.5 ,-13.0, 4.8
"Hamilton County(6,10)",12047,***,74.2 ,50.7, 105.4,7,stable,-6.6 ,-36.2, 36.7
"Volusia County(6,10)",12127,***,72.9 ,69.2, 76.9,294,stable,-2.3 ,-11.3, 7.6
"DeSoto County(6,10)",12027,***,72.3 ,58.6, 88.7,19,stable,2.1 ,-20.4, 30.8
"Franklin County(6,10)",12037,***,72.3 ,49.6, 103.5,7,stable,7.3 ,-23.3, 50.2
"Taylor County(6,10)",12123,***,72 ,54.1, 94.5,11,falling,-8.9 ,-16.8, -0.3
"Wakulla County(6,10)",12129,***,71.5 ,54.4, 92.4,13,stable,-0.2 ,-32.8, 48.2
"Gulf County(6,10)",12045,***,71.4 ,51.4, 97.8,9,stable,-12.1 ,-38.8, 26.3
"Hardee County(6,10)",12049,***,70.9 ,53.3, 92.6,11,stable,4.7 ,-23.6, 43.5
"Madison County(6,10)",12079,***,69.1 ,49.8, 93.9,9,stable,-2.5 ,-37.2, 51.3
"Okeechobee County(6,10)",12093,***,67.2 ,54.5, 82.3,20,stable,-6.8 ,-30.7, 25.2
"Calhoun County(6,10)",12013,***,64.2 ,43.4, 92.2,6,stable,-17.7 ,-41.4, 15.6
"Highlands County(6,10)",12055,***,62.8 ,55.4, 71.2,60,stable,-6.7 ,-29.4, 23.3
"Dixie County(6,10)",12029,***,62.6 ,45.6, 85.3,9,stable,1.8 ,-34.9, 59.2
"Walton County(6,10)",12131,***,61.8 ,51.4, 73.9,27,stable,2.1 ,-12.9, 19.6
"Glades County(6,10)",12043,***,54.6 ,37.5, 79.3,7,stable,-9.5 ,-56.8, 89.8
"Washington County(6,10)",12133,***,53.7 ,38.9, 72.7,9,stable,-13.0 ,-29.6, 7.5
"Jackson County(6,10)",12063,***,50 ,39.6, 62.5,16,stable,-12.4 ,-27.1, 5.2
"Gilchrist County(6,10)",12041,***,47.7 ,32, 69.5,6,falling,-23.5 ,-30.6, -15.6
"Holmes County(6,10)",12059,***,28 ,16.4, 45.2,4,*,*,*,*
"Liberty County(6,10)",12077,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 4:57 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
