------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=400&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '12', 'areatype': 'county', 'cancer': '400', 'race': '00', 'sex': '2', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_004.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=400&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Florida by County

"Breast (in situ) (All Stages^), 2012-2016"

"All Races (includes Hispanic), Female, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Duval County(6,10)",12031,***,29.8 ,27.7, 32.1,156,stable,0.7 ,-7.7, 10.0
"Bradford County(6,10)",12007,***,29.8 ,18.5, 45.8,5,stable,4.7 ,-36.4, 72.4
"Orange County(6,10)",12095,***,29.4 ,27.5, 31.3,196,stable,-2.7 ,-13.5, 9.3
"St. Johns County(6,10)",12109,***,28.3 ,24.5, 32.6,43,stable,2.4 ,-6.5, 12.1
"Seminole County(6,10)",12117,***,28 ,25.2, 31,75,stable,-5.0 ,-13.2, 4.0
"Broward County(6,10)",12011,***,27.8 ,26.5, 29.3,322,falling,-4.8 ,-6.1, -3.6
"Escambia County(6,10)",12033,***,27.7 ,24.4, 31.5,53,stable,6.0 ,-3.0, 15.8
"Lake County(6,10)",12069,***,26.4 ,23.5, 29.7,68,stable,1.2 ,-16.0, 22.0
"Volusia County(6,10)",12127,***,26.4 ,24, 29,105,stable,-1.9 ,-18.6, 18.1
"Brevard County(6,10)",12009,***,26 ,23.7, 28.5,108,stable,-4.3 ,-14.3, 6.9
"Miami-Dade County(6,10)",12086,***,26 ,24.9, 27.1,432,stable,1.1 ,-11.3, 15.2
"Putnam County(6,10)",12107,***,26 ,19.9, 33.5,14,falling,-7.8 ,-13.5, -1.6
"Clay County(6,10)",12019,***,25.1 ,21.2, 29.5,31,stable,-4.1 ,-14.8, 8.0
"Pinellas County(6,10)",12103,***,24.9 ,23.2, 26.7,180,stable,1.4 ,-8.1, 11.8
"Suwannee County(6,10)",12121,***,24.8 ,16.6, 35.9,7,stable,0.8 ,-33.5, 52.7
"Pasco County(6,10)",12101,***,24.5 ,22.1, 27.1,88,stable,6.8 ,-2.6, 17.1
"St. Lucie County(6,10)",12111,***,24.4 ,21.3, 27.8,52,falling,-18.7 ,-29.2, -6.7
"Manatee County(6,10)",12081,***,24.2 ,21.5, 27.3,67,stable,6.9 ,-11.7, 29.5
"Columbia County(6,10)",12023,***,23.8 ,17.6, 31.7,11,stable,6.8 ,-13.8, 32.3
"Nassau County(6,10)",12089,***,23.7 ,18.1, 30.8,13,stable,-1.9 ,-39.4, 58.7
"Santa Rosa County(6,10)",12113,***,23.5 ,19.4, 28.3,24,stable,3.8 ,-12.0, 22.4
"Monroe County(6,10)",12087,***,23.2 ,17.5, 30.4,12,stable,0.7 ,-30.7, 46.4
"Wakulla County(6,10)",12129,***,23 ,14.1, 36,4,stable,14.8 ,-5.3, 39.2
"Bay County(6,10)",12005,***,22.3 ,18.4, 26.8,25,stable,-6.1 ,-18.4, 8.0
"Osceola County(6,10)",12097,***,22 ,19, 25.4,38,stable,1.2 ,-7.4, 10.7
"Charlotte County(6,10)",12015,***,21.7 ,17.6, 26.5,32,stable,9.7 ,-14.8, 41.4
"Collier County(6,10)",12021,***,21.1 ,18.4, 24.1,58,stable,-5.2 ,-27.1, 23.3
"Levy County(6,10)",12075,***,19.9 ,13.5, 29,7,stable,11.3 ,-34.1, 87.9
"Sumter County(6,10)",12119,***,19.8 ,14.6, 26.9,28,falling,-20.4 ,-33.7, -4.4
"Polk County(6,10)",12105,***,19.6 ,17.7, 21.7,86,stable,-0.9 ,-16.1, 17.0
"Highlands County(6,10)",12055,***,18.9 ,14.4, 24.7,17,stable,-12.9 ,-37.6, 21.5
"Hernando County(6,10)",12053,***,18.7 ,15.5, 22.5,29,stable,-7.3 ,-31.1, 24.7
"Hendry County(6,10)",12051,***,18.6 ,11.2, 29.3,4,stable,-9.9 ,-37.0, 28.7
"Okaloosa County(6,10)",12091,***,18 ,14.6, 22,21,stable,0.6 ,-24.7, 34.4
"Marion County(6,10)",12083,***,17.9 ,15.6, 20.5,52,stable,-3.7 ,-21.7, 18.5
"Citrus County(6,10)",12017,***,14.9 ,11.9, 18.6,23,stable,-15.4 ,-32.5, 6.0
"Okeechobee County(6,10)",12093,***,13 ,7.2, 21.9,3,stable,15.9 ,-45.2, 144.9
"Walton County(6,10)",12131,***,12.4 ,7.8, 18.8,5,stable,7.7 ,-29.6, 64.6
"Baker County(6,10)",12003,***,* ,*, *,3 or fewer,*,*,*,*
"Calhoun County(6,10)",12013,***,* ,*, *,3 or fewer,*,*,*,*
"DeSoto County(6,10)",12027,***,* ,*, *,3 or fewer,*,*,*,*
"Dixie County(6,10)",12029,***,* ,*, *,3 or fewer,*,*,*,*
"Franklin County(6,10)",12037,***,* ,*, *,3 or fewer,*,*,*,*
"Gilchrist County(6,10)",12041,***,* ,*, *,3 or fewer,*,*,*,*
"Glades County(6,10)",12043,***,* ,*, *,3 or fewer,*,*,*,*
"Hamilton County(6,10)",12047,***,* ,*, *,3 or fewer,*,*,*,*
"Hardee County(6,10)",12049,***,* ,*, *,3 or fewer,*,*,*,*
"Holmes County(6,10)",12059,***,* ,*, *,3 or fewer,*,*,*,*
"Jackson County(6,10)",12063,***,* ,*, *,3 or fewer,*,*,*,*
"Jefferson County(6,10)",12065,***,* ,*, *,3 or fewer,*,*,*,*
"Lafayette County(6,10)",12067,***,* ,*, *,3 or fewer,*,*,*,*
"Liberty County(6,10)",12077,***,* ,*, *,3 or fewer,*,*,*,*
"Madison County(6,10)",12079,***,* ,*, *,3 or fewer,*,*,*,*
"Taylor County(6,10)",12123,***,* ,*, *,3 or fewer,*,*,*,*
"Union County(6,10)",12125,***,* ,*, *,3 or fewer,*,*,*,*
"Washington County(6,10)",12133,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 4:57 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
