------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=07&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '12', 'areatype': 'county', 'cancer': '001', 'race': '07', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_026.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=07&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Florida by County

"All Cancer Sites (All Stages^), 2012-2016"

"White Non-Hispanic, Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Lafayette County(6,10)",12067,***,444.5 ,381.5, 515.8,37,rising,10.6 ,3.6, 18.0
"Taylor County(6,10)",12123,***,440.2 ,402.3, 481.1,108,stable,-4.5 ,-10.7, 2.1
"Highlands County(6,10)",12055,***,439.9 ,420.5, 460.3,681,stable,-4.1 ,-8.6, 0.7
"Charlotte County(6,10)",12015,***,439.7 ,426.6, 453.1,1436,stable,-3.5 ,-9.8, 3.1
"Manatee County(6,10)",12081,***,434.6 ,425.3, 444,2185,stable,-3.2 ,-6.4, 0.1
"Calhoun County(6,10)",12013,***,432.5 ,386.7, 482.8,68,stable,7.7 ,-17.7, 41.0
"Lee County(6,10)",12071,***,425.1 ,418.2, 432.1,4003,stable,-2.5 ,-6.3, 1.4
"Monroe County(6,10)",12087,***,424.8 ,404.7, 445.8,394,stable,0.0 ,-9.4, 10.5
"Franklin County(6,10)",12037,***,414 ,366.4, 467,62,stable,-1.5 ,-6.0, 3.1
"DeSoto County(6,10)",12027,***,411.1 ,378.3, 446.5,154,stable,-2.0 ,-8.1, 4.4
"Hamilton County(6,10)",12047,***,409 ,356.8, 467.8,50,stable,6.3 ,-15.0, 33.1
"Walton County(6,10)",12131,***,401.9 ,381.1, 423.7,308,stable,0.3 ,-8.2, 9.7
"Leon County(6,10)",12073,***,401.4 ,388.1, 415,757,stable,-2.4 ,-7.3, 2.7
"Jefferson County(6,10)",12065,***,395.3 ,347.3, 449.5,57,stable,0.3 ,-7.3, 8.5
"Washington County(6,10)",12133,***,389.9 ,356, 426.5,103,stable,3.7 ,-4.4, 12.5
"Collier County(6,10)",12021,***,378.8 ,369.3, 388.7,1932,stable,-1.5 ,-8.1, 5.5
"Liberty County(6,10)",12077,***,372.7 ,311.3, 443.4,27,stable,-6.0 ,-29.4, 25.0
"Glades County(6,10)",12043,***,369.9 ,324, 422.8,61,stable,-7.6 ,-21.6, 8.9
"Jackson County(6,10)",12063,***,330.2 ,306.7, 355.2,158,stable,2.1 ,-1.1, 5.3
"Madison County(6,10)",12079,***,328.4 ,288.6, 373.1,55,stable,-6.6 ,-24.4, 15.5
"Holmes County(6,10)",12059,***,272.5 ,243.2, 304.8,67,stable,-1.6 ,-25.2, 29.5

Created by statecancerprofiles.cancer.gov on 03/29/2020 4:57 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
