------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=053&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '12', 'areatype': 'county', 'cancer': '053', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_014.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=053&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Florida by County

"Melanoma of the Skin (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Seminole County(6,10)",12117,***,20.9 ,19.2, 22.8,107,falling,-5.2 ,-9.7, -0.6
"Bay County(6,10)",12005,***,20.6 ,18, 23.6,45,stable,-1.8 ,-17.3, 16.6
"St. Lucie County(6,10)",12111,***,20.5 ,18.5, 22.6,88,stable,-0.5 ,-19.6, 23.1
"Broward County(6,10)",12011,***,20.4 ,19.6, 21.3,457,stable,0.8 ,-0.4, 2.0
"Franklin County(6,10)",12037,***,19.8 ,11.5, 32.9,4,*,*,*,*
"Putnam County(6,10)",12107,***,18.8 ,14.8, 23.6,18,stable,3.7 ,-11.2, 21.3
"Hardee County(6,10)",12049,***,18.4 ,12.1, 27,5,stable,13.0 ,-48.4, 147.5
"Orange County(6,10)",12095,***,17.7 ,16.7, 18.8,214,stable,-8.0 ,-16.8, 1.7
"Leon County(6,10)",12073,***,16.6 ,14.4, 19.1,44,stable,4.7 ,-4.9, 15.3
"Osceola County(6,10)",12097,***,15.4 ,13.5, 17.5,48,stable,-3.9 ,-12.2, 5.2
"Taylor County(6,10)",12123,***,14.3 ,8.8, 22.3,4,stable,7.9 ,-20.2, 45.8
"Okeechobee County(6,10)",12093,***,14 ,9.8, 19.4,8,stable,10.4 ,-32.1, 79.3
"Holmes County(6,10)",12059,***,13.7 ,7.7, 22.6,3,stable,4.4 ,-79.1, 420.0
"Washington County(6,10)",12133,***,13.4 ,8.3, 20.7,4,stable,5.9 ,-26.0, 51.5
"Baker County(6,10)",12003,***,13.3 ,7.8, 21.2,4,stable,-2.9 ,-28.5, 32.0
"Hendry County(6,10)",12051,***,9.9 ,6, 15.4,4,*,*,*,*
"Gadsden County(6,10)",12039,***,9.2 ,5.8, 13.8,5,stable,24.7 ,-36.1, 143.4
"Miami-Dade County(6,10)",12086,***,8.9 ,8.4, 9.4,280,stable,2.8 ,-5.6, 11.9
"Jackson County(6,10)",12063,***,7.1 ,4.4, 11,4,stable,7.7 ,-27.6, 60.3
"Calhoun County(6,10)",12013,***,* ,*, *,3 or fewer,*,*,*,*
"Glades County(6,10)",12043,***,* ,*, *,3 or fewer,*,*,*,*
"Jefferson County(6,10)",12065,***,* ,*, *,3 or fewer,*,*,*,*
"Lafayette County(6,10)",12067,***,* ,*, *,3 or fewer,*,*,*,*
"Liberty County(6,10)",12077,***,* ,*, *,3 or fewer,*,*,*,*
"Madison County(6,10)",12079,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 4:57 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
