locale,fips,met_health_obj,deathrate_per_100000,deathrate_lower_95_confidence,deathrate_upper_95_confidence,annual_count_avg,recent_trend_str,trend_last_5,trend_last_5_lower_95_confidence,trend_last_5_upper_95_confidence,stateFIPS,areatype,cancer,race,sex,age,type,file_name,source_url
Burt County,31021.0,No,181.5 ,147.8, 222.5,21,stable,-0.1 ,-1.2, 1.0,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Gage County,31067.0,No,180.2 ,159.9, 202.7,61,stable,-0.3 ,-1.1, 0.5,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Hitchcock County,31087.0,No,180 ,127.5, 251,9,stable,-0.6 ,-2.0, 0.9,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Boyd County,31015.0,No,179.1 ,125.8, 258.1,8,stable,0.0 ,-1.5, 1.6,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Cass County,31025.0,No,175.7 ,155.2, 198.4,56,stable,-0.4 ,-1.1, 0.4,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Dakota County,31043.0,No,174 ,149.3, 201.6,36,falling,-1.0 ,-1.8, -0.2,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Fillmore County,31059.0,No,173.5 ,138.1, 217.4,18,stable,-0.3 ,-1.6, 1.0,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Richardson County,31147.0,No,171.8 ,141.7, 207.8,25,stable,-0.5 ,-1.6, 0.7,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Jefferson County,31095.0,No,171 ,138.5, 210.3,22,stable,-0.6 ,-1.9, 0.6,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Douglas County,31055.0,No,171 ,165.9, 176.2,895,falling,-1.0 ,-1.3, -0.8,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Morrill County,31123.0,No,170.6 ,130.7, 220.5,13,stable,-1.4 ,-3.1, 0.4,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Sheridan County,31161.0,No,169.6 ,131.5, 217.2,16,stable,-0.3 ,-1.3, 0.7,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Lincoln County,31111.0,No,169.4 ,152.8, 187.5,80,stable,-0.3 ,-0.8, 0.2,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Nance County,31125.0,No,169.2 ,121.6, 231.7,10,stable,-0.8 ,-2.5, 0.8,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Knox County,31107.0,No,168 ,139.1, 202.6,27,stable,-0.1 ,-1.2, 1.0,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Webster County,31181.0,No,167.5 ,125.7, 222.6,11,stable,-0.7 ,-2.1, 0.8,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Saunders County,31155.0,No,166.5 ,145.4, 189.9,47,stable,-0.3 ,-1.1, 0.4,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Polk County,31143.0,No,166.1 ,127.7, 214.2,14,stable,0.3 ,-1.0, 1.6,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Furnas County,31065.0,No,165.6 ,128.1, 213.2,14,falling,-1.7 ,-2.8, -0.5,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
York County,31185.0,No,164.9 ,140, 193.5,34,stable,-0.4 ,-1.1, 0.4,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Kimball County,31105.0,No,164.7 ,124.1, 217.9,11,stable,-0.6 ,-1.9, 0.7,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Pawnee County,31133.0,No,164.3 ,118.4, 228.4,9,stable,-0.1 ,-1.8, 1.6,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Sarpy County,31153.0,No,164.1 ,154.6, 174,235,falling,-1.1 ,-1.5, -0.7,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Washington County,31177.0,No,163.9 ,142.3, 188.1,43,falling,-0.9 ,-1.7, -0.1,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Keith County,31101.0,No,162.6 ,132, 199.5,22,stable,-0.3 ,-1.3, 0.6,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Adams County,31001.0,No,162.4 ,144.8, 181.6,66,falling,-1.0 ,-1.5, -0.6,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Hall County,31079.0,No,161.9 ,148.5, 176.1,113,falling,-1.0 ,-1.5, -0.5,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Otoe County,31131.0,Yes,160.5 ,137.4, 186.7,37,falling,-1.0 ,-1.8, -0.2,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Platte County,31141.0,Yes,160.3 ,143.1, 179,66,stable,-7.4 ,-18.3, 5.1,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Boone County,31011.0,Yes,158.5 ,118.2, 209.1,13,stable,0.2 ,-1.3, 1.6,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Dixon County,31051.0,Yes,157.6 ,122.3, 201.5,14,stable,0.1 ,-1.2, 1.5,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Butler County,31023.0,Yes,156.8 ,126.2, 193.5,20,falling,-1.8 ,-2.9, -0.6,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Harlan County,31083.0,Yes,155.6 ,114.5, 211.2,10,stable,0.5 ,-1.1, 2.2,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Sherman County,31163.0,Yes,155.6 ,106.1, 223.6,8,stable,0.4 ,-1.4, 2.3,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Merrick County,31121.0,Yes,155.3 ,124.1, 192.9,18,stable,-0.5 ,-1.6, 0.7,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Red Willow County,31145.0,Yes,154.3 ,128.1, 185,26,falling,-1.0 ,-1.9, -0.1,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Box Butte County,31013.0,Yes,154.2 ,125.5, 187.9,22,stable,-0.7 ,-1.8, 0.4,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Garfield County,31071.0,Yes,154.1 ,104.5, 230.2,6,stable,-2.3 ,-4.7, 0.2,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Dawson County,31047.0,Yes,154 ,133.9, 176.4,44,falling,-1.0 ,-1.7, -0.4,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Buffalo County,31019.0,Yes,153.6 ,138.2, 170.2,76,stable,-0.7 ,-1.5, 0.0,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Seward County,31159.0,Yes,152.5 ,129.8, 178.3,34,falling,-2.6 ,-4.3, -0.8,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Pierce County,31139.0,Yes,151.6 ,119.4, 190.8,16,stable,-0.2 ,-1.2, 0.9,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Custer County,31041.0,Yes,150.8 ,125.8, 180.2,27,stable,-0.2 ,-1.2, 0.7,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Lancaster County,31109.0,Yes,149.3 ,143, 155.8,445,falling,-1.3 ,-1.6, -1.0,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Howard County,31093.0,Yes,149.2 ,116.2, 189.9,15,falling,-1.3 ,-2.5, -0.1,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Madison County,31119.0,Yes,148.6 ,132.3, 166.5,64,falling,-0.9 ,-1.4, -0.3,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Kearney County,31099.0,Yes,147 ,112.9, 189.2,14,falling,-2.1 ,-3.4, -0.8,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Scotts Bluff County,31157.0,Yes,145.6 ,130.8, 161.8,74,falling,-0.8 ,-1.4, -0.2,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Colfax County,31037.0,Yes,144.9 ,114.7, 180.7,16,stable,-0.3 ,-1.4, 0.8,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Nuckolls County,31129.0,Yes,139.6 ,106.6, 183.5,13,falling,-2.2 ,-3.4, -1.0,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Wayne County,31179.0,Yes,139.5 ,108.4, 177.1,15,stable,0.0 ,-1.3, 1.4,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Antelope County,31003.0,Yes,135.1 ,104.9, 173,15,falling,-1.3 ,-2.4, -0.3,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Holt County,31089.0,Yes,134.6 ,109.9, 164,23,falling,-1.2 ,-2.2, -0.1,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Cherry County,31031.0,Yes,134.4 ,103.4, 173.7,13,stable,-1.3 ,-2.6, 0.1,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Phelps County,31137.0,Yes,133.6 ,106.6, 166.1,19,stable,0.1 ,-1.2, 1.5,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Thayer County,31169.0,Yes,133.5 ,103.1, 173,15,falling,-1.5 ,-2.8, -0.1,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Valley County,31175.0,Yes,132.2 ,98.4, 177.3,11,stable,-0.5 ,-2.1, 1.2,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Hamilton County,31081.0,Yes,132.1 ,105.4, 164.3,18,falling,-1.8 ,-3.0, -0.6,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Gosper County,31073.0,Yes,131.6 ,83.9, 204.7,5,stable,-0.6 ,-2.6, 1.5,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Perkins County,31135.0,Yes,128.7 ,87.2, 187.5,7,falling,-1.8 ,-3.4, -0.3,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Brown County,31017.0,Yes,128.4 ,91.2, 182.1,8,stable,-1.5 ,-3.1, 0.0,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Garden County,31069.0,Yes,128.3 ,84.3, 199.7,6,stable,-1.0 ,-3.2, 1.2,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Cheyenne County,31033.0,Yes,128.1 ,101.5, 160,17,stable,-1.0 ,-2.5, 0.6,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Cuming County,31039.0,Yes,125.3 ,101.1, 154.7,20,falling,-1.3 ,-2.4, -0.1,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Clay County,31035.0,Yes,123.5 ,93.1, 161.9,12,stable,-0.5 ,-1.9, 0.9,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Dawes County,31045.0,Yes,122.3 ,95.5, 155.2,15,stable,-1.2 ,-2.6, 0.2,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Cedar County,31027.0,Yes,119 ,94.5, 149.2,18,falling,-1.4 ,-2.4, -0.4,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Stanton County,31167.0,Yes,112.4 ,81.7, 152,9,stable,-1.6 ,-3.3, 0.3,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Franklin County,31061.0,Yes,112.4 ,77.8, 163.5,7,falling,-3.3 ,-4.8, -1.7,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Deuel County,31049.0,Yes,110.1 ,67.7, 179.8,4,falling,-2.4 ,-4.5, -0.2,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Frontier County,31063.0,Yes,99.4 ,62.8, 155.6,5,stable,-1.1 ,-3.4, 1.3,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Greeley County,31077.0,Yes,89.1 ,55.1, 144.2,4,stable,-1.6 ,-3.9, 0.8,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
Arthur County,31005.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=31&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,31,death
