------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '28', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '2', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_033.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Mississippi by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Female, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Franklin County(6,10)",28037,***,426.5 ,348.5, 518,23,stable,15.2 ,-20.2, 66.2
"Stone County(6,10)",28131,***,423.6 ,367.3, 486.3,43,stable,-7.3 ,-17.1, 3.7
"Pike County(6,10)",28113,***,423.3 ,387.6, 461.5,110,stable,-0.7 ,-7.0, 6.0
"Panola County(6,10)",28107,***,418.5 ,379.2, 461,87,stable,2.1 ,-11.6, 17.9
"Rankin County(6,10)",28121,***,414.8 ,395.7, 434.7,365,stable,2.1 ,-1.0, 5.2
"Simpson County(6,10)",28127,***,414.6 ,372.1, 460.8,74,stable,-4.8 ,-15.2, 6.9
"Greene County(6,10)",28041,***,412.3 ,345.5, 488.7,29,stable,10.6 ,-17.3, 47.9
"Walthall County(6,10)",28147,***,412 ,356.8, 474,43,stable,6.1 ,-2.1, 14.9
"Attala County(6,10)",28007,***,409.7 ,359.8, 465,53,stable,1.9 ,-20.2, 30.2
"Hinds County(6,10)",28049,***,408.8 ,393.6, 424.4,576,rising,1.4 ,0.1, 2.7
"Hancock County(6,10)",28045,***,407.1 ,374.4, 442,124,stable,5.8 ,-6.3, 19.5
"Warren County(6,10)",28149,***,406.7 ,374.2, 441.4,123,stable,-0.3 ,-5.1, 4.8
"Tallahatchie County(6,10)",28135,***,404.7 ,344.4, 473.1,34,rising,6.4 ,1.8, 11.2
"Jackson County(6,10)",28059,***,403 ,383.7, 423.1,340,stable,1.1 ,-5.4, 8.0
"Jefferson Davis County(6,10)",28065,***,402.1 ,341.4, 471.4,35,stable,6.8 ,-9.3, 25.8
"DeSoto County(6,10)",28033,***,401.2 ,382.9, 420.1,372,stable,-3.0 ,-8.0, 2.2
"Covington County(6,10)",28031,***,400.7 ,350.3, 456.6,48,stable,4.1 ,-6.7, 16.3
"Lowndes County(6,10)",28087,***,400.6 ,371.4, 431.5,147,stable,1.4 ,-7.1, 10.8
"Montgomery County(6,10)",28097,***,399.1 ,335.2, 472.7,31,stable,5.0 ,-20.1, 38.1
"Alcorn County(6,10)",28003,***,397.4 ,361.7, 435.8,98,stable,3.9 ,-2.2, 10.3
"Jasper County(6,10)",28061,***,396.6 ,343.8, 455.6,45,stable,8.9 ,-12.3, 35.2
"George County(6,10)",28039,***,395.5 ,347.7, 448.1,52,stable,-2.7 ,-17.8, 15.3
"Pontotoc County(6,10)",28115,***,393.9 ,353.7, 437.5,73,stable,3.5 ,-12.2, 22.0
"Humphreys County(6,10)",28053,***,393.8 ,322.9, 476.4,23,stable,2.4 ,-1.2, 6.1
"Marshall County(6,10)",28093,***,391.8 ,355.1, 431.5,90,stable,3.2 ,-10.2, 18.6
"Union County(6,10)",28145,***,390.8 ,349.1, 436.3,67,stable,-2.7 ,-18.9, 16.8
"Tate County(6,10)",28137,***,390.1 ,348.2, 435.8,67,stable,-1.5 ,-15.6, 14.9
"Newton County(6,10)",28101,***,386.9 ,339.9, 438.7,52,stable,0.7 ,-7.0, 9.0
"Clarke County(6,10)",28023,***,385.4 ,334.3, 442.6,44,stable,-7.7 ,-28.7, 19.4
"Jones County(6,10)",28067,***,384.2 ,357.7, 412.1,167,stable,1.8 ,-3.1, 6.9
"Winston County(6,10)",28159,***,384.1 ,336.2, 437.4,51,stable,-0.5 ,-12.5, 13.2
"Oktibbeha County(6,10)",28105,***,382.8 ,345.5, 423,81,stable,-1.2 ,-14.7, 14.5
"Neshoba County(6,10)",28099,***,382.3 ,341.5, 426.7,68,stable,8.3 ,-10.0, 30.4
"Wayne County(6,10)",28153,***,375.5 ,328.8, 427.1,49,stable,2.7 ,-7.5, 14.0
"Claiborne County(6,10)",28021,***,375.1 ,302.1, 460.8,20,stable,11.9 ,-16.6, 50.3
"Lafayette County(6,10)",28071,***,367.1 ,333.5, 403.2,92,falling,-12.0 ,-15.5, -8.4
"Lamar County(6,10)",28073,***,365.7 ,336.5, 396.7,118,stable,3.1 ,-1.6, 7.9
"Lincoln County(6,10)",28085,***,364.5 ,329.4, 402.5,83,stable,8.0 ,-2.7, 19.8
"Choctaw County(6,10)",28019,***,363.9 ,297.9, 441.8,23,stable,-5.5 ,-26.8, 22.1
"Perry County(6,10)",28111,***,362.4 ,303.8, 429.6,29,stable,2.4 ,-7.6, 13.5
"Amite County(6,10)",28005,***,361.9 ,307.2, 424.7,36,stable,6.3 ,-11.2, 27.4
"Lauderdale County(6,10)",28075,***,359.9 ,336.2, 385,181,stable,0.1 ,-3.3, 3.7
"Quitman County(6,10)",28119,***,352.8 ,281.4, 437.8,18,stable,-11.7 ,-29.9, 11.3
"Clay County(6,10)",28025,***,347.8 ,303, 397.6,47,stable,3.7 ,-9.0, 18.2
"Noxubee County(6,10)",28103,***,347.2 ,287.1, 416.6,25,stable,11.7 ,-11.2, 40.4
"Smith County(6,10)",28129,***,341.7 ,292.3, 397.4,37,stable,4.4 ,-15.3, 28.6
"Benton County(6,10)",28009,***,335.5 ,270.6, 412.5,20,stable,-3.4 ,-19.4, 15.8
"Carroll County(6,10)",28015,***,334.9 ,276.2, 403.8,26,stable,3.5 ,-15.5, 26.8
"Kemper County(6,10)",28069,***,299 ,240.8, 368.1,20,stable,1.1 ,-23.2, 33.0
"Issaquena County(6,10)",28055,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 5:01 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
