------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '28', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_031.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Mississippi by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Copiah County(6,10)",28029,***,494.1 ,460.7, 529.4,173,stable,-7.6 ,-15.0, 0.4
"Pearl River County(6,10)",28109,***,492.7 ,468.9, 517.5,344,stable,-1.8 ,-6.1, 2.7
"Humphreys County(6,10)",28053,***,491.1 ,430.7, 557.8,50,stable,2.0 ,-4.9, 9.5
"Webster County(6,10)",28155,***,490.1 ,435.8, 549.8,62,stable,-4.2 ,-8.8, 0.5
"Monroe County(6,10)",28095,***,490 ,461.3, 520.1,231,stable,6.8 ,-0.6, 14.8
"Covington County(6,10)",28031,***,489.8 ,449.6, 532.9,114,stable,1.3 ,-5.4, 8.5
"Leake County(6,10)",28079,***,488.2 ,450.2, 528.6,127,falling,-7.3 ,-11.1, -3.4
"Stone County(6,10)",28131,***,484.6 ,441.4, 530.9,99,stable,-3.8 ,-9.8, 2.7
"Itawamba County(6,10)",28057,***,484 ,448, 522.3,139,stable,1.8 ,-11.5, 16.9
"Scott County(6,10)",28123,***,481.5 ,447.1, 517.9,151,stable,-0.8 ,-10.2, 9.4
"Lawrence County(6,10)",28077,***,480.9 ,432.9, 533.2,78,stable,2.2 ,-5.2, 10.1
"Panola County(6,10)",28107,***,479.6 ,448.7, 512.1,188,stable,2.0 ,-3.3, 7.6
"Tippah County(6,10)",28139,***,479.3 ,441.8, 519.2,126,stable,2.7 ,-9.5, 16.6
"Prentiss County(6,10)",28117,***,477.4 ,443.1, 513.8,150,stable,1.6 ,-5.1, 8.9
"Tallahatchie County(6,10)",28135,***,477.3 ,430.4, 528.1,78,stable,4.5 ,0.0, 9.2
"Chickasaw County(6,10)",28017,***,473.9 ,432.7, 518.2,101,stable,-0.1 ,-9.1, 9.7
"Lowndes County(6,10)",28087,***,472.9 ,449.5, 497.1,321,stable,0.0 ,-8.7, 9.4
"Newton County(6,10)",28101,***,471.1 ,433.2, 511.5,119,stable,2.4 ,-2.0, 7.0
"Madison County(6,10)",28089,***,470.9 ,451.7, 490.7,486,stable,1.2 ,-2.9, 5.6
"Jasper County(6,10)",28061,***,469.5 ,429.2, 512.8,107,stable,5.4 ,-0.8, 12.0
"Hinds County(6,10)",28049,***,469.5 ,457.3, 481.9,1194,stable,-0.5 ,-3.0, 2.1
"Hancock County(6,10)",28045,***,468.8 ,443.8, 495,282,stable,4.4 ,-3.5, 13.0
"Simpson County(6,10)",28127,***,466.3 ,433.3, 501.3,156,stable,-5.7 ,-12.5, 1.6
"Montgomery County(6,10)",28097,***,465.7 ,415.6, 520.7,68,stable,2.2 ,-3.6, 8.4
"Amite County(6,10)",28005,***,461.6 ,417, 510.3,88,stable,-5.8 ,-14.2, 3.5
"Adams County(6,10)",28001,***,460.7 ,431.2, 491.8,193,stable,-1.8 ,-8.1, 4.9
"Marshall County(6,10)",28093,***,459.4 ,430.9, 489.5,205,stable,0.6 ,-7.6, 9.5
"Jones County(6,10)",28067,***,458.5 ,437.6, 480.2,377,stable,0.3 ,-2.1, 2.7
"Rankin County(6,10)",28121,***,458.2 ,443.3, 473.4,748,stable,-0.7 ,-5.2, 3.9
"Walthall County(6,10)",28147,***,457.4 ,414.8, 503.6,89,rising,10.9 ,5.3, 16.8
"Jefferson Davis County(6,10)",28065,***,456.3 ,409.3, 507.6,75,stable,3.4 ,-5.9, 13.7
"Pontotoc County(6,10)",28115,***,455.7 ,424.1, 489.1,159,stable,4.1 ,-1.0, 9.4
"Jackson County(6,10)",28059,***,455.2 ,440.3, 470.5,738,stable,-0.8 ,-4.9, 3.5
"Claiborne County(6,10)",28021,***,454.7 ,396.3, 519.6,48,stable,2.5 ,-17.2, 26.8
"Union County(6,10)",28145,***,453.3 ,420.7, 487.9,148,stable,-1.1 ,-8.1, 6.5
"Perry County(6,10)",28111,***,452.6 ,404.7, 504.8,69,stable,0.0 ,-5.1, 5.3
"Noxubee County(6,10)",28103,***,451 ,399.8, 507.2,59,stable,5.3 ,-15.5, 31.2
"Clay County(6,10)",28025,***,450.3 ,412.9, 490.3,114,stable,0.5 ,-10.2, 12.6
"Attala County(6,10)",28007,***,448.1 ,410.6, 488.4,112,stable,1.1 ,-16.1, 21.9
"DeSoto County(6,10)",28033,***,447.4 ,433, 462.1,766,stable,-1.8 ,-5.0, 1.6
"Tate County(6,10)",28137,***,444.3 ,411.5, 479,145,stable,-1.8 ,-7.1, 3.8
"Lincoln County(6,10)",28085,***,443.3 ,414.7, 473.4,187,stable,1.4 ,-9.4, 13.6
"Clarke County(6,10)",28023,***,442.7 ,403.2, 485.3,99,stable,-1.8 ,-13.6, 11.5
"Winston County(6,10)",28159,***,441.8 ,404.5, 481.8,110,stable,-4.1 ,-8.4, 0.4
"Wayne County(6,10)",28153,***,438 ,401.2, 477.3,109,stable,-0.4 ,-6.3, 5.8
"Neshoba County(6,10)",28099,***,437.6 ,405.5, 471.5,145,stable,3.1 ,-8.0, 15.5
"Warren County(6,10)",28149,***,437.5 ,412.7, 463.5,246,falling,-1.8 ,-3.1, -0.5
"Lafayette County(6,10)",28071,***,437.3 ,410.3, 465.7,204,falling,-7.7 ,-11.6, -3.7
"Quitman County(6,10)",28119,***,436.6 ,377.6, 502.7,41,stable,-3.3 ,-19.0, 15.4
"Alcorn County(6,10)",28003,***,434.9 ,408, 463.3,203,stable,2.6 ,-1.6, 7.1
"Oktibbeha County(6,10)",28105,***,429.8 ,400.8, 460.3,171,stable,1.7 ,-7.3, 11.5
"Carroll County(6,10)",28015,***,418.2 ,372.2, 469.1,65,stable,1.9 ,-8.7, 13.6
"Lauderdale County(6,10)",28075,***,416.7 ,398, 436,392,stable,0.4 ,-1.9, 2.7
"Lamar County(6,10)",28073,***,416.7 ,393.5, 440.8,250,stable,1.9 ,-1.9, 5.9
"Smith County(6,10)",28129,***,414.8 ,375.5, 457.3,86,stable,9.8 ,-0.7, 21.5
"Benton County(6,10)",28009,***,410.5 ,358.5, 468.6,47,stable,-1.7 ,-8.6, 5.7
"Greene County(6,10)",28041,***,399 ,354.4, 447.7,60,stable,7.1 ,-3.9, 19.3
"Kemper County(6,10)",28069,***,396.6 ,348.9, 449.5,53,stable,2.4 ,-8.7, 14.8
"Choctaw County(6,10)",28019,***,396.3 ,346.3, 452.3,48,stable,2.0 ,-10.9, 16.6
"George County(6,10)",28039,***,395.9 ,361, 433.2,101,stable,-1.7 ,-12.8, 10.8
"Issaquena County(6,10)",28055,***,272.7 ,174.8, 414.5,5,stable,-14.1 ,-37.3, 17.6

Created by statecancerprofiles.cancer.gov on 03/29/2020 5:01 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
