------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '40', 'areatype': 'county', 'cancer': '001', 'race': '01', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_024.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Oklahoma by County

"All Cancer Sites (All Stages^), 2012-2016"

"White (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Cherokee County(6,10)",40021,***,389.6 ,361, 420,151,stable,-1.8 ,-12.8, 10.6
"Haskell County(6,10)",40061,***,381.3 ,336.1, 431.5,57,stable,-2.7 ,-12.5, 8.3
"Johnston County(6,10)",40069,***,377.9 ,328.9, 432.8,46,stable,-5.0 ,-20.5, 13.5
"Woodward County(6,10)",40153,***,375.2 ,339.9, 413.2,85,stable,2.2 ,-14.9, 22.7
"Delaware County(6,10)",40041,***,373.6 ,348.7, 400.2,205,stable,-1.1 ,-16.4, 17.1
"Roger Mills County(6,10)",40129,***,365.1 ,286.1, 460.5,16,stable,8.8 ,-21.7, 51.1
"Osage County(6,10)",40113,***,365 ,340.2, 391.4,176,stable,-2.4 ,-21.8, 21.8
"Sequoyah County(6,10)",40135,***,364.8 ,338.8, 392.5,156,stable,13.3 ,-3.8, 33.4
"Pushmataha County(6,10)",40127,***,364.7 ,319.7, 415.3,53,stable,6.8 ,-10.7, 27.7
"Washita County(6,10)",40149,***,364.1 ,319, 414.1,51,stable,3.2 ,-12.3, 21.6
"Latimer County(6,10)",40077,***,360.8 ,312.4, 415.7,45,stable,9.9 ,-4.2, 26.1
"Le Flore County(6,10)",40079,***,357.7 ,334.7, 382,193,stable,9.6 ,-2.8, 23.5
"Beaver County(6,10)",40007,***,344.2 ,282.6, 416.2,24,falling,-5.0 ,-8.8, -1.1
"Adair County(6,10)",40001,***,329.6 ,289.5, 374.3,53,stable,-1.5 ,-18.5, 19.0

Created by statecancerprofiles.cancer.gov on 03/29/2020 5:01 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
