------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=03&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '40', 'areatype': 'county', 'cancer': '001', 'race': '03', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_029.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=03&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Oklahoma by County

"All Cancer Sites (All Stages^), 2012-2016"

"Amer. Indian/Alaskan Native (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Marshall County(6,10)",40095,***,508.2 ,370.7, 679.6,10,stable,4.8 ,-47.2, 107.9
"Canadian County(6,10)",40017,***,504.3 ,403.8, 620.8,24,stable,-0.8 ,-22.9, 27.7
"McCurtain County(6,10)",40089,***,503.8 ,417.8, 601.6,26,stable,-6.8 ,-22.0, 11.5
"McIntosh County(6,10)",40091,***,501.7 ,404.8, 614.5,20,stable,-2.0 ,-16.8, 15.4
"Latimer County(6,10)",40077,***,500.6 ,376.3, 651.6,11,stable,-3.7 ,-17.0, 11.6
"Stephens County(6,10)",40137,***,482.6 ,366.1, 623.3,13,stable,6.4 ,-22.1, 45.3
"Johnston County(6,10)",40069,***,473 ,334.7, 647.3,8,stable,6.0 ,-18.2, 37.3
"Comanche County(6,10)",40031,***,471.5 ,395.3, 557.3,31,stable,4.9 ,-7.3, 18.8
"Choctaw County(6,10)",40023,***,459.7 ,349.6, 592.8,12,stable,10.9 ,-8.8, 34.7
"Coal County(6,10)",40029,***,459.2 ,292.7, 684.9,5,stable,-8.6 ,-37.4, 33.7
"Le Flore County(6,10)",40079,***,451.5 ,378.5, 534,28,stable,-6.5 ,-40.2, 46.1
"Cleveland County(6,10)",40027,***,448.3 ,389.9, 512.5,50,stable,-2.1 ,-10.3, 7.0
"Haskell County(6,10)",40061,***,447.5 ,330.8, 591.6,10,rising,31.0 ,0.6, 70.7
"Pushmataha County(6,10)",40127,***,378.6 ,270.7, 514.7,9,stable,34.5 ,-22.2, 132.4
"Blaine County(6,10)",40011,***,360.5 ,204.6, 587.9,4,stable,-24.5 ,-53.0, 21.4
"Alfalfa County(6,10)",40003,***,* ,*, *,3 or fewer,*,*,*,*
"Beaver County(6,10)",40007,***,* ,*, *,3 or fewer,*,*,*,*
"Beckham County(6,10)",40009,***,* ,*, *,3 or fewer,*,*,*,*
"Cimarron County(6,10)",40025,***,* ,*, *,3 or fewer,*,*,*,*
"Cotton County(6,10)",40033,***,* ,*, *,3 or fewer,*,*,*,*
"Dewey County(6,10)",40043,***,* ,*, *,3 or fewer,*,*,*,*
"Ellis County(6,10)",40045,***,* ,*, *,3 or fewer,*,*,*,*
"Grant County(6,10)",40053,***,* ,*, *,3 or fewer,*,*,*,*
"Greer County(6,10)",40055,***,* ,*, *,3 or fewer,*,*,*,*
"Harmon County(6,10)",40057,***,* ,*, *,3 or fewer,*,*,*,*
"Harper County(6,10)",40059,***,* ,*, *,3 or fewer,*,*,*,*
"Jefferson County(6,10)",40067,***,* ,*, *,3 or fewer,*,*,*,*
"Kingfisher County(6,10)",40073,***,* ,*, *,3 or fewer,*,*,*,*
"Major County(6,10)",40093,***,* ,*, *,3 or fewer,*,*,*,*
"Roger Mills County(6,10)",40129,***,* ,*, *,3 or fewer,*,*,*,*
"Texas County(6,10)",40139,***,* ,*, *,3 or fewer,*,*,*,*
"Tillman County(6,10)",40141,***,* ,*, *,3 or fewer,*,*,*,*
"Washita County(6,10)",40149,***,* ,*, *,3 or fewer,*,*,*,*
"Woods County(6,10)",40151,***,* ,*, *,3 or fewer,*,*,*,*
"Woodward County(6,10)",40153,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 5:01 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

 Statistics for minorities may be affected by inconsistent race identification between the cancer case reports (sources for numerator of rate) and data from the Census Bureau (source for denominator of rate); and from undercounts of some population groups in the census.
Data for United States does not include Puerto Rico.
