------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=07&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '40', 'areatype': 'county', 'cancer': '001', 'race': '07', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_026.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=07&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Oklahoma by County

"All Cancer Sites (All Stages^), 2012-2016"

"White Non-Hispanic, Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Love County(6,10)",40085,***,468.2 ,409.5, 533.8,50,stable,1.9 ,-23.8, 36.3
"Okmulgee County(6,10)",40111,***,466.7 ,435.5, 499.8,179,stable,0.9 ,-5.1, 7.2
"Muskogee County(6,10)",40101,***,465.5 ,441.1, 491,293,stable,-0.7 ,-7.0, 6.0
"Hughes County(6,10)",40063,***,463.7 ,413.7, 519,67,stable,-3.0 ,-13.6, 8.9
"Carter County(6,10)",40019,***,463.5 ,436.2, 492.3,227,stable,-1.7 ,-5.3, 2.0
"Marshall County(6,10)",40095,***,462.2 ,416.7, 512.2,91,stable,-1.0 ,-12.8, 12.4
"Choctaw County(6,10)",40023,***,460.5 ,410.7, 515.6,71,stable,-6.1 ,-13.3, 1.7
"Jefferson County(6,10)",40067,***,460.4 ,392, 538.6,36,stable,0.9 ,-14.5, 19.0
"Stephens County(6,10)",40137,***,457.9 ,431.6, 485.4,247,stable,0.3 ,-6.8, 7.9
"Beckham County(6,10)",40009,***,457.1 ,416.7, 500.4,98,rising,5.5 ,2.6, 8.5
"Murray County(6,10)",40099,***,454.7 ,407.7, 506.3,74,stable,-5.4 ,-19.2, 10.8
"Logan County(6,10)",40083,***,454.5 ,426.3, 484.3,205,stable,-4.5 ,-24.3, 20.7
"Cotton County(6,10)",40033,***,453.9 ,383.8, 534.5,32,stable,-0.1 ,-7.7, 8.0
"McCurtain County(6,10)",40089,***,453.2 ,419.7, 489,147,stable,-11.4 ,-24.5, 3.9
"Pawnee County(6,10)",40117,***,451.8 ,408, 499.4,85,stable,-1.7 ,-11.9, 9.6
"Texas County(6,10)",40139,***,449.3 ,398.6, 505.2,63,stable,-2.8 ,-23.6, 23.7
"Blaine County(6,10)",40011,***,449.1 ,392.9, 512,51,stable,-0.1 ,-10.0, 10.9
"Kay County(6,10)",40071,***,446.2 ,419.7, 474,233,stable,3.2 ,-4.7, 11.7
"Grant County(6,10)",40053,***,446.1 ,370.2, 534.7,27,stable,2.8 ,-17.2, 27.6
"Caddo County(6,10)",40015,***,445.3 ,409, 484.3,119,stable,0.8 ,-19.6, 26.2
"Woods County(6,10)",40151,***,445.2 ,386.4, 510.9,45,stable,0.4 ,-10.2, 12.2
"Okfuskee County(6,10)",40107,***,445.1 ,390.4, 506.2,51,stable,-1.1 ,-15.3, 15.5
"Noble County(6,10)",40103,***,443.2 ,392.4, 499.3,60,stable,-1.1 ,-15.4, 15.7
"Canadian County(6,10)",40017,***,440.1 ,422.9, 457.9,510,stable,-4.3 ,-13.1, 5.3
"Garfield County(6,10)",40047,***,439.4 ,416.2, 463.8,288,stable,-4.0 ,-15.9, 9.5
"Bryan County(6,10)",40013,***,435.7 ,408.3, 464.7,203,stable,-4.2 ,-9.0, 0.9
"Alfalfa County(6,10)",40003,***,435.3 ,370.2, 510.1,34,stable,3.4 ,-14.6, 25.3
"Comanche County(6,10)",40031,***,434.9 ,414.8, 455.7,364,stable,-2.1 ,-4.3, 0.1
"Nowata County(6,10)",40105,***,431.6 ,377.2, 492.6,50,stable,2.7 ,-12.4, 20.4
"Cleveland County(6,10)",40027,***,429.8 ,417.6, 442.3,979,stable,-3.1 ,-12.2, 7.0
"Washington County(6,10)",40147,***,427.8 ,403.6, 453.3,259,stable,-2.1 ,-10.1, 6.6
"Ottawa County(6,10)",40115,***,427.8 ,394.9, 462.8,138,rising,10.4 ,3.5, 17.6
"Pottawatomie County(6,10)",40125,***,427.4 ,405.8, 450,309,stable,0.9 ,-4.8, 7.0
"Dewey County(6,10)",40043,***,426.7 ,356.4, 508.8,28,falling,-7.9 ,-12.9, -2.5
"Major County(6,10)",40093,***,423.9 ,365.3, 490.1,43,stable,1.1 ,-18.0, 24.6
"Rogers County(6,10)",40131,***,422.8 ,403.7, 442.7,386,stable,1.2 ,-5.8, 8.7
"Pontotoc County(6,10)",40123,***,418.8 ,389.1, 450.3,157,stable,-1.5 ,-12.0, 10.2
"Seminole County(6,10)",40133,***,414.7 ,379.2, 453.1,107,stable,-2.3 ,-11.2, 7.6
"Grady County(6,10)",40051,***,413 ,389.2, 437.9,238,stable,-2.3 ,-12.1, 8.5
"Payne County(6,10)",40119,***,412.3 ,389.7, 435.9,262,stable,-6.4 ,-13.2, 0.9
"Mayes County(6,10)",40097,***,409 ,381.2, 438.5,177,stable,1.8 ,-7.1, 11.5
"Custer County(6,10)",40039,***,408.7 ,372.2, 447.8,99,stable,-3.6 ,-9.8, 3.1
"Pittsburg County(6,10)",40121,***,407.3 ,381.7, 434.2,208,stable,2.5 ,-6.2, 12.0
"Lincoln County(6,10)",40081,***,405.8 ,377.6, 435.8,164,stable,3.8 ,-2.4, 10.3
"Wagoner County(6,10)",40145,***,398.7 ,378.1, 420.2,301,stable,-0.4 ,-8.5, 8.3
"McIntosh County(6,10)",40091,***,394.8 ,358.7, 434.3,106,stable,1.3 ,-6.6, 9.8
"Cherokee County(6,10)",40021,***,394.5 ,365.1, 425.9,148,stable,-2.7 ,-13.4, 9.4
"Coal County(6,10)",40029,***,391.8 ,324.8, 470.6,27,falling,-5.6 ,-8.3, -2.7
"Atoka County(6,10)",40005,***,389.1 ,345.4, 437.4,62,stable,-8.8 ,-25.2, 11.1
"Haskell County(6,10)",40061,***,385.8 ,339.7, 437,56,stable,-2.1 ,-11.8, 8.6
"Woodward County(6,10)",40153,***,378.7 ,342.3, 418.1,82,stable,1.5 ,-15.6, 22.0
"Johnston County(6,10)",40069,***,378.4 ,328.9, 434.1,46,stable,-5.4 ,-21.4, 13.9
"Delaware County(6,10)",40041,***,373.2 ,348, 400.2,202,stable,-1.4 ,-17.4, 17.8
"Roger Mills County(6,10)",40129,***,372.2 ,290.6, 471.1,16,stable,10.5 ,-19.8, 52.3
"Osage County(6,10)",40113,***,369.4 ,344.2, 396.2,175,stable,-2.3 ,-21.4, 21.4
"Sequoyah County(6,10)",40135,***,369.3 ,343, 397.4,156,stable,13.4 ,-4.2, 34.4
"Pushmataha County(6,10)",40127,***,368.6 ,322.7, 420.2,53,stable,7.4 ,-9.1, 26.9
"Washita County(6,10)",40149,***,367.7 ,321, 419.5,49,stable,1.8 ,-12.6, 18.7
"Latimer County(6,10)",40077,***,364 ,314.9, 419.7,44,stable,9.9 ,-5.1, 27.1
"Ellis County(6,10)",40045,***,363.4 ,293.7, 447,21,stable,5.5 ,-19.9, 38.9
"Le Flore County(6,10)",40079,***,360.3 ,336.8, 385.2,190,stable,9.9 ,-2.7, 24.1
"Beaver County(6,10)",40007,***,349.5 ,282.2, 429.7,22,stable,-3.7 ,-17.6, 12.5
"Adair County(6,10)",40001,***,330.8 ,290, 376.5,52,stable,-1.1 ,-15.8, 16.1

Created by statecancerprofiles.cancer.gov on 03/29/2020 5:01 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
