------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '40', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '006', 'type': 'incd', 'file_name': 'incidencerates_035.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Oklahoma by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages <65"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Kay County(6,10)",40071,***,239.6 ,218.8, 261.8,108,stable,5.9 ,-2.2, 14.7
"Garfield County(6,10)",40047,***,239 ,221.3, 257.8,146,stable,-3.3 ,-14.7, 9.7
"Major County(6,10)",40093,***,235.1 ,187.2, 291.9,19,stable,7.1 ,-9.5, 26.6
"Ellis County(6,10)",40045,***,233.1 ,172.6, 310.3,11,stable,0.4 ,-44.6, 82.0
"Washington County(6,10)",40147,***,232.3 ,213.6, 252.3,125,stable,-2.7 ,-10.1, 5.4
"Oklahoma County(6,10)",40109,***,232.2 ,227.2, 237.3,1718,stable,2.1 ,-4.6, 9.3
"Okfuskee County(6,10)",40107,***,231.3 ,194.1, 273.9,29,stable,-1.5 ,-23.1, 26.1
"Roger Mills County(6,10)",40129,***,230.7 ,162.2, 319.2,8,stable,6.6 ,-29.8, 61.8
"Beaver County(6,10)",40007,***,230.6 ,175.1, 298.8,13,stable,-9.1 ,-17.7, 0.4
"Seminole County(6,10)",40133,***,229.8 ,203.6, 258.5,60,stable,-2.4 ,-7.1, 2.5
"Choctaw County(6,10)",40023,***,229.3 ,195.2, 267.9,36,stable,-4.3 ,-13.1, 5.3
"Custer County(6,10)",40039,***,229.1 ,202.3, 258.5,57,stable,0.6 ,-8.2, 10.3
"Hughes County(6,10)",40063,***,229.1 ,194.7, 268.3,34,stable,2.0 ,-19.1, 28.7
"Cherokee County(6,10)",40021,***,228.7 ,208.6, 250.2,103,stable,-0.7 ,-14.3, 15.1
"Beckham County(6,10)",40009,***,228.6 ,200.9, 259.1,52,stable,4.9 ,-8.1, 19.8
"Pottawatomie County(6,10)",40125,***,228.6 ,212.6, 245.5,161,stable,2.2 ,-9.9, 16.0
"Payne County(6,10)",40119,***,227.9 ,210.7, 246.1,139,stable,-4.1 ,-13.0, 5.6
"Latimer County(6,10)",40077,***,226.9 ,186.5, 273.8,25,stable,3.8 ,-9.2, 18.6
"Caddo County(6,10)",40015,***,226.4 ,202.1, 253,67,stable,-0.8 ,-18.9, 21.5
"Murray County(6,10)",40099,***,226.2 ,191.7, 265.7,34,stable,-3.5 ,-11.9, 5.6
"Pittsburg County(6,10)",40121,***,225.7 ,206.2, 246.7,107,stable,6.4 ,-9.2, 24.6
"Comanche County(6,10)",40031,***,224.9 ,212.4, 237.8,254,stable,0.0 ,-4.4, 4.7
"Rogers County(6,10)",40131,***,222.7 ,208.9, 237.2,207,stable,4.4 ,-5.1, 15.0
"Logan County(6,10)",40083,***,222.1 ,202.8, 242.8,106,stable,-2.1 ,-16.8, 15.1
"Tillman County(6,10)",40141,***,221.7 ,175.2, 277.2,17,stable,3.4 ,-10.3, 19.3
"Grant County(6,10)",40053,***,220.9 ,162, 295.7,11,stable,-2.6 ,-23.3, 23.7
"Mayes County(6,10)",40097,***,220.1 ,199.7, 242.2,94,stable,2.4 ,-2.8, 7.8
"Jefferson County(6,10)",40067,***,219.8 ,168.8, 282,14,stable,2.1 ,-30.7, 50.6
"McIntosh County(6,10)",40091,***,219.7 ,190.7, 252.4,49,stable,8.1 ,-8.1, 27.3
"Adair County(6,10)",40001,***,218.1 ,190.6, 248.6,48,stable,8.6 ,-7.2, 27.1
"Pontotoc County(6,10)",40123,***,218.1 ,196.2, 241.7,78,stable,3.8 ,-2.9, 10.9
"Lincoln County(6,10)",40081,***,217.3 ,195.8, 240.8,82,stable,5.3 ,-2.4, 13.6
"Canadian County(6,10)",40017,***,217.2 ,205.7, 229.1,277,stable,-1.8 ,-10.0, 7.1
"Texas County(6,10)",40139,***,215.6 ,187, 247.3,42,stable,-11.0 ,-31.2, 15.2
"Dewey County(6,10)",40043,***,214.2 ,161.6, 280.3,12,stable,-0.4 ,-25.8, 33.7
"Alfalfa County(6,10)",40003,***,213.8 ,166.5, 272.1,15,stable,13.3 ,-9.3, 41.5
"Cleveland County(6,10)",40027,***,212.4 ,204.2, 220.7,538,stable,-1.1 ,-9.6, 8.3
"Grady County(6,10)",40051,***,209.6 ,192.5, 228,119,stable,-1.1 ,-17.9, 19.1
"Delaware County(6,10)",40041,***,208.9 ,188.9, 230.5,94,stable,-0.8 ,-15.4, 16.4
"Osage County(6,10)",40113,***,207.9 ,189.8, 227.4,109,stable,-3.9 ,-23.2, 20.1
"Sequoyah County(6,10)",40135,***,206.3 ,186.9, 227.3,89,stable,10.7 ,-7.0, 31.7
"Wagoner County(6,10)",40145,***,205.6 ,191.4, 220.8,163,stable,0.1 ,-8.3, 9.2
"Pushmataha County(6,10)",40127,***,202.5 ,166.5, 244.7,25,stable,18.3 ,-14.6, 63.7
"Haskell County(6,10)",40061,***,197.9 ,163.6, 237.6,25,stable,3.1 ,-20.5, 33.8
"Coal County(6,10)",40029,***,196.4 ,148.2, 256.5,13,stable,-4.0 ,-27.5, 27.2
"Woodward County(6,10)",40153,***,192.1 ,165.4, 222,39,stable,-1.6 ,-17.5, 17.4
"Le Flore County(6,10)",40079,***,191.8 ,174.4, 210.6,97,stable,10.2 ,-4.3, 27.0
"Washita County(6,10)",40149,***,184.5 ,149, 226.2,21,stable,2.3 ,-15.7, 24.1
"Johnston County(6,10)",40069,***,183.8 ,148.9, 225,21,stable,-12.1 ,-24.6, 2.5
"Atoka County(6,10)",40005,***,183.3 ,152.4, 219.1,27,stable,-4.7 ,-29.0, 27.8

Created by statecancerprofiles.cancer.gov on 03/29/2020 5:01 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
