------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '30', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '006', 'type': 'incd', 'file_name': 'incidencerates_035.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Montana by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages <65"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Granite County(6,10)",30039,***,202.2 ,134.2, 298.3,8,stable,-25.8 ,-46.8, 3.5
"Hill County(6,10)",30041,***,200.9 ,169.5, 236.4,33,stable,2.0 ,-17.0, 25.2
"Lake County(6,10)",30047,***,200.7 ,177.5, 226.3,64,stable,3.2 ,-4.4, 11.4
"Dawson County(6,10)",30021,***,199.6 ,161.1, 245.2,21,stable,5.1 ,-5.8, 17.2
"Missoula County(6,10)",30063,***,199.6 ,187.6, 212.1,228,stable,3.3 ,-4.4, 11.5
"Ravalli County(6,10)",30081,***,197.8 ,178.7, 218.6,98,stable,-5.9 ,-19.7, 10.3
"Beaverhead County(6,10)",30001,***,190.7 ,152, 237.2,20,stable,-5.4 ,-35.9, 39.5
"Broadwater County(6,10)",30007,***,181.7 ,134.7, 241.5,12,stable,16.4 ,-6.3, 44.7
"Teton County(6,10)",30099,***,181.1 ,134.8, 239.2,12,falling,-14.9 ,-26.6, -1.3
"Wheatland County(6,10)",30107,***,175.6 ,102.4, 285.7,4,stable,-29.8 ,-58.9, 19.9
"Daniels County(6,10)",30019,***,171.8 ,95.2, 293.2,4,stable,-17.7 ,-46.6, 26.9
"Sheridan County(6,10)",30091,***,170.2 ,115.3, 244.8,8,stable,-25.8 ,-49.1, 8.1
"Chouteau County(6,10)",30015,***,160.1 ,116.2, 216.3,11,stable,-6.4 ,-37.3, 39.8
"Blaine County(6,10)",30005,***,157.9 ,116.8, 209.3,11,stable,-3.7 ,-25.1, 23.7
"McCone County(6,10)",30055,***,155.1 ,84.6, 270.9,4,*,*,*,*
"Judith Basin County(6,10)",30045,***,153.6 ,94.7, 249.3,5,stable,1.8 ,-61.9, 171.8
"Madison County(6,10)",30057,***,146.2 ,108.5, 194.3,14,stable,-8.5 ,-20.8, 5.6
"Liberty County(6,10)",30051,***,126.6 ,69, 215.9,3,*,*,*,*
"Carter County(6,10)",30011,***,* ,*, *,3 or fewer,*,*,*,*
"Garfield County(6,10)",30033,***,* ,*, *,3 or fewer,*,*,*,*
"Golden Valley County(6,10)",30037,***,* ,*, *,3 or fewer,*,*,*,*
"Petroleum County(6,10)",30069,***,* ,*, *,3 or fewer,*,*,*,*
"Treasure County(6,10)",30103,***,* ,*, *,3 or fewer,*,*,*,*
"Wibaux County(6,10)",30109,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 5:01 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
