------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '30', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '136', 'type': 'incd', 'file_name': 'incidencerates_037.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Montana by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages 50+"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Beaverhead County(6,10)",30001,***,1328.5 ,1171.6, 1500.5,53,stable,-2.6 ,-19.1, 17.4
"Cascade County(6,10)",30013,***,1326.8 ,1269.2, 1386.4,405,stable,-1.5 ,-8.5, 6.0
"Judith Basin County(6,10)",30045,***,1313.2 ,1011.1, 1677.7,13,stable,-15.1 ,-35.0, 10.8
"Glacier County(6,10)",30035,***,1309 ,1145.4, 1489.3,49,stable,-3.9 ,-19.9, 15.2
"Gallatin County(6,10)",30031,***,1290.9 ,1227.3, 1356.9,335,stable,2.2 ,-4.4, 9.4
"Powell County(6,10)",30077,***,1290.8 ,1108.6, 1494.6,37,stable,7.4 ,-1.4, 16.9
"Big Horn County(6,10)",30003,***,1287.5 ,1122.2, 1470.5,47,stable,11.2 ,-7.8, 34.0
"Richland County(6,10)",30083,***,1277.9 ,1116.4, 1456.2,47,stable,-1.8 ,-30.1, 38.0
"Fallon County(6,10)",30025,***,1270.3 ,987.3, 1608,14,stable,-1.3 ,-24.8, 29.5
"Teton County(6,10)",30099,***,1270 ,1088.8, 1473.2,36,stable,-5.4 ,-17.6, 8.5
"Chouteau County(6,10)",30015,***,1265.5 ,1070, 1486.4,30,stable,-2.7 ,-12.2, 7.8
"Carbon County(6,10)",30009,***,1259.1 ,1121.9, 1408.4,65,stable,-4.3 ,-23.0, 19.0
"Hill County(6,10)",30041,***,1255.8 ,1122.1, 1401,67,stable,-5.5 ,-15.2, 5.4
"Missoula County(6,10)",30063,***,1251.2 ,1198.2, 1305.9,447,stable,0.3 ,-5.3, 6.4
"Wheatland County(6,10)",30107,***,1240.8 ,937.6, 1610.7,12,stable,-9.3 ,-34.2, 25.0
"Ravalli County(6,10)",30081,***,1239.9 ,1170.5, 1312.3,250,stable,-1.5 ,-9.0, 6.6
"Powder River County(6,10)",30075,***,1239.5 ,927.7, 1621.2,11,stable,-0.6 ,-40.8, 66.9
"Carter County(6,10)",30011,***,1228.4 ,855.7, 1705.9,7,stable,33.1 ,-13.0, 103.4
"Lake County(6,10)",30047,***,1225.8 ,1138.2, 1318.4,151,stable,3.2 ,-6.2, 13.6
"Fergus County(6,10)",30027,***,1209.6 ,1081, 1349.3,67,stable,-0.1 ,-10.5, 11.5
"Toole County(6,10)",30101,***,1193.7 ,975.9, 1444.8,22,stable,-15.2 ,-32.9, 7.3
"Blaine County(6,10)",30005,***,1165.1 ,969.3, 1388.8,26,stable,0.6 ,-3.8, 5.2
"Daniels County(6,10)",30019,***,1096.6 ,799.6, 1466.2,10,stable,-1.5 ,-29.3, 37.1
"Garfield County(6,10)",30033,***,1054.2 ,703, 1520.4,6,stable,3.9 ,-55.0, 140.0
"Madison County(6,10)",30057,***,1042.2 ,905.7, 1193.7,45,stable,6.1 ,-8.8, 23.4
"Liberty County(6,10)",30051,***,1039.7 ,774.3, 1366,11,stable,-8.9 ,-31.7, 21.4
"Granite County(6,10)",30039,***,1017.2 ,817.3, 1251.8,19,stable,-10.2 ,-29.1, 13.7
"Wibaux County(6,10)",30109,***,885.6 ,558, 1336.7,5,stable,1.5 ,-35.9, 60.8
"McCone County(6,10)",30055,***,818.7 ,568.8, 1141.1,7,stable,12.2 ,-16.2, 50.4

Created by statecancerprofiles.cancer.gov on 03/29/2020 5:01 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
