------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=055&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '30', 'areatype': 'county', 'cancer': '055', 'race': '00', 'sex': '2', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_003.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=055&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Montana by County

"Breast (All Stages^), 2012-2016"

"All Races (includes Hispanic), Female, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Jefferson County(6,10)",30043,***,134.6 ,99.4, 180.1,11,stable,4.7 ,-19.9, 36.9
"Dawson County(6,10)",30021,***,133.2 ,93.5, 185.2,8,stable,-0.9 ,-35.0, 51.2
"Glacier County(6,10)",30035,***,132.5 ,95.3, 179.1,9,stable,18.4 ,-2.9, 44.3
"Cascade County(6,10)",30013,***,129.4 ,115.2, 144.8,68,stable,-3.3 ,-14.9, 9.9
"Gallatin County(6,10)",30031,***,129.2 ,114.5, 145.1,61,stable,4.1 ,-10.4, 20.8
"Park County(6,10)",30067,***,127.3 ,98.5, 162.9,15,stable,-7.3 ,-37.0, 36.5
"Carbon County(6,10)",30009,***,126.5 ,91.3, 173,10,stable,-0.1 ,-22.0, 28.0
"Lewis and Clark County(6,10)",30049,***,126.4 ,110.8, 143.6,53,stable,9.0 ,-0.4, 19.4
"Chouteau County(6,10)",30015,***,125.1 ,79.4, 190.2,5,stable,12.6 ,-20.3, 59.1
"Sheridan County(6,10)",30091,***,122.5 ,65.1, 214.1,3,*,*,*,*
"Missoula County(6,10)",30063,***,120.8 ,108.3, 134.3,74,rising,11.0 ,8.0, 14.2
"Lincoln County(6,10)",30053,***,118.9 ,93.3, 150.4,18,stable,-2.4 ,-23.8, 25.0
"Custer County(6,10)",30017,***,116.3 ,84.8, 156.8,10,rising,15.2 ,7.0, 24.0
"Valley County(6,10)",30105,***,115.6 ,75.6, 170.9,6,stable,12.1 ,-42.1, 116.9
"Powell County(6,10)",30077,***,115.5 ,65.3, 190.4,4,*,*,*,*
"Fergus County(6,10)",30027,***,112.8 ,81.2, 154.1,10,stable,-12.6 ,-41.7, 30.9
"Broadwater County(6,10)",30007,***,112.1 ,71.9, 171.7,5,stable,39.6 ,-22.6, 151.8
"Deer Lodge County(6,10)",30023,***,110.1 ,78.2, 154.4,8,stable,-22.8 ,-53.8, 28.9
"Ravalli County(6,10)",30081,***,109.3 ,92.7, 128.4,36,stable,-11.2 ,-36.0, 23.4
"Silver Bow County(6,10)",30093,***,108.4 ,88.9, 131.2,24,rising,13.8 ,0.1, 29.4
"Hill County(6,10)",30041,***,107.6 ,79.1, 143.2,10,stable,-7.7 ,-15.1, 0.4
"Lake County(6,10)",30047,***,102.9 ,83.1, 126.3,21,stable,8.1 ,-3.1, 20.6
"Phillips County(6,10)",30071,***,99.2 ,55.4, 170.6,3,*,*,*,*
"Mineral County(6,10)",30061,***,98.4 ,53.1, 174.3,4,*,*,*,*
"Beaverhead County(6,10)",30001,***,96.8 ,64.5, 141.7,6,stable,17.5 ,-35.7, 114.7
"Madison County(6,10)",30057,***,93.3 ,61.8, 140.1,7,stable,25.9 ,-15.9, 88.6
"Blaine County(6,10)",30005,***,91.9 ,53.4, 148.2,4,stable,2.6 ,-32.5, 55.8
"Musselshell County(6,10)",30065,***,90.8 ,53.3, 153,4,stable,-9.3 ,-29.2, 16.2
"Big Horn County(6,10)",30003,***,80.5 ,51.7, 119.2,5,rising,11.0 ,0.1, 23.1
"Roosevelt County(6,10)",30085,***,77.3 ,49.4, 116,5,stable,-25.2 ,-66.3, 66.1
"Carter County(6,10)",30011,***,* ,*, *,3 or fewer,*,*,*,*
"Daniels County(6,10)",30019,***,* ,*, *,3 or fewer,*,*,*,*
"Garfield County(6,10)",30033,***,* ,*, *,3 or fewer,*,*,*,*
"Golden Valley County(6,10)",30037,***,* ,*, *,3 or fewer,*,*,*,*
"Granite County(6,10)",30039,***,* ,*, *,3 or fewer,*,*,*,*
"Judith Basin County(6,10)",30045,***,* ,*, *,3 or fewer,*,*,*,*
"Liberty County(6,10)",30051,***,* ,*, *,3 or fewer,*,*,*,*
"McCone County(6,10)",30055,***,* ,*, *,3 or fewer,*,*,*,*
"Meagher County(6,10)",30059,***,* ,*, *,3 or fewer,*,*,*,*
"Petroleum County(6,10)",30069,***,* ,*, *,3 or fewer,*,*,*,*
"Powder River County(6,10)",30075,***,* ,*, *,3 or fewer,*,*,*,*
"Prairie County(6,10)",30079,***,* ,*, *,3 or fewer,*,*,*,*
"Treasure County(6,10)",30103,***,* ,*, *,3 or fewer,*,*,*,*
"Wheatland County(6,10)",30107,***,* ,*, *,3 or fewer,*,*,*,*
"Wibaux County(6,10)",30109,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 5:01 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
