------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=24&areatype=county&cancer=053&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '24', 'areatype': 'county', 'cancer': '053', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_014.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=24&areatype=county&cancer=053&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Maryland by County

"Melanoma of the Skin (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Calvert County(6,10)",24009,***,30.3 ,25.4, 35.8,29,stable,5.0 ,-19.4, 36.9
"St. Marys County(6,10)",24037,***,30 ,25.5, 35,33,stable,-0.7 ,-24.3, 30.2
"Baltimore County(6,10)",24005,***,29.7 ,28.1, 31.3,294,stable,3.8 ,-7.5, 16.6
"Frederick County(6,10)",24021,***,26.3 ,23.6, 29.3,71,stable,7.0 ,-9.9, 27.1
"Somerset County(6,10)",24039,***,25.6 ,18.1, 35.5,8,stable,15.7 ,-16.8, 61.0
"Caroline County(6,10)",24011,***,25.5 ,18.6, 34.1,10,stable,9.7 ,-31.1, 74.7
"Howard County(6,10)",24027,***,24.2 ,21.8, 26.7,79,stable,-1.2 ,-12.6, 11.7
"Washington County(6,10)",24043,***,23.6 ,20.5, 27.1,42,stable,5.3 ,-3.5, 14.9
"Garrett County(6,10)",24023,***,23.4 ,17.2, 31.6,10,stable,23.0 ,-5.6, 60.1
"Charles County(6,10)",24017,***,21.8 ,18.5, 25.6,32,stable,-13.2 ,-28.5, 5.4
"Allegany County(6,10)",24001,***,19.2 ,15.4, 23.8,19,stable,-12.5 ,-39.0, 25.3
"Montgomery County(6,10)",24031,***,18.8 ,17.7, 20,219,stable,-1.8 ,-13.6, 11.6
"Dorchester County(6,10)",24019,***,17.2 ,12, 24.1,8,stable,17.0 ,-20.4, 72.0
"Baltimore City(6,10)",24510,***,10.1 ,9, 11.3,66,stable,5.3 ,-1.0, 12.0
"Prince Georges County(6,10)",24033,***,6.1 ,5.3, 6.9,51,falling,-6.8 ,-10.7, -2.6

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:18 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
