------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=003&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '53', 'areatype': 'county', 'cancer': '003', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_016.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=003&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Washington by County

"Oral Cavity & Pharynx (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Grant County(6,10)",53025,***,12.3 ,9.4, 16,12,stable,-14.9 ,-41.7, 24.2
"Skagit County(7,8)",53057,***,12.1 ,9.8, 14.9,20,stable,0.4 ,-1.2, 2.0
"Okanogan County(6,10)",53047,***,12.1 ,8.3, 17.3,7,stable,-18.2 ,-55.3, 49.7
"Klickitat County(6,10)",53039,***,11.8 ,7, 19.3,4,stable,26.6 ,-52.5, 237.4
"King County(7,8)",53033,***,11.7 ,11.1, 12.4,264,stable,0.2 ,-0.2, 0.6
"Walla Walla County(6,10)",53071,***,11.6 ,8.2, 15.9,9,stable,15.7 ,-29.8, 90.6
"Clark County(6,10)",53011,***,11.5 ,10.2, 13,59,stable,-2.4 ,-9.8, 5.7
"Lewis County(6,10)",53041,***,10.9 ,8.1, 14.5,11,stable,4.1 ,-24.0, 42.6
"Spokane County(6,10)",53063,***,10.8 ,9.6, 12.1,62,stable,-7.6 ,-19.2, 5.8
"Whitman County(6,10)",53075,***,10.5 ,6.3, 16.4,4,stable,-23.6 ,-53.1, 24.3
"Benton County(6,10)",53005,***,10.4 ,8.5, 12.6,22,stable,3.7 ,-24.0, 41.4
"Kittitas County(6,10)",53037,***,10.1 ,6.2, 15.6,4,stable,10.2 ,-34.2, 84.5
"Franklin County(6,10)",53021,***,9.1 ,6.1, 13,6,stable,-0.7 ,-54.1, 114.8
"Stevens County(6,10)",53065,***,9.1 ,6, 13.4,6,stable,-6.8 ,-46.7, 62.9
"Yakima County(6,10)",53077,***,8.5 ,7, 10.4,21,stable,-6.4 ,-22.3, 12.8
"Adams County(6,10)",53001,***,* ,*, *,3 or fewer,*,*,*,*
"Asotin County(6,10)",53003,***,* ,*, *,3 or fewer,*,*,*,*
"Columbia County(6,10)",53013,***,* ,*, *,3 or fewer,*,*,*,*
"Ferry County(6,10)",53019,***,* ,*, *,3 or fewer,*,*,*,*
"Garfield County(6,10)",53023,***,* ,*, *,3 or fewer,*,*,*,*
"Lincoln County(6,10)",53043,***,* ,*, *,3 or fewer,*,*,*,*
"Pend Oreille County(6,10)",53051,***,* ,*, *,3 or fewer,*,*,*,*
"Skamania County(6,10)",53059,***,* ,*, *,3 or fewer,*,*,*,*
"Wahkiakum County(6,10)",53069,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:20 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
5 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission. State rates include rates from metropolitan areas funded by SEER [http://seer.cancer.gov/registries/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.
7 Source: SEER November 2018 submission.
"8 Source: Incidence data provided by the SEER Program. ( http://seer.cancer.gov ) AAPCs are calculated by the Joinpoint Regression Program ( https://surveillance.cancer.gov/joinpoint/ ) and are based on APCs. Data are age-adjusted to the 2000 US standard population ( http://www.seer.cancer.gov/stdpopulations/single_age.html ) (19 age groups: <1, 1-4, 5-9, ... , 80-84,85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Population counts for denominators are based on Census populations as modifed by NCI. The 1969-2017 US Population Data ( http://seer.cancer.gov/popdata/ ) File is used with SEER November 2018 data. "

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
