------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=400&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '53', 'areatype': 'county', 'cancer': '400', 'race': '00', 'sex': '2', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_004.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=400&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Washington by County

"Breast (in situ) (All Stages^), 2012-2016"

"All Races (includes Hispanic), Female, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Walla Walla County(6,10)",53071,***,29.8 ,21.6, 40.1,10,stable,10.1 ,-14.4, 41.7
"Clark County(6,10)",53011,***,29.3 ,26.3, 32.5,76,stable,-3.8 ,-8.7, 1.2
"Klickitat County(6,10)",53039,***,29.1 ,17.5, 46.5,4,stable,-14.0 ,-29.2, 4.5
"Grant County(6,10)",53025,***,28.4 ,21.7, 36.5,13,stable,-5.3 ,-42.0, 54.7
"Thurston County(7,8)",53067,***,28.1 ,24.5, 32.2,47,stable,0.5 ,-0.8, 1.7
"San Juan County(7)",53055,***,27.6 ,15.2, 48.5,4,*,*,*,*
"Asotin County(6,10)",53003,***,27.6 ,16.3, 44.1,4,stable,2.0 ,-59.9, 159.4
"Mason County(7,8)",53045,***,27.1 ,20, 36.1,12,stable,0.2 ,-1.6, 2.0
"Skagit County(7,8)",53057,***,27 ,21.9, 33,22,stable,-1.6 ,-4.4, 1.2
"Okanogan County(6,10)",53047,***,27 ,18.7, 37.9,8,stable,11.6 ,-14.5, 45.7
"Kittitas County(6,10)",53037,***,26.1 ,16.8, 38.6,5,stable,-1.5 ,-18.9, 19.7
"Benton County(6,10)",53005,***,25.9 ,21.7, 30.8,28,stable,1.0 ,-15.1, 20.1
"Cowlitz County(6,10)",53015,***,25.9 ,20.6, 32.3,18,stable,4.0 ,-22.3, 39.1
"Island County(7,8)",53029,***,25.8 ,19.7, 33.3,15,falling,-5.8 ,-10.4, -0.9
"Stevens County(6,10)",53065,***,24.9 ,16.7, 36,7,stable,-2.1 ,-64.7, 171.9
"Whitman County(6,10)",53075,***,22.5 ,13.5, 35.1,4,*,*,*,*
"Chelan County(6,10)",53007,***,22.2 ,16.3, 29.5,10,stable,-15.3 ,-38.4, 16.5
"Clallam County(7,8)",53009,***,20.6 ,15.4, 27.2,14,stable,-0.1 ,-2.2, 2.0
"Grays Harbor County(7,8)",53027,***,20 ,14.8, 26.7,11,stable,-0.5 ,-2.4, 1.5
"Douglas County(6,10)",53017,***,20 ,12.4, 30.7,5,stable,-16.5 ,-54.4, 53.0
"Franklin County(6,10)",53021,***,19.1 ,13, 26.9,7,stable,-3.2 ,-26.9, 28.2
"Lewis County(6,10)",53041,***,16.8 ,12.3, 22.8,10,stable,1.1 ,-25.9, 38.1
"Yakima County(6,10)",53077,***,15.2 ,12.3, 18.6,19,stable,3.4 ,-5.3, 12.8
"Adams County(6,10)",53001,***,* ,*, *,3 or fewer,*,*,*,*
"Columbia County(6,10)",53013,***,* ,*, *,3 or fewer,*,*,*,*
"Ferry County(6,10)",53019,***,* ,*, *,3 or fewer,*,*,*,*
"Garfield County(6,10)",53023,***,* ,*, *,3 or fewer,*,*,*,*
"Pacific County(6,10)",53049,***,* ,*, *,3 or fewer,*,*,*,*
"Pend Oreille County(6,10)",53051,***,* ,*, *,3 or fewer,*,*,*,*
"Skamania County(6,10)",53059,***,* ,*, *,3 or fewer,*,*,*,*
"Wahkiakum County(6,10)",53069,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:20 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
5 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission. State rates include rates from metropolitan areas funded by SEER [http://seer.cancer.gov/registries/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.
7 Source: SEER November 2018 submission.
"8 Source: Incidence data provided by the SEER Program. ( http://seer.cancer.gov ) AAPCs are calculated by the Joinpoint Regression Program ( https://surveillance.cancer.gov/joinpoint/ ) and are based on APCs. Data are age-adjusted to the 2000 US standard population ( http://www.seer.cancer.gov/stdpopulations/single_age.html ) (19 age groups: <1, 1-4, 5-9, ... , 80-84,85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Population counts for denominators are based on Census populations as modifed by NCI. The 1969-2017 US Population Data ( http://seer.cancer.gov/popdata/ ) File is used with SEER November 2018 data. "

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
