locale,fips,met_health_obj,incidence rate_per_100000,incidence rate_lower_95_confidence,incidence rate_upper_95_confidence,annual_count_avg,recent_trend_str,trend_last_5,trend_last_5_lower_95_confidence,trend_last_5_upper_95_confidence,age,areatype,cancer,file_name,race,sex,source_url,stage,stateFIPS,type
"Whatcom County(7,8)",53073.0,***,472.3,459.8,485.1,1156.0,stable,1.7,-1.7,5.2,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,53,incd
"Cowlitz County(6,10)",53015.0,***,462.8,446.1,480.1,621.0,stable,1.7,-1.4,5.0,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,53,incd
"Chelan County(6,10)",53007.0,***,460.3,440.5,480.8,438.0,stable,-1.7,-7.4,4.4,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,53,incd
"Okanogan County(6,10)",53047.0,***,458.9,433.4,485.5,271.0,stable,1.3,-4.3,7.3,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,53,incd
"Columbia County(6,10)",53013.0,***,457.8,382.2,546.6,31.0,stable,1.5,-4.4,7.8,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,53,incd
"King County(7,8)",53033.0,***,448.8,444.7,452.9,9748.0,falling,-1.4,-2.0,-0.8,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,53,incd
"Douglas County(6,10)",53017.0,***,447.9,421.1,476.1,217.0,stable,-3.1,-9.7,4.0,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,53,incd
"Grant County(6,10)",53025.0,***,437.1,418.0,456.9,408.0,stable,-1.4,-6.2,3.6,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,53,incd
"Walla Walla County(6,10)",53071.0,***,436.6,414.7,459.4,320.0,stable,-1.7,-6.6,3.4,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,53,incd
"Lewis County(6,10)",53041.0,***,430.1,411.9,448.9,456.0,stable,-3.7,-8.2,0.9,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,53,incd
"Clark County(6,10)",53011.0,***,429.7,421.4,438.2,2126.0,stable,-2.9,-6.3,0.6,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,53,incd
"Benton County(6,10)",53005.0,***,429.0,415.9,442.3,866.0,stable,-1.2,-4.9,2.8,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,53,incd
"Pacific County(6,10)",53049.0,***,428.0,396.1,462.4,163.0,falling,-1.9,-3.5,-0.2,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,53,incd
"Wahkiakum County(6,10)",53069.0,***,422.2,345.7,513.1,31.0,stable,1.1,-11.5,15.4,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,53,incd
"Spokane County(6,10)",53063.0,***,419.6,411.8,427.5,2342.0,stable,-5.1,-14.5,5.5,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,53,incd
"Klickitat County(6,10)",53039.0,***,410.4,377.6,445.7,131.0,stable,0.4,-11.5,14.0,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,53,incd
"San Juan County(7,8)",53055.0,***,402.2,366.5,441.3,124.0,falling,-1.3,-2.4,-0.2,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,53,incd
"Pend Oreille County(6,10)",53051.0,***,388.4,348.0,432.9,82.0,stable,-9.2,-24.5,9.2,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,53,incd
"Yakima County(6,10)",53077.0,***,383.7,372.7,394.9,956.0,stable,-0.8,-5.4,4.1,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,53,incd
"Stevens County(6,10)",53065.0,***,380.0,357.2,404.0,243.0,falling,-9.3,-17.4,-0.4,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,53,incd
"Franklin County(6,10)",53021.0,***,368.5,347.2,390.7,244.0,stable,-4.1,-8.6,0.7,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,53,incd
"Asotin County(6,10)",53003.0,***,367.5,337.4,399.9,122.0,stable,-12.6,-28.9,7.4,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,53,incd
"Lincoln County(6,10)",53043.0,***,362.5,320.4,409.5,62.0,stable,5.5,-13.2,28.2,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,53,incd
"Kittitas County(6,10)",53037.0,***,357.5,333.0,383.4,171.0,stable,-3.7,-12.3,5.8,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,53,incd
"Skamania County(6,10)",53059.0,***,353.0,310.2,400.5,56.0,stable,-4.8,-20.4,13.8,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,53,incd
"Adams County(6,10)",53001.0,***,352.2,312.5,395.4,59.0,stable,4.3,-7.5,17.7,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,53,incd
"Whitman County(6,10)",53075.0,***,316.7,290.9,344.2,118.0,falling,-17.2,-21.0,-13.1,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,53,incd
"Ferry County(6,10)",53019.0,***,299.5,253.4,352.8,35.0,stable,-2.8,-15.4,11.6,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,53,incd
"Garfield County(6,10)",53023.0,***,255.3,186.8,347.1,10.0,stable,-1.1,-36.1,53.1,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=53&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,53,incd
