------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=39&areatype=county&cancer=018&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '39', 'areatype': 'county', 'cancer': '018', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_020.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=39&areatype=county&cancer=018&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Ohio by County

"Stomach (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Huron County(6,10)",39077,***,6.2 ,3.8, 9.5,4,stable,9.2 ,-25.6, 60.2
"Logan County(6,10)",39091,***,6.1 ,3.5, 10.1,3,*,*,*,*
"Stark County(6,10)",39151,***,6.1 ,5.1, 7.2,31,stable,2.4 ,-23.4, 36.9
"Portage County(6,10)",39133,***,6.1 ,4.5, 8,11,stable,12.4 ,-21.9, 61.7
"Lake County(6,10)",39085,***,6 ,4.8, 7.4,19,stable,-6.0 ,-29.5, 25.3
"Clinton County(6,10)",39027,***,6 ,3.4, 9.9,3,*,*,*,*
"Clermont County(6,10)",39025,***,5.9 ,4.6, 7.5,14,stable,1.5 ,-23.0, 33.7
"Lawrence County(6,10)",39087,***,5.7 ,3.6, 8.7,5,stable,-18.8 ,-39.0, 8.2
"Jefferson County(6,10)",39081,***,5.7 ,3.8, 8.4,6,stable,18.9 ,-13.3, 63.0
"Guernsey County(6,10)",39059,***,5.7 ,3.2, 9.5,3,*,*,*,*
"Erie County(6,10)",39043,***,5.6 ,3.8, 8,7,stable,7.5 ,-16.0, 37.6
"Delaware County(6,10)",39041,***,5.4 ,4, 7.2,10,stable,-7.0 ,-37.6, 38.7
"Wayne County(6,10)",39169,***,5.3 ,3.7, 7.4,8,stable,26.1 ,-12.5, 81.6
"Clark County(6,10)",39023,***,5.1 ,3.7, 7,9,stable,1.8 ,-34.0, 56.9
"Tuscarawas County(6,10)",39157,***,5 ,3.4, 7.2,7,stable,13.5 ,-23.6, 68.7
"Muskingum County(6,10)",39119,***,5 ,3.3, 7.4,5,stable,4.1 ,-24.8, 44.1
"Warren County(6,10)",39165,***,5 ,3.8, 6.5,12,stable,-3.3 ,-36.9, 48.2
"Scioto County(6,10)",39145,***,4.9 ,3.2, 7.4,5,stable,-8.2 ,-32.0, 23.9
"Sandusky County(6,10)",39143,***,4.9 ,2.9, 7.9,4,stable,14.9 ,-38.7, 115.5
"Fairfield County(6,10)",39045,***,4.9 ,3.5, 6.6,9,stable,14.9 ,-5.0, 38.9
"Wood County(6,10)",39173,***,4.8 ,3.3, 6.8,7,stable,20.1 ,-11.5, 63.0
"Ashland County(6,10)",39005,***,4.7 ,2.7, 7.7,3,stable,13.1 ,-20.8, 61.5
"Richland County(6,10)",39139,***,4.5 ,3.1, 6.2,7,stable,-1.9 ,-17.2, 16.3
"Geauga County(6,10)",39055,***,4.3 ,2.8, 6.4,6,stable,-3.4 ,-43.0, 63.5
"Hancock County(6,10)",39063,***,3.7 ,2.2, 5.9,4,stable,-19.1 ,-52.4, 37.8
"Belmont County(6,10)",39013,***,3.2 ,1.8, 5.4,3,stable,-23.0 ,-68.2, 86.3
"Adams County(6,10)",39001,***,* ,*, *,3 or fewer,*,*,*,*
"Athens County(6,10)",39009,***,* ,*, *,3 or fewer,*,*,*,*
"Auglaize County(6,10)",39011,***,* ,*, *,3 or fewer,*,*,*,*
"Brown County(6,10)",39015,***,* ,*, *,3 or fewer,*,*,*,*
"Carroll County(6,10)",39019,***,* ,*, *,3 or fewer,*,*,*,*
"Crawford County(6,10)",39033,***,* ,*, *,3 or fewer,*,*,*,*
"Fayette County(6,10)",39047,***,* ,*, *,3 or fewer,*,*,*,*
"Fulton County(6,10)",39051,***,* ,*, *,3 or fewer,*,*,*,*
"Gallia County(6,10)",39053,***,* ,*, *,3 or fewer,*,*,*,*
"Hardin County(6,10)",39065,***,* ,*, *,3 or fewer,*,*,*,*
"Harrison County(6,10)",39067,***,* ,*, *,3 or fewer,*,*,*,*
"Henry County(6,10)",39069,***,* ,*, *,3 or fewer,*,*,*,*
"Highland County(6,10)",39071,***,* ,*, *,3 or fewer,*,*,*,*
"Hocking County(6,10)",39073,***,* ,*, *,3 or fewer,*,*,*,*
"Holmes County(6,10)",39075,***,* ,*, *,3 or fewer,*,*,*,*
"Jackson County(6,10)",39079,***,* ,*, *,3 or fewer,*,*,*,*
"Knox County(6,10)",39083,***,* ,*, *,3 or fewer,*,*,*,*
"Madison County(6,10)",39097,***,* ,*, *,3 or fewer,*,*,*,*
"Meigs County(6,10)",39105,***,* ,*, *,3 or fewer,*,*,*,*
"Mercer County(6,10)",39107,***,* ,*, *,3 or fewer,*,*,*,*
"Monroe County(6,10)",39111,***,* ,*, *,3 or fewer,*,*,*,*
"Morgan County(6,10)",39115,***,* ,*, *,3 or fewer,*,*,*,*
"Morrow County(6,10)",39117,***,* ,*, *,3 or fewer,*,*,*,*
"Noble County(6,10)",39121,***,* ,*, *,3 or fewer,*,*,*,*
"Paulding County(6,10)",39125,***,* ,*, *,3 or fewer,*,*,*,*
"Perry County(6,10)",39127,***,* ,*, *,3 or fewer,*,*,*,*
"Pike County(6,10)",39131,***,* ,*, *,3 or fewer,*,*,*,*
"Putnam County(6,10)",39137,***,* ,*, *,3 or fewer,*,*,*,*
"Seneca County(6,10)",39147,***,* ,*, *,3 or fewer,*,*,*,*
"Shelby County(6,10)",39149,***,* ,*, *,3 or fewer,*,*,*,*
"Union County(6,10)",39159,***,* ,*, *,3 or fewer,*,*,*,*
"Van Wert County(6,10)",39161,***,* ,*, *,3 or fewer,*,*,*,*
"Vinton County(6,10)",39163,***,* ,*, *,3 or fewer,*,*,*,*
"Williams County(6,10)",39171,***,* ,*, *,3 or fewer,*,*,*,*
"Wyandot County(6,10)",39175,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 5:00 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
