------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=053&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '17', 'areatype': 'county', 'cancer': '053', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_014.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=053&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Illinois by County

"Melanoma of the Skin (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Stephenson County(6,10)",17177,***,21.4 ,16.1, 28,13,stable,-14.3 ,-31.2, 6.6
"Christian County(6,10)",17021,***,21.3 ,15.5, 28.9,9,stable,4.0 ,-21.3, 37.3
"Marshall County(6,10)",17123,***,21.1 ,11.6, 35.8,3,*,*,*,*
"Bond County(6,10)",17005,***,21 ,13, 32.5,4,stable,-3.9 ,-54.2, 101.3
"White County(6,10)",17193,***,20.7 ,12.3, 33.1,4,stable,6.0 ,-47.7, 114.8
"Montgomery County(6,10)",17135,***,20.6 ,14.5, 28.7,8,stable,26.7 ,-11.4, 81.1
"Fulton County(6,10)",17057,***,20.4 ,14.8, 27.7,9,stable,18.3 ,-7.9, 52.1
"Crawford County(6,10)",17033,***,20.3 ,13.4, 30,6,stable,23.5 ,-22.1, 95.7
"Logan County(6,10)",17107,***,20.3 ,14.1, 28.3,7,stable,9.5 ,-29.0, 68.8
"Macoupin County(6,10)",17117,***,20.2 ,15.3, 26.3,12,stable,0.5 ,-23.9, 32.8
"St. Clair County(6,10)",17163,***,20.1 ,17.8, 22.7,57,stable,-6.8 ,-29.4, 23.2
"Mason County(6,10)",17125,***,20 ,11.7, 32.4,4,stable,-2.9 ,-29.7, 34.2
"Kankakee County(6,10)",17091,***,20 ,16.6, 23.9,25,stable,19.5 ,-12.1, 62.6
"DuPage County(6,10)",17043,***,19.9 ,18.6, 21.1,205,rising,15.3 ,7.3, 23.9
"Will County(6,10)",17197,***,19.3 ,17.8, 20.8,133,stable,6.3 ,-0.9, 13.9
"Kendall County(6,10)",17093,***,19.2 ,15.6, 23.3,21,stable,-1.5 ,-28.3, 35.4
"Randolph County(6,10)",17157,***,19.1 ,13.6, 26.4,8,stable,8.9 ,-12.2, 35.0
"Washington County(6,10)",17189,***,19 ,10.8, 31.3,4,*,*,*,*
"Massac County(6,10)",17127,***,18.8 ,10.8, 30.7,4,stable,4.0 ,-22.2, 39.1
"DeKalb County(6,10)",17037,***,18.6 ,14.9, 22.9,18,stable,-9.8 ,-31.4, 18.5
"Fayette County(6,10)",17051,***,18.3 ,11.6, 27.6,5,stable,7.0 ,-23.0, 48.7
"Lawrence County(6,10)",17101,***,15.8 ,9.1, 26,3,*,*,*,*
"Cook County(6,10)",17031,***,13.9 ,13.4, 14.3,777,stable,3.7 ,-3.4, 11.3
"Alexander County(6,10)",17003,***,* ,*, *,3 or fewer,*,*,*,*
"Brown County(6,10)",17009,***,* ,*, *,3 or fewer,*,*,*,*
"Calhoun County(6,10)",17013,***,* ,*, *,3 or fewer,*,*,*,*
"Edwards County(6,10)",17047,***,* ,*, *,3 or fewer,*,*,*,*
"Gallatin County(6,10)",17059,***,* ,*, *,3 or fewer,*,*,*,*
"Hardin County(6,10)",17069,***,* ,*, *,3 or fewer,*,*,*,*
"Henderson County(6,10)",17071,***,* ,*, *,3 or fewer,*,*,*,*
"Johnson County(6,10)",17087,***,* ,*, *,3 or fewer,*,*,*,*
"Pope County(6,10)",17151,***,* ,*, *,3 or fewer,*,*,*,*
"Pulaski County(6,10)",17153,***,* ,*, *,3 or fewer,*,*,*,*
"Putnam County(6,10)",17155,***,* ,*, *,3 or fewer,*,*,*,*
"Schuyler County(6,10)",17169,***,* ,*, *,3 or fewer,*,*,*,*
"Scott County(6,10)",17171,***,* ,*, *,3 or fewer,*,*,*,*
"Stark County(6,10)",17175,***,* ,*, *,3 or fewer,*,*,*,*
"Wabash County(6,10)",17185,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:15 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
