------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=047&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '17', 'areatype': 'county', 'cancer': '047', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_013.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=047&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Illinois by County

"Lung & Bronchus (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Tazewell County(6,10)",17179,***,82.4 ,76.5, 88.8,147,stable,-2.3 ,-8.8, 4.8
"Lawrence County(6,10)",17101,***,81.9 ,65.4, 101.6,17,stable,-4.6 ,-13.3, 5.0
"Marion County(6,10)",17121,***,81.8 ,71.3, 93.6,45,stable,-1.5 ,-12.6, 10.9
"Madison County(6,10)",17119,***,81.6 ,77.3, 86.2,273,stable,-0.5 ,-5.8, 5.2
"Sangamon County(6,10)",17167,***,80.9 ,75.9, 86.2,202,stable,0.5 ,-8.0, 9.8
"Hamilton County(6,10)",17065,***,80.8 ,60.6, 106.9,11,stable,-10.0 ,-45.0, 47.3
"Pope County(6,10)",17151,***,80.5 ,54.3, 119.6,6,stable,-12.5 ,-35.3, 18.3
"La Salle County(6,10)",17099,***,80.5 ,74.2, 87.3,123,stable,-0.9 ,-3.4, 1.6
"Mercer County(6,10)",17131,***,80.1 ,64.8, 98.4,20,stable,-2.1 ,-22.1, 23.1
"Cumberland County(6,10)",17035,***,79.6 ,60.8, 103.1,12,stable,-18.0 ,-40.7, 13.3
"Shelby County(6,10)",17173,***,78.9 ,66, 94.1,27,stable,2.6 ,-3.7, 9.4
"Grundy County(6,10)",17063,***,78.9 ,68.4, 90.6,42,stable,-5.1 ,-10.2, 0.2
"Randolph County(6,10)",17157,***,78.3 ,66.9, 91.2,35,stable,-7.4 ,-18.2, 4.8
"Iroquois County(6,10)",17075,***,78.2 ,66.8, 91.4,34,stable,2.8 ,-7.6, 14.5
"St. Clair County(6,10)",17163,***,77.9 ,73.5, 82.6,238,stable,-2.0 ,-8.8, 5.4
"Clark County(6,10)",17023,***,77.6 ,62.1, 96.4,18,stable,-7.1 ,-24.2, 13.9
"Kankakee County(6,10)",17091,***,77.4 ,70.7, 84.5,103,stable,5.1 ,-4.7, 15.8
"Edgar County(6,10)",17045,***,75.9 ,61.7, 93,21,stable,-8.0 ,-20.2, 6.1
"Jefferson County(6,10)",17081,***,75.4 ,65, 87.1,39,stable,-4.9 ,-14.8, 6.2
"Bureau County(6,10)",17011,***,74.3 ,63.9, 86.1,38,stable,3.9 ,-5.1, 13.8
"McDonough County(6,10)",17109,***,74.2 ,62.3, 88,29,stable,4.5 ,-13.6, 26.4
"Jasper County(6,10)",17079,***,73.7 ,54.3, 98.6,10,stable,-4.5 ,-34.4, 39.0
"Fulton County(6,10)",17057,***,73.7 ,63.4, 85.4,38,stable,-4.1 ,-16.8, 10.6
"Coles County(6,10)",17029,***,73.6 ,64.2, 84.2,45,stable,-6.2 ,-19.0, 8.6
"Marshall County(6,10)",17123,***,73.6 ,57.6, 93.4,15,rising,14.7 ,9.7, 19.8
"Wayne County(6,10)",17191,***,73.2 ,59.1, 90.3,19,stable,-13.1 ,-32.4, 11.8
"Crawford County(6,10)",17033,***,73.2 ,59.4, 89.6,20,stable,-3.0 ,-10.0, 4.4
"Edwards County(6,10)",17047,***,73.1 ,51, 102.8,7,stable,-8.3 ,-40.4, 41.2
"Pike County(6,10)",17149,***,72.7 ,58.1, 90.3,18,stable,2.9 ,-15.8, 25.9
"Piatt County(6,10)",17147,***,72.3 ,57.3, 90.5,17,stable,-6.3 ,-22.8, 13.6
"Ford County(6,10)",17053,***,71.4 ,55.4, 91.3,14,stable,-1.5 ,-29.6, 37.6
"Perry County(6,10)",17145,***,71.3 ,57.9, 87.2,20,stable,4.2 ,-6.0, 15.4
"Knox County(6,10)",17095,***,71 ,62.5, 80.3,53,stable,6.9 ,-2.3, 16.9
"Jackson County(6,10)",17077,***,70.8 ,61.5, 81.2,44,stable,1.3 ,-8.2, 11.9
"Henry County(6,10)",17073,***,70.8 ,62.2, 80.4,51,stable,-3.9 ,-7.9, 0.3
"Douglas County(6,10)",17041,***,70.8 ,56.8, 87.4,18,stable,-0.3 ,-21.4, 26.4
"Adams County(6,10)",17001,***,70.1 ,62.6, 78.3,67,stable,-1.5 ,-10.8, 8.7
"Winnebago County(6,10)",17201,***,69.5 ,65.6, 73.5,252,stable,-1.1 ,-7.6, 5.9
"Ogle County(6,10)",17141,***,68.6 ,60, 78.1,48,stable,-3.1 ,-17.8, 14.2
"Jersey County(6,10)",17083,***,68.5 ,56.1, 83.3,21,stable,5.6 ,-39.7, 84.8
"Moultrie County(6,10)",17139,***,68.4 ,52.6, 87.8,13,stable,15.3 ,-10.7, 48.9
"Henderson County(6,10)",17071,***,68.1 ,48.6, 95,8,stable,-6.1 ,-30.3, 26.5
"Bond County(6,10)",17005,***,68 ,53.5, 85.6,15,stable,-3.5 ,-35.1, 43.4
"Boone County(6,10)",17007,***,67.9 ,58.8, 78.1,41,stable,2.6 ,-9.5, 16.4
"DeKalb County(6,10)",17037,***,67.1 ,59.8, 75.1,63,stable,5.1 ,-10.7, 23.8
"Wabash County(6,10)",17185,***,66.1 ,49.6, 86.9,11,stable,-12.6 ,-39.1, 25.4
"Will County(6,10)",17197,***,65.9 ,63.1, 68.9,424,stable,-2.3 ,-4.6, 0.1
"Hancock County(6,10)",17067,***,65.5 ,52.8, 80.8,19,stable,-8.0 ,-26.1, 14.5
"Clinton County(6,10)",17027,***,64.9 ,54.9, 76.4,30,stable,6.6 ,-11.0, 27.6
"Washington County(6,10)",17189,***,64.8 ,50.1, 83.1,13,stable,1.5 ,-17.7, 25.2
"Rock Island County(6,10)",17161,***,64.1 ,59.1, 69.4,127,stable,3.8 ,-2.9, 11.0
"Lee County(6,10)",17103,***,64.1 ,54.4, 75.1,32,stable,6.2 ,-6.1, 20.2
"Effingham County(6,10)",17049,***,64 ,53.6, 75.9,28,stable,-0.2 ,-13.9, 15.7
"Warren County(6,10)",17187,***,63.6 ,50.3, 79.9,16,stable,-3.2 ,-36.2, 46.9
"Jo Daviess County(6,10)",17085,***,63.4 ,52.7, 76.2,25,stable,3.2 ,-9.7, 17.8
"Whiteside County(6,10)",17195,***,61.6 ,54.2, 69.9,51,stable,-5.6 ,-20.4, 12.0
"Kendall County(6,10)",17093,***,60.8 ,53.5, 68.7,55,stable,-2.2 ,-15.1, 12.7
"McHenry County(6,10)",17111,***,60.4 ,56.5, 64.5,192,stable,-1.4 ,-12.0, 10.3
"McLean County(6,10)",17113,***,59.9 ,54.5, 65.6,97,stable,-0.3 ,-6.7, 6.5
"Cook County(6,10)",17031,***,59.3 ,58.3, 60.2,3328,stable,-2.2 ,-4.9, 0.6
"Stark County(6,10)",17175,***,58.1 ,37.6, 87.8,5,stable,-21.9 ,-53.1, 30.1
"Calhoun County(6,10)",17013,***,56.9 ,34.5, 90.6,4,stable,-17.0 ,-44.8, 24.7
"Fayette County(6,10)",17051,***,56.6 ,45, 70.5,17,stable,15.4 ,-8.7, 46.0
"Lake County(6,10)",17097,***,56.5 ,54, 59.1,406,stable,1.0 ,-6.4, 8.9
"Carroll County(6,10)",17015,***,56.4 ,44, 72.1,15,stable,-1.7 ,-20.5, 21.5
"Woodford County(6,10)",17203,***,54.8 ,45.7, 65.2,27,stable,4.9 ,-5.8, 16.8
"Monroe County(6,10)",17133,***,52.9 ,43.6, 63.8,23,stable,-2.4 ,-12.9, 9.3
"Champaign County(6,10)",17019,***,52.8 ,48.2, 57.8,100,stable,-6.4 ,-14.2, 2.1
"Stephenson County(6,10)",17177,***,52.4 ,45, 60.9,37,falling,-4.5 ,-8.6, -0.2
"DuPage County(6,10)",17043,***,51.8 ,49.7, 53.8,529,stable,-2.6 ,-6.5, 1.5
"Kane County(6,10)",17089,***,51.2 ,48.4, 54.1,260,stable,-1.9 ,-6.3, 2.6

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:15 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
