------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=001&race=02&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '17', 'areatype': 'county', 'cancer': '001', 'race': '02', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_027.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=001&race=02&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Illinois by County

"All Cancer Sites (All Stages^), 2012-2016"

"Black (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Kankakee County(6,10)",17091,***,567 ,513.2, 624.7,88,stable,9.5 ,-15.3, 41.4
"Jefferson County(6,10)",17081,***,562.4 ,422, 730.7,13,stable,3.0 ,-33.0, 58.2
"Massac County(6,10)",17127,***,559.7 ,378, 801.2,6,stable,-9.5 ,-40.3, 37.3
"Macon County(6,10)",17115,***,555.1 ,504, 609.8,94,stable,-2.1 ,-10.8, 7.6
"Saline County(6,10)",17165,***,546.8 ,356.8, 800.3,5,stable,10.6 ,-20.1, 53.1
"Clinton County(6,10)",17027,***,534.6 ,236.6, 995,3,stable,4.7 ,-63.1, 196.9
"Peoria County(6,10)",17143,***,533.2 ,492.5, 576.2,142,stable,-1.5 ,-7.2, 4.5
"Madison County(6,10)",17119,***,526.9 ,478.1, 579.1,94,falling,-6.7 ,-12.1, -0.9
"Winnebago County(6,10)",17201,***,508.3 ,471.1, 547.5,152,stable,-6.0 ,-16.4, 5.7
"Kendall County(6,10)",17093,***,506.3 ,394.5, 637,23,stable,-2.9 ,-37.4, 50.5
"Will County(6,10)",17197,***,495.8 ,469.5, 523,326,stable,-1.0 ,-2.4, 0.4
"Cook County(6,10)",17031,***,491.7 ,486.4, 497.1,6842,stable,-0.4 ,-1.3, 0.6
"Pulaski County(6,10)",17153,***,490.6 ,371.3, 638.9,13,stable,4.0 ,-20.3, 35.6
"Vermilion County(6,10)",17183,***,483.5 ,415.6, 558.9,39,stable,-5.5 ,-16.3, 6.6
"Adams County(6,10)",17001,***,476.6 ,350.6, 630.6,10,stable,-1.9 ,-32.8, 43.1
"Champaign County(6,10)",17019,***,471.4 ,425.9, 520.2,88,stable,-4.6 ,-13.6, 5.4
"McLean County(6,10)",17113,***,469.4 ,394.9, 552.7,37,falling,-10.2 ,-18.3, -1.3
"St. Clair County(6,10)",17163,***,468.4 ,446.3, 491.4,356,stable,0.0 ,-9.0, 9.9
"DeKalb County(6,10)",17037,***,466.1 ,315, 655.7,9,stable,8.0 ,-29.6, 65.7
"Jackson County(6,10)",17077,***,456.6 ,374, 550.8,24,stable,8.4 ,-12.4, 34.2
"Tazewell County(6,10)",17179,***,455 ,233.4, 775.1,3,stable,24.8 ,-58.0, 270.7
"Lake County(6,10)",17097,***,453 ,423.3, 484.1,196,stable,-0.7 ,-8.0, 7.2
"DuPage County(6,10)",17043,***,444.1 ,408.2, 482.1,149,stable,-0.8 ,-13.7, 14.1
"Whiteside County(6,10)",17195,***,437.6 ,239.7, 733.7,3,*,*,*,*
"Lee County(6,10)",17103,***,435.5 ,268.6, 663.5,6,stable,-12.8 ,-55.9, 72.4
"Williamson County(6,10)",17199,***,428.5 ,303.4, 584.5,9,stable,-1.4 ,-45.6, 78.9
"Kane County(6,10)",17089,***,424.9 ,386.8, 465.5,106,stable,3.8 ,-4.9, 13.3
"Henry County(6,10)",17073,***,409.2 ,229.4, 670.9,3,*,*,*,*
"Rock Island County(6,10)",17161,***,405.1 ,354.6, 460.4,50,stable,-0.5 ,-21.6, 26.3
"Marion County(6,10)",17121,***,401.2 ,272.9, 567.9,7,stable,3.5 ,-36.7, 69.0
"Perry County(6,10)",17145,***,387.6 ,213.7, 638.1,4,*,*,*,*
"Stephenson County(6,10)",17177,***,381.4 ,297.7, 480.4,15,stable,7.7 ,-6.3, 23.8
"Knox County(6,10)",17095,***,324.8 ,239.6, 429,10,stable,-13.7 ,-32.6, 10.5
"McHenry County(6,10)",17111,***,221.1 ,146, 321.2,8,stable,12.8 ,-27.3, 75.0
"Boone County(6,10)",17007,***,* ,*, *,3 or fewer,*,*,*,*
"Brown County(6,10)",17009,***,* ,*, *,3 or fewer,*,*,*,*
"Bureau County(6,10)",17011,***,* ,*, *,3 or fewer,*,*,*,*
"Calhoun County(6,10)",17013,***,* ,*, *,3 or fewer,*,*,*,*
"Carroll County(6,10)",17015,***,* ,*, *,3 or fewer,*,*,*,*
"Cass County(6,10)",17017,***,* ,*, *,3 or fewer,*,*,*,*
"Christian County(6,10)",17021,***,* ,*, *,3 or fewer,*,*,*,*
"Clark County(6,10)",17023,***,* ,*, *,3 or fewer,*,*,*,*
"Clay County(6,10)",17025,***,* ,*, *,3 or fewer,*,*,*,*
"Coles County(6,10)",17029,***,* ,*, *,3 or fewer,*,*,*,*
"Crawford County(6,10)",17033,***,* ,*, *,3 or fewer,*,*,*,*
"Cumberland County(6,10)",17035,***,* ,*, *,3 or fewer,*,*,*,*
"De Witt County(6,10)",17039,***,* ,*, *,3 or fewer,*,*,*,*
"Douglas County(6,10)",17041,***,* ,*, *,3 or fewer,*,*,*,*
"Edgar County(6,10)",17045,***,* ,*, *,3 or fewer,*,*,*,*
"Edwards County(6,10)",17047,***,* ,*, *,3 or fewer,*,*,*,*
"Effingham County(6,10)",17049,***,* ,*, *,3 or fewer,*,*,*,*
"Fayette County(6,10)",17051,***,* ,*, *,3 or fewer,*,*,*,*
"Ford County(6,10)",17053,***,* ,*, *,3 or fewer,*,*,*,*
"Franklin County(6,10)",17055,***,* ,*, *,3 or fewer,*,*,*,*
"Fulton County(6,10)",17057,***,* ,*, *,3 or fewer,*,*,*,*
"Gallatin County(6,10)",17059,***,* ,*, *,3 or fewer,*,*,*,*
"Greene County(6,10)",17061,***,* ,*, *,3 or fewer,*,*,*,*
"Grundy County(6,10)",17063,***,* ,*, *,3 or fewer,*,*,*,*
"Hamilton County(6,10)",17065,***,* ,*, *,3 or fewer,*,*,*,*
"Hancock County(6,10)",17067,***,* ,*, *,3 or fewer,*,*,*,*
"Hardin County(6,10)",17069,***,* ,*, *,3 or fewer,*,*,*,*
"Henderson County(6,10)",17071,***,* ,*, *,3 or fewer,*,*,*,*
"Iroquois County(6,10)",17075,***,* ,*, *,3 or fewer,*,*,*,*
"Jasper County(6,10)",17079,***,* ,*, *,3 or fewer,*,*,*,*
"Jersey County(6,10)",17083,***,* ,*, *,3 or fewer,*,*,*,*
"Jo Daviess County(6,10)",17085,***,* ,*, *,3 or fewer,*,*,*,*
"Johnson County(6,10)",17087,***,* ,*, *,3 or fewer,*,*,*,*
"Lawrence County(6,10)",17101,***,* ,*, *,3 or fewer,*,*,*,*
"Macoupin County(6,10)",17117,***,* ,*, *,3 or fewer,*,*,*,*
"Marshall County(6,10)",17123,***,* ,*, *,3 or fewer,*,*,*,*
"Mason County(6,10)",17125,***,* ,*, *,3 or fewer,*,*,*,*
"McDonough County(6,10)",17109,***,* ,*, *,3 or fewer,*,*,*,*
"Menard County(6,10)",17129,***,* ,*, *,3 or fewer,*,*,*,*
"Mercer County(6,10)",17131,***,* ,*, *,3 or fewer,*,*,*,*
"Monroe County(6,10)",17133,***,* ,*, *,3 or fewer,*,*,*,*
"Montgomery County(6,10)",17135,***,* ,*, *,3 or fewer,*,*,*,*
"Moultrie County(6,10)",17139,***,* ,*, *,3 or fewer,*,*,*,*
"Ogle County(6,10)",17141,***,* ,*, *,3 or fewer,*,*,*,*
"Piatt County(6,10)",17147,***,* ,*, *,3 or fewer,*,*,*,*
"Pike County(6,10)",17149,***,* ,*, *,3 or fewer,*,*,*,*
"Pope County(6,10)",17151,***,* ,*, *,3 or fewer,*,*,*,*
"Putnam County(6,10)",17155,***,* ,*, *,3 or fewer,*,*,*,*
"Richland County(6,10)",17159,***,* ,*, *,3 or fewer,*,*,*,*
"Schuyler County(6,10)",17169,***,* ,*, *,3 or fewer,*,*,*,*
"Scott County(6,10)",17171,***,* ,*, *,3 or fewer,*,*,*,*
"Shelby County(6,10)",17173,***,* ,*, *,3 or fewer,*,*,*,*
"Stark County(6,10)",17175,***,* ,*, *,3 or fewer,*,*,*,*
"Union County(6,10)",17181,***,* ,*, *,3 or fewer,*,*,*,*
"Wabash County(6,10)",17185,***,* ,*, *,3 or fewer,*,*,*,*
"Warren County(6,10)",17187,***,* ,*, *,3 or fewer,*,*,*,*
"Washington County(6,10)",17189,***,* ,*, *,3 or fewer,*,*,*,*
"Wayne County(6,10)",17191,***,* ,*, *,3 or fewer,*,*,*,*
"White County(6,10)",17193,***,* ,*, *,3 or fewer,*,*,*,*
"Woodford County(6,10)",17203,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:15 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
