------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=400&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '17', 'areatype': 'county', 'cancer': '400', 'race': '00', 'sex': '2', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_004.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=400&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Illinois by County

"Breast (in situ) (All Stages^), 2012-2016"

"All Races (includes Hispanic), Female, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Jackson County(6,10)",17077,***,30.4 ,21.5, 41.7,8,stable,-15.5 ,-52.1, 49.0
"Macoupin County(6,10)",17117,***,30.3 ,21.7, 41.4,9,falling,-19.5 ,-33.4, -2.6
"Shelby County(6,10)",17173,***,30.2 ,19.3, 45.9,5,stable,-3.2 ,-48.1, 80.6
"Jo Daviess County(6,10)",17085,***,30.1 ,19, 46.3,5,stable,-5.7 ,-52.6, 87.6
"Vermilion County(6,10)",17183,***,29.6 ,22.7, 37.9,14,stable,-1.5 ,-25.8, 30.7
"Bureau County(6,10)",17011,***,29.5 ,20, 42.3,7,stable,16.7 ,-31.6, 99.0
"Clinton County(6,10)",17027,***,28.6 ,19.4, 41,7,stable,7.4 ,-18.1, 40.9
"DeKalb County(6,10)",17037,***,28.4 ,22, 36,14,stable,-4.3 ,-36.2, 43.5
"Fulton County(6,10)",17057,***,28.2 ,19.1, 40.5,7,stable,1.3 ,-46.0, 89.9
"Union County(6,10)",17181,***,28.2 ,15.8, 47.3,3,stable,26.3 ,-55.6, 259.1
"Boone County(6,10)",17007,***,28.2 ,20.4, 38.1,9,stable,15.4 ,-0.3, 33.6
"McLean County(6,10)",17113,***,27.9 ,23, 33.5,24,stable,12.1 ,-17.8, 52.9
"Champaign County(6,10)",17019,***,27.8 ,23.2, 32.9,28,stable,-2.8 ,-22.7, 22.2
"Bond County(6,10)",17005,***,27.7 ,15.6, 46.7,3,stable,-24.8 ,-62.7, 51.7
"Rock Island County(6,10)",17161,***,26.9 ,22.2, 32.4,25,stable,-0.4 ,-19.0, 22.5
"Randolph County(6,10)",17157,***,26.6 ,17.3, 39.6,6,stable,-32.0 ,-72.5, 68.3
"Logan County(6,10)",17107,***,26.2 ,16.9, 39.3,5,stable,-7.9 ,-48.3, 63.9
"Effingham County(6,10)",17049,***,25.2 ,16.1, 37.7,5,stable,-4.2 ,-38.1, 48.3
"Stephenson County(6,10)",17177,***,24.9 ,17.2, 35,8,stable,-15.9 ,-51.7, 46.5
"Christian County(6,10)",17021,***,24.6 ,15.5, 37.4,5,stable,-7.5 ,-37.8, 37.7
"La Salle County(6,10)",17099,***,24.6 ,19.4, 30.7,17,rising,7.1 ,4.7, 9.7
"Jersey County(6,10)",17083,***,24.3 ,14.1, 39.6,4,stable,-4.7 ,-35.1, 39.7
"Marion County(6,10)",17121,***,24 ,16.2, 34.5,7,stable,-16.9 ,-44.5, 24.4
"Whiteside County(6,10)",17195,***,23.4 ,16.6, 32.1,9,stable,2.1 ,-36.1, 63.0
"Hancock County(6,10)",17067,***,22.5 ,13.2, 37.4,4,*,*,*,*
"Iroquois County(6,10)",17075,***,21.9 ,13.9, 33.5,5,stable,-3.4 ,-42.0, 60.9
"Williamson County(6,10)",17199,***,21.7 ,15.9, 29,10,stable,-2.7 ,-35.3, 46.2
"Franklin County(6,10)",17055,***,21.2 ,13.9, 31.2,6,stable,-11.9 ,-46.3, 44.6
"Grundy County(6,10)",17063,***,21.1 ,14, 30.5,6,stable,-4.9 ,-36.2, 41.7
"Ogle County(6,10)",17141,***,20.6 ,14.1, 29.2,7,stable,31.8 ,-24.9, 131.3
"Lee County(6,10)",17103,***,18.8 ,11.5, 29.5,4,stable,-8.5 ,-38.4, 36.0
"Kankakee County(6,10)",17091,***,18.1 ,13.8, 23.5,12,stable,8.3 ,-31.0, 69.9
"Coles County(6,10)",17029,***,14 ,8.2, 22.3,4,stable,-4.6 ,-42.1, 57.2
"Alexander County(6,10)",17003,***,* ,*, *,3 or fewer,*,*,*,*
"Brown County(6,10)",17009,***,* ,*, *,3 or fewer,*,*,*,*
"Calhoun County(6,10)",17013,***,* ,*, *,3 or fewer,*,*,*,*
"Carroll County(6,10)",17015,***,* ,*, *,3 or fewer,*,*,*,*
"Cass County(6,10)",17017,***,* ,*, *,3 or fewer,*,*,*,*
"Clark County(6,10)",17023,***,* ,*, *,3 or fewer,*,*,*,*
"Clay County(6,10)",17025,***,* ,*, *,3 or fewer,*,*,*,*
"Crawford County(6,10)",17033,***,* ,*, *,3 or fewer,*,*,*,*
"Cumberland County(6,10)",17035,***,* ,*, *,3 or fewer,*,*,*,*
"De Witt County(6,10)",17039,***,* ,*, *,3 or fewer,*,*,*,*
"Douglas County(6,10)",17041,***,* ,*, *,3 or fewer,*,*,*,*
"Edwards County(6,10)",17047,***,* ,*, *,3 or fewer,*,*,*,*
"Fayette County(6,10)",17051,***,* ,*, *,3 or fewer,*,*,*,*
"Ford County(6,10)",17053,***,* ,*, *,3 or fewer,*,*,*,*
"Gallatin County(6,10)",17059,***,* ,*, *,3 or fewer,*,*,*,*
"Greene County(6,10)",17061,***,* ,*, *,3 or fewer,*,*,*,*
"Hamilton County(6,10)",17065,***,* ,*, *,3 or fewer,*,*,*,*
"Hardin County(6,10)",17069,***,* ,*, *,3 or fewer,*,*,*,*
"Henderson County(6,10)",17071,***,* ,*, *,3 or fewer,*,*,*,*
"Jasper County(6,10)",17079,***,* ,*, *,3 or fewer,*,*,*,*
"Johnson County(6,10)",17087,***,* ,*, *,3 or fewer,*,*,*,*
"Lawrence County(6,10)",17101,***,* ,*, *,3 or fewer,*,*,*,*
"Marshall County(6,10)",17123,***,* ,*, *,3 or fewer,*,*,*,*
"Mason County(6,10)",17125,***,* ,*, *,3 or fewer,*,*,*,*
"Massac County(6,10)",17127,***,* ,*, *,3 or fewer,*,*,*,*
"Menard County(6,10)",17129,***,* ,*, *,3 or fewer,*,*,*,*
"Mercer County(6,10)",17131,***,* ,*, *,3 or fewer,*,*,*,*
"Montgomery County(6,10)",17135,***,* ,*, *,3 or fewer,*,*,*,*
"Moultrie County(6,10)",17139,***,* ,*, *,3 or fewer,*,*,*,*
"Perry County(6,10)",17145,***,* ,*, *,3 or fewer,*,*,*,*
"Pike County(6,10)",17149,***,* ,*, *,3 or fewer,*,*,*,*
"Pope County(6,10)",17151,***,* ,*, *,3 or fewer,*,*,*,*
"Pulaski County(6,10)",17153,***,* ,*, *,3 or fewer,*,*,*,*
"Putnam County(6,10)",17155,***,* ,*, *,3 or fewer,*,*,*,*
"Richland County(6,10)",17159,***,* ,*, *,3 or fewer,*,*,*,*
"Saline County(6,10)",17165,***,* ,*, *,3 or fewer,*,*,*,*
"Schuyler County(6,10)",17169,***,* ,*, *,3 or fewer,*,*,*,*
"Scott County(6,10)",17171,***,* ,*, *,3 or fewer,*,*,*,*
"Stark County(6,10)",17175,***,* ,*, *,3 or fewer,*,*,*,*
"Wabash County(6,10)",17185,***,* ,*, *,3 or fewer,*,*,*,*
"Warren County(6,10)",17187,***,* ,*, *,3 or fewer,*,*,*,*
"Washington County(6,10)",17189,***,* ,*, *,3 or fewer,*,*,*,*
"Wayne County(6,10)",17191,***,* ,*, *,3 or fewer,*,*,*,*
"White County(6,10)",17193,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:14 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
