------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '17', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '136', 'type': 'incd', 'file_name': 'incidencerates_037.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Illinois by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages 50+"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Menard County(6,10)",17129,***,1571.3 ,1419, 1735.7,80,stable,0.6 ,-15.9, 20.3
"Vermilion County(6,10)",17183,***,1562.3 ,1500, 1626.5,483,falling,-1.7 ,-2.6, -0.7
"Pulaski County(6,10)",17153,***,1560.8 ,1348.8, 1796.7,40,stable,-0.6 ,-15.1, 16.5
"Greene County(6,10)",17061,***,1556.7 ,1411.1, 1713.3,85,stable,8.3 ,-0.9, 18.3
"Marshall County(6,10)",17123,***,1546 ,1401.3, 1701.5,85,stable,6.1 ,-6.6, 20.5
"Clay County(6,10)",17025,***,1545.7 ,1403, 1699.1,88,stable,5.5 ,-4.0, 15.8
"Montgomery County(6,10)",17135,***,1540 ,1440.2, 1645,181,stable,3.2 ,-6.2, 13.5
"Bond County(6,10)",17005,***,1537.1 ,1403.5, 1680,99,stable,0.0 ,-11.6, 13.2
"Ford County(6,10)",17053,***,1532.8 ,1388.7, 1687.7,85,stable,-0.1 ,-8.3, 8.7
"Kendall County(6,10)",17093,***,1517.5 ,1449.1, 1588.3,403,stable,-0.3 ,-4.0, 3.6
"Piatt County(6,10)",17147,***,1510.1 ,1380, 1649.2,101,stable,-2.9 ,-11.8, 6.8
"Lee County(6,10)",17103,***,1509.7 ,1418.9, 1604.7,211,stable,-0.9 ,-8.9, 7.8
"Kankakee County(6,10)",17091,***,1505.8 ,1450.4, 1562.8,573,stable,4.1 ,-1.1, 9.6
"Schuyler County(6,10)",17169,***,1505.8 ,1318.8, 1711.9,48,stable,5.8 ,-1.8, 14.0
"DeKalb County(6,10)",17037,***,1504.6 ,1439.3, 1572,414,stable,-1.4 ,-5.1, 2.5
"Washington County(6,10)",17189,***,1503.8 ,1365.2, 1652.4,88,stable,-4.0 ,-14.4, 7.7
"Bureau County(6,10)",17011,***,1503 ,1413.8, 1596.4,217,stable,3.4 ,-5.0, 12.6
"Saline County(6,10)",17165,***,1500.8 ,1394.7, 1612.9,151,stable,1.5 ,-4.0, 7.3
"Macoupin County(6,10)",17117,***,1496.7 ,1419.1, 1577.4,286,stable,4.4 ,-0.2, 9.3
"Jasper County(6,10)",17079,***,1492.8 ,1326.2, 1674.5,59,stable,-7.8 ,-22.0, 9.1
"Will County(6,10)",17197,***,1492.2 ,1466.8, 1518,2803,stable,-0.4 ,-2.2, 1.4
"Randolph County(6,10)",17157,***,1492.2 ,1398, 1591,191,stable,1.9 ,-4.8, 9.0
"Tazewell County(6,10)",17179,***,1490.8 ,1443.3, 1539.6,760,stable,-0.8 ,-4.5, 2.9
"Effingham County(6,10)",17049,***,1489.9 ,1395.1, 1589.4,187,stable,-3.4 ,-11.0, 4.9
"Peoria County(6,10)",17143,***,1489.8 ,1447.2, 1533.4,954,stable,-0.9 ,-4.4, 2.7
"Wayne County(6,10)",17191,***,1484.6 ,1359.6, 1618,106,stable,1.8 ,-3.4, 7.3
"Richland County(6,10)",17159,***,1476.7 ,1347.7, 1614.8,98,stable,-4.4 ,-13.2, 5.3
"Clark County(6,10)",17023,***,1468.1 ,1338.7, 1606.7,96,stable,1.8 ,-5.9, 10.1
"Madison County(6,10)",17119,***,1467.9 ,1433.4, 1503,1408,stable,-0.5 ,-3.4, 2.4
"Pike County(6,10)",17149,***,1467.9 ,1340.6, 1604,100,stable,6.5 ,-7.3, 22.4
"Mason County(6,10)",17125,***,1456.9 ,1324, 1599.5,90,stable,2.3 ,-10.7, 17.1
"McDonough County(6,10)",17109,***,1448.8 ,1346.4, 1556.8,155,stable,2.1 ,-0.8, 5.2
"Henry County(6,10)",17073,***,1447.9 ,1374.2, 1524.5,295,stable,0.2 ,-2.4, 2.9
"Douglas County(6,10)",17041,***,1445.7 ,1325, 1574.4,107,stable,-2.8 ,-8.6, 3.4
"Wabash County(6,10)",17185,***,1444.7 ,1296, 1605.7,71,stable,-3.0 ,-11.9, 6.7
"Crawford County(6,10)",17033,***,1442.6 ,1324.1, 1568.8,111,stable,3.8 ,-3.2, 11.3
"Iroquois County(6,10)",17075,***,1439.6 ,1345.7, 1538.3,178,stable,2.7 ,-8.4, 15.2
"Shelby County(6,10)",17173,***,1439.5 ,1333.4, 1551.7,140,stable,-1.5 ,-8.7, 6.3
"Perry County(6,10)",17145,***,1434.7 ,1319.6, 1557.2,117,stable,-0.2 ,-15.1, 17.3
"Moultrie County(6,10)",17139,***,1433.2 ,1294.1, 1583.1,80,stable,1.9 ,-7.7, 12.5
"Whiteside County(6,10)",17195,***,1431.6 ,1363.3, 1502.5,337,stable,0.6 ,-2.6, 3.9
"St. Clair County(6,10)",17163,***,1427.7 ,1391.9, 1464.2,1252,stable,-0.3 ,-5.0, 4.6
"Mercer County(6,10)",17131,***,1426.1 ,1301.4, 1559.4,98,stable,-0.5 ,-9.1, 9.0
"Putnam County(6,10)",17155,***,1423.4 ,1226, 1643.7,38,falling,-11.3 ,-19.1, -2.7
"Winnebago County(6,10)",17201,***,1422.3 ,1389.4, 1455.7,1465,stable,-1.0 ,-2.9, 0.9
"Lawrence County(6,10)",17101,***,1418.1 ,1286.6, 1559.3,86,stable,-2.5 ,-14.5, 11.3
"Calhoun County(6,10)",17013,***,1414.7 ,1205.8, 1649.7,33,stable,9.5 ,-4.3, 25.4
"Brown County(6,10)",17009,***,1405.2 ,1183.9, 1655.8,29,stable,10.6 ,-2.8, 26.0
"Fulton County(6,10)",17057,***,1404 ,1318.8, 1493.3,207,stable,1.8 ,-6.8, 11.1
"Edwards County(6,10)",17047,***,1398.5 ,1206.8, 1612,39,stable,-13.3 ,-37.0, 19.3
"McLean County(6,10)",17113,***,1397.8 ,1349.5, 1447.3,664,falling,-4.6 ,-8.5, -0.6
"Coles County(6,10)",17029,***,1386.1 ,1308.6, 1466.9,245,stable,-2.5 ,-6.1, 1.2
"Knox County(6,10)",17095,***,1384.4 ,1314.5, 1457,302,stable,2.4 ,-7.0, 12.7
"Johnson County(6,10)",17087,***,1384.3 ,1244.7, 1535.5,73,stable,-5.5 ,-17.0, 7.7
"Clinton County(6,10)",17027,***,1384.3 ,1296.2, 1476.8,187,stable,0.5 ,-5.5, 6.8
"Cook County(6,10)",17031,***,1379.1 ,1370.9, 1387.4,22204,falling,-0.8 ,-1.1, -0.4
"McHenry County(6,10)",17111,***,1378.1 ,1343.5, 1413.4,1297,stable,0.1 ,-2.6, 2.9
"Massac County(6,10)",17127,***,1377.5 ,1248.4, 1516.2,85,stable,-4.3 ,-18.0, 11.7
"Jo Daviess County(6,10)",17085,***,1376 ,1279.7, 1477.6,156,stable,0.2 ,-7.0, 7.9
"DuPage County(6,10)",17043,***,1375.6 ,1356.4, 1395,4144,stable,-1.0 ,-3.4, 1.5
"Jersey County(6,10)",17083,***,1370.4 ,1262.4, 1485.2,120,stable,1.7 ,-16.2, 23.4
"Pope County(6,10)",17151,***,1369.1 ,1157.5, 1608.4,31,stable,2.0 ,-12.8, 19.3
"Edgar County(6,10)",17045,***,1367.8 ,1253, 1490.2,107,stable,-0.6 ,-5.7, 4.8
"Lake County(6,10)",17097,***,1366.8 ,1344, 1389.9,2906,stable,0.6 ,-1.3, 2.6
"Woodford County(6,10)",17203,***,1366 ,1280.4, 1455.9,196,stable,1.2 ,-8.9, 12.3
"Ogle County(6,10)",17141,***,1360.6 ,1288.4, 1435.7,270,stable,2.1 ,-0.7, 5.0
"Rock Island County(6,10)",17161,***,1355.1 ,1311.9, 1399.3,764,stable,0.2 ,-4.1, 4.7
"Adams County(6,10)",17001,***,1354.1 ,1292, 1418.5,368,stable,-0.2 ,-4.6, 4.4
"Boone County(6,10)",17007,***,1348.9 ,1271.1, 1430.3,231,stable,-1.3 ,-9.9, 8.0
"Fayette County(6,10)",17051,***,1348.6 ,1239.4, 1464.9,114,stable,-0.1 ,-11.0, 12.1
"Cumberland County(6,10)",17035,***,1347.2 ,1195.6, 1512.6,59,stable,-4.6 ,-13.1, 4.7
"Kane County(6,10)",17089,***,1327.2 ,1300.3, 1354.4,1964,stable,0.2 ,-2.3, 2.9
"Monroe County(6,10)",17133,***,1325.8 ,1235.5, 1421,165,stable,-3.1 ,-9.9, 4.1
"Champaign County(6,10)",17019,***,1323 ,1279.2, 1367.9,721,stable,0.0 ,-2.7, 2.8
"Stark County(6,10)",17175,***,1318.5 ,1123.9, 1537.2,33,stable,-6.8 ,-22.4, 12.0
"Jackson County(6,10)",17077,***,1317.8 ,1241.6, 1397.5,231,stable,1.7 ,-2.5, 6.0
"Hancock County(6,10)",17067,***,1315.9 ,1207.6, 1431.4,111,stable,4.5 ,-2.9, 12.5
"Hardin County(6,10)",17069,***,1314.5 ,1099.6, 1559.7,27,stable,5.6 ,-16.2, 33.1
"Warren County(6,10)",17187,***,1311.6 ,1192.5, 1439.4,90,stable,0.9 ,-11.1, 14.7
"Carroll County(6,10)",17015,***,1303.6 ,1185.9, 1429.8,93,stable,-1.1 ,-5.3, 3.4
"Henderson County(6,10)",17071,***,1293.5 ,1128.7, 1475.5,45,stable,0.8 ,-16.6, 21.9
"Gallatin County(6,10)",17059,***,1260.1 ,1065.9, 1479.9,31,stable,-3.1 ,-8.9, 3.0
"Stephenson County(6,10)",17177,***,1242 ,1173.8, 1313.1,254,stable,-2.0 ,-6.1, 2.3

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:15 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
