------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=072&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '17', 'areatype': 'county', 'cancer': '072', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_010.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=072&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Illinois by County

"Kidney & Renal Pelvis (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Iroquois County(6,10)",17075,***,20.7 ,14.6, 28.7,8,stable,10.5 ,-15.0, 43.7
"Mason County(6,10)",17125,***,20.6 ,13, 32,5,stable,-18.0 ,-50.6, 36.0
"Moultrie County(6,10)",17139,***,20.6 ,11.5, 34,3,*,*,*,*
"Lawrence County(6,10)",17101,***,20.5 ,12.6, 31.8,4,*,*,*,*
"Jefferson County(6,10)",17081,***,20.4 ,14.7, 27.5,9,stable,-2.1 ,-28.6, 34.4
"Jackson County(6,10)",17077,***,20.3 ,15.4, 26.2,12,stable,18.8 ,-16.8, 69.7
"Ogle County(6,10)",17141,***,20.2 ,15.5, 25.8,14,stable,29.2 ,-9.9, 85.4
"Monroe County(6,10)",17133,***,20.1 ,14.3, 27.7,8,stable,-14.2 ,-45.4, 34.7
"Whiteside County(6,10)",17195,***,19.9 ,15.6, 25.2,16,stable,17.4 ,-9.2, 51.8
"Jo Daviess County(6,10)",17085,***,19.9 ,13.5, 28.9,7,stable,-0.2 ,-29.1, 40.6
"Effingham County(6,10)",17049,***,19.9 ,14.2, 27.3,8,stable,-21.8 ,-54.8, 35.3
"Fayette County(6,10)",17051,***,19.6 ,12.7, 29.1,5,stable,-8.8 ,-47.2, 57.3
"Adams County(6,10)",17001,***,19.5 ,15.3, 24.5,16,stable,-4.8 ,-22.2, 16.5
"Perry County(6,10)",17145,***,19.4 ,12.5, 29,5,stable,-20.0 ,-47.2, 21.2
"Livingston County(6,10)",17105,***,19.4 ,14.2, 26.1,10,stable,-4.1 ,-14.0, 6.8
"Richland County(6,10)",17159,***,19.2 ,12.1, 29.5,5,stable,6.8 ,-42.1, 96.8
"Tazewell County(6,10)",17179,***,19.2 ,16.3, 22.5,32,stable,-0.8 ,-17.7, 19.6
"Winnebago County(6,10)",17201,***,19.2 ,17.1, 21.4,66,stable,-5.6 ,-20.5, 12.0
"Jersey County(6,10)",17083,***,18.4 ,12.2, 27.1,6,stable,3.1 ,-37.0, 68.7
"Shelby County(6,10)",17173,***,18.2 ,12.1, 26.8,6,stable,-10.7 ,-37.1, 27.0
"Stephenson County(6,10)",17177,***,17.9 ,13.5, 23.4,12,stable,-6.1 ,-32.1, 29.8
"Will County(6,10)",17197,***,17.9 ,16.4, 19.4,124,stable,6.2 ,-5.4, 19.2
"Kendall County(6,10)",17093,***,17.8 ,14.3, 21.8,19,stable,4.9 ,-17.8, 33.9
"Lee County(6,10)",17103,***,17.8 ,12.7, 24.3,9,stable,-6.8 ,-29.3, 22.8
"Union County(6,10)",17181,***,17.3 ,10.7, 27.1,4,stable,-0.8 ,-28.0, 36.6
"De Witt County(6,10)",17039,***,17.3 ,10, 28.3,4,stable,15.6 ,-25.1, 78.5
"Bond County(6,10)",17005,***,16.8 ,9.9, 27.1,4,stable,9.7 ,-15.7, 42.7
"Woodford County(6,10)",17203,***,16.8 ,11.9, 23.1,8,stable,-14.1 ,-38.5, 19.9
"Boone County(6,10)",17007,***,16.7 ,12.3, 22.2,10,stable,8.1 ,-1.9, 19.2
"McHenry County(6,10)",17111,***,16.7 ,14.7, 18.8,57,stable,-5.0 ,-14.5, 5.5
"Mercer County(6,10)",17131,***,16.6 ,9.9, 26.9,4,stable,-11.2 ,-37.6, 26.5
"Douglas County(6,10)",17041,***,16.6 ,10.3, 25.7,4,falling,-31.3 ,-48.9, -7.7
"Rock Island County(6,10)",17161,***,16.5 ,13.9, 19.5,30,stable,8.6 ,-7.6, 27.7
"Kane County(6,10)",17089,***,16.5 ,14.9, 18.1,89,stable,-0.1 ,-4.6, 4.7
"Logan County(6,10)",17107,***,16.4 ,10.8, 23.9,6,stable,0.6 ,-30.9, 46.5
"Lake County(6,10)",17097,***,16.3 ,15, 17.7,125,stable,3.6 ,-3.0, 10.7
"McLean County(6,10)",17113,***,16.3 ,13.6, 19.4,27,stable,-1.6 ,-15.5, 14.6
"DuPage County(6,10)",17043,***,16.2 ,15.1, 17.4,172,stable,-1.3 ,-14.1, 13.3
"Marshall County(6,10)",17123,***,16.1 ,9.1, 27.5,3,*,*,*,*
"Cook County(6,10)",17031,***,16.1 ,15.6, 16.5,913,stable,-0.6 ,-3.9, 2.7
"Carroll County(6,10)",17015,***,15.7 ,9.2, 25.9,4,stable,-7.0 ,-36.4, 36.0
"Champaign County(6,10)",17019,***,15.7 ,13.2, 18.5,29,stable,5.5 ,-15.4, 31.6
"Pike County(6,10)",17149,***,15.2 ,8.5, 25.5,3,*,*,*,*
"McDonough County(6,10)",17109,***,14 ,8.8, 21.3,5,stable,-4.0 ,-52.5, 94.1
"Alexander County(6,10)",17003,***,* ,*, *,3 or fewer,*,*,*,*
"Brown County(6,10)",17009,***,* ,*, *,3 or fewer,*,*,*,*
"Calhoun County(6,10)",17013,***,* ,*, *,3 or fewer,*,*,*,*
"Cumberland County(6,10)",17035,***,* ,*, *,3 or fewer,*,*,*,*
"Edgar County(6,10)",17045,***,* ,*, *,3 or fewer,*,*,*,*
"Edwards County(6,10)",17047,***,* ,*, *,3 or fewer,*,*,*,*
"Ford County(6,10)",17053,***,* ,*, *,3 or fewer,*,*,*,*
"Gallatin County(6,10)",17059,***,* ,*, *,3 or fewer,*,*,*,*
"Hardin County(6,10)",17069,***,* ,*, *,3 or fewer,*,*,*,*
"Henderson County(6,10)",17071,***,* ,*, *,3 or fewer,*,*,*,*
"Jasper County(6,10)",17079,***,* ,*, *,3 or fewer,*,*,*,*
"Piatt County(6,10)",17147,***,* ,*, *,3 or fewer,*,*,*,*
"Pope County(6,10)",17151,***,* ,*, *,3 or fewer,*,*,*,*
"Pulaski County(6,10)",17153,***,* ,*, *,3 or fewer,*,*,*,*
"Putnam County(6,10)",17155,***,* ,*, *,3 or fewer,*,*,*,*
"Schuyler County(6,10)",17169,***,* ,*, *,3 or fewer,*,*,*,*
"Scott County(6,10)",17171,***,* ,*, *,3 or fewer,*,*,*,*
"Stark County(6,10)",17175,***,* ,*, *,3 or fewer,*,*,*,*
"Washington County(6,10)",17189,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:15 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
