------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=086&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '17', 'areatype': 'county', 'cancer': '086', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_015.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=086&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Illinois by County

"Non-Hodgkin Lymphoma (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Douglas County(6,10)",17041,***,22.2 ,14, 33.4,5,stable,11.2 ,-19.5, 53.5
"Woodford County(6,10)",17203,***,22.1 ,16.4, 29.3,10,stable,10.6 ,-11.3, 37.9
"Clay County(6,10)",17025,***,21.9 ,13, 35.1,4,stable,1.5 ,-37.9, 65.8
"Lake County(6,10)",17097,***,21.7 ,20.2, 23.3,158,stable,1.5 ,-7.4, 11.3
"Menard County(6,10)",17129,***,21.4 ,12.5, 35,4,*,*,*,*
"DeKalb County(6,10)",17037,***,21.3 ,17.3, 26,20,stable,-4.8 ,-18.4, 11.1
"Vermilion County(6,10)",17183,***,21.3 ,17.5, 25.7,23,stable,-8.4 ,-19.9, 4.9
"Will County(6,10)",17197,***,21.1 ,19.5, 22.8,137,stable,4.0 ,-2.8, 11.2
"Macon County(6,10)",17115,***,21 ,17.7, 24.9,30,stable,-8.1 ,-19.0, 4.3
"DuPage County(6,10)",17043,***,21 ,19.7, 22.3,215,stable,4.0 ,-3.9, 12.5
"Boone County(6,10)",17007,***,20.9 ,16, 27,12,stable,0.3 ,-29.2, 42.3
"Tazewell County(6,10)",17179,***,20.7 ,17.7, 24.1,36,stable,-7.7 ,-26.8, 16.4
"Fulton County(6,10)",17057,***,20.6 ,15.1, 27.5,10,stable,4.4 ,-5.9, 15.9
"White County(6,10)",17193,***,20.2 ,12.3, 31.8,4,stable,4.3 ,-15.7, 29.2
"Clark County(6,10)",17023,***,20.2 ,12.9, 30.7,5,stable,0.5 ,-43.3, 78.2
"Williamson County(6,10)",17199,***,20.1 ,16, 24.9,17,stable,10.8 ,-26.5, 66.9
"Franklin County(6,10)",17055,***,20 ,15, 26.3,11,stable,-7.3 ,-48.0, 65.5
"Washington County(6,10)",17189,***,19.8 ,11.8, 31.8,4,stable,-24.7 ,-52.4, 19.2
"Madison County(6,10)",17119,***,19.8 ,17.6, 22.1,64,stable,5.9 ,-8.3, 22.3
"Cass County(6,10)",17017,***,19.7 ,11.4, 32.2,3,stable,1.9 ,-34.6, 58.9
"Ogle County(6,10)",17141,***,19.6 ,14.8, 25.5,12,rising,14.3 ,1.9, 28.1
"Morgan County(6,10)",17137,***,19.5 ,14.1, 26.4,9,stable,-4.2 ,-19.4, 13.9
"La Salle County(6,10)",17099,***,19.2 ,16.1, 22.7,29,stable,1.2 ,-13.1, 18.0
"Winnebago County(6,10)",17201,***,19.2 ,17.1, 21.4,67,stable,-2.3 ,-9.2, 5.2
"Piatt County(6,10)",17147,***,19.2 ,11.6, 30.2,4,stable,-4.5 ,-38.1, 47.5
"McDonough County(6,10)",17109,***,19 ,13.1, 26.9,7,stable,10.5 ,-26.4, 65.9
"Union County(6,10)",17181,***,18.9 ,12, 29,5,stable,2.9 ,-35.8, 64.7
"Cook County(6,10)",17031,***,18.9 ,18.4, 19.4,1047,stable,1.1 ,-3.0, 5.4
"Peoria County(6,10)",17143,***,18.9 ,16.3, 21.7,41,stable,-6.7 ,-17.1, 5.2
"Kankakee County(6,10)",17091,***,18.9 ,15.6, 22.6,25,stable,7.8 ,-10.6, 29.9
"Iroquois County(6,10)",17075,***,18.8 ,13.2, 26.3,8,stable,-5.0 ,-18.7, 11.2
"Kane County(6,10)",17089,***,18.7 ,17, 20.4,96,stable,1.3 ,-2.7, 5.4
"Champaign County(6,10)",17019,***,18.5 ,15.8, 21.5,36,stable,5.0 ,-8.7, 20.9
"McHenry County(6,10)",17111,***,18.2 ,16.2, 20.5,60,stable,-1.9 ,-12.0, 9.4
"Mason County(6,10)",17125,***,17.8 ,10.5, 29,4,stable,-9.7 ,-43.1, 43.1
"Grundy County(6,10)",17063,***,17.7 ,12.8, 23.7,9,stable,-5.6 ,-40.0, 48.5
"Monroe County(6,10)",17133,***,17.6 ,12.2, 24.7,7,stable,11.8 ,-18.6, 53.6
"Livingston County(6,10)",17105,***,17.4 ,12.4, 23.8,8,stable,-3.2 ,-33.5, 40.8
"Jackson County(6,10)",17077,***,17.3 ,12.6, 23,10,stable,5.8 ,-26.1, 51.6
"St. Clair County(6,10)",17163,***,17.3 ,15.2, 19.6,51,stable,-0.2 ,-22.2, 28.1
"Coles County(6,10)",17029,***,17.2 ,12.7, 22.9,10,rising,23.1 ,6.7, 42.0
"Edgar County(6,10)",17045,***,17.1 ,11, 26.1,5,stable,-12.9 ,-41.3, 29.4
"Lawrence County(6,10)",17101,***,17.1 ,9.8, 27.9,3,stable,-27.6 ,-51.2, 7.3
"Jefferson County(6,10)",17081,***,17 ,12.2, 23.1,9,stable,-3.9 ,-19.6, 14.8
"McLean County(6,10)",17113,***,16.9 ,14.1, 20,28,stable,-8.5 ,-19.5, 4.0
"Rock Island County(6,10)",17161,***,16.7 ,14.1, 19.7,31,stable,-0.6 ,-11.9, 12.2
"Ford County(6,10)",17053,***,16.4 ,9.2, 27.7,3,*,*,*,*
"Fayette County(6,10)",17051,***,16.4 ,10.6, 24.6,5,stable,10.6 ,-32.6, 81.7
"Jo Daviess County(6,10)",17085,***,16.3 ,10.8, 24.1,6,stable,-21.9 ,-51.7, 26.1
"Clinton County(6,10)",17027,***,16.1 ,11.3, 22.5,7,stable,13.0 ,-26.9, 74.5
"Perry County(6,10)",17145,***,16.1 ,10, 24.9,4,stable,0.4 ,-52.0, 110.3
"Macoupin County(6,10)",17117,***,15.7 ,11.6, 21,10,stable,-9.3 ,-38.4, 33.5
"Effingham County(6,10)",17049,***,15.4 ,10.6, 22,7,stable,2.9 ,-30.0, 51.2
"Adams County(6,10)",17001,***,15.4 ,11.9, 19.5,15,stable,-7.5 ,-23.0, 11.1
"Hancock County(6,10)",17067,***,15.2 ,9.1, 24.2,4,stable,1.6 ,-45.8, 90.4
"Saline County(6,10)",17165,***,15.1 ,9.7, 22.6,5,stable,-12.8 ,-34.0, 15.1
"Pike County(6,10)",17149,***,15 ,8.9, 24.5,4,stable,-10.2 ,-34.4, 22.9
"Shelby County(6,10)",17173,***,14.8 ,9.5, 22.5,5,stable,22.0 ,-13.9, 72.9
"Jersey County(6,10)",17083,***,14.4 ,8.8, 22.5,4,rising,52.4 ,9.7, 111.5
"Stephenson County(6,10)",17177,***,14.1 ,10.2, 19.2,9,stable,-1.4 ,-18.2, 18.7
"Richland County(6,10)",17159,***,14.1 ,8, 23.5,3,stable,-4.8 ,-30.1, 29.5
"Alexander County(6,10)",17003,***,* ,*, *,3 or fewer,*,*,*,*
"Brown County(6,10)",17009,***,* ,*, *,3 or fewer,*,*,*,*
"Calhoun County(6,10)",17013,***,* ,*, *,3 or fewer,*,*,*,*
"Cumberland County(6,10)",17035,***,* ,*, *,3 or fewer,*,*,*,*
"Edwards County(6,10)",17047,***,* ,*, *,3 or fewer,*,*,*,*
"Gallatin County(6,10)",17059,***,* ,*, *,3 or fewer,*,*,*,*
"Greene County(6,10)",17061,***,* ,*, *,3 or fewer,*,*,*,*
"Hamilton County(6,10)",17065,***,* ,*, *,3 or fewer,*,*,*,*
"Hardin County(6,10)",17069,***,* ,*, *,3 or fewer,*,*,*,*
"Henderson County(6,10)",17071,***,* ,*, *,3 or fewer,*,*,*,*
"Jasper County(6,10)",17079,***,* ,*, *,3 or fewer,*,*,*,*
"Marshall County(6,10)",17123,***,* ,*, *,3 or fewer,*,*,*,*
"Massac County(6,10)",17127,***,* ,*, *,3 or fewer,*,*,*,*
"Pope County(6,10)",17151,***,* ,*, *,3 or fewer,*,*,*,*
"Pulaski County(6,10)",17153,***,* ,*, *,3 or fewer,*,*,*,*
"Putnam County(6,10)",17155,***,* ,*, *,3 or fewer,*,*,*,*
"Schuyler County(6,10)",17169,***,* ,*, *,3 or fewer,*,*,*,*
"Scott County(6,10)",17171,***,* ,*, *,3 or fewer,*,*,*,*
"Stark County(6,10)",17175,***,* ,*, *,3 or fewer,*,*,*,*
"Warren County(6,10)",17187,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:15 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
