"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"Iowa","2008","23621 ","Industrial building construction","38","995","57000","19",
"Iowa","2008","236210","Industrial building construction","38","995","57000","19",
"Iowa","2008","23622 ","Commercial and institutional building construction","499","8221","421841","19",
"Iowa","2008","237110","Water and sewer line and related structures construction","178","1109","63028","19",
"Iowa","2008","23713 ","Power and communication line and related structures construction","60","907","53458","19",
"Iowa","2008","237130","Power and communication line and related structures construction","60","907","53458","19",
"Iowa","2008","237310","Highway, street, and bridge construction","167","3080","265023","19",
"Iowa","2008","237990","Other heavy and civil engineering construction","136","490","29538","19",
"Iowa","2008","238   ","Specialty trade contractors","5595","41297","1881764","19",
"Iowa","2008","238120","Structural steel and precast concrete contractors","33","754","29811","19",
"Iowa","2008","221111","Hydroelectric power generation","2","0","0","19",
"Iowa","2008","221112","Fossil fuel electric power generation","14","0","0","19",
"Iowa","2008","221122","Electric power distribution","186","0","0","19",
"Iowa","2008","2212  ","Natural gas distribution","13","0","11074","19",
"Iowa","2008","22121 ","Natural gas distribution","13","0","11074","19",
"Iowa","2008","221210","Natural gas distribution","13","0","11074","19",
"Iowa","2008","221310","Water supply and irrigation systems","35","417","17107","19",
"Iowa","2008","22132 ","Sewage treatment facilities","4","0","0","19",
"Iowa","2008","2361  ","Residential building construction","2051","6278","200191","19",
"Iowa","2008","23611 ","Residential building construction","2051","6278","200191","19",
"Iowa","2008","236115","New single-family housing construction (except operative builders)","890","2980","96936","19",
"Iowa","2008","236116","New multifamily housing construction (except operative builders)","36","143","5465","19",
"Iowa","2008","236118","Residential remodelers","910","2314","66130","19",
"Iowa","2008","2362  ","Nonresidential building construction","537","9216","478841","19",
"Iowa","2008","236220","Commercial and institutional building construction","499","8221","421841","19",
"Iowa","2008","237   ","Heavy and civil engineering construction","595","5878","427306","19",
"Iowa","2008","2371  ","Utility system construction","242","2149","124367","19",
"Iowa","2008","23711 ","Water and sewer line and related structures construction","178","1109","63028","19",
"Iowa","2008","23712 ","Oil and gas pipeline and related structures construction","4","0","0","19",
"Iowa","2008","237120","Oil and gas pipeline and related structures construction","4","0","0","19",
"Iowa","2008","2372  ","Land subdivision","50","159","8378","19",
"Iowa","2008","23721 ","Land subdivision","50","159","8378","19",
"Iowa","2008","237210","Land subdivision","50","159","8378","19",
"Iowa","2008","2373  ","Highway, street, and bridge construction","167","3080","265023","19",
"Iowa","2008","23731 ","Highway, street, and bridge construction","167","3080","265023","19",
"Iowa","2008","2379  ","Other heavy and civil engineering construction","136","490","29538","19",
"Iowa","2008","23799 ","Other heavy and civil engineering construction","136","490","29538","19",
"Iowa","2008","2381  ","Foundation, structure, and building exterior contractors","1558","9740","394238","19",
"Iowa","2008","23811 ","Poured concrete foundation and structure contractors","548","2902","144356","19",
"Iowa","2008","238110","Poured concrete foundation and structure contractors","548","2902","144356","19",
"Iowa","2008","23812 ","Structural steel and precast concrete contractors","33","754","29811","19",
"Iowa","2008","238140","Masonry contractors","252","1868","78086","19",
"Iowa","2008","23813 ","Framing contractors","263","975","24771","19",
"Iowa","2008","238130","Framing contractors","263","975","24771","19",
"Iowa","2008","23814 ","Masonry contractors","252","1868","78086","19",
"Iowa","2008","23815 ","Glass and glazing contractors","41","433","16191","19",
"Iowa","2008","238160","Roofing contractors","213","1644","62437","19",
"Iowa","2008","23817 ","Siding contractors","169","624","19487","19",
"Iowa","2008","238170","Siding contractors","169","624","19487","19",
"Iowa","2008","238210","Electrical contractors and other wiring installation contractors","773","7730","371239","19",
"Iowa","2008","23822 ","Plumbing, heating, and air-conditioning contractors","1142","11656","563475","19",
"Iowa","2008","23829 ","Other building equipment contractors","100","1535","79400","19",
"Iowa","2008","238290","Other building equipment contractors","100","1535","79400","19",
"Iowa","2008","2383  ","Building finishing contractors","1152","6349","235380","19",
"Iowa","2008","23833 ","Flooring contractors","134","486","16218","19",
"Iowa","2008","23835 ","Finish carpentry contractors","320","1059","34261","19",
"Iowa","2008","238350","Finish carpentry contractors","320","1059","34261","19",
"Iowa","2008","238390","Other building finishing contractors","51","372","14790","19",
"Iowa","2008","23899 ","All other specialty trade contractors","309","1350","72317","19",
"Iowa","2008","311   ","Food manufacturing","511","50013","1997625","19",
"Iowa","2008","3111  ","Animal food manufacturing","106","2866","131819","19",
"Iowa","2008","31111 ","Animal food manufacturing","106","2866","131819","19",
"Iowa","2008","311211","Flour milling","6","304","13599","19",
"Iowa","2008","311225","Fats and oils refining and blending","7","119","5902","19",
"Iowa","2008","31123 ","Breakfast cereal manufacturing","4","0","0","19",
"Iowa","2008","31133 ","Confectionery manufacturing from purchased chocolate","14","203","4292","19",
"Iowa","2008","238150","Glass and glazing contractors","41","433","16191","19",
"Iowa","2008","23816 ","Roofing contractors","213","1644","62437","19",
"Iowa","2008","23819 ","Other foundation, structure, and building exterior contractors","39","540","19099","19",
"Iowa","2008","238190","Other foundation, structure, and building exterior contractors","39","540","19099","19",
"Iowa","2008","2382  ","Building equipment contractors","2015","20921","1014114","19",
"Iowa","2008","23821 ","Electrical contractors and other wiring installation contractors","773","7730","371239","19",
"Iowa","2008","238220","Plumbing, heating, and air-conditioning contractors","1142","11656","563475","19",
"Iowa","2008","23831 ","Drywall and insulation contractors","238","2449","99482","19",
"Iowa","2008","238310","Drywall and insulation contractors","238","2449","99482","19",
"Iowa","2008","23832 ","Painting and wall covering contractors","349","1572","54169","19",
"Iowa","2008","238320","Painting and wall covering contractors","349","1572","54169","19",
"Iowa","2008","238330","Flooring contractors","134","486","16218","19",
"Iowa","2008","23834 ","Tile and terrazzo contractors","60","411","16460","19",
"Iowa","2008","238340","Tile and terrazzo contractors","60","411","16460","19",
"Iowa","2008","23839 ","Other building finishing contractors","51","372","14790","19",
"Iowa","2008","2389  ","Other specialty trade contractors","870","4287","238032","19",
"Iowa","2008","23891 ","Site preparation contractors","561","2937","165715","19",
"Iowa","2008","238910","Site preparation contractors","561","2937","165715","19",
"Iowa","2008","238990","All other specialty trade contractors","309","1350","72317","19",
"Iowa","2008","31-33 ","Manufacturing","3826","228190","9839470","19",
"Iowa","2008","311111","Dog and cat food manufacturing","9","0","0","19",
"Iowa","2008","311119","Other animal food manufacturing","97","1989","77435","19",
"Iowa","2008","3112  ","Grain and oilseed milling","54","6847","436599","19",
"Iowa","2008","31121 ","Flour milling and malt manufacturing","6","304","13599","19",
"Iowa","2008","31122 ","Starch and vegetable fats and oils manufacturing","44","4478","278202","19",
"Iowa","2008","311221","Wet corn milling","13","3372","222623","19",
"Iowa","2008","311222","Soybean processing","24","987","49677","19",
"Iowa","2008","311230","Breakfast cereal manufacturing","4","0","0","19",
"Iowa","2008","3113  ","Sugar and confectionery product manufacturing","17","337","9052","19",
"Iowa","2008","31132 ","Chocolate and confectionery manufacturing from cacao beans","1","0","0","19",
"Iowa","2008","311320","Chocolate and confectionery manufacturing from cacao beans","1","0","0","19",
"Iowa","2008","3114  ","Fruit and vegetable preserving and specialty food manufacturing","13","1812","70851","19",
"Iowa","2008","31141 ","Frozen food manufacturing","8","1299","53421","19",
"Iowa","2008","31142 ","Fruit and vegetable canning, pickling, and drying","5","0","0","19",
"Iowa","2008","311421","Fruit and vegetable canning","5","0","0","19",
"Iowa","2008","31151 ","Dairy product (except frozen) manufacturing","26","0","91211","19",
"Iowa","2008","31152 ","Ice cream and frozen dessert manufacturing","6","0","0","19",
"Iowa","2008","31161 ","Animal slaughtering and processing","161","28827","981767","19",
"Iowa","2008","311611","Animal (except poultry) slaughtering","81","16753","578370","19",
"Iowa","2008","311612","Meat processed from carcasses","56","9392","329666","19",
"Iowa","2008","311613","Rendering and meat byproduct processing","13","532","13891","19",
"Iowa","2008","31171 ","Seafood product preparation and packaging","2","0","0","19",
"Iowa","2008","311330","Confectionery manufacturing from purchased chocolate","14","203","4292","19",
"Iowa","2008","31134 ","Nonchocolate confectionery manufacturing","2","0","0","19",
"Iowa","2008","311340","Nonchocolate confectionery manufacturing","2","0","0","19",
"Iowa","2008","311411","Frozen fruit, juice, and vegetable manufacturing","1","0","0","19",
"Iowa","2008","311412","Frozen specialty food manufacturing","7","1292","52997","19",
"Iowa","2008","3115  ","Dairy product manufacturing","32","0","0","19",
"Iowa","2008","311511","Fluid milk manufacturing","12","0","0","19",
"Iowa","2008","311513","Cheese manufacturing","8","0","0","19",
"Iowa","2008","311514","Dry, condensed, and evaporated dairy product manufacturing","6","0","34720","19",
"Iowa","2008","311520","Ice cream and frozen dessert manufacturing","6","0","0","19",
"Iowa","2008","3116  ","Animal slaughtering and processing","161","28827","981767","19",
"Iowa","2008","311615","Poultry processing","11","0","0","19",
"Iowa","2008","3117  ","Seafood product preparation and packaging","2","0","0","19",
"Iowa","2008","311711","Seafood canning","1","0","0","19",
"Iowa","2008","31181 ","Bread and bakery product manufacturing","58","1083","23862","19",
"Iowa","2008","311811","Retail bakeries","37","305","2681","19",
"Iowa","2008","311812","Commercial bakeries","18","664","18250","19",
"Iowa","2008","311823","Dry pasta manufacturing","1","0","0","19",
"Iowa","2008","31183 ","Tortilla manufacturing","1","0","0","19",
"Iowa","2008","31191 ","Snack food manufacturing","11","636","22470","19",
"Iowa","2008","311911","Roasted nuts and peanut butter manufacturing","2","0","0","19",
"Iowa","2008","311919","Other snack food manufacturing","9","324","12825","19",
"Iowa","2008","311942","Spice and extract manufacturing","5","502","26132","19",
"Iowa","2008","312   ","Beverage and tobacco product manufacturing","31","828","33877","19",
"Iowa","2008","31212 ","Breweries","3","15","361","19",
"Iowa","2008","311712","Fresh and frozen seafood processing","1","0","0","19",
"Iowa","2008","3118  ","Bakeries and tortilla manufacturing","67","1759","47439","19",
"Iowa","2008","311813","Frozen cakes, pies, and other pastries manufacturing","3","0","0","19",
"Iowa","2008","31182 ","Cookie, cracker, and pasta manufacturing","8","0","0","19",
"Iowa","2008","311821","Cookie and cracker manufacturing","3","0","0","19",
"Iowa","2008","311822","Flour mixes and dough manufacturing from purchased flour","4","0","0","19",
"Iowa","2008","311830","Tortilla manufacturing","1","0","0","19",
"Iowa","2008","3119  ","Other food manufacturing","59","4101","151079","19",
"Iowa","2008","31192 ","Coffee and tea manufacturing","1","0","0","19",
"Iowa","2008","311920","Coffee and tea manufacturing","1","0","0","19",
"Iowa","2008","31194 ","Seasoning and dressing manufacturing","9","620","31182","19",
"Iowa","2008","311941","Mayonnaise, dressing, and other prepared sauce manufacturing","4","0","0","19",
"Iowa","2008","31199 ","All other food manufacturing","38","2838","97337","19",
"Iowa","2008","311991","Perishable prepared food manufacturing","8","0","23557","19",
"Iowa","2008","311999","All other miscellaneous food manufacturing","30","1961","73780","19",
"Iowa","2008","3121  ","Beverage manufacturing","31","828","33877","19",
"Iowa","2008","31211 ","Soft drink and ice manufacturing","8","691","29574","19",
"Iowa","2008","312111","Soft drink manufacturing","6","668","28810","19",
"Iowa","2008","312113","Ice manufacturing","2","0","0","19",
"Iowa","2008","312120","Breweries","3","15","361","19",
"Iowa","2008","31213 ","Wineries","18","65","1341","19",
"Iowa","2008","313   ","Textile mills","10","153","3395","19",
"Iowa","2008","3131  ","Fiber, yarn, and thread mills","1","0","0","19",
"Iowa","2008","3132  ","Fabric mills","5","126","3081","19",
"Iowa","2008","31321 ","Broadwoven fabric mills","3","46","1053","19",
"Iowa","2008","313210","Broadwoven fabric mills","3","46","1053","19",
"Iowa","2008","3133  ","Textile and fabric finishing and fabric coating mills","4","0","0","19",
"Iowa","2008","312130","Wineries","18","65","1341","19",
"Iowa","2008","31214 ","Distilleries","2","0","0","19",
"Iowa","2008","312140","Distilleries","2","0","0","19",
"Iowa","2008","31311 ","Fiber, yarn, and thread mills","1","0","0","19",
"Iowa","2008","313111","Yarn spinning mills","1","0","0","19",
"Iowa","2008","31323 ","Nonwoven fabric mills","1","0","0","19",
"Iowa","2008","313230","Nonwoven fabric mills","1","0","0","19",
"Iowa","2008","31324 ","Knit fabric mills","1","0","0","19",
"Iowa","2008","313241","Weft knit fabric mills","1","0","0","19",
"Iowa","2008","31331 ","Textile and fabric finishing mills","4","0","0","19",
"Iowa","2008","313311","Broadwoven fabric finishing mills","2","0","0","19",
"Iowa","2008","3149  ","Other textile product mills","42","858","32502","19",
"Iowa","2008","31491 ","Textile bag and canvas mills","16","0","0","19",
"Iowa","2008","31499 ","All other textile product mills","26","0","0","19",
"Iowa","2008","314991","Rope, cordage, and twine mills","2","0","0","19",
"Iowa","2008","315   ","Apparel manufacturing","38","2044","42282","19",
"Iowa","2008","31519 ","Other apparel knitting mills","1","0","0","19",
"Iowa","2008","315211","Men's and boys' cut and sew apparel contractors","4","0","0","19",
"Iowa","2008","315212","Women's, girls', and infants' cut and sew apparel contractors","6","0","217","19",
"Iowa","2008","315228","Men's and boys' cut and sew other outerwear manufacturing","3","0","0","19",
"Iowa","2008","315233","Women's and girls' cut and sew dress manufacturing","1","0","0","19",
"Iowa","2008","31529 ","Other cut and sew apparel manufacturing","5","263","6248","19",
"Iowa","2008","315992","Glove and mitten manufacturing","4","0","0","19",
"Iowa","2008","313312","Textile and fabric finishing (except broadwoven fabric) mills","2","0","0","19",
"Iowa","2008","314   ","Textile product mills","55","1910","64754","19",
"Iowa","2008","3141  ","Textile furnishings mills","13","1052","32252","19",
"Iowa","2008","31411 ","Carpet and rug mills","2","0","0","19",
"Iowa","2008","314110","Carpet and rug mills","2","0","0","19",
"Iowa","2008","31412 ","Curtain and linen mills","11","0","0","19",
"Iowa","2008","314121","Curtain and drapery mills","7","0","167","19",
"Iowa","2008","314129","Other household textile product mills","4","0","0","19",
"Iowa","2008","314911","Textile bag mills","4","77","1524","19",
"Iowa","2008","314912","Canvas and related product mills","12","0","0","19",
"Iowa","2008","314999","All other miscellaneous textile product mills","24","155","3412","19",
"Iowa","2008","3151  ","Apparel knitting mills","2","0","0","19",
"Iowa","2008","31511 ","Hosiery and sock mills","1","0","0","19",
"Iowa","2008","315119","Other hosiery and sock mills","1","0","0","19",
"Iowa","2008","315191","Outerwear knitting mills","1","0","0","19",
"Iowa","2008","3152  ","Cut and sew apparel manufacturing","25","981","24970","19",
"Iowa","2008","31521 ","Cut and sew apparel contractors","10","0","0","19",
"Iowa","2008","31522 ","Men's and boys' cut and sew apparel manufacturing","8","202","3796","19",
"Iowa","2008","315222","Men's and boys' cut and sew suit, coat, and overcoat manufacturing","3","0","0","19",
"Iowa","2008","315223","Men's and boys' cut and sew shirt (except work shirt) manufacturing","1","0","0","19",
"Iowa","2008","315225","Men's and boys' cut and sew work clothing manufacturing","1","0","0","19",
"Iowa","2008","31523 ","Women's and girls' cut and sew apparel manufacturing","2","0","0","19",
"Iowa","2008","315232","Women's and girls' cut and sew blouse and shirt manufacturing","1","0","0","19",
"Iowa","2008","315299","All other cut and sew apparel manufacturing","5","263","6248","19",
"Iowa","2008","3159  ","Apparel accessories and other apparel manufacturing","11","0","0","19",
"Iowa","2008","31599 ","Apparel accessories and other apparel manufacturing","11","0","0","19",
"Iowa","2008","315991","Hat, cap, and millinery manufacturing","4","0","0","19",
"Iowa","2008","31611 ","Leather and hide tanning and finishing","3","0","0","19",
"Iowa","2008","316110","Leather and hide tanning and finishing","3","0","0","19",
"Iowa","2008","316213","Men's footwear (except athletic) manufacturing","1","0","0","19",
"Iowa","2008","3169  ","Other leather and allied product manufacturing","3","0","0","19",
"Iowa","2008","31699 ","Other leather and allied product manufacturing","3","0","0","19",
"Iowa","2008","316991","Luggage manufacturing","1","0","0","19",
"Iowa","2008","321   ","Wood product manufacturing","181","10838","434405","19",
"Iowa","2008","315999","Other apparel accessories and other apparel manufacturing","3","0","0","19",
"Iowa","2008","316   ","Leather and allied product manufacturing","7","220","7378","19",
"Iowa","2008","3161  ","Leather and hide tanning and finishing","3","0","0","19",
"Iowa","2008","3162  ","Footwear manufacturing","1","0","0","19",
"Iowa","2008","31621 ","Footwear manufacturing","1","0","0","19",
"Iowa","2008","316992","Women's handbag and purse manufacturing","1","0","0","19",
"Iowa","2008","316999","All other leather good and allied product manufacturing","1","0","0","19",
"Iowa","2008","3211  ","Sawmills and wood preservation","31","414","11523","19",
"Iowa","2008","32111 ","Sawmills and wood preservation","31","414","11523","19",
"Iowa","2008","3212  ","Veneer, plywood, and engineered wood product manufacturing","18","0","0","19",
"Iowa","2008","32121 ","Veneer, plywood, and engineered wood product manufacturing","18","0","0","19",
"Iowa","2008","321213","Engineered wood member (except truss) manufacturing","2","0","0","19",
"Iowa","2008","3219  ","Other wood product manufacturing","132","9725","396459","19",
"Iowa","2008","32191 ","Millwork","34","7872","344134","19",
"Iowa","2008","321918","Other millwork (including flooring)","10","102","2758","19",
"Iowa","2008","32192 ","Wood container and pallet manufacturing","60","999","27263","19",
"Iowa","2008","32199 ","All other wood product manufacturing","38","854","25062","19",
"Iowa","2008","322   ","Paper manufacturing","55","4512","205328","19",
"Iowa","2008","32212 ","Paper mills","1","0","0","19",
"Iowa","2008","322121","Paper (except newsprint) mills","1","0","0","19",
"Iowa","2008","322130","Paperboard mills","1","0","0","19",
"Iowa","2008","322212","Folding paperboard box manufacturing","3","0","0","19",
"Iowa","2008","32222 ","Paper bag and coated and treated paper manufacturing","16","1544","73166","19",
"Iowa","2008","322221","Coated and laminated packaging paper manufacturing","5","287","11075","19",
"Iowa","2008","322291","Sanitary paper product manufacturing","1","0","0","19",
"Iowa","2008","321113","Sawmills","26","394","11055","19",
"Iowa","2008","321114","Wood preservation","5","0","468","19",
"Iowa","2008","321211","Hardwood veneer and plywood manufacturing","3","0","0","19",
"Iowa","2008","321214","Truss manufacturing","11","0","0","19",
"Iowa","2008","321219","Reconstituted wood product manufacturing","2","0","0","19",
"Iowa","2008","321911","Wood window and door manufacturing","16","7656","337927","19",
"Iowa","2008","321912","Cut stock, resawing lumber, and planing","8","0","0","19",
"Iowa","2008","321920","Wood container and pallet manufacturing","60","999","27263","19",
"Iowa","2008","321991","Manufactured home (mobile home) manufacturing","3","0","0","19",
"Iowa","2008","321992","Prefabricated wood building manufacturing","11","0","11044","19",
"Iowa","2008","321999","All other miscellaneous wood product manufacturing","24","422","12254","19",
"Iowa","2008","3221  ","Pulp, paper, and paperboard mills","3","0","0","19",
"Iowa","2008","32211 ","Pulp mills","1","0","0","19",
"Iowa","2008","322110","Pulp mills","1","0","0","19",
"Iowa","2008","32213 ","Paperboard mills","1","0","0","19",
"Iowa","2008","3222  ","Converted paper product manufacturing","52","4414","200437","19",
"Iowa","2008","32221 ","Paperboard container manufacturing","27","2255","98621","19",
"Iowa","2008","322211","Corrugated and solid fiber box manufacturing","22","1616","74823","19",
"Iowa","2008","322214","Fiber can, tube, drum, and similar products manufacturing","1","0","0","19",
"Iowa","2008","322215","Nonfolding sanitary food container manufacturing","1","0","0","19",
"Iowa","2008","322222","Coated and laminated paper manufacturing","5","844","42662","19",
"Iowa","2008","322223","Coated paper bag and pouch manufacturing","2","0","0","19",
"Iowa","2008","322224","Uncoated paper and multiwall bag manufacturing","3","0","0","19",
"Iowa","2008","322225","Laminated aluminum foil manufacturing for flexible packaging uses","1","0","0","19",
"Iowa","2008","32223 ","Stationery product manufacturing","4","0","0","19",
"Iowa","2008","322232","Envelope manufacturing","4","0","0","19",
"Iowa","2008","32229 ","Other converted paper product manufacturing","5","0","0","19",
"Iowa","2008","322299","All other converted paper product manufacturing","4","0","0","19",
"Iowa","2008","323   ","Printing and related support activities","348","8673","308611","19",
"Iowa","2008","323113","Commercial screen printing","78","971","26151","19",
"Iowa","2008","323116","Manifold business forms printing","9","615","23586","19",
"Iowa","2008","3231  ","Printing and related support activities","348","8673","308611","19",
"Iowa","2008","32311 ","Printing","334","8231","294029","19",
"Iowa","2008","323110","Commercial lithographic printing","132","4168","155192","19",
"Iowa","2008","323111","Commercial gravure printing","3","0","0","19",
"Iowa","2008","323112","Commercial flexographic printing","7","322","13540","19",
"Iowa","2008","323114","Quick printing","61","344","10268","19",
"Iowa","2008","323115","Digital printing","17","330","16000","19",
"Iowa","2008","323117","Books printing","7","936","34959","19",
"Iowa","2008","323119","Other commercial printing","20","0","0","19",
"Iowa","2008","323122","Prepress services","9","0","8410","19",
"Iowa","2008","324   ","Petroleum and coal products manufacturing","12","0","0","19",
"Iowa","2008","3241  ","Petroleum and coal products manufacturing","12","0","0","19",
"Iowa","2008","32411 ","Petroleum refineries","1","0","0","19",
"Iowa","2008","32419 ","Other petroleum and coal products manufacturing","4","0","0","19",
"Iowa","2008","325   ","Chemical manufacturing","178","9740","568988","19",
"Iowa","2008","3251  ","Basic chemical manufacturing","65","3103","224013","19",
"Iowa","2008","32512 ","Industrial gas manufacturing","7","0","0","19",
"Iowa","2008","325182","Carbon black manufacturing","1","0","0","19",
"Iowa","2008","325192","Cyclic crude and intermediate manufacturing","1","0","0","19",
"Iowa","2008","325193","Ethyl alcohol manufacturing","31","1199","88547","19",
"Iowa","2008","325199","All other basic organic chemical manufacturing","17","1091","76924","19",
"Iowa","2008","32522 ","Artificial and synthetic fibers and filaments manufacturing","1","0","0","19",
"Iowa","2008","32531 ","Fertilizer manufacturing","13","288","19198","19",
"Iowa","2008","325311","Nitrogenous fertilizer manufacturing","4","0","11399","19",
"Iowa","2008","3254  ","Pharmaceutical and medicine manufacturing","31","2487","131489","19",
"Iowa","2008","32312 ","Support activities for printing","14","442","14582","19",
"Iowa","2008","323121","Tradebinding and related work","5","182","6172","19",
"Iowa","2008","324110","Petroleum refineries","1","0","0","19",
"Iowa","2008","32412 ","Asphalt paving, roofing, and saturated materials manufacturing","7","0","0","19",
"Iowa","2008","324121","Asphalt paving mixture and block manufacturing","7","0","0","19",
"Iowa","2008","324191","Petroleum lubricating oil and grease manufacturing","3","0","0","19",
"Iowa","2008","324199","All other petroleum and coal products manufacturing","1","0","0","19",
"Iowa","2008","325120","Industrial gas manufacturing","7","0","0","19",
"Iowa","2008","32513 ","Synthetic dye and pigment manufacturing","1","0","0","19",
"Iowa","2008","325132","Synthetic organic dye and pigment manufacturing","1","0","0","19",
"Iowa","2008","32518 ","Other basic inorganic chemical manufacturing","8","284","17714","19",
"Iowa","2008","325188","All other basic inorganic chemical manufacturing","7","284","17653","19",
"Iowa","2008","32519 ","Other basic organic chemical manufacturing","49","2623","194751","19",
"Iowa","2008","3252  ","Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing","6","193","7313","19",
"Iowa","2008","32521 ","Resin and synthetic rubber manufacturing","5","181","6668","19",
"Iowa","2008","325211","Plastics material and resin manufacturing","4","155","5551","19",
"Iowa","2008","325212","Synthetic rubber manufacturing","1","0","0","19",
"Iowa","2008","325222","Noncellulosic organic fiber manufacturing","1","0","0","19",
"Iowa","2008","3253  ","Pesticide, fertilizer, and other agricultural chemical manufacturing","26","1331","85335","19",
"Iowa","2008","325312","Phosphatic fertilizer manufacturing","4","38","1968","19",
"Iowa","2008","325314","Fertilizer (mixing only) manufacturing","5","0","0","19",
"Iowa","2008","32532 ","Pesticide and other agricultural chemical manufacturing","13","0","0","19",
"Iowa","2008","325320","Pesticide and other agricultural chemical manufacturing","13","0","0","19",
"Iowa","2008","32541 ","Pharmaceutical and medicine manufacturing","31","2487","131489","19",
"Iowa","2008","325413","In-vitro diagnostic substance manufacturing","4","107","5292","19",
"Iowa","2008","325414","Biological product (except diagnostic) manufacturing","8","0","0","19",
