"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Rhode Island","2003","331492","Secondary Smelting, Refining, and Alloying of Nonferrous Metal (except Copper and Aluminum)","9","174","9140","44",
"Rhode Island","2003","3315  ","Foundries","36","0","0","44",
"Rhode Island","2003","33151 ","Ferrous Metal Foundries","7","0","0","44",
"Rhode Island","2003","33243 ","Metal Can, Box, and Other Metal Container (Light Gauge) Manufacturing","3","0","0","44",
"Rhode Island","2003","48531 ","Taxi Service","25","71","1259","44",
"Rhode Island","2003","331511","Iron Foundries","4","60","2376","44",
"Rhode Island","2003","33221 ","Cutlery and Handtool Manufacturing","15","0","0","44",
"Rhode Island","2003","332212","Hand and Edge Tool Manufacturing","12","0","0","44",
"Rhode Island","2003","332213","Saw Blade and Handsaw Manufacturing","3","0","0","44",
"Rhode Island","2003","3323  ","Architectural and Structural Metals Manufacturing","41","2601","108284","44",
"Rhode Island","2003","332420","Metal Tank (Heavy Gauge) Manufacturing","2","0","0","44",
"Rhode Island","2003","332431","Metal Can Manufacturing","1","0","0","44",
"Rhode Island","2003","332721","Precision Turned Product Manufacturing","21","217","7259","44",
"Rhode Island","2003","332439","Other Metal Container Manufacturing","2","0","0","44",
"Rhode Island","2003","332710","Machine Shops","80","932","34919","44",
"Rhode Island","2003","33272 ","Turned Product and Screw, Nut, and Bolt Manufacturing","35","579","19634","44",
"Rhode Island","2003","332722","Bolt, Nut, Screw, Rivet, and Washer Manufacturing","14","362","12375","44",
"Rhode Island","2003","332911","Industrial Valve Manufacturing","1","0","0","44",
"Rhode Island","2003","3328  ","Coating, Engraving, Heat Treating, and Allied Activities","105","2007","53575","44",
"Rhode Island","2003","3329  ","Other Fabricated Metal Product Manufacturing","34","1210","37842","44",
"Rhode Island","2003","33291 ","Metal Valve Manufacturing","4","94","4734","44",
"Rhode Island","2003","33312 ","Construction Machinery Manufacturing","2","0","0","44",
"Rhode Island","2003","332912","Fluid Power Valve and Hose Fitting Manufacturing","1","0","0","44",
"Rhode Island","2003","33311 ","Agricultural Implement Manufacturing","1","0","0","44",
"Rhode Island","2003","333111","Farm Machinery and Equipment Manufacturing","1","0","0","44",
"Rhode Island","2003","3333  ","Commercial and Service Industry Machinery Manufacturing","7","116","5382","44",
"Rhode Island","2003","333120","Construction Machinery Manufacturing","2","0","0","44",
"Rhode Island","2003","333295","Semiconductor Machinery Manufacturing","2","0","0","44",
"Rhode Island","2003","333298","All Other Industrial Machinery Manufacturing","13","0","0","44",
"Rhode Island","2003","333415","Air-Conditioning and Warm Air Heating Equipment and Commercial and Industrial Refrigeration Equipment Manufacturing","2","0","0","44",
"Rhode Island","2003","33331 ","Commercial and Service Industry Machinery Manufacturing","7","116","5382","44",
"Rhode Island","2003","333411","Air Purification Equipment Manufacturing","1","0","0","44",
"Rhode Island","2003","333414","Heating Equipment (except Warm Air Furnaces) Manufacturing","3","0","0","44",
"Rhode Island","2003","00    ","Total","29333","427455","14538391","44",
"Rhode Island","2003","335312","Motor and Generator Manufacturing","1","0","0","44",
"Rhode Island","2003","3335  ","Metalworking Machinery Manufacturing","66","1155","50750","44",
"Rhode Island","2003","11    ","Forestry, Fishing, Hunting, and Agriculture Support","54","0","0","44",
"Rhode Island","2003","334513","Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables","5","0","0","44",
"Rhode Island","2003","334514","Totalizing Fluid Meter and Counting Device Manufacturing","2","0","0","44",
"Rhode Island","2003","334515","Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals","3","0","0","44",
"Rhode Island","2003","334516","Analytical Laboratory Instrument Manufacturing","6","0","0","44",
"Rhode Island","2003","335311","Power, Distribution, and Specialty Transformer Manufacturing","1","0","0","44",
"Rhode Island","2003","335314","Relay and Industrial Control Manufacturing","6","0","0","44",
"Rhode Island","2003","336312","Gasoline Engine and Engine Parts Manufacturing","3","0","0","44",
"Rhode Island","2003","3359  ","Other Electrical Equipment and Component Manufacturing","21","3092","144759","44",
"Rhode Island","2003","3363  ","Motor Vehicle Parts Manufacturing","9","0","0","44",
"Rhode Island","2003","33631 ","Motor Vehicle Gasoline Engine and Engine Parts Manufacturing","3","0","0","44",
"Rhode Island","2003","336611","Ship Building and Repairing","9","0","0","44",
"Rhode Island","2003","33632 ","Motor Vehicle Electrical and Electronic Equipment Manufacturing","2","0","0","44",
"Rhode Island","2003","336322","Other Motor Vehicle Electrical and Electronic Equipment Manufacturing","2","0","0","44",
"Rhode Island","2003","33661 ","Ship and Boat Building","37","0","0","44",
"Rhode Island","2003","336612","Boat Building","28","870","29584","44",
"Rhode Island","2003","337   ","Furniture and Related Product Manufacturing","64","1910","66231","44",
"Rhode Island","2003","337212","Custom Architectural Woodwork and Millwork Manufacturing","10","624","26145","44",
"Rhode Island","2003","3371  ","Household and Institutional Furniture and Kitchen Cabinet Manufacturing","31","0","0","44",
"Rhode Island","2003","33721 ","Office Furniture (including Fixtures) Manufacturing","31","1166","40590","44",
"Rhode Island","2003","337211","Wood Office Furniture Manufacturing","2","0","0","44",
"Rhode Island","2003","339116","Dental Laboratories","33","0","0","44",
"Rhode Island","2003","337215","Showcase, Partition, Shelving, and Locker Manufacturing","19","0","0","44",
"Rhode Island","2003","339114","Dental Equipment and Supplies Manufacturing","2","0","0","44",
"Rhode Island","2003","339115","Ophthalmic Goods Manufacturing","7","450","14476","44",
"Rhode Island","2003","3399  ","Other Miscellaneous Manufacturing","408","10996","355036","44",
"Rhode Island","2003","339943","Marking Device Manufacturing","2","0","0","44",
"Rhode Island","2003","33991 ","Jewelry and Silverware Manufacturing","297","7880","245208","44",
"Rhode Island","2003","33994 ","Office Supplies (except Paper) Manufacturing","6","791","32112","44",
"Rhode Island","2003","339941","Pen and Mechanical Pencil Manufacturing","4","0","0","44",
"Rhode Island","2003","423110","Automobile and Other Motor Vehicle Merchant Wholesalers","17","0","0","44",
"Rhode Island","2003","33995 ","Sign Manufacturing","28","694","20668","44",
"Rhode Island","2003","4231  ","Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers","93","897","29917","44",
"Rhode Island","2003","42311 ","Automobile and Other Motor Vehicle Merchant Wholesalers","17","0","0","44",
"Rhode Island","2003","42333 ","Roofing, Siding, and Insulation Material Merchant Wholesalers","7","0","0","44",
"Rhode Island","2003","42312 ","Motor Vehicle Supplies and New Parts Merchant Wholesalers","55","547","18779","44",
"Rhode Island","2003","42332 ","Brick, Stone, and Related Construction Material Merchant Wholesalers","9","81","3517","44",
"Rhode Island","2003","423320","Brick, Stone, and Related Construction Material Merchant Wholesalers","9","81","3517","44",
"Rhode Island","2003","113   ","Forestry and Logging","1","0","0","44",
"Rhode Island","2003","1133  ","Logging","1","0","0","44",
"Rhode Island","2003","11331 ","Logging","1","0","0","44",
"Rhode Island","2003","113310","Logging","1","0","0","44",
"Rhode Island","2003","42383 ","Industrial Machinery and Equipment Merchant Wholesalers","91","908","44120","44",
"Rhode Island","2003","423430","Computer and Computer Peripheral Equipment and Software Merchant Wholesalers","33","735","53286","44",
"Rhode Island","2003","42344 ","Other Commercial Equipment Merchant Wholesalers","19","439","20181","44",
"Rhode Island","2003","423440","Other Commercial Equipment Merchant Wholesalers","19","439","20181","44",
"Rhode Island","2003","114   ","Fishing, Hunting and Trapping","28","0","0","44",
"Rhode Island","2003","423820","Farm and Garden Machinery and Equipment Merchant Wholesalers","8","0","0","44",
"Rhode Island","2003","423830","Industrial Machinery and Equipment Merchant Wholesalers","91","908","44120","44",
"Rhode Island","2003","42399 ","Other Miscellaneous Durable Goods Merchant Wholesalers","39","212","7430","44",
"Rhode Island","2003","42384 ","Industrial Supplies Merchant Wholesalers","39","302","13665","44",
"Rhode Island","2003","42394 ","Jewelry, Watch, Precious Stone, and Precious Metal Merchant Wholesalers","123","2863","69336","44",
"Rhode Island","2003","423940","Jewelry, Watch, Precious Stone, and Precious Metal Merchant Wholesalers","123","2863","69336","44",
"Rhode Island","2003","424320","Men's and Boys' Clothing and Furnishings Merchant Wholesalers","5","0","0","44",
"Rhode Island","2003","423990","Other Miscellaneous Durable Goods Merchant Wholesalers","39","212","7430","44",
"Rhode Island","2003","424310","Piece Goods, Notions, and Other Dry Goods Merchant Wholesalers","19","309","10941","44",
"Rhode Island","2003","42432 ","Men's and Boys' Clothing and Furnishings Merchant Wholesalers","5","0","0","44",
"Rhode Island","2003","42446 ","Fish and Seafood Merchant Wholesalers","38","394","15724","44",
"Rhode Island","2003","42433 ","Women's, Children's, and Infants' Clothing and Accessories Merchant Wholesalers","13","0","0","44",
"Rhode Island","2003","42445 ","Confectionery Merchant Wholesalers","10","0","0","44",
"Rhode Island","2003","424450","Confectionery Merchant Wholesalers","10","0","0","44",
"Rhode Island","2003","424460","Fish and Seafood Merchant Wholesalers","38","394","15724","44",
"Rhode Island","2003","42459 ","Other Farm Product Raw Material Merchant Wholesalers","5","0","0","44",
"Rhode Island","2003","42447 ","Meat and Meat Product Merchant Wholesalers","14","0","0","44",
"Rhode Island","2003","42452 ","Livestock Merchant Wholesalers","1","0","0","44",
"Rhode Island","2003","424520","Livestock Merchant Wholesalers","1","0","0","44",
"Rhode Island","2003","424590","Other Farm Product Raw Material Merchant Wholesalers","5","0","0","44",
"Rhode Island","2003","42481 ","Beer and Ale Merchant Wholesalers","7","347","11728","44",
"Rhode Island","2003","4246  ","Chemical and Allied Products Merchant Wholesalers","53","483","24102","44",
"Rhode Island","2003","424720","Petroleum and Petroleum Products Merchant Wholesalers (except Bulk Stations and Terminals)","10","121","7099","44",
"Rhode Island","2003","4248  ","Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers","19","634","24669","44",
"Rhode Island","2003","44-45 ","Retail Trade","4204","53222","1208873","44",
"Rhode Island","2003","424930","Flower, Nursery Stock, and Florists' Supplies Merchant Wholesalers","6","196","4864","44",
"Rhode Island","2003","42494 ","Tobacco and Tobacco Product Merchant Wholesalers","3","0","0","44",
"Rhode Island","2003","424940","Tobacco and Tobacco Product Merchant Wholesalers","3","0","0","44",
"Rhode Island","2003","42495 ","Paint, Varnish, and Supplies Merchant Wholesalers","5","0","0","44",
"Rhode Island","2003","425120","Wholesale Trade Agents and Brokers","127","0","0","44",
"Rhode Island","2003","441   ","Motor Vehicle and Parts Dealers","448","6017","225075","44",
"Rhode Island","2003","4411  ","Automobile Dealers","228","4226","171972","44",
"Rhode Island","2003","44111 ","New Car Dealers","95","3716","154866","44",
"Rhode Island","2003","44132 ","Tire Dealers","42","361","11681","44",
"Rhode Island","2003","4413  ","Automotive Parts, Accessories, and Tire Stores","146","1247","33019","44",
"Rhode Island","2003","44131 ","Automotive Parts and Accessories Stores","104","886","21338","44",
"Rhode Island","2003","441310","Automotive Parts and Accessories Stores","104","886","21338","44",
"Rhode Island","2003","44311 ","Appliance, Television, and Other Electronics Stores","127","879","22548","44",
"Rhode Island","2003","441320","Tire Dealers","42","361","11681","44",
"Rhode Island","2003","443   ","Electronics and Appliance Stores","166","1123","27836","44",
"Rhode Island","2003","4431  ","Electronics and Appliance Stores","166","1123","27836","44",
"Rhode Island","2003","443111","Household Appliance Stores","35","0","0","44",
"Rhode Island","2003","444130","Hardware Stores","47","394","8639","44",
"Rhode Island","2003","44412 ","Paint and Wallpaper Stores","29","126","3329","44",
"Rhode Island","2003","444120","Paint and Wallpaper Stores","29","126","3329","44",
"Rhode Island","2003","44413 ","Hardware Stores","47","394","8639","44",
"Rhode Island","2003","44419 ","Other Building Material Dealers","126","1614","62635","44",
"Rhode Island","2003","4452  ","Specialty Food Stores","131","808","13072","44",
"Rhode Island","2003","445110","Supermarkets and Other Grocery (except Convenience) Stores","219","9582","172594","44",
"Rhode Island","2003","44512 ","Convenience Stores","164","488","6951","44",
"Rhode Island","2003","445120","Convenience Stores","164","488","6951","44",
"Rhode Island","2003","44521 ","Meat Markets","21","149","2297","44",
"Rhode Island","2003","1141  ","Fishing","28","0","0","44",
"Rhode Island","2003","11411 ","Fishing","28","0","0","44",
"Rhode Island","2003","114111","Finfish Fishing","15","0","0","44",
"Rhode Island","2003","114112","Shellfish Fishing","13","0","0","44",
"Rhode Island","2003","446   ","Health and Personal Care Stores","302","6672","188925","44",
"Rhode Island","2003","115   ","Support Activities for Agriculture and Forestry","25","0","0","44",
"Rhode Island","2003","44531 ","Beer, Wine, and Liquor Stores","239","1099","19312","44",
"Rhode Island","2003","445310","Beer, Wine, and Liquor Stores","239","1099","19312","44",
"Rhode Island","2003","44711 ","Gasoline Stations with Convenience Stores","229","1863","29169","44",
"Rhode Island","2003","4461  ","Health and Personal Care Stores","302","6672","188925","44",
"Rhode Island","2003","44611 ","Pharmacies and Drug Stores","162","5846","168298","44",
"Rhode Island","2003","4471  ","Gasoline Stations","381","2593","43983","44",
"Rhode Island","2003","447110","Gasoline Stations with Convenience Stores","229","1863","29169","44",
"Rhode Island","2003","44821 ","Shoe Stores","80","535","8775","44",
"Rhode Island","2003","44719 ","Other Gasoline Stations","152","730","14814","44",
"Rhode Island","2003","447190","Other Gasoline Stations","152","730","14814","44",
"Rhode Island","2003","4482  ","Shoe Stores","80","535","8775","44",
"Rhode Island","2003","448210","Shoe Stores","80","535","8775","44",
"Rhode Island","2003","4483  ","Jewelry, Luggage, and Leather Goods Stores","114","580","12832","44",
"Rhode Island","2003","451212","News Dealers and Newsstands","3","0","0","44",
"Rhode Island","2003","44831 ","Jewelry Stores","111","575","12640","44",
"Rhode Island","2003","45121 ","Book Stores and News Dealers","41","452","4985","44",
"Rhode Island","2003","451211","Book Stores","38","0","0","44",
"Rhode Island","2003","45122 ","Prerecorded Tape, Compact Disc, and Record Stores","40","212","3534","44",
"Rhode Island","2003","453310","Used Merchandise Stores","78","568","7042","44",
"Rhode Island","2003","451220","Prerecorded Tape, Compact Disc, and Record Stores","40","212","3534","44",
"Rhode Island","2003","4533  ","Used Merchandise Stores","78","568","7042","44",
"Rhode Island","2003","45331 ","Used Merchandise Stores","78","568","7042","44",
"Rhode Island","2003","4539  ","Other Miscellaneous Store Retailers","154","789","15963","44",
"Rhode Island","2003","48-49 ","Transportation and Warehousing","658","11709","304650","44",
"Rhode Island","2003","45391 ","Pet and Pet Supplies Stores","42","322","4860","44",
"Rhode Island","2003","45439 ","Other Direct Selling Establishments","65","388","9638","44",
"Rhode Island","2003","454390","Other Direct Selling Establishments","65","388","9638","44",
"Rhode Island","2003","48411 ","General Freight Trucking, Local","67","555","18921","44",
"Rhode Island","2003","481   ","Air Transportation","17","610","18516","44",
"Rhode Island","2003","4811  ","Scheduled Air Transportation","13","0","0","44",
"Rhode Island","2003","4841  ","General Freight Trucking","145","1856","72048","44",
"Rhode Island","2003","484110","General Freight Trucking, Local","67","555","18921","44",
"Rhode Island","2003","48412 ","General Freight Trucking, Long-Distance","78","1301","53127","44",
"Rhode Island","2003","4854  ","School and Employee Bus Transportation","40","1606","24079","44",
"Rhode Island","2003","485310","Taxi Service","25","71","1259","44",
"Rhode Island","2003","48532 ","Limousine Service","15","76","1326","44",
"Rhode Island","2003","485320","Limousine Service","15","76","1326","44",
"Rhode Island","2003","48721 ","Scenic and Sightseeing Transportation, Water","19","104","3355","44",
"Rhode Island","2003","48541 ","School and Employee Bus Transportation","40","1606","24079","44",
"Rhode Island","2003","487110","Scenic and Sightseeing Transportation, Land","1","0","0","44",
"Rhode Island","2003","4872  ","Scenic and Sightseeing Transportation, Water","19","104","3355","44",
"Rhode Island","2003","487210","Scenic and Sightseeing Transportation, Water","19","104","3355","44",
"Rhode Island","2003","325620","Toilet Preparation Manufacturing","3","0","0","44",
"Rhode Island","2003","325612","Polish and Other Sanitation Good Manufacturing","2","0","0","44",
"Rhode Island","2003","325613","Surface Active Agent Manufacturing","4","0","0","44",
"Rhode Island","2003","32562 ","Toilet Preparation Manufacturing","3","0","0","44",
"Rhode Island","2003","326113","Unlaminated Plastics Film and Sheet (except Packaging) Manufacturing","6","0","0","44",
"Rhode Island","2003","3259  ","Other Chemical Product and Preparation Manufacturing","19","1358","70218","44",
"Rhode Island","2003","326111","Plastics Bag Manufacturing","2","0","0","44",
"Rhode Island","2003","326112","Plastics Packaging Film and Sheet (including Laminated) Manufacturing","3","0","0","44",
"Rhode Island","2003","326212","Tire Retreading","1","0","0","44",
"Rhode Island","2003","32612 ","Plastics Pipe, Pipe Fitting, and Unlaminated Profile Shape Manufacturing","5","30","1023","44",
"Rhode Island","2003","3262  ","Rubber Product Manufacturing","6","0","0","44",
"Rhode Island","2003","32621 ","Tire Manufacturing","1","0","0","44",
"Rhode Island","2003","32629 ","Other Rubber Product Manufacturing","5","0","0","44",
"Rhode Island","2003","327331","Concrete Block and Brick Manufacturing","5","0","0","44",
"Rhode Island","2003","326299","All Other Rubber Product Manufacturing","5","0","0","44",
"Rhode Island","2003","327320","Ready-Mix Concrete Manufacturing","8","113","6000","44",
"Rhode Island","2003","32733 ","Concrete Pipe, Brick, and Block Manufacturing","6","0","0","44",
"Rhode Island","2003","327332","Concrete Pipe Manufacturing","1","0","0","44",
"Rhode Island","2003","316   ","Leather and Allied Product Manufacturing","13","328","7680","44",
"Rhode Island","2003","31599 ","Apparel Accessories and Other Apparel Manufacturing","5","0","0","44",
"Rhode Island","2003","315991","Hat, Cap, and Millinery Manufacturing","2","0","0","44",
"Rhode Island","2003","315999","Other Apparel Accessories and Other Apparel Manufacturing","3","0","0","44",
"Rhode Island","2003","1151  ","Support Activities for Crop Production","5","0","0","44",
"Rhode Island","2003","11511 ","Support Activities for Crop Production","5","0","0","44",
"Rhode Island","2003","115112","Soil Preparation, Planting, and Cultivating","3","0","0","44",
"Rhode Island","2003","327390","Other Concrete Product Manufacturing","9","49","1811","44",
"Rhode Island","2003","115115","Farm Labor Contractors and Crew Leaders","1","0","0","44",
"Rhode Island","2003","115116","Farm Management Services","1","0","0","44",
"Rhode Island","2003","32739 ","Other Concrete Product Manufacturing","9","49","1811","44",
"Rhode Island","2003","3279  ","Other Nonmetallic Mineral Product Manufacturing","8","126","6835","44",
"Rhode Island","2003","33131 ","Alumina and Aluminum Production and Processing","1","0","0","44",
"Rhode Island","2003","32799 ","All Other Nonmetallic Mineral Product Manufacturing","8","126","6835","44",
"Rhode Island","2003","327991","Cut Stone and Stone Product Manufacturing","6","0","0","44",
"Rhode Island","2003","3313  ","Alumina and Aluminum Production and Processing","1","0","0","44",
"Rhode Island","2003","331513","Steel Foundries (except Investment)","1","0","0","44",
"Rhode Island","2003","331319","Other Aluminum Rolling and Drawing","1","0","0","44",
"Rhode Island","2003","3314  ","Nonferrous Metal (except Aluminum) Production and Processing","24","801","36393","44",
"Rhode Island","2003","331512","Steel Investment Foundries","2","0","0","44",
"Rhode Island","2003","33152 ","Nonferrous Metal Foundries","29","371","10297","44",
"Rhode Island","2003","332312","Fabricated Structural Metal Manufacturing","13","0","0","44",
"Rhode Island","2003","331521","Aluminum Die-Casting Foundries","2","0","0","44",
"Rhode Island","2003","331522","Nonferrous (except Aluminum) Die-Casting Foundries","7","157","4677","44",
"Rhode Island","2003","33231 ","Plate Work and Fabricated Structural Product Manufacturing","15","2048","89814","44",
"Rhode Island","2003","332313","Plate Work Manufacturing","2","0","0","44",
"Rhode Island","2003","332510","Hardware Manufacturing","6","0","0","44",
"Rhode Island","2003","33232 ","Ornamental and Architectural Metal Products Manufacturing","26","553","18470","44",
"Rhode Island","2003","3325  ","Hardware Manufacturing","6","0","0","44",
"Rhode Island","2003","33251 ","Hardware Manufacturing","6","0","0","44",
"Rhode Island","2003","31611 ","Leather and Hide Tanning and Finishing","1","0","0","44",
"Rhode Island","2003","3326  ","Spring and Wire Product Manufacturing","14","271","9774","44",
"Rhode Island","2003","33261 ","Spring and Wire Product Manufacturing","14","271","9774","44",
"Rhode Island","2003","3161  ","Leather and Hide Tanning and Finishing","1","0","0","44",
"Rhode Island","2003","316110","Leather and Hide Tanning and Finishing","1","0","0","44",
"Rhode Island","2003","3169  ","Other Leather and Allied Product Manufacturing","12","0","0","44",
"Rhode Island","2003","321992","Prefabricated Wood Building Manufacturing","1","0","0","44",
"Rhode Island","2003","31699 ","Other Leather and Allied Product Manufacturing","12","0","0","44",
"Rhode Island","2003","321920","Wood Container and Pallet Manufacturing","7","116","3256","44",
"Rhode Island","2003","32199 ","All Other Wood Product Manufacturing","11","106","3455","44",
"Rhode Island","2003","323   ","Printing and Related Support Activities","163","2435","87515","44",
"Rhode Island","2003","321999","All Other Miscellaneous Wood Product Manufacturing","10","0","0","44",
"Rhode Island","2003","322   ","Paper Manufacturing","37","1546","59171","44",
"Rhode Island","2003","322299","All Other Converted Paper Product Manufacturing","2","0","0","44",
"Rhode Island","2003","3231  ","Printing and Related Support Activities","163","2435","87515","44",
"Rhode Island","2003","32512 ","Industrial Gas Manufacturing","1","0","0","44",
"Rhode Island","2003","32311 ","Printing","151","2296","80050","44",
"Rhode Island","2003","325   ","Chemical Manufacturing","68","2848","143659","44",
"Rhode Island","2003","3251  ","Basic Chemical Manufacturing","7","0","0","44",
"Rhode Island","2003","325120","Industrial Gas Manufacturing","1","0","0","44",
"Rhode Island","2003","32561 ","Soap and Cleaning Compound Manufacturing","11","0","0","44",
"Rhode Island","2003","32513 ","Synthetic Dye and Pigment Manufacturing","2","0","0","44",
"Rhode Island","2003","325520","Adhesive Manufacturing","1","0","0","44",
"Rhode Island","2003","3256  ","Soap, Cleaning Compound, and Toilet Preparation Manufacturing","14","0","0","44",
"Rhode Island","2003","333518","Other Metalworking Machinery Manufacturing","3","0","0","44",
"Rhode Island","2003","325611","Soap and Other Detergent Manufacturing","5","0","0","44",
"Rhode Island","2003","333514","Special Die and Tool, Die Set, Jig, and Fixture Manufacturing","26","253","10239","44",
"Rhode Island","2003","333515","Cutting Tool and Machine Tool Accessory Manufacturing","11","0","0","44",
"Rhode Island","2003","333922","Conveyor and Conveying Equipment Manufacturing","3","0","0","44",
"Rhode Island","2003","3336  ","Engine, Turbine, and Power Transmission Equipment Manufacturing","1","0","0","44",
"Rhode Island","2003","333911","Pump and Pumping Equipment Manufacturing","2","0","0","44",
"Rhode Island","2003","33392 ","Material Handling Equipment Manufacturing","4","0","0","44",
"Rhode Island","2003","333923","Overhead Traveling Crane, Hoist, and Monorail System Manufacturing","1","0","0","44",
"Rhode Island","2003","3341  ","Computer and Peripheral Equipment Manufacturing","3","1185","128507","44",
"Rhode Island","2003","33399 ","All Other General Purpose Machinery Manufacturing","17","0","0","44",
"Rhode Island","2003","333999","All Other Miscellaneous General Purpose Machinery Manufacturing","9","0","0","44",
"Rhode Island","2003","334   ","Computer and Electronic Product Manufacturing","63","6045","389976","44",
"Rhode Island","2003","334310","Audio and Video Equipment Manufacturing","1","0","0","44",
"Rhode Island","2003","33411 ","Computer and Peripheral Equipment Manufacturing","3","1185","128507","44",
