"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"Oklahoma","2009","23819 ","Other foundation, structure, and building exterior contractors","124","977","41408","40",
"Oklahoma","2009","23821 ","Electrical contractors and other wiring installation contractors","973","8844","337046","40",
"Oklahoma","2009","238210","Electrical contractors and other wiring installation contractors","973","8844","337046","40",
"Oklahoma","2009","238220","Plumbing, heating, and air-conditioning contractors","1321","10359","394041","40",
"Oklahoma","2009","23829 ","Other building equipment contractors","79","1400","70010","40",
"Oklahoma","2009","2383  ","Building finishing contractors","1119","6638","187605","40",
"Oklahoma","2009","23831 ","Drywall and insulation contractors","212","2286","64982","40",
"Oklahoma","2009","23834 ","Tile and terrazzo contractors","94","443","13256","40",
"Oklahoma","2009","311119","Other animal food manufacturing","37","731","25490","40",
"Oklahoma","2009","2373  ","Highway, street, and bridge construction","163","4806","207789","40",
"Oklahoma","2009","311111","Dog and cat food manufacturing","7","553","29090","40",
"Oklahoma","2009","23799 ","Other heavy and civil engineering construction","54","531","15537","40",
"Oklahoma","2009","237990","Other heavy and civil engineering construction","54","531","15537","40",
"Oklahoma","2009","238   ","Specialty trade contractors","5571","42958","1491564","40",
"Oklahoma","2009","23812 ","Structural steel and precast concrete contractors","65","863","28365","40",
"Oklahoma","2009","238130","Framing contractors","124","393","8648","40",
"Oklahoma","2009","23815 ","Glass and glazing contractors","50","399","13390","40",
"Oklahoma","2009","238150","Glass and glazing contractors","50","399","13390","40",
"Oklahoma","2009","23817 ","Siding contractors","81","329","10700","40",
"Oklahoma","2009","238190","Other foundation, structure, and building exterior contractors","124","977","41408","40",
"Oklahoma","2009","2382  ","Building equipment contractors","2373","20603","801097","40",
"Oklahoma","2009","23822 ","Plumbing, heating, and air-conditioning contractors","1321","10359","394041","40",
"Oklahoma","2009","238290","Other building equipment contractors","79","1400","70010","40",
"Oklahoma","2009","238310","Drywall and insulation contractors","212","2286","64982","40",
"Oklahoma","2009","23832 ","Painting and wall covering contractors","349","1964","53852","40",
"Oklahoma","2009","238320","Painting and wall covering contractors","349","1964","53852","40",
"Oklahoma","2009","23833 ","Flooring contractors","125","304","9756","40",
"Oklahoma","2009","238330","Flooring contractors","125","304","9756","40",
"Oklahoma","2009","238340","Tile and terrazzo contractors","94","443","13256","40",
"Oklahoma","2009","23835 ","Finish carpentry contractors","289","1265","33749","40",
"Oklahoma","2009","238350","Finish carpentry contractors","289","1265","33749","40",
"Oklahoma","2009","23839 ","Other building finishing contractors","50","376","12010","40",
"Oklahoma","2009","238390","Other building finishing contractors","50","376","12010","40",
"Oklahoma","2009","2389  ","Other specialty trade contractors","803","6338","207289","40",
"Oklahoma","2009","23891 ","Site preparation contractors","453","3980","128771","40",
"Oklahoma","2009","238910","Site preparation contractors","453","3980","128771","40",
"Oklahoma","2009","23899 ","All other specialty trade contractors","350","2358","78518","40",
"Oklahoma","2009","238990","All other specialty trade contractors","350","2358","78518","40",
"Oklahoma","2009","31-33 ","Manufacturing","3742","134603","5641014","40",
"Oklahoma","2009","311   ","Food manufacturing","254","15793","536242","40",
"Oklahoma","2009","3111  ","Animal food manufacturing","44","1284","54580","40",
"Oklahoma","2009","31111 ","Animal food manufacturing","44","1284","54580","40",
"Oklahoma","2009","3112  ","Grain and oilseed milling","6","538","29320","40",
"Oklahoma","2009","311320","Chocolate and confectionery manufacturing from cacao beans","1","0","0","40",
"Oklahoma","2009","31134 ","Nonchocolate confectionery manufacturing","1","0","0","40",
"Oklahoma","2009","311340","Nonchocolate confectionery manufacturing","1","0","0","40",
"Oklahoma","2009","31141 ","Frozen food manufacturing","5","0","0","40",
"Oklahoma","2009","311412","Frozen specialty food manufacturing","5","0","0","40",
"Oklahoma","2009","311421","Fruit and vegetable canning","3","0","0","40",
"Oklahoma","2009","3115  ","Dairy product manufacturing","11","919","36986","40",
"Oklahoma","2009","311511","Fluid milk manufacturing","3","0","0","40",
"Oklahoma","2009","311513","Cheese manufacturing","2","0","0","40",
"Oklahoma","2009","311514","Dry, condensed, and evaporated dairy product manufacturing","1","0","0","40",
"Oklahoma","2009","311520","Ice cream and frozen dessert manufacturing","5","0","0","40",
"Oklahoma","2009","3116  ","Animal slaughtering and processing","67","8743","262423","40",
"Oklahoma","2009","311611","Animal (except poultry) slaughtering","28","0","0","40",
"Oklahoma","2009","311612","Meat processed from carcasses","30","4839","137943","40",
"Oklahoma","2009","3118  ","Bakeries and tortilla manufacturing","97","3266","119232","40",
"Oklahoma","2009","31181 ","Bread and bakery product manufacturing","87","2520","97272","40",
"Oklahoma","2009","311812","Commercial bakeries","21","835","38301","40",
"Oklahoma","2009","311813","Frozen cakes, pies, and other pastries manufacturing","5","1261","51720","40",
"Oklahoma","2009","311822","Flour mixes and dough manufacturing from purchased flour","2","0","0","40",
"Oklahoma","2009","312   ","Beverage and tobacco product manufacturing","42","1575","44022","40",
"Oklahoma","2009","3121  ","Beverage manufacturing","42","1575","44022","40",
"Oklahoma","2009","31211 ","Soft drink and ice manufacturing","22","1515","43415","40",
"Oklahoma","2009","31213 ","Wineries","14","49","375","40",
"Oklahoma","2009","31121 ","Flour milling and malt manufacturing","4","310","15299","40",
"Oklahoma","2009","311211","Flour milling","4","310","15299","40",
"Oklahoma","2009","31122 ","Starch and vegetable fats and oils manufacturing","2","0","0","40",
"Oklahoma","2009","311222","Soybean processing","1","0","0","40",
"Oklahoma","2009","312120","Breweries","6","0","0","40",
"Oklahoma","2009","311223","Other oilseed processing","1","0","0","40",
"Oklahoma","2009","3113  ","Sugar and confectionery product manufacturing","2","0","0","40",
"Oklahoma","2009","31132 ","Chocolate and confectionery manufacturing from cacao beans","1","0","0","40",
"Oklahoma","2009","3114  ","Fruit and vegetable preserving and specialty food manufacturing","8","304","7483","40",
"Oklahoma","2009","31142 ","Fruit and vegetable canning, pickling, and drying","3","0","0","40",
"Oklahoma","2009","31151 ","Dairy product (except frozen) manufacturing","6","664","26659","40",
"Oklahoma","2009","31152 ","Ice cream and frozen dessert manufacturing","5","0","0","40",
"Oklahoma","2009","31161 ","Animal slaughtering and processing","67","8743","262423","40",
"Oklahoma","2009","311613","Rendering and meat byproduct processing","5","40","3347","40",
"Oklahoma","2009","311615","Poultry processing","4","0","0","40",
"Oklahoma","2009","311811","Retail bakeries","61","424","7251","40",
"Oklahoma","2009","31182 ","Cookie, cracker, and pasta manufacturing","6","0","0","40",
"Oklahoma","2009","311821","Cookie and cracker manufacturing","4","0","0","40",
"Oklahoma","2009","31183 ","Tortilla manufacturing","4","0","0","40",
"Oklahoma","2009","311830","Tortilla manufacturing","4","0","0","40",
"Oklahoma","2009","3119  ","Other food manufacturing","19","734","26197","40",
"Oklahoma","2009","31191 ","Snack food manufacturing","3","0","0","40",
"Oklahoma","2009","311911","Roasted nuts and peanut butter manufacturing","3","0","0","40",
"Oklahoma","2009","31192 ","Coffee and tea manufacturing","2","0","0","40",
"Oklahoma","2009","311920","Coffee and tea manufacturing","2","0","0","40",
"Oklahoma","2009","31194 ","Seasoning and dressing manufacturing","6","0","0","40",
"Oklahoma","2009","311941","Mayonnaise, dressing, and other prepared sauce manufacturing","2","0","0","40",
"Oklahoma","2009","311942","Spice and extract manufacturing","4","0","0","40",
"Oklahoma","2009","31199 ","All other food manufacturing","8","472","18270","40",
"Oklahoma","2009","311991","Perishable prepared food manufacturing","5","426","16831","40",
"Oklahoma","2009","311999","All other miscellaneous food manufacturing","3","0","0","40",
"Oklahoma","2009","312111","Soft drink manufacturing","7","1308","35964","40",
"Oklahoma","2009","312112","Bottled water manufacturing","5","0","0","40",
"Oklahoma","2009","312113","Ice manufacturing","10","0","0","40",
"Oklahoma","2009","31212 ","Breweries","6","0","0","40",
"Oklahoma","2009","312130","Wineries","14","49","375","40",
"Oklahoma","2009","313   ","Textile mills","39","156","2955","40",
"Oklahoma","2009","31321 ","Broadwoven fabric mills","5","22","222","40",
"Oklahoma","2009","313210","Broadwoven fabric mills","5","22","222","40",
"Oklahoma","2009","31322 ","Narrow fabric mills and schiffli machine embroidery","3","0","0","40",
"Oklahoma","2009","313222","Schiffli machine embroidery","2","0","0","40",
"Oklahoma","2009","31323 ","Nonwoven fabric mills","1","0","0","40",
"Oklahoma","2009","31331 ","Textile and fabric finishing mills","26","86","1796","40",
"Oklahoma","2009","313311","Broadwoven fabric finishing mills","4","0","0","40",
"Oklahoma","2009","31332 ","Fabric coating mills","2","0","0","40",
"Oklahoma","2009","313320","Fabric coating mills","2","0","0","40",
"Oklahoma","2009","31411 ","Carpet and rug mills","1","0","0","40",
"Oklahoma","2009","314110","Carpet and rug mills","1","0","0","40",
"Oklahoma","2009","314121","Curtain and drapery mills","15","0","3108","40",
"Oklahoma","2009","314129","Other household textile product mills","6","0","0","40",
"Oklahoma","2009","3149  ","Other textile product mills","44","444","10630","40",
"Oklahoma","2009","314912","Canvas and related product mills","10","276","7020","40",
"Oklahoma","2009","31499 ","All other textile product mills","34","168","3610","40",
"Oklahoma","2009","315   ","Apparel manufacturing","40","347","8315","40",
"Oklahoma","2009","315211","Men's and boys' cut and sew apparel contractors","9","57","592","40",
"Oklahoma","2009","315222","Men's and boys' cut and sew suit, coat, and overcoat manufacturing","2","0","0","40",
"Oklahoma","2009","31599 ","Apparel accessories and other apparel manufacturing","5","9","183","40",
"Oklahoma","2009","315999","Other apparel accessories and other apparel manufacturing","5","9","183","40",
"Oklahoma","2009","316   ","Leather and allied product manufacturing","14","206","4634","40",
"Oklahoma","2009","316992","Women's handbag and purse manufacturing","1","0","0","40",
"Oklahoma","2009","3131  ","Fiber, yarn, and thread mills","2","0","0","40",
"Oklahoma","2009","31311 ","Fiber, yarn, and thread mills","2","0","0","40",
"Oklahoma","2009","313111","Yarn spinning mills","2","0","0","40",
"Oklahoma","2009","3132  ","Fabric mills","9","0","811","40",
"Oklahoma","2009","31699 ","Other leather and allied product manufacturing","12","204","4607","40",
"Oklahoma","2009","313221","Narrow fabric mills","1","0","0","40",
"Oklahoma","2009","313230","Nonwoven fabric mills","1","0","0","40",
"Oklahoma","2009","3133  ","Textile and fabric finishing and fabric coating mills","28","98","2083","40",
"Oklahoma","2009","313312","Textile and fabric finishing (except broadwoven fabric) mills","22","78","1683","40",
"Oklahoma","2009","314   ","Textile product mills","66","796","17928","40",
"Oklahoma","2009","3141  ","Textile furnishings mills","22","352","7298","40",
"Oklahoma","2009","31412 ","Curtain and linen mills","21","350","7242","40",
"Oklahoma","2009","31491 ","Textile bag and canvas mills","10","276","7020","40",
"Oklahoma","2009","314991","Rope, cordage, and twine mills","2","0","0","40",
"Oklahoma","2009","314999","All other miscellaneous textile product mills","32","165","3540","40",
"Oklahoma","2009","3152  ","Cut and sew apparel manufacturing","35","338","8132","40",
"Oklahoma","2009","31521 ","Cut and sew apparel contractors","24","236","6289","40",
"Oklahoma","2009","315212","Women's, girls', and infants' cut and sew apparel contractors","15","0","0","40",
"Oklahoma","2009","31522 ","Men's and boys' cut and sew apparel manufacturing","6","84","1428","40",
"Oklahoma","2009","315223","Men's and boys' cut and sew shirt (except work shirt) manufacturing","1","0","0","40",
"Oklahoma","2009","315225","Men's and boys' cut and sew work clothing manufacturing","2","0","0","40",
"Oklahoma","2009","315228","Men's and boys' cut and sew other outerwear manufacturing","1","0","0","40",
"Oklahoma","2009","31523 ","Women's and girls' cut and sew apparel manufacturing","2","0","0","40",
"Oklahoma","2009","315233","Women's and girls' cut and sew dress manufacturing","1","0","0","40",
"Oklahoma","2009","315239","Women's and girls' cut and sew other outerwear manufacturing","1","0","0","40",
"Oklahoma","2009","31529 ","Other cut and sew apparel manufacturing","3","0","168","40",
"Oklahoma","2009","315299","All other cut and sew apparel manufacturing","3","0","168","40",
"Oklahoma","2009","3159  ","Apparel accessories and other apparel manufacturing","5","9","183","40",
"Oklahoma","2009","3161  ","Leather and hide tanning and finishing","1","0","0","40",
"Oklahoma","2009","31611 ","Leather and hide tanning and finishing","1","0","0","40",
"Oklahoma","2009","316110","Leather and hide tanning and finishing","1","0","0","40",
"Oklahoma","2009","3162  ","Footwear manufacturing","1","0","0","40",
"Oklahoma","2009","31621 ","Footwear manufacturing","1","0","0","40",
"Oklahoma","2009","316213","Men's footwear (except athletic) manufacturing","1","0","0","40",
"Oklahoma","2009","3169  ","Other leather and allied product manufacturing","12","204","4607","40",
"Oklahoma","2009","316993","Personal leather good (except women's handbag and purse) manufacturing","1","0","0","40",
"Oklahoma","2009","321   ","Wood product manufacturing","118","1967","47266","40",
"Oklahoma","2009","3211  ","Sawmills and wood preservation","21","633","12640","40",
"Oklahoma","2009","321113","Sawmills","16","505","9618","40",
"Oklahoma","2009","321114","Wood preservation","5","128","3022","40",
"Oklahoma","2009","3212  ","Veneer, plywood, and engineered wood product manufacturing","21","377","12558","40",
"Oklahoma","2009","321211","Hardwood veneer and plywood manufacturing","1","0","0","40",
"Oklahoma","2009","321214","Truss manufacturing","18","185","4620","40",
"Oklahoma","2009","3219  ","Other wood product manufacturing","76","957","22068","40",
"Oklahoma","2009","32191 ","Millwork","33","324","7698","40",
"Oklahoma","2009","321918","Other millwork (including flooring)","18","151","3561","40",
"Oklahoma","2009","32192 ","Wood container and pallet manufacturing","28","320","8230","40",
"Oklahoma","2009","32199 ","All other wood product manufacturing","15","313","6140","40",
"Oklahoma","2009","321991","Manufactured home (mobile home) manufacturing","3","0","0","40",
"Oklahoma","2009","322   ","Paper manufacturing","35","3774","204001","40",
"Oklahoma","2009","3221  ","Pulp, paper, and paperboard mills","7","2269","139358","40",
"Oklahoma","2009","322121","Paper (except newsprint) mills","3","0","0","40",
"Oklahoma","2009","32213 ","Paperboard mills","4","636","38031","40",
"Oklahoma","2009","322214","Fiber can, tube, drum, and similar products manufacturing","2","0","0","40",
"Oklahoma","2009","323111","Commercial gravure printing","3","0","0","40",
"Oklahoma","2009","323112","Commercial flexographic printing","2","0","0","40",
"Oklahoma","2009","323113","Commercial screen printing","60","634","16895","40",
"Oklahoma","2009","323119","Other commercial printing","26","95","2490","40",
"Oklahoma","2009","316999","All other leather good and allied product manufacturing","10","187","4330","40",
"Oklahoma","2009","323118","Blankbook, looseleaf binders, and devices manufacturing","1","0","0","40",
"Oklahoma","2009","32111 ","Sawmills and wood preservation","21","633","12640","40",
"Oklahoma","2009","32121 ","Veneer, plywood, and engineered wood product manufacturing","21","377","12558","40",
"Oklahoma","2009","321219","Reconstituted wood product manufacturing","2","0","0","40",
"Oklahoma","2009","321911","Wood window and door manufacturing","9","101","2334","40",
"Oklahoma","2009","321912","Cut stock, resawing lumber, and planing","6","0","1803","40",
"Oklahoma","2009","321920","Wood container and pallet manufacturing","28","320","8230","40",
"Oklahoma","2009","321992","Prefabricated wood building manufacturing","3","0","0","40",
"Oklahoma","2009","321999","All other miscellaneous wood product manufacturing","9","49","1398","40",
"Oklahoma","2009","32212 ","Paper mills","3","0","0","40",
"Oklahoma","2009","322130","Paperboard mills","4","636","38031","40",
"Oklahoma","2009","3222  ","Converted paper product manufacturing","28","1505","64643","40",
"Oklahoma","2009","32221 ","Paperboard container manufacturing","14","724","30099","40",
"Oklahoma","2009","322211","Corrugated and solid fiber box manufacturing","10","658","27337","40",
"Oklahoma","2009","322212","Folding paperboard box manufacturing","2","0","0","40",
"Oklahoma","2009","32222 ","Paper bag and coated and treated paper manufacturing","4","0","0","40",
"Oklahoma","2009","322222","Coated and laminated paper manufacturing","3","0","0","40",
"Oklahoma","2009","322224","Uncoated paper and multiwall bag manufacturing","1","0","0","40",
"Oklahoma","2009","32223 ","Stationery product manufacturing","5","151","6687","40",
"Oklahoma","2009","322232","Envelope manufacturing","4","0","0","40",
"Oklahoma","2009","322233","Stationery, tablet, and related product manufacturing","1","0","0","40",
"Oklahoma","2009","32229 ","Other converted paper product manufacturing","5","0","0","40",
"Oklahoma","2009","322291","Sanitary paper product manufacturing","1","0","0","40",
"Oklahoma","2009","322299","All other converted paper product manufacturing","4","0","0","40",
"Oklahoma","2009","323   ","Printing and related support activities","314","3990","126386","40",
"Oklahoma","2009","3231  ","Printing and related support activities","314","3990","126386","40",
"Oklahoma","2009","32311 ","Printing","299","3890","123779","40",
"Oklahoma","2009","323110","Commercial lithographic printing","123","2053","66949","40",
"Oklahoma","2009","323114","Quick printing","54","330","9164","40",
"Oklahoma","2009","323115","Digital printing","12","88","2838","40",
"Oklahoma","2009","323116","Manifold business forms printing","12","0","3502","40",
"Oklahoma","2009","323117","Books printing","6","49","1804","40",
"Oklahoma","2009","32312 ","Support activities for printing","15","100","2607","40",
"Oklahoma","2009","323122","Prepress services","8","0","0","40",
"Oklahoma","2009","324   ","Petroleum and coal products manufacturing","47","0","0","40",
"Oklahoma","2009","3241  ","Petroleum and coal products manufacturing","47","0","0","40",
"Oklahoma","2009","324110","Petroleum refineries","12","0","0","40",
"Oklahoma","2009","32412 ","Asphalt paving, roofing, and saturated materials manufacturing","24","702","39754","40",
"Oklahoma","2009","324122","Asphalt shingle and coating materials manufacturing","5","0","9433","40",
"Oklahoma","2009","32419 ","Other petroleum and coal products manufacturing","11","269","12608","40",
"Oklahoma","2009","324199","All other petroleum and coal products manufacturing","2","0","0","40",
"Oklahoma","2009","325   ","Chemical manufacturing","149","3692","194022","40",
"Oklahoma","2009","325110","Petrochemical manufacturing","1","0","0","40",
"Oklahoma","2009","32512 ","Industrial gas manufacturing","7","0","2224","40",
"Oklahoma","2009","325131","Inorganic dye and pigment manufacturing","2","0","0","40",
"Oklahoma","2009","32518 ","Other basic inorganic chemical manufacturing","18","439","23075","40",
"Oklahoma","2009","325188","All other basic inorganic chemical manufacturing","17","342","18007","40",
"Oklahoma","2009","32519 ","Other basic organic chemical manufacturing","12","0","0","40",
"Oklahoma","2009","325193","Ethyl alcohol manufacturing","2","0","0","40",
"Oklahoma","2009","325199","All other basic organic chemical manufacturing","8","0","0","40",
"Oklahoma","2009","3256  ","Soap, cleaning compound, and toilet preparation manufacturing","19","194","6265","40",
"Oklahoma","2009","32561 ","Soap and cleaning compound manufacturing","16","121","4553","40",
"Oklahoma","2009","325611","Soap and other detergent manufacturing","11","45","1194","40",
"Oklahoma","2009","32591 ","Printing ink manufacturing","1","0","0","40",
"Oklahoma","2009","323121","Tradebinding and related work","7","0","1638","40",
"Oklahoma","2009","3259  ","Other chemical product and preparation manufacturing","36","674","33740","40",
"Oklahoma","2009","32411 ","Petroleum refineries","12","0","0","40",
"Oklahoma","2009","324121","Asphalt paving mixture and block manufacturing","19","522","30321","40",
"Oklahoma","2009","324191","Petroleum lubricating oil and grease manufacturing","9","202","9171","40",
"Oklahoma","2009","3251  ","Basic chemical manufacturing","40","1032","58503","40",
"Oklahoma","2009","32511 ","Petrochemical manufacturing","1","0","0","40",
"Oklahoma","2009","325120","Industrial gas manufacturing","7","0","2224","40",
"Oklahoma","2009","32513 ","Synthetic dye and pigment manufacturing","2","0","0","40",
"Oklahoma","2009","325182","Carbon black manufacturing","1","0","0","40",
