"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"North Carolina","2005","3313  ","Alumina and Aluminum Production and Processing","12","796","31746","37",
"North Carolina","2005","33122 ","Rolling and Drawing of Purchased Steel","9","0","0","37",
"North Carolina","2005","331221","Rolled Steel Shape Manufacturing","2","0","0","37",
"North Carolina","2005","331222","Steel Wire Drawing","7","0","0","37",
"North Carolina","2005","3327  ","Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing","606","7613","269349","37",
"North Carolina","2005","333518","Other Metalworking Machinery Manufacturing","7","283","11368","37",
"North Carolina","2005","33271 ","Machine Shops","549","6000","208603","37",
"North Carolina","2005","332710","Machine Shops","549","6000","208603","37",
"North Carolina","2005","33272 ","Turned Product and Screw, Nut, and Bolt Manufacturing","57","1613","60746","37",
"North Carolina","2005","334519","Other Measuring and Controlling Device Manufacturing","12","904","40552","37",
"North Carolina","2005","3336  ","Engine, Turbine, and Power Transmission Equipment Manufacturing","32","3792","192465","37",
"North Carolina","2005","33361 ","Engine, Turbine, and Power Transmission Equipment Manufacturing","32","3792","192465","37",
"North Carolina","2005","333611","Turbine and Turbine Generator Set Units Manufacturing","6","0","0","37",
"North Carolina","2005","336370","Motor Vehicle Metal Stamping","7","269","10480","37",
"North Carolina","2005","3346  ","Manufacturing and Reproducing Magnetic and Optical Media","13","0","0","37",
"North Carolina","2005","33461 ","Manufacturing and Reproducing Magnetic and Optical Media","13","0","0","37",
"North Carolina","2005","334611","Software Reproducing","6","0","0","37",
"North Carolina","2005","33639 ","Other Motor Vehicle Parts Manufacturing","44","7952","283063","37",
"North Carolina","2005","339991","Gasket, Packing, and Sealing Device Manufacturing","13","762","25329","37",
"North Carolina","2005","336391","Motor Vehicle Air-Conditioning Manufacturing","2","0","0","37",
"North Carolina","2005","336399","All Other Motor Vehicle Parts Manufacturing","42","0","0","37",
"North Carolina","2005","33999 ","All Other Miscellaneous Manufacturing","168","5608","193874","37",
"North Carolina","2005","42373 ","Warm Air Heating and Air-Conditioning Equipment and Supplies Merchant Wholesalers","212","1800","87020","37",
"North Carolina","2005","339992","Musical Instrument Manufacturing","18","0","0","37",
"North Carolina","2005","339993","Fastener, Button, Needle, and Pin Manufacturing","6","0","0","37",
"North Carolina","2005","339994","Broom, Brush, and Mop Manufacturing","8","0","0","37",
"North Carolina","2005","423730","Warm Air Heating and Air-Conditioning Equipment and Supplies Merchant Wholesalers","212","1800","87020","37",
"North Carolina","2005","424480","Fresh Fruit and Vegetable Merchant Wholesalers","80","1700","44948","37",
"North Carolina","2005","42374 ","Refrigeration Equipment and Supplies Merchant Wholesalers","42","372","16851","37",
"North Carolina","2005","423740","Refrigeration Equipment and Supplies Merchant Wholesalers","42","372","16851","37",
"North Carolina","2005","42448 ","Fresh Fruit and Vegetable Merchant Wholesalers","80","1700","44948","37",
"North Carolina","2005","442210","Floor Covering Stores","473","2636","86436","37",
"North Carolina","2005","42449 ","Other Grocery and Related Products Merchant Wholesalers","254","8412","334265","37",
"North Carolina","2005","424490","Other Grocery and Related Products Merchant Wholesalers","254","8412","334265","37",
"North Carolina","2005","44221 ","Floor Covering Stores","473","2636","86436","37",
"North Carolina","2005","443112","Radio, Television, and Other Electronics Stores","703","7135","156659","37",
"North Carolina","2005","44229 ","Other Home Furnishings Stores","770","5870","92929","37",
"North Carolina","2005","442291","Window Treatment Stores","88","231","4471","37",
"North Carolina","2005","442299","All Other Home Furnishings Stores","682","5639","88458","37",
"North Carolina","2005","44312 ","Computer and Software Stores","323","1995","56434","37",
"North Carolina","2005","444   ","Building Material and Garden Equipment and Supplies Dealers","2906","42906","1193165","37",
"North Carolina","2005","443120","Computer and Software Stores","323","1995","56434","37",
"North Carolina","2005","44313 ","Camera and Photographic Supplies Stores","60","342","6737","37",
"North Carolina","2005","443130","Camera and Photographic Supplies Stores","60","342","6737","37",
"North Carolina","2005","4441  ","Building Material and Supplies Dealers","2197","37739","1076651","37",
"North Carolina","2005","444220","Nursery, Garden Center, and Farm Supply Stores","542","4093","86226","37",
"North Carolina","2005","44411 ","Home Centers","208","17799","390291","37",
"North Carolina","2005","444110","Home Centers","208","17799","390291","37",
"North Carolina","2005","44422 ","Nursery, Garden Center, and Farm Supply Stores","542","4093","86226","37",
"North Carolina","2005","445   ","Food and Beverage Stores","3853","76058","1210254","37",
"North Carolina","2005","44531 ","Beer, Wine, and Liquor Stores","487","2433","46103","37",
"North Carolina","2005","4451  ","Grocery Stores","2738","70169","1102000","37",
"North Carolina","2005","44511 ","Supermarkets and Other Grocery (except Convenience) Stores","1893","67014","1056850","37",
"North Carolina","2005","4453  ","Beer, Wine, and Liquor Stores","487","2433","46103","37",
"North Carolina","2005","445310","Beer, Wine, and Liquor Stores","487","2433","46103","37",
"North Carolina","2005","44812 ","Women's Clothing Stores","1060","8974","105432","37",
"North Carolina","2005","446   ","Health and Personal Care Stores","2563","32254","729102","37",
"North Carolina","2005","4461  ","Health and Personal Care Stores","2563","32254","729102","37",
"North Carolina","2005","448110","Men's Clothing Stores","271","1918","37696","37",
"North Carolina","2005","448120","Women's Clothing Stores","1060","8974","105432","37",
"North Carolina","2005","4512  ","Book, Periodical, and Music Stores","477","4705","61491","37",
"North Carolina","2005","44813 ","Children's and Infants' Clothing Stores","159","1548","16782","37",
"North Carolina","2005","448130","Children's and Infants' Clothing Stores","159","1548","16782","37",
"North Carolina","2005","451140","Musical Instrument and Supplies Stores","148","841","18410","37",
"North Carolina","2005","45121 ","Book Stores and News Dealers","356","3535","49123","37",
"North Carolina","2005","453920","Art Dealers","154","403","7130","37",
"North Carolina","2005","451211","Book Stores","342","3481","48526","37",
"North Carolina","2005","451212","News Dealers and Newsstands","14","54","597","37",
"North Carolina","2005","45392 ","Art Dealers","154","403","7130","37",
"North Carolina","2005","45393 ","Manufactured (Mobile) Home Dealers","364","1827","64685","37",
"North Carolina","2005","483112","Deep Sea Passenger Transportation","2","0","0","37",
"North Carolina","2005","453930","Manufactured (Mobile) Home Dealers","364","1827","64685","37",
"North Carolina","2005","45399 ","All Other Miscellaneous Store Retailers","668","3503","65144","37",
"North Carolina","2005","483111","Deep Sea Freight Transportation","7","0","0","37",
"North Carolina","2005","483113","Coastal and Great Lakes Freight Transportation","5","0","0","37",
"North Carolina","2005","4859  ","Other Transit and Ground Passenger Transportation","68","1021","15273","37",
"North Carolina","2005","483114","Coastal and Great Lakes Passenger Transportation","3","0","0","37",
"North Carolina","2005","48551 ","Charter Bus Industry","41","437","8451","37",
"North Carolina","2005","485510","Charter Bus Industry","41","437","8451","37",
"North Carolina","2005","488490","Other Support Activities for Road Transportation","52","501","13444","37",
"North Carolina","2005","48599 ","Other Transit and Ground Passenger Transportation","68","1021","15273","37",
"North Carolina","2005","485991","Special Needs Transportation","45","550","8594","37",
"North Carolina","2005","48849 ","Other Support Activities for Road Transportation","52","501","13444","37",
"North Carolina","2005","51219 ","Postproduction Services and Other Motion Picture and Video Industries","24","0","0","37",
"North Carolina","2005","4885  ","Freight Transportation Arrangement","391","5606","224929","37",
"North Carolina","2005","48851 ","Freight Transportation Arrangement","391","5606","224929","37",
"North Carolina","2005","512132","Drive-In Motion Picture Theaters","2","0","0","37",
"North Carolina","2005","51821 ","Data Processing, Hosting, and Related Services","340","5813","383844","37",
"North Carolina","2005","512191","Teleproduction and Other Postproduction Services","21","0","0","37",
"North Carolina","2005","512199","Other Motion Picture and Video Industries","3","0","0","37",
"North Carolina","2005","5182  ","Data Processing, Hosting, and Related Services","340","5813","383844","37",
"North Carolina","2005","518210","Data Processing, Hosting, and Related Services","340","5813","383844","37",
"North Carolina","2005","523920","Portfolio Management","219","1347","144820","37",
"North Carolina","2005","519   ","Other Information Services","52","1375","27292","37",
"North Carolina","2005","523910","Miscellaneous Intermediation","78","0","0","37",
"North Carolina","2005","52392 ","Portfolio Management","219","1347","144820","37",
"North Carolina","2005","5322  ","Consumer Goods Rental","1099","7850","151657","37",
"North Carolina","2005","52393 ","Investment Advice","464","1363","75531","37",
"North Carolina","2005","523930","Investment Advice","464","1363","75531","37",
"North Carolina","2005","532120","Truck, Utility Trailer, and RV (Recreational Vehicle) Rental and Leasing","206","2139","81132","37",
"North Carolina","2005","53221 ","Consumer Electronics and Appliances Rental","169","1205","38032","37",
"North Carolina","2005","54151 ","Computer Systems Design and Related Services","2560","28423","1973573","37",
"North Carolina","2005","532210","Consumer Electronics and Appliances Rental","169","1205","38032","37",
"North Carolina","2005","541490","Other Specialized Design Services","50","144","7544","37",
"North Carolina","2005","5415  ","Computer Systems Design and Related Services","2560","28423","1973573","37",
"North Carolina","2005","561320","Temporary Help Services","966","114356","2504222","37",
"North Carolina","2005","541511","Custom Computer Programming Services","1086","8064","520242","37",
"North Carolina","2005","561310","Employment Placement Agencies","216","5145","117673","37",
"North Carolina","2005","56132 ","Temporary Help Services","966","114356","2504222","37",
"North Carolina","2005","56133 ","Professional Employer Organizations","135","26324","781397","37",
"North Carolina","2005","561431","Private Mail Centers","146","662","12729","37",
"North Carolina","2005","561330","Professional Employer Organizations","135","26324","781397","37",
"North Carolina","2005","561422","Telemarketing Bureaus","51","4171","110406","37",
"North Carolina","2005","56143 ","Business Service Centers","234","1707","42155","37",
"North Carolina","2005","56145 ","Credit Bureaus","25","527","26020","37",
"North Carolina","2005","561439","Other Business Service Centers (including Copy Shops)","88","1045","29426","37",
"North Carolina","2005","56144 ","Collection Agencies","101","2072","57979","37",
"North Carolina","2005","561440","Collection Agencies","101","2072","57979","37",
"North Carolina","2005","561450","Credit Bureaus","25","527","26020","37",
"North Carolina","2005","56161 ","Investigation, Guard, and Armored Car Services","299","14431","290606","37",
"North Carolina","2005","56149 ","Other Business Support Services","168","1038","23172","37",
"North Carolina","2005","561599","All Other Travel Arrangement and Reservation Services","31","0","0","37",
"North Carolina","2005","5616  ","Investigation and Security Services","562","17584","408607","37",
"North Carolina","2005","5619  ","Other Support Services","845","10085","289005","37",
"North Carolina","2005","561611","Investigation Services","104","997","31797","37",
"North Carolina","2005","56179 ","Other Services to Buildings and Dwellings","276","1130","32787","37",
"North Carolina","2005","561790","Other Services to Buildings and Dwellings","276","1130","32787","37",
"North Carolina","2005","562920","Materials Recovery Facilities","28","309","12282","37",
"North Carolina","2005","56191 ","Packaging and Labeling Services","75","1129","35804","37",
"North Carolina","2005","562910","Remediation Services","84","1036","42141","37",
"North Carolina","2005","56292 ","Materials Recovery Facilities","28","309","12282","37",
"North Carolina","2005","611519","Other Technical and Trade Schools","93","1736","55824","37",
"North Carolina","2005","56299 ","All Other Waste Management Services","130","750","22888","37",
"North Carolina","2005","611512","Flight Training","20","0","0","37",
"North Carolina","2005","611513","Apprenticeship Training","8","0","0","37",
"North Carolina","2005","6116  ","Other Schools and Instruction","932","6679","102434","37",
"North Carolina","2005","621340","Offices of Physical, Occupational and Speech Therapists, and Audiologists","594","5079","166926","37",
"North Carolina","2005","61161 ","Fine Arts Schools","340","1791","24471","37",
"North Carolina","2005","621330","Offices of Mental Health Practitioners (except Physicians)","327","1772","46648","37",
"North Carolina","2005","62134 ","Offices of Physical, Occupational and Speech Therapists, and Audiologists","594","5079","166926","37",
"North Carolina","2005","622310","Specialty (except Psychiatric and Substance Abuse) Hospitals","14","2859","118623","37",
"North Carolina","2005","62139 ","Offices of All Other Health Practitioners","412","2048","76613","37",
"North Carolina","2005","6223  ","Specialty (except Psychiatric and Substance Abuse) Hospitals","14","2859","118623","37",
"North Carolina","2005","62231 ","Specialty (except Psychiatric and Substance Abuse) Hospitals","14","2859","118623","37",
"North Carolina","2005","71    ","Arts, Entertainment, and Recreation","3232","48713","1196776","37",
"North Carolina","2005","623   ","Nursing and Residential Care Facilities","2593","101488","2044504","37",
"North Carolina","2005","62441 ","Child Day Care Services","2796","31008","470697","37",
"North Carolina","2005","624410","Child Day Care Services","2796","31008","470697","37",
"North Carolina","2005","71329 ","Other Gambling Industries","54","289","4018","37",
"North Carolina","2005","711   ","Performing Arts, Spectator Sports, and Related Industries","810","8348","563768","37",
"North Carolina","2005","713120","Amusement Arcades","80","785","8314","37",
"North Carolina","2005","7132  ","Gambling Industries","54","289","4018","37",
"North Carolina","2005","713290","Other Gambling Industries","54","289","4018","37",
"North Carolina","2005","81    ","Other Services (except Public Administration)","22286","147579","3038554","37",
"North Carolina","2005","7139  ","Other Amusement and Recreation Industries","2092","34960","535467","37",
"North Carolina","2005","72241 ","Drinking Places (Alcoholic Beverages)","590","4983","58935","37",
"North Carolina","2005","722410","Drinking Places (Alcoholic Beverages)","590","4983","58935","37",
"North Carolina","2005","811   ","Repair and Maintenance","6812","34659","948200","37",
"North Carolina","2005","812320","Drycleaning and Laundry Services (except Coin-Operated)","780","6233","87169","37",
"North Carolina","2005","8111  ","Automotive Repair and Maintenance","4797","23859","595674","37",
"North Carolina","2005","812310","Coin-Operated Laundries and Drycleaners","336","1522","20772","37",
"North Carolina","2005","81232 ","Drycleaning and Laundry Services (except Coin-Operated)","780","6233","87169","37",
"North Carolina","2005","23812 ","Structural Steel and Precast Concrete Contractors","103","1987","69534","37",
"North Carolina","2005","81233 ","Linen and Uniform Supply","134","4501","121548","37",
"North Carolina","2005","21231 ","Stone Mining and Quarrying","112","2068","102501","37",
"North Carolina","2005","212311","Dimension Stone Mining and Quarrying","10","122","2843","37",
"North Carolina","2005","212312","Crushed and Broken Limestone Mining and Quarrying","14","236","11180","37",
"North Carolina","2005","212313","Crushed and Broken Granite Mining and Quarrying","76","1495","79065","37",
"North Carolina","2005","23811 ","Poured Concrete Foundation and Structure Contractors","707","6463","202973","37",
"North Carolina","2005","238110","Poured Concrete Foundation and Structure Contractors","707","6463","202973","37",
"North Carolina","2005","238120","Structural Steel and Precast Concrete Contractors","103","1987","69534","37",
"North Carolina","2005","3115  ","Dairy Product Manufacturing","20","1153","38320","37",
"North Carolina","2005","311514","Dry, Condensed, and Evaporated Dairy Product Manufacturing","1","0","0","37",
"North Carolina","2005","31151 ","Dairy Product (except Frozen) Manufacturing","12","998","33518","37",
"North Carolina","2005","311511","Fluid Milk Manufacturing","7","966","32634","37",
"North Carolina","2005","311513","Cheese Manufacturing","4","0","0","37",
"North Carolina","2005","313241","Weft Knit Fabric Mills","39","4071","117727","37",
"North Carolina","2005","313311","Broadwoven Fabric Finishing Mills","82","3755","103143","37",
"North Carolina","2005","313249","Other Knit Fabric and Lace Mills","38","3562","105553","37",
"North Carolina","2005","3133  ","Textile and Fabric Finishing and Fabric Coating Mills","157","9580","274137","37",
"North Carolina","2005","31331 ","Textile and Fabric Finishing Mills","143","8345","230519","37",
"North Carolina","2005","321   ","Wood Product Manufacturing","737","29309","935325","37",
"North Carolina","2005","321114","Wood Preservation","31","385","12707","37",
"North Carolina","2005","3211  ","Sawmills and Wood Preservation","214","6102","204620","37",
"North Carolina","2005","32111 ","Sawmills and Wood Preservation","214","6102","204620","37",
"North Carolina","2005","321113","Sawmills","183","5717","191913","37",
"North Carolina","2005","32412 ","Asphalt Paving, Roofing, and Saturated Materials Manufacturing","40","0","0","37",
"North Carolina","2005","326130","Laminated Plastics Plate, Sheet (except Packaging), and Shape Manufacturing","17","1223","52199","37",
"North Carolina","2005","324121","Asphalt Paving Mixture and Block Manufacturing","34","0","0","37",
"North Carolina","2005","324122","Asphalt Shingle and Coating Materials Manufacturing","6","0","0","37",
"North Carolina","2005","32419 ","Other Petroleum and Coal Products Manufacturing","3","0","0","37",
"North Carolina","2005","33131 ","Alumina and Aluminum Production and Processing","12","796","31746","37",
"North Carolina","2005","32614 ","Polystyrene Foam Product Manufacturing","20","1094","39890","37",
"North Carolina","2005","326140","Polystyrene Foam Product Manufacturing","20","1094","39890","37",
"North Carolina","2005","32615 ","Urethane and Other Foam Product (except Polystyrene) Manufacturing","68","4927","133138","37",
"North Carolina","2005","332721","Precision Turned Product Manufacturing","47","0","0","37",
"North Carolina","2005","331312","Primary Aluminum Production","3","0","0","37",
"North Carolina","2005","331314","Secondary Smelting and Alloying of Aluminum","1","0","0","37",
"North Carolina","2005","331315","Aluminum Sheet, Plate, and Foil Manufacturing","1","0","0","37",
"North Carolina","2005","332722","Bolt, Nut, Screw, Rivet, and Washer Manufacturing","10","0","0","37",
"North Carolina","2005","3339  ","Other General Purpose Machinery Manufacturing","154","10554","457733","37",
"North Carolina","2005","3328  ","Coating, Engraving, Heat Treating, and Allied Activities","120","1615","56232","37",
"North Carolina","2005","33281 ","Coating, Engraving, Heat Treating, and Allied Activities","120","1615","56232","37",
"North Carolina","2005","333612","Speed Changer, Industrial High-Speed Drive, and Gear Manufacturing","8","0","0","37",
"North Carolina","2005","333613","Mechanical Power Transmission Equipment Manufacturing","9","0","0","37",
"North Carolina","2005","333618","Other Engine Equipment Manufacturing","9","2364","126505","37",
"North Carolina","2005","334612","Prerecorded Compact Disc (except Software), Tape, and Record Reproducing","6","0","0","37",
"North Carolina","2005","3364  ","Aerospace Product and Parts Manufacturing","14","1813","122769","37",
"North Carolina","2005","334613","Magnetic and Optical Recording Media Manufacturing","1","0","0","37",
"North Carolina","2005","335   ","Electrical Equipment, Appliance, and Component Manufacturing","175","18346","747351","37",
"North Carolina","2005","3351  ","Electric Lighting Equipment Manufacturing","30","1758","69898","37",
"North Carolina","2005","33641 ","Aerospace Product and Parts Manufacturing","14","1813","122769","37",
"North Carolina","2005","339995","Burial Casket Manufacturing","7","0","0","37",
"North Carolina","2005","336411","Aircraft Manufacturing","1","0","0","37",
"North Carolina","2005","336412","Aircraft Engine and Engine Parts Manufacturing","6","0","0","37",
"North Carolina","2005","336413","Other Aircraft Parts and Auxiliary Equipment Manufacturing","6","0","0","37",
"North Carolina","2005","4238  ","Machinery, Equipment, and Supplies Merchant Wholesalers","1797","22656","1154931","37",
"North Carolina","2005","339999","All Other Miscellaneous Manufacturing","116","3549","127619","37",
"North Carolina","2005","42    ","Wholesale Trade","11866","163867","7794777","37",
"North Carolina","2005","423   ","Merchant Wholesalers, Durable Goods","7026","91167","4739514","37",
"North Carolina","2005","42451 ","Grain and Field Bean Merchant Wholesalers","59","429","10974","37",
"North Carolina","2005","42381 ","Construction and Mining (except Oil Well) Machinery and Equipment Merchant Wholesalers","122","3031","168562","37",
"North Carolina","2005","423810","Construction and Mining (except Oil Well) Machinery and Equipment Merchant Wholesalers","122","3031","168562","37",
"North Carolina","2005","4245  ","Farm Product Raw Material Merchant Wholesalers","125","936","29047","37",
"North Carolina","2005","443   ","Electronics and Appliance Stores","1356","11155","266413","37",
"North Carolina","2005","424510","Grain and Field Bean Merchant Wholesalers","59","429","10974","37",
"North Carolina","2005","42452 ","Livestock Merchant Wholesalers","16","154","2842","37",
"North Carolina","2005","424520","Livestock Merchant Wholesalers","16","154","2842","37",
"North Carolina","2005","4431  ","Electronics and Appliance Stores","1356","11155","266413","37",
"North Carolina","2005","444120","Paint and Wallpaper Stores","262","1003","38335","37",
"North Carolina","2005","44311 ","Appliance, Television, and Other Electronics Stores","973","8818","203242","37",
"North Carolina","2005","443111","Household Appliance Stores","270","1683","46583","37",
"North Carolina","2005","44412 ","Paint and Wallpaper Stores","262","1003","38335","37",
"North Carolina","2005","445110","Supermarkets and Other Grocery (except Convenience) Stores","1893","67014","1056850","37",
"North Carolina","2005","44413 ","Hardware Stores","436","3516","78987","37",
"North Carolina","2005","444130","Hardware Stores","436","3516","78987","37",
"North Carolina","2005","44419 ","Other Building Material Dealers","1291","15421","569038","37",
"North Carolina","2005","44512 ","Convenience Stores","845","3155","45150","37",
"North Carolina","2005","446110","Pharmacies and Drug Stores","1340","24908","577790","37",
"North Carolina","2005","445120","Convenience Stores","845","3155","45150","37",
"North Carolina","2005","4452  ","Specialty Food Stores","628","3456","62151","37",
"North Carolina","2005","44611 ","Pharmacies and Drug Stores","1340","24908","577790","37",
"North Carolina","2005","448140","Family Clothing Stores","811","17760","227797","37",
"North Carolina","2005","44612 ","Cosmetics, Beauty Supplies, and Perfume Stores","400","2469","33258","37",
"North Carolina","2005","446120","Cosmetics, Beauty Supplies, and Perfume Stores","400","2469","33258","37",
"North Carolina","2005","44814 ","Family Clothing Stores","811","17760","227797","37",
"North Carolina","2005","451220","Prerecorded Tape, Compact Disc, and Record Stores","121","1170","12368","37",
"North Carolina","2005","44815 ","Clothing Accessories Stores","170","779","11192","37",
"North Carolina","2005","448150","Clothing Accessories Stores","170","779","11192","37",
"North Carolina","2005","45122 ","Prerecorded Tape, Compact Disc, and Record Stores","121","1170","12368","37",
"North Carolina","2005","453998","All Other Miscellaneous Store Retailers (except Tobacco Stores)","538","2407","47783","37",
"North Carolina","2005","452   ","General Merchandise Stores","1837","81756","1471708","37",
"North Carolina","2005","4521  ","Department Stores","291","38764","683635","37",
"North Carolina","2005","453991","Tobacco Stores","130","1096","17361","37",
"North Carolina","2005","454   ","Nonstore Retailers","1491","13917","432503","37",
"North Carolina","2005","48321 ","Inland Water Transportation","7","0","0","37",
"North Carolina","2005","4541  ","Electronic Shopping and Mail-Order Houses","371","5771","183162","37",
"North Carolina","2005","45411 ","Electronic Shopping and Mail-Order Houses","371","5771","183162","37",
"North Carolina","2005","4832  ","Inland Water Transportation","7","0","0","37",
"North Carolina","2005","483211","Inland Water Freight Transportation","4","0","0","37",
"North Carolina","2005","486   ","Pipeline Transportation","20","217","15577","37",
"North Carolina","2005","483212","Inland Water Passenger Transportation","3","0","0","37",
"North Carolina","2005","484   ","Truck Transportation","3637","54912","1877362","37",
"North Carolina","2005","485999","All Other Transit and Ground Passenger Transportation","23","471","6679","37",
"North Carolina","2005","4889  ","Other Support Activities for Transportation","35","0","0","37",
"North Carolina","2005","4862  ","Pipeline Transportation of Natural Gas","7","0","0","37",
"North Carolina","2005","48621 ","Pipeline Transportation of Natural Gas","7","0","0","37",
"North Carolina","2005","488510","Freight Transportation Arrangement","391","5606","224929","37",
"North Carolina","2005","48899 ","Other Support Activities for Transportation","35","0","0","37",
"North Carolina","2005","51221 ","Record Production","5","11","329","37",
"North Carolina","2005","488991","Packing and Crating","33","0","0","37",
"North Carolina","2005","488999","All Other Support Activities for Transportation","2","0","0","37",
"North Carolina","2005","5122  ","Sound Recording Industries","68","502","22405","37",
"North Carolina","2005","512210","Record Production","5","11","329","37",
"North Carolina","2005","519110","News Syndicates","14","116","6841","37",
"North Carolina","2005","51222 ","Integrated Record Production/Distribution","7","175","13213","37",
"North Carolina","2005","5191  ","Other Information Services","52","1375","27292","37",
"North Carolina","2005","51911 ","News Syndicates","14","116","6841","37",
"North Carolina","2005","51912 ","Libraries and Archives","30","0","0","37",
"North Carolina","2005","523999","Miscellaneous Financial Investment Activities","7","0","0","37",
"North Carolina","2005","519120","Libraries and Archives","30","0","0","37",
"North Carolina","2005","52399 ","All Other Financial Investment Activities","46","0","0","37",
"North Carolina","2005","523991","Trust, Fiduciary, and Custody Activities","39","0","0","37",
"North Carolina","2005","53223 ","Video Tape and Disc Rental","645","4610","49978","37",
"North Carolina","2005","524   ","Insurance Carriers and Related Activities","4790","49035","2690842","37",
"North Carolina","2005","53222 ","Formal Wear and Costume Rental","51","290","4789","37",
"North Carolina","2005","532220","Formal Wear and Costume Rental","51","290","4789","37",
"North Carolina","2005","541513","Computer Facilities Management Services","72","7721","582456","37",
"North Carolina","2005","532230","Video Tape and Disc Rental","645","4610","49978","37",
"North Carolina","2005","53229 ","Other Consumer Goods Rental","234","1745","58858","37",
"North Carolina","2005","541512","Computer Systems Design Services","1064","8520","547368","37",
"North Carolina","2005","541519","Other Computer Related Services","338","4118","323507","37",
"North Carolina","2005","561410","Document Preparation Services","132","719","16977","37",
"North Carolina","2005","5416  ","Management, Scientific, and Technical Consulting Services","3727","17570","957467","37",
"North Carolina","2005","5614  ","Business Support Services","747","10997","292664","37",
"North Carolina","2005","56141 ","Document Preparation Services","132","719","16977","37",
"North Carolina","2005","561492","Court Reporting and Stenotype Services","58","170","5570","37",
"North Carolina","2005","56142 ","Telephone Call Centers","87","4934","126361","37",
"North Carolina","2005","561421","Telephone Answering Services","36","763","15955","37",
"North Carolina","2005","561491","Repossession Services","31","175","5321","37",
"North Carolina","2005","561499","All Other Business Support Services","79","693","12281","37",
"North Carolina","2005","561613","Armored Car Services","17","619","18079","37",
"North Carolina","2005","5615  ","Travel Arrangement and Reservation Services","410","5854","185831","37",
"North Carolina","2005","56151 ","Travel Agencies","303","0","0","37",
"North Carolina","2005","561612","Security Guards and Patrol Services","178","12815","240730","37",
"North Carolina","2005","56162 ","Security Systems Services","263","3153","118001","37",
"North Carolina","2005","56192 ","Convention and Trade Show Organizers","102","864","31661","37",
"North Carolina","2005","561621","Security Systems Services (except Locksmiths)","176","2861","109562","37",
"North Carolina","2005","561622","Locksmiths","87","292","8439","37",
"North Carolina","2005","561910","Packaging and Labeling Services","75","1129","35804","37",
"North Carolina","2005","561920","Convention and Trade Show Organizers","102","864","31661","37",
"North Carolina","2005","56199 ","All Other Support Services","668","8092","221540","37",
"North Carolina","2005","61    ","Educational Services","2054","75013","2311554","37",
"North Carolina","2005","561990","All Other Support Services","668","8092","221540","37",
