"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Florida","2005","424310","Piece Goods, Notions, and Other Dry Goods Merchant Wholesalers","214","956","38936","12",
"Florida","2005","42432 ","Men's and Boys' Clothing and Furnishings Merchant Wholesalers","222","3577","103221","12",
"Florida","2005","4244  ","Grocery and Related Product Wholesalers","2522","43153","1746323","12",
"Florida","2005","424320","Men's and Boys' Clothing and Furnishings Merchant Wholesalers","222","3577","103221","12",
"Florida","2005","42433 ","Women's, Children's, and Infants' Clothing and Accessories Merchant Wholesalers","519","3065","100482","12",
"Florida","2005","424330","Women's, Children's, and Infants' Clothing and Accessories Merchant Wholesalers","519","3065","100482","12",
"Florida","2005","42434 ","Footwear Merchant Wholesalers","178","1295","72132","12",
"Florida","2005","424340","Footwear Merchant Wholesalers","178","1295","72132","12",
"Florida","2005","42441 ","General Line Grocery Merchant Wholesalers","295","7899","363137","12",
"Florida","2005","424450","Confectionery Merchant Wholesalers","109","1688","70148","12",
"Florida","2005","42446 ","Fish and Seafood Merchant Wholesalers","258","1883","65339","12",
"Florida","2005","424610","Plastics Materials and Basic Forms and Shapes Merchant Wholesalers","210","1357","67046","12",
"Florida","2005","424460","Fish and Seafood Merchant Wholesalers","258","1883","65339","12",
"Florida","2005","42447 ","Meat and Meat Product Merchant Wholesalers","136","1944","86853","12",
"Florida","2005","424470","Meat and Meat Product Merchant Wholesalers","136","1944","86853","12",
"Florida","2005","424940","Tobacco and Tobacco Product Merchant Wholesalers","121","2952","116187","12",
"Florida","2005","42469 ","Other Chemical and Allied Products Merchant Wholesalers","586","4394","214920","12",
"Florida","2005","424690","Other Chemical and Allied Products Merchant Wholesalers","586","4394","214920","12",
"Florida","2005","4247  ","Petroleum and Petroleum Products Merchant Wholesalers","329","3863","185896","12",
"Florida","2005","441310","Automotive Parts and Accessories Stores","2217","18194","413000","12",
"Florida","2005","42495 ","Paint, Varnish, and Supplies Merchant Wholesalers","193","1161","46842","12",
"Florida","2005","424950","Paint, Varnish, and Supplies Merchant Wholesalers","193","1161","46842","12",
"Florida","2005","42499 ","Other Miscellaneous Nondurable Goods Merchant Wholesalers","1249","6312","194200","12",
"Florida","2005","44132 ","Tire Dealers","1393","11693","384588","12",
"Florida","2005","444210","Outdoor Power Equipment Stores","242","1452","40709","12",
"Florida","2005","441320","Tire Dealers","1393","11693","384588","12",
"Florida","2005","442   ","Furniture and Home Furnishings Stores","4993","41205","1169490","12",
"Florida","2005","4421  ","Furniture Stores","2194","20621","688636","12",
"Florida","2005","44422 ","Nursery, Garden Center, and Farm Supply Stores","704","4721","98416","12",
"Florida","2005","44719 ","Other Gasoline Stations","796","5460","107239","12",
"Florida","2005","444220","Nursery, Garden Center, and Farm Supply Stores","704","4721","98416","12",
"Florida","2005","445   ","Food and Beverage Stores","8790","204277","3835485","12",
"Florida","2005","4451  ","Grocery Stores","5951","189509","3565434","12",
"Florida","2005","447190","Other Gasoline Stations","796","5460","107239","12",
"Florida","2005","452112","Discount Department Stores","296","48386","915284","12",
"Florida","2005","448   ","Clothing and Clothing Accessories Stores","11544","107619","1759796","12",
"Florida","2005","4481  ","Clothing Stores","7076","82310","1222754","12",
"Florida","2005","44811 ","Men's Clothing Stores","581","3605","80045","12",
"Florida","2005","4529  ","Other General Merchandise Stores","1956","80585","1610632","12",
"Florida","2005","481112","Scheduled Freight Air Transportation","54","892","45339","12",
"Florida","2005","45291 ","Warehouse Clubs and Supercenters","190","0","0","12",
"Florida","2005","452910","Warehouse Clubs and Supercenters","190","0","0","12",
"Florida","2005","45299 ","All Other General Merchandise Stores","1766","0","0","12",
"Florida","2005","4812  ","Nonscheduled Air Transportation","252","3171","148466","12",
"Florida","2005","485510","Charter Bus Industry","78","2022","44428","12",
"Florida","2005","48121 ","Nonscheduled Air Transportation","252","3171","148466","12",
"Florida","2005","481211","Nonscheduled Chartered Passenger Air Transportation","183","2050","90173","12",
"Florida","2005","48551 ","Charter Bus Industry","78","2022","44428","12",
"Florida","2005","4859  ","Other Transit and Ground Passenger Transportation","236","3265","79421","12",
"Florida","2005","4921  ","Couriers","598","28412","928110","12",
"Florida","2005","48599 ","Other Transit and Ground Passenger Transportation","236","3265","79421","12",
"Florida","2005","485991","Special Needs Transportation","142","2334","62647","12",
"Florida","2005","492   ","Couriers and Messengers","1030","30733","984900","12",
"Florida","2005","51512 ","Television Broadcasting","139","8561","544744","12",
"Florida","2005","49211 ","Couriers","598","28412","928110","12",
"Florida","2005","492110","Couriers","598","28412","928110","12",
"Florida","2005","4922  ","Local Messengers and Local Delivery","432","2321","56790","12",
"Florida","2005","515120","Television Broadcasting","139","8561","544744","12",
"Florida","2005","5152  ","Cable and Other Subscription Programming","44","1601","128811","12",
"Florida","2005","522293","International Trade Financing","66","991","108077","12",
"Florida","2005","51521 ","Cable and Other Subscription Programming","44","1601","128811","12",
"Florida","2005","515210","Cable and Other Subscription Programming","44","1601","128811","12",
"Florida","2005","522292","Real Estate Credit","2886","25542","1599501","12",
"Florida","2005","531130","Lessors of Miniwarehouses and Self-Storage Units","908","2266","49601","12",
"Florida","2005","522294","Secondary Market Financing","31","2210","85522","12",
"Florida","2005","522298","All Other Nondepository Credit Intermediation","683","3729","125040","12",
"Florida","2005","5223  ","Activities Related to Credit Intermediation","3611","30855","1468760","12",
"Florida","2005","53119 ","Lessors of Other Real Estate Property","1071","4607","153572","12",
"Florida","2005","54136 ","Geophysical Surveying and Mapping Services","46","222","8667","12",
"Florida","2005","531190","Lessors of Other Real Estate Property","1071","4607","153572","12",
"Florida","2005","5312  ","Offices of Real Estate Agents and Brokers","14379","39579","1943747","12",
"Florida","2005","53121 ","Offices of Real Estate Agents and Brokers","14379","39579","1943747","12",
"Florida","2005","541360","Geophysical Surveying and Mapping Services","46","222","8667","12",
"Florida","2005","54137 ","Surveying and Mapping (except Geophysical) Services","862","8609","329167","12",
"Florida","2005","54143 ","Graphic Design Services","1183","2956","97833","12",
"Florida","2005","541370","Surveying and Mapping (except Geophysical) Services","862","8609","329167","12",
"Florida","2005","54138 ","Testing Laboratories","289","4006","166960","12",
"Florida","2005","541420","Industrial Design Services","193","427","16450","12",
"Florida","2005","5415  ","Computer Systems Design and Related Services","6391","50436","3190562","12",
"Florida","2005","541430","Graphic Design Services","1183","2956","97833","12",
"Florida","2005","54149 ","Other Specialized Design Services","174","528","18818","12",
"Florida","2005","541490","Other Specialized Design Services","174","528","18818","12",
"Florida","2005","54151 ","Computer Systems Design and Related Services","6391","50436","3190562","12",
"Florida","2005","541620","Environmental Consulting Services","636","3674","163826","12",
"Florida","2005","541511","Custom Computer Programming Services","2883","20610","1304546","12",
"Florida","2005","541512","Computer Systems Design Services","2565","20635","1273911","12",
"Florida","2005","54162 ","Environmental Consulting Services","636","3674","163826","12",
"Florida","2005","541850","Display Advertising","184","1218","55995","12",
"Florida","2005","54169 ","Other Scientific and Technical Consulting Services","1495","4482","239528","12",
"Florida","2005","541690","Other Scientific and Technical Consulting Services","1495","4482","239528","12",
"Florida","2005","54185 ","Display Advertising","184","1218","55995","12",
"Florida","2005","55111 ","Management of Companies and Enterprises","2477","126363","8599494","12",
"Florida","2005","54186 ","Direct Mail Advertising","232","4785","185410","12",
"Florida","2005","541860","Direct Mail Advertising","232","4785","185410","12",
"Florida","2005","54187 ","Advertising Material Distribution Services","67","977","59291","12",
"Florida","2005","551111","Offices of Bank Holding Companies","50","448","34077","12",
"Florida","2005","561440","Collection Agencies","343","7366","210087","12",
"Florida","2005","551112","Offices of Other Holding Companies","437","10232","851772","12",
"Florida","2005","551114","Corporate, Subsidiary, and Regional Managing Offices","1990","115683","7713645","12",
"Florida","2005","56144 ","Collection Agencies","343","7366","210087","12",
"Florida","2005","56179 ","Other Services to Buildings and Dwellings","1786","8111","187631","12",
"Florida","2005","56145 ","Credit Bureaus","77","788","55880","12",
"Florida","2005","561450","Credit Bureaus","77","788","55880","12",
"Florida","2005","56149 ","Other Business Support Services","889","4303","146621","12",
"Florida","2005","561790","Other Services to Buildings and Dwellings","1786","8111","187631","12",
"Florida","2005","5619  ","Other Support Services","1683","21757","498911","12",
"Florida","2005","611310","Colleges, Universities, and Professional Schools","204","44715","1466955","12",
"Florida","2005","56191 ","Packaging and Labeling Services","121","965","22412","12",
"Florida","2005","561910","Packaging and Labeling Services","121","965","22412","12",
"Florida","2005","61131 ","Colleges, Universities, and Professional Schools","204","44715","1466955","12",
"Florida","2005","6114  ","Business Schools and Computer and Management Training","495","3477","171064","12",
"Florida","2005","621330","Offices of Mental Health Practitioners (except Physicians)","1191","3464","102201","12",
"Florida","2005","61141 ","Business and Secretarial Schools","21","249","7107","12",
"Florida","2005","611410","Business and Secretarial Schools","21","249","7107","12",
"Florida","2005","62133 ","Offices of Mental Health Practitioners (except Physicians)","1191","3464","102201","12",
"Florida","2005","62134 ","Offices of Physical, Occupational and Speech Therapists, and Audiologists","1963","11959","397561","12",
"Florida","2005","71132 ","Promoters of Performing Arts, Sports, and Similar Events without Facilities","265","2112","61464","12",
"Florida","2005","621340","Offices of Physical, Occupational and Speech Therapists, and Audiologists","1963","11959","397561","12",
"Florida","2005","623210","Residential Mental Retardation Facilities","545","11767","212949","12",
"Florida","2005","62322 ","Residential Mental Health and Substance Abuse Facilities","238","6401","162933","12",
"Florida","2005","623220","Residential Mental Health and Substance Abuse Facilities","238","6401","162933","12",
"Florida","2005","6233  ","Community Care Facilities for the Elderly","1122","43593","871335","12",
"Florida","2005","711320","Promoters of Performing Arts, Sports, and Similar Events without Facilities","265","2112","61464","12",
"Florida","2005","721310","Rooming and Boarding Houses","75","399","4760","12",
"Florida","2005","7114  ","Agents and Managers for Artists, Athletes, Entertainers, and Other Public Figures","254","865","30374","12",
"Florida","2005","7213  ","Rooming and Boarding Houses","75","399","4760","12",
"Florida","2005","72131 ","Rooming and Boarding Houses","75","399","4760","12",
"Florida","2005","812112","Beauty Salons","5784","29556","537472","12",
"Florida","2005","722   ","Food Services and Drinking Places","29185","573719","7300589","12",
"Florida","2005","81211 ","Hair, Nail, and Skin Care Services","6559","31475","568042","12",
"Florida","2005","812111","Barber Shops","243","593","9816","12",
"Florida","2005","812113","Nail Salons","532","1326","20754","12",
"Florida","2005","212392","Phosphate Rock Mining","7","1004","68284","12",
"Florida","2005","81219 ","Other Personal Care Services","1196","5601","101057","12",
"Florida","2005","212321","Construction Sand and Gravel Mining","50","577","20049","12",
"Florida","2005","212324","Kaolin and Ball Clay Mining","2","0","0","12",
"Florida","2005","212325","Clay and Ceramic and Refractory Minerals Mining","1","0","0","12",
"Florida","2005","21239 ","Other Nonmetallic Mineral Mining and Quarrying","34","1513","88437","12",
"Florida","2005","23813 ","Framing Contractors","1244","7393","212133","12",
"Florida","2005","238110","Poured Concrete Foundation and Structure Contractors","1610","22084","711327","12",
"Florida","2005","23812 ","Structural Steel and Precast Concrete Contractors","223","4009","138601","12",
"Florida","2005","238120","Structural Steel and Precast Concrete Contractors","223","4009","138601","12",
"Florida","2005","311513","Cheese Manufacturing","6","210","7032","12",
"Florida","2005","3115  ","Dairy Product Manufacturing","38","2054","76807","12",
"Florida","2005","31151 ","Dairy Product (except Frozen) Manufacturing","20","1323","55950","12",
"Florida","2005","311511","Fluid Milk Manufacturing","8","1017","45525","12",
"Florida","2005","311514","Dry, Condensed, and Evaporated Dairy Product Manufacturing","6","96","3393","12",
"Florida","2005","313241","Weft Knit Fabric Mills","1","0","0","12",
"Florida","2005","313311","Broadwoven Fabric Finishing Mills","41","0","0","12",
"Florida","2005","313249","Other Knit Fabric and Lace Mills","5","0","0","12",
"Florida","2005","3133  ","Textile and Fabric Finishing and Fabric Coating Mills","69","0","0","12",
"Florida","2005","31331 ","Textile and Fabric Finishing Mills","62","0","0","12",
"Florida","2005","316992","Women's Handbag and Purse Manufacturing","8","0","0","12",
"Florida","2005","3211  ","Sawmills and Wood Preservation","67","2825","100774","12",
"Florida","2005","316993","Personal Leather Good (except Women's Handbag and Purse) Manufacturing","5","0","0","12",
"Florida","2005","316999","All Other Leather Good Manufacturing","14","0","0","12",
"Florida","2005","321   ","Wood Product Manufacturing","534","19251","611804","12",
"Florida","2005","324122","Asphalt Shingle and Coating Materials Manufacturing","14","0","0","12",
"Florida","2005","326140","Polystyrene Foam Product Manufacturing","25","772","24593","12",
"Florida","2005","32419 ","Other Petroleum and Coal Products Manufacturing","11","0","0","12",
"Florida","2005","324191","Petroleum Lubricating Oil and Grease Manufacturing","9","0","0","12",
"Florida","2005","324199","All Other Petroleum and Coal Products Manufacturing","2","0","0","12",
"Florida","2005","326160","Plastics Bottle Manufacturing","18","917","36968","12",
"Florida","2005","32615 ","Urethane and Other Foam Product (except Polystyrene) Manufacturing","17","660","24239","12",
"Florida","2005","326150","Urethane and Other Foam Product (except Polystyrene) Manufacturing","17","660","24239","12",
"Florida","2005","32616 ","Plastics Bottle Manufacturing","18","917","36968","12",
"Florida","2005","33141 ","Nonferrous Metal (except Aluminum) Smelting and Refining","9","0","0","12",
"Florida","2005","332913","Plumbing Fixture Fitting and Trim Manufacturing","5","0","0","12",
"Florida","2005","331419","Primary Smelting and Refining of Nonferrous Metal (except Copper and Aluminum)","9","0","0","12",
"Florida","2005","33142 ","Copper Rolling, Drawing, Extruding, and Alloying","4","4","72","12",
"Florida","2005","331421","Copper Rolling, Drawing, and Extruding","4","4","72","12",
"Florida","2005","332993","Ammunition (except Small Arms) Manufacturing","3","0","0","12",
"Florida","2005","332919","Other Metal Valve and Pipe Fitting Manufacturing","11","0","0","12",
"Florida","2005","33299 ","All Other Fabricated Metal Product Manufacturing","137","2321","95084","12",
"Florida","2005","332992","Small Arms Ammunition Manufacturing","4","19","320","12",
"Florida","2005","333922","Conveyor and Conveying Equipment Manufacturing","23","730","35549","12",
"Florida","2005","335212","Household Vacuum Cleaner Manufacturing","3","0","0","12",
"Florida","2005","333923","Overhead Traveling Crane, Hoist, and Monorail System Manufacturing","23","249","7936","12",
"Florida","2005","333924","Industrial Truck, Tractor, Trailer, and Stacker Machinery Manufacturing","12","316","16578","12",
"Florida","2005","33399 ","All Other General Purpose Machinery Manufacturing","119","4300","155985","12",
"Florida","2005","335228","Other Major Household Appliance Manufacturing","1","0","0","12",
"Florida","2005","33522 ","Major Appliance Manufacturing","6","0","0","12",
"Florida","2005","335221","Household Cooking Appliance Manufacturing","4","0","0","12",
"Florida","2005","335222","Household Refrigerator and Home Freezer Manufacturing","1","0","0","12",
"Florida","2005","336612","Boat Building","233","10775","368269","12",
"Florida","2005","3369  ","Other Transportation Equipment Manufacturing","34","0","0","12",
"Florida","2005","423140","Motor Vehicle Parts (Used) Merchant Wholesalers","120","980","30932","12",
"Florida","2005","33699 ","Other Transportation Equipment Manufacturing","34","0","0","12",
"Florida","2005","336991","Motorcycle, Bicycle, and Parts Manufacturing","18","0","0","12",
"Florida","2005","336992","Military Armored Vehicle, Tank, and Tank Component Manufacturing","1","0","0","12",
"Florida","2005","424410","General Line Grocery Merchant Wholesalers","295","7899","363137","12",
"Florida","2005","4232  ","Furniture and Home Furnishing Merchant Wholesalers","1029","9281","343002","12",
"Florida","2005","42321 ","Furniture Merchant Wholesalers","431","3442","136702","12",
"Florida","2005","423210","Furniture Merchant Wholesalers","431","3442","136702","12",
"Florida","2005","42448 ","Fresh Fruit and Vegetable Merchant Wholesalers","548","9158","277873","12",
"Florida","2005","42442 ","Packaged Frozen Food Merchant Wholesalers","260","6213","277898","12",
"Florida","2005","424420","Packaged Frozen Food Merchant Wholesalers","260","6213","277898","12",
"Florida","2005","42443 ","Dairy Product (except Dried or Canned) Merchant Wholesalers","131","2127","89224","12",
"Florida","2005","42471 ","Petroleum Bulk Stations and Terminals","184","2527","129766","12",
"Florida","2005","424480","Fresh Fruit and Vegetable Merchant Wholesalers","548","9158","277873","12",
"Florida","2005","42449 ","Other Grocery and Related Products Merchant Wholesalers","759","11742","498199","12",
"Florida","2005","424490","Other Grocery and Related Products Merchant Wholesalers","759","11742","498199","12",
"Florida","2005","424990","Other Miscellaneous Nondurable Goods Merchant Wholesalers","1249","6312","194200","12",
"Florida","2005","424710","Petroleum Bulk Stations and Terminals","184","2527","129766","12",
"Florida","2005","42472 ","Petroleum and Petroleum Products Merchant Wholesalers (except Bulk Stations and Terminals)","145","1336","56130","12",
"Florida","2005","424720","Petroleum and Petroleum Products Merchant Wholesalers (except Bulk Stations and Terminals)","145","1336","56130","12",
"Florida","2005","44211 ","Furniture Stores","2194","20621","688636","12",
"Florida","2005","425   ","Wholesale Electronic Markets and Agents and Brokers","4205","19715","777693","12",
"Florida","2005","4251  ","Wholesale Electronic Markets and Agents and Brokers","4205","19715","777693","12",
"Florida","2005","42511 ","Business to Business Electronic Markets","102","220","6829","12",
"Florida","2005","442110","Furniture Stores","2194","20621","688636","12",
"Florida","2005","44511 ","Supermarkets and Other Grocery (except Convenience) Stores","3725","181969","3438627","12",
"Florida","2005","4422  ","Home Furnishings Stores","2799","20584","480854","12",
"Florida","2005","44221 ","Floor Covering Stores","1008","5789","212862","12",
"Florida","2005","442210","Floor Covering Stores","1008","5789","212862","12",
"Florida","2005","448110","Men's Clothing Stores","581","3605","80045","12",
"Florida","2005","445110","Supermarkets and Other Grocery (except Convenience) Stores","3725","181969","3438627","12",
"Florida","2005","44512 ","Convenience Stores","2226","7540","126807","12",
"Florida","2005","445120","Convenience Stores","2226","7540","126807","12",
"Florida","2005","44812 ","Women's Clothing Stores","2496","23783","338202","12",
"Florida","2005","452990","All Other General Merchandise Stores","1766","0","0","12",
"Florida","2005","448120","Women's Clothing Stores","2496","23783","338202","12",
"Florida","2005","44813 ","Children's and Infants' Clothing Stores","419","4211","54952","12",
"Florida","2005","448130","Children's and Infants' Clothing Stores","419","4211","54952","12",
"Florida","2005","453   ","Miscellaneous Store Retailers","8418","51842","951581","12",
"Florida","2005","481212","Nonscheduled Chartered Freight Air Transportation","41","1046","54671","12",
"Florida","2005","4531  ","Florists","1054","4950","76337","12",
"Florida","2005","45311 ","Florists","1054","4950","76337","12",
"Florida","2005","453110","Florists","1054","4950","76337","12",
"Florida","2005","481219","Other Nonscheduled Air Transportation","28","75","3622","12",
"Florida","2005","485999","All Other Transit and Ground Passenger Transportation","94","931","16774","12",
"Florida","2005","483   ","Water Transportation","253","13087","815220","12",
"Florida","2005","4831  ","Deep Sea, Coastal, and Great Lakes Water Transportation","187","12696","802689","12",
"Florida","2005","48311 ","Deep Sea, Coastal, and Great Lakes Water Transportation","187","12696","802689","12",
"Florida","2005","486   ","Pipeline Transportation","13","0","0","12",
"Florida","2005","49221 ","Local Messengers and Local Delivery","432","2321","56790","12",
"Florida","2005","4862  ","Pipeline Transportation of Natural Gas","9","0","0","12",
"Florida","2005","48621 ","Pipeline Transportation of Natural Gas","9","0","0","12",
"Florida","2005","486210","Pipeline Transportation of Natural Gas","9","0","0","12",
"Florida","2005","492210","Local Messengers and Local Delivery","432","2321","56790","12",
"Florida","2005","5161  ","Internet Publishing and Broadcasting","185","985","61386","12",
"Florida","2005","493   ","Warehousing and Storage","599","22692","782405","12",
"Florida","2005","4931  ","Warehousing and Storage","599","22692","782405","12",
"Florida","2005","516   ","Internet Publishing and Broadcasting","185","985","61386","12",
"Florida","2005","52231 ","Mortgage and Nonmortgage Loan Brokers","2256","10850","569646","12",
"Florida","2005","51611 ","Internet Publishing and Broadcasting","185","985","61386","12",
"Florida","2005","516110","Internet Publishing and Broadcasting","185","985","61386","12",
"Florida","2005","517   ","Telecommunications","3211","71434","3697156","12",
"Florida","2005","522310","Mortgage and Nonmortgage Loan Brokers","2256","10850","569646","12",
"Florida","2005","5313  ","Activities Related to Real Estate","7179","41258","1739729","12",
"Florida","2005","52232 ","Financial Transactions Processing, Reserve, and Clearinghouse Activities","359","13756","678133","12",
"Florida","2005","522320","Financial Transactions Processing, Reserve, and Clearinghouse Activities","359","13756","678133","12",
"Florida","2005","531210","Offices of Real Estate Agents and Brokers","14379","39579","1943747","12",
"Florida","2005","5414  ","Specialized Design Services","3317","8630","306839","12",
"Florida","2005","53131 ","Real Estate Property Managers","3734","30737","1101319","12",
"Florida","2005","531311","Residential Property Managers","2653","21712","768280","12",
"Florida","2005","541380","Testing Laboratories","289","4006","166960","12",
"Florida","2005","541513","Computer Facilities Management Services","172","4839","347048","12",
"Florida","2005","54141 ","Interior Design Services","1767","4719","173738","12",
"Florida","2005","541410","Interior Design Services","1767","4719","173738","12",
"Florida","2005","54142 ","Industrial Design Services","193","427","16450","12",
"Florida","2005","541519","Other Computer Related Services","771","4352","265057","12",
"Florida","2005","5416  ","Management, Scientific, and Technical Consulting Services","12590","53210","2699193","12",
"Florida","2005","54171 ","Research and Development in the Physical, Engineering, and Life Sciences","637","8970","605789","12",
"Florida","2005","54161 ","Management Consulting Services","10459","45054","2295839","12",
"Florida","2005","541611","Administrative Management and General Management Consulting Services","5663","24078","1346394","12",
"Florida","2005","5417  ","Scientific Research and Development Services","745","9584","637564","12",
"Florida","2005","54189 ","Other Services Related to Advertising","706","3706","97102","12",
"Florida","2005","541710","Research and Development in the Physical, Engineering, and Life Sciences","637","8970","605789","12",
"Florida","2005","54172 ","Research and Development in the Social Sciences and Humanities","108","614","31775","12",
"Florida","2005","541870","Advertising Material Distribution Services","67","977","59291","12",
"Florida","2005","561   ","Administrative and Support Services","30162","1222769","33066346","12",
"Florida","2005","541890","Other Services Related to Advertising","706","3706","97102","12",
"Florida","2005","5419  ","Other Professional, Scientific, and Technical Services","5268","37895","1076351","12",
"Florida","2005","56    ","Administrative and Support and Waste Management and Remediation Services","31055","1239827","33734241","12",
"Florida","2005","5611  ","Office Administrative Services","2417","37830","1619532","12",
"Florida","2005","561499","All Other Business Support Services","217","2768","96819","12",
"Florida","2005","56111 ","Office Administrative Services","2417","37830","1619532","12",
"Florida","2005","561491","Repossession Services","88","385","11907","12",
"Florida","2005","561492","Court Reporting and Stenotype Services","584","1150","37895","12",
"Florida","2005","56199 ","All Other Support Services","1209","12878","338137","12",
"Florida","2005","5615  ","Travel Arrangement and Reservation Services","2119","38073","1542679","12",
"Florida","2005","56192 ","Convention and Trade Show Organizers","353","7914","138362","12",
"Florida","2005","561920","Convention and Trade Show Organizers","353","7914","138362","12",
"Florida","2005","611420","Computer Training","169","1805","89478","12",
"Florida","2005","561990","All Other Support Services","1209","12878","338137","12",
"Florida","2005","562   ","Waste Management and Remediation Services","893","17058","667895","12",
"Florida","2005","61142 ","Computer Training","169","1805","89478","12",
"Florida","2005","61143 ","Professional and Management Development Training","305","1423","74479","12",
"Florida","2005","621391","Offices of Podiatrists","647","2791","102186","12",
"Florida","2005","611430","Professional and Management Development Training","305","1423","74479","12",
"Florida","2005","6115  ","Technical and Trade Schools","538","8212","273719","12",
"Florida","2005","62139 ","Offices of All Other Health Practitioners","1942","6382","231976","12",
"Florida","2005","621399","Offices of All Other Miscellaneous Health Practitioners","1295","3591","129790","12",
"Florida","2005","623311","Continuing Care Retirement Communities","297","24799","532195","12",
"Florida","2005","6214  ","Outpatient Care Centers","1843","36092","1278150","12",
"Florida","2005","62141 ","Family Planning Centers","114","941","27188","12",
"Florida","2005","62331 ","Community Care Facilities for the Elderly","1122","43593","871335","12",
"Florida","2005","623312","Homes for the Elderly","825","18794","339140","12",
"Florida","2005","7115  ","Independent Artists, Writers, and Performers","1108","2321","104347","12",
"Florida","2005","6239  ","Other Residential Care Facilities","269","6095","139244","12",
"Florida","2005","71141 ","Agents and Managers for Artists, Athletes, Entertainers, and Other Public Figures","254","865","30374","12",
"Florida","2005","711410","Agents and Managers for Artists, Athletes, Entertainers, and Other Public Figures","254","865","30374","12",
"Florida","2005","722110","Full-Service Restaurants","12750","313561","4337324","12",
"Florida","2005","71151 ","Independent Artists, Writers, and Performers","1108","2321","104347","12",
"Florida","2005","7221  ","Full-Service Restaurants","12750","313561","4337324","12",
"Florida","2005","72211 ","Full-Service Restaurants","12750","313561","4337324","12",
"Florida","2005","7222  ","Limited-Service Eating Places","12902","213829","2293824","12",
"Florida","2005","8122  ","Death Care Services","812","6584","180923","12",
"Florida","2005","72221 ","Limited-Service Eating Places","12902","213829","2293824","12",
"Florida","2005","812191","Diet and Weight Reducing Centers","252","2299","43801","12",
"Florida","2005","812199","Other Personal Care Services","944","3302","57256","12",
"Florida","2005","81221 ","Funeral Homes and Funeral Services","607","4627","116249","12",
"Florida","2005","21311 ","Support Activities for Mining","77","461","24678","12",
"Florida","2005","812210","Funeral Homes and Funeral Services","607","4627","116249","12",
"Florida","2005","212393","Other Chemical and Fertilizer Mineral Mining","1","0","0","12",
"Florida","2005","212399","All Other Nonmetallic Mineral Mining","26","0","0","12",
"Florida","2005","213   ","Support Activities for Mining","77","461","24678","12",
"Florida","2005","2131  ","Support Activities for Mining","77","461","24678","12",
