"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Nevada","2003","611513","Apprenticeship Training","24","166","4978","32",
"Nevada","2003","623110","Nursing Care Facilities","68","4769","131747","32",
"Nevada","2003","713110","Amusement and Theme Parks","5","367","11211","32",
"Nevada","2003","6232  ","Residential Mental Retardation, Mental Health and Substance Abuse Facilities","95","1173","22747","32",
"Nevada","2003","62321 ","Residential Mental Retardation Facilities","79","0","0","32",
"Nevada","2003","623210","Residential Mental Retardation Facilities","79","0","0","32",
"Nevada","2003","71312 ","Amusement Arcades","15","270","9054","32",
"Nevada","2003","713120","Amusement Arcades","15","270","9054","32",
"Nevada","2003","8113  ","Commercial and Industrial Machinery and Equipment (except Automotive and Electronic) Repair and Maintenance","115","1039","52854","32",
"Nevada","2003","7132  ","Gambling Industries","256","11986","246029","32",
"Nevada","2003","71321 ","Casinos (except Casino Hotels)","92","7735","154547","32",
"Nevada","2003","713210","Casinos (except Casino Hotels)","92","7735","154547","32",
"Nevada","2003","21239 ","Other Nonmetallic Mineral Mining and Quarrying","12","523","21144","32",
"Nevada","2003","213   ","Support Activities for Mining","53","762","41498","32",
"Nevada","2003","81131 ","Commercial and Industrial Machinery and Equipment (except Automotive and Electronic) Repair and Maintenance","115","1039","52854","32",
"Nevada","2003","811310","Commercial and Industrial Machinery and Equipment (except Automotive and Electronic) Repair and Maintenance","115","1039","52854","32",
"Nevada","2003","212391","Potash, Soda, and Borate Mineral Mining","1","0","0","32",
"Nevada","2003","212393","Other Chemical and Fertilizer Mineral Mining","3","0","0","32",
"Nevada","2003","212399","All Other Nonmetallic Mineral Mining","8","466","19103","32",
"Nevada","2003","23817 ","Siding Contractors","24","244","6617","32",
"Nevada","2003","2382  ","Building Equipment Contractors","1100","18394","769794","32",
"Nevada","2003","238170","Siding Contractors","24","244","6617","32",
"Nevada","2003","23819 ","Other Foundation, Structure, and Building Exterior Contractors","35","534","16029","32",
"Nevada","2003","238190","Other Foundation, Structure, and Building Exterior Contractors","35","534","16029","32",
"Nevada","2003","311930","Flavoring Syrup and Concentrate Manufacturing","1","0","0","32",
"Nevada","2003","32191 ","Millwork","17","333","10466","32",
"Nevada","2003","31194 ","Seasoning and Dressing Manufacturing","4","0","0","32",
"Nevada","2003","311941","Mayonnaise, Dressing, and Other Prepared Sauce Manufacturing","2","0","0","32",
"Nevada","2003","311942","Spice and Extract Manufacturing","2","0","0","32",
"Nevada","2003","32552 ","Adhesive Manufacturing","1","0","0","32",
"Nevada","2003","321911","Wood Window and Door Manufacturing","8","243","8902","32",
"Nevada","2003","321918","Other Millwork (including Flooring)","9","90","1564","32",
"Nevada","2003","32192 ","Wood Container and Pallet Manufacturing","9","76","1685","32",
"Nevada","2003","325611","Soap and Other Detergent Manufacturing","1","0","0","32",
"Nevada","2003","325520","Adhesive Manufacturing","1","0","0","32",
"Nevada","2003","3256  ","Soap, Cleaning Compound, and Toilet Preparation Manufacturing","7","0","0","32",
"Nevada","2003","32561 ","Soap and Cleaning Compound Manufacturing","5","0","0","32",
"Nevada","2003","327910","Abrasive Product Manufacturing","1","0","0","32",
"Nevada","2003","332812","Metal Coating, Engraving (except Jewelry and Silverware), and Allied Services to Manufacturers","12","0","0","32",
"Nevada","2003","32799 ","All Other Nonmetallic Mineral Product Manufacturing","23","0","0","32",
"Nevada","2003","327991","Cut Stone and Stone Product Manufacturing","16","0","0","32",
"Nevada","2003","327992","Ground or Treated Mineral and Earth Manufacturing","3","0","0","32",
"Nevada","2003","332911","Industrial Valve Manufacturing","3","0","0","32",
"Nevada","2003","332813","Electroplating, Plating, Polishing, Anodizing, and Coloring","15","276","9686","32",
"Nevada","2003","3329  ","Other Fabricated Metal Product Manufacturing","36","1050","39979","32",
"Nevada","2003","33291 ","Metal Valve Manufacturing","10","298","11794","32",
"Nevada","2003","333996","Fluid Power Pump and Motor Manufacturing","1","0","0","32",
"Nevada","2003","33599 ","All Other Electrical Equipment and Component Manufacturing","6","0","0","32",
"Nevada","2003","333999","All Other Miscellaneous General Purpose Machinery Manufacturing","6","0","0","32",
"Nevada","2003","334   ","Computer and Electronic Product Manufacturing","99","3102","155958","32",
"Nevada","2003","3341  ","Computer and Peripheral Equipment Manufacturing","9","0","0","32",
"Nevada","2003","3399  ","Other Miscellaneous Manufacturing","140","5871","355817","32",
"Nevada","2003","335991","Carbon and Graphite Product Manufacturing","2","0","0","32",
"Nevada","2003","335999","All Other Miscellaneous Electrical Equipment and Component Manufacturing","4","0","0","32",
"Nevada","2003","336   ","Transportation Equipment Manufacturing","63","1393","51729","32",
"Nevada","2003","423620","Electrical and Electronic Appliance, Television, and Radio Set Merchant Wholesalers","18","85","3341","32",
"Nevada","2003","33991 ","Jewelry and Silverware Manufacturing","8","0","0","32",
"Nevada","2003","339911","Jewelry (except Costume) Manufacturing","5","0","0","32",
"Nevada","2003","339912","Silverware and Hollowware Manufacturing","1","0","0","32",
"Nevada","2003","424450","Confectionery Merchant Wholesalers","20","233","6507","32",
"Nevada","2003","42369 ","Other Electronic Parts and Equipment Merchant Wholesalers","97","908","40788","32",
"Nevada","2003","423690","Other Electronic Parts and Equipment Merchant Wholesalers","97","908","40788","32",
"Nevada","2003","4237  ","Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers","142","1566","69297","32",
"Nevada","2003","424470","Meat and Meat Product Merchant Wholesalers","14","139","4332","32",
"Nevada","2003","42446 ","Fish and Seafood Merchant Wholesalers","9","0","0","32",
"Nevada","2003","424460","Fish and Seafood Merchant Wholesalers","9","0","0","32",
"Nevada","2003","42447 ","Meat and Meat Product Merchant Wholesalers","14","139","4332","32",
"Nevada","2003","442110","Furniture Stores","196","2398","74827","32",
"Nevada","2003","4422  ","Home Furnishings Stores","262","2467","57455","32",
"Nevada","2003","448150","Clothing Accessories Stores","70","384","8951","32",
"Nevada","2003","44221 ","Floor Covering Stores","88","909","31141","32",
"Nevada","2003","442210","Floor Covering Stores","88","909","31141","32",
"Nevada","2003","44229 ","Other Home Furnishings Stores","174","1558","26314","32",
"Nevada","2003","44819 ","Other Clothing Stores","97","999","16556","32",
"Nevada","2003","481111","Scheduled Passenger Air Transportation","38","4569","131178","32",
"Nevada","2003","448190","Other Clothing Stores","97","999","16556","32",
"Nevada","2003","4482  ","Shoe Stores","246","1691","31682","32",
"Nevada","2003","44821 ","Shoe Stores","246","1691","31682","32",
"Nevada","2003","481112","Scheduled Freight Air Transportation","6","35","1310","32",
"Nevada","2003","488190","Other Support Activities for Air Transportation","40","494","16573","32",
"Nevada","2003","4812  ","Nonscheduled Air Transportation","39","328","11401","32",
"Nevada","2003","48121 ","Nonscheduled Air Transportation","39","328","11401","32",
"Nevada","2003","481211","Nonscheduled Chartered Passenger Air Transportation","25","204","7401","32",
"Nevada","2003","515210","Cable and Other Subscription Programming","4","4","162","32",
"Nevada","2003","4882  ","Support Activities for Rail Transportation","1","0","0","32",
"Nevada","2003","48821 ","Support Activities for Rail Transportation","1","0","0","32",
"Nevada","2003","488210","Support Activities for Rail Transportation","1","0","0","32",
"Nevada","2003","516   ","Internet Publishing and Broadcasting","29","120","3602","32",
"Nevada","2003","523130","Commodity Contracts Dealing","6","0","0","32",
"Nevada","2003","5161  ","Internet Publishing and Broadcasting","29","120","3602","32",
"Nevada","2003","51611 ","Internet Publishing and Broadcasting","29","120","3602","32",
"Nevada","2003","52313 ","Commodity Contracts Dealing","6","0","0","32",
"Nevada","2003","53222 ","Formal Wear and Costume Rental","27","151","2939","32",
"Nevada","2003","52314 ","Commodity Contracts Brokerage","5","0","0","32",
"Nevada","2003","523140","Commodity Contracts Brokerage","5","0","0","32",
"Nevada","2003","5232  ","Securities and Commodity Exchanges","2","0","0","32",
"Nevada","2003","532220","Formal Wear and Costume Rental","27","151","2939","32",
"Nevada","2003","541614","Process, Physical Distribution, and Logistics Consulting Services","83","327","10937","32",
"Nevada","2003","53223 ","Video Tape and Disc Rental","144","1330","16111","32",
"Nevada","2003","532230","Video Tape and Disc Rental","144","1330","16111","32",
"Nevada","2003","53229 ","Other Consumer Goods Rental","85","686","21781","32",
"Nevada","2003","541618","Other Management Consulting Services","48","112","7113","32",
"Nevada","2003","561491","Repossession Services","14","135","4153","32",
"Nevada","2003","54162 ","Environmental Consulting Services","64","236","9911","32",
"Nevada","2003","541620","Environmental Consulting Services","64","236","9911","32",
"Nevada","2003","54169 ","Other Scientific and Technical Consulting Services","170","314","23368","32",
"Nevada","2003","561492","Court Reporting and Stenotype Services","45","133","5103","32",
"Nevada","2003","611519","Other Technical and Trade Schools","44","515","14936","32",
"Nevada","2003","561499","All Other Business Support Services","25","277","6351","32",
"Nevada","2003","5615  ","Travel Arrangement and Reservation Services","241","2812","96780","32",
"Nevada","2003","56151 ","Travel Agencies","131","897","29138","32",
"Nevada","2003","6116  ","Other Schools and Instruction","196","1268","17802","32",
"Nevada","2003","62322 ","Residential Mental Health and Substance Abuse Facilities","16","0","0","32",
"Nevada","2003","61161 ","Fine Arts Schools","50","362","4901","32",
"Nevada","2003","611610","Fine Arts Schools","50","362","4901","32",
"Nevada","2003","61162 ","Sports and Recreation Instruction","67","434","4899","32",
"Nevada","2003","623220","Residential Mental Health and Substance Abuse Facilities","16","0","0","32",
"Nevada","2003","713290","Other Gambling Industries","164","4251","91482","32",
"Nevada","2003","6233  ","Community Care Facilities for the Elderly","113","2051","39548","32",
"Nevada","2003","62331 ","Community Care Facilities for the Elderly","113","2051","39548","32",
"Nevada","2003","71329 ","Other Gambling Industries","164","4251","91482","32",
"Nevada","2003","81141 ","Home and Garden Equipment and Appliance Repair and Maintenance","50","0","0","32",
"Nevada","2003","7139  ","Other Amusement and Recreation Industries","364","9521","177305","32",
"Nevada","2003","71391 ","Golf Courses and Country Clubs","70","3863","84143","32",
"Nevada","2003","8114  ","Personal and Household Goods Repair and Maintenance","165","642","14265","32",
"Nevada","2003","2131  ","Support Activities for Mining","53","762","41498","32",
"Nevada","2003","213113","Support Activities for Coal Mining","2","0","0","32",
"Nevada","2003","811411","Home and Garden Equipment Repair and Maintenance","8","0","0","32",
"Nevada","2003","811412","Appliance Repair and Maintenance","42","0","0","32",
"Nevada","2003","21311 ","Support Activities for Mining","53","762","41498","32",
"Nevada","2003","213111","Drilling Oil and Gas Wells","12","74","2499","32",
"Nevada","2003","213112","Support Activities for Oil and Gas Operations","11","0","0","32",
"Nevada","2003","23821 ","Electrical Contractors","502","8409","352468","32",
"Nevada","2003","31199 ","All Other Food Manufacturing","10","482","11633","32",
"Nevada","2003","238210","Electrical Contractors","502","8409","352468","32",
"Nevada","2003","23822 ","Plumbing, Heating, and Air-Conditioning Contractors","551","9423","386178","32",
"Nevada","2003","238220","Plumbing, Heating, and Air-Conditioning Contractors","551","9423","386178","32",
"Nevada","2003","311991","Perishable Prepared Food Manufacturing","6","214","4912","32",
"Nevada","2003","321920","Wood Container and Pallet Manufacturing","9","76","1685","32",
"Nevada","2003","311999","All Other Miscellaneous Food Manufacturing","4","268","6721","32",
"Nevada","2003","312   ","Beverage and Tobacco Product Manufacturing","19","430","16989","32",
"Nevada","2003","3121  ","Beverage Manufacturing","17","0","0","32",
"Nevada","2003","32199 ","All Other Wood Product Manufacturing","11","0","0","32",
"Nevada","2003","325612","Polish and Other Sanitation Good Manufacturing","4","0","0","32",
"Nevada","2003","321991","Manufactured Home (Mobile Home) Manufacturing","4","0","0","32",
"Nevada","2003","321992","Prefabricated Wood Building Manufacturing","3","0","0","32",
"Nevada","2003","321999","All Other Miscellaneous Wood Product Manufacturing","4","0","0","32",
"Nevada","2003","327993","Mineral Wool Manufacturing","1","0","0","32",
"Nevada","2003","32562 ","Toilet Preparation Manufacturing","2","0","0","32",
"Nevada","2003","325620","Toilet Preparation Manufacturing","2","0","0","32",
"Nevada","2003","3259  ","Other Chemical Product and Preparation Manufacturing","13","112","5925","32",
"Nevada","2003","327999","All Other Miscellaneous Nonmetallic Mineral Product Manufacturing","3","0","0","32",
"Nevada","2003","332912","Fluid Power Valve and Hose Fitting Manufacturing","2","0","0","32",
"Nevada","2003","331   ","Primary Metal Manufacturing","28","1123","52745","32",
"Nevada","2003","3311  ","Iron and Steel Mills and Ferroalloy Manufacturing","6","0","0","32",
"Nevada","2003","33111 ","Iron and Steel Mills and Ferroalloy Manufacturing","6","0","0","32",
"Nevada","2003","33411 ","Computer and Peripheral Equipment Manufacturing","9","0","0","32",
"Nevada","2003","332913","Plumbing Fixture Fitting and Trim Manufacturing","1","0","0","32",
"Nevada","2003","332919","Other Metal Valve and Pipe Fitting Manufacturing","4","0","0","32",
"Nevada","2003","33299 ","All Other Fabricated Metal Product Manufacturing","26","752","28185","32",
"Nevada","2003","334111","Electronic Computer Manufacturing","3","0","0","32",
"Nevada","2003","3361  ","Motor Vehicle Manufacturing","3","0","0","32",
"Nevada","2003","334112","Computer Storage Device Manufacturing","1","0","0","32",
"Nevada","2003","334119","Other Computer Peripheral Equipment Manufacturing","5","0","0","32",
"Nevada","2003","3342  ","Communications Equipment Manufacturing","17","0","0","32",
"Nevada","2003","33611 ","Automobile and Light Duty Motor Vehicle Manufacturing","2","0","0","32",
"Nevada","2003","339914","Costume Jewelry and Novelty Manufacturing","2","0","0","32",
"Nevada","2003","336111","Automobile Manufacturing","2","0","0","32",
"Nevada","2003","33612 ","Heavy Duty Truck Manufacturing","1","0","0","32",
"Nevada","2003","336120","Heavy Duty Truck Manufacturing","1","0","0","32",
"Nevada","2003","33992 ","Sporting and Athletic Goods Manufacturing","11","0","0","32",
"Nevada","2003","42371 ","Hardware Merchant Wholesalers","48","0","0","32",
"Nevada","2003","339920","Sporting and Athletic Goods Manufacturing","11","0","0","32",
"Nevada","2003","33993 ","Doll, Toy, and Game Manufacturing","15","345","17539","32",
"Nevada","2003","339931","Doll and Stuffed Toy Manufacturing","3","0","0","32",
"Nevada","2003","423710","Hardware Merchant Wholesalers","48","0","0","32",
"Nevada","2003","424480","Fresh Fruit and Vegetable Merchant Wholesalers","19","660","21429","32",
"Nevada","2003","42372 ","Plumbing and Heating Equipment and Supplies (Hydronics) Merchant Wholesalers","42","728","33063","32",
"Nevada","2003","423720","Plumbing and Heating Equipment and Supplies (Hydronics) Merchant Wholesalers","42","728","33063","32",
"Nevada","2003","42448 ","Fresh Fruit and Vegetable Merchant Wholesalers","19","660","21429","32",
"Nevada","2003","442299","All Other Home Furnishings Stores","146","1405","22820","32",
"Nevada","2003","42449 ","Other Grocery and Related Products Merchant Wholesalers","92","1372","52364","32",
"Nevada","2003","424490","Other Grocery and Related Products Merchant Wholesalers","92","1372","52364","32",
"Nevada","2003","442291","Window Treatment Stores","28","153","3494","32",
"Nevada","2003","443   ","Electronics and Appliance Stores","393","3706","85443","32",
"Nevada","2003","4483  ","Jewelry, Luggage, and Leather Goods Stores","291","1791","51609","32",
"Nevada","2003","4431  ","Electronics and Appliance Stores","393","3706","85443","32",
"Nevada","2003","44311 ","Appliance, Television, and Other Electronics Stores","286","2616","60278","32",
"Nevada","2003","448210","Shoe Stores","246","1691","31682","32",
"Nevada","2003","481212","Nonscheduled Chartered Freight Air Transportation","5","0","0","32",
"Nevada","2003","44831 ","Jewelry Stores","256","1580","44228","32",
"Nevada","2003","448310","Jewelry Stores","256","1580","44228","32",
"Nevada","2003","44832 ","Luggage and Leather Goods Stores","35","211","7381","32",
"Nevada","2003","481219","Other Nonscheduled Air Transportation","9","0","0","32",
"Nevada","2003","48831 ","Port and Harbor Operations","1","0","0","32",
"Nevada","2003","483   ","Water Transportation","4","0","0","32",
"Nevada","2003","4831  ","Deep Sea, Coastal, and Great Lakes Water Transportation","2","0","0","32",
"Nevada","2003","4883  ","Support Activities for Water Transportation","1","0","0","32",
"Nevada","2003","488310","Port and Harbor Operations","1","0","0","32",
"Nevada","2003","517   ","Telecommunications","342","7373","318917","32",
"Nevada","2003","4884  ","Support Activities for Road Transportation","70","954","29438","32",
"Nevada","2003","48841 ","Motor Vehicle Towing","56","826","26283","32",
"Nevada","2003","516110","Internet Publishing and Broadcasting","29","120","3602","32",
"Nevada","2003","5171  ","Wired Telecommunications Carriers","178","3993","197295","32",
"Nevada","2003","523210","Securities and Commodity Exchanges","2","0","0","32",
"Nevada","2003","51711 ","Wired Telecommunications Carriers","178","3993","197295","32",
"Nevada","2003","517110","Wired Telecommunications Carriers","178","3993","197295","32",
"Nevada","2003","52321 ","Securities and Commodity Exchanges","2","0","0","32",
"Nevada","2003","532291","Home Health Equipment Rental","28","261","9399","32",
"Nevada","2003","5239  ","Other Financial Investment Activities","873","2224","117380","32",
"Nevada","2003","52391 ","Miscellaneous Intermediation","195","905","45877","32",
"Nevada","2003","523910","Miscellaneous Intermediation","195","905","45877","32",
"Nevada","2003","532292","Recreational Goods Rental","16","46","1484","32",
"Nevada","2003","532299","All Other Consumer Goods Rental","41","379","10898","32",
"Nevada","2003","5417  ","Scientific Research and Development Services","111","2015","140151","32",
"Nevada","2003","5323  ","General Rental Centers","38","391","12968","32",
"Nevada","2003","53231 ","General Rental Centers","38","391","12968","32",
"Nevada","2003","541690","Other Scientific and Technical Consulting Services","170","314","23368","32",
"Nevada","2003","56152 ","Tour Operators","49","475","12762","32",
"Nevada","2003","54171 ","Research and Development in the Physical, Engineering, and Life Sciences","102","2002","139263","32",
"Nevada","2003","541710","Research and Development in the Physical, Engineering, and Life Sciences","102","2002","139263","32",
"Nevada","2003","561510","Travel Agencies","131","897","29138","32",
"Nevada","2003","561520","Tour Operators","49","475","12762","32",
"Nevada","2003","61163 ","Language Schools","9","0","0","32",
"Nevada","2003","56159 ","Other Travel Arrangement and Reservation Services","61","1440","54880","32",
"Nevada","2003","561591","Convention and Visitors Bureaus","5","14","435","32",
"Nevada","2003","611620","Sports and Recreation Instruction","67","434","4899","32",
"Nevada","2003","611630","Language Schools","9","0","0","32",
"Nevada","2003","623312","Homes for the Elderly","95","1368","22060","32",
"Nevada","2003","61169 ","All Other Schools and Instruction","70","0","0","32",
"Nevada","2003","611691","Exam Preparation and Tutoring","26","220","2593","32",
"Nevada","2003","623311","Continuing Care Retirement Communities","18","683","17488","32",
"Nevada","2003","6239  ","Other Residential Care Facilities","31","499","14370","32",
"Nevada","2003","71392 ","Skiing Facilities","8","690","3703","32",
"Nevada","2003","62399 ","Other Residential Care Facilities","31","499","14370","32",
"Nevada","2003","623990","Other Residential Care Facilities","31","499","14370","32",
"Nevada","2003","713910","Golf Courses and Country Clubs","70","3863","84143","32",
"Nevada","2003","713920","Skiing Facilities","8","690","3703","32",
"Nevada","2003","71393 ","Marinas","10","270","7261","32",
"Nevada","2003","811420","Reupholstery and Furniture Repair","38","157","3822","32",
"Nevada","2003","713930","Marinas","10","270","7261","32",
"Nevada","2003","71394 ","Fitness and Recreational Sports Centers","174","3425","57507","32",
"Nevada","2003","81142 ","Reupholstery and Furniture Repair","38","157","3822","32",
"Nevada","2003","81143 ","Footwear and Leather Goods Repair","8","0","0","32",
"Nevada","2003","811430","Footwear and Leather Goods Repair","8","0","0","32",
"Nevada","2003","213114","Support Activities for Metal Mining","22","559","33409","32",
"Nevada","2003","23829 ","Other Building Equipment Contractors","47","562","31148","32",
"Nevada","2003","81149 ","Other Personal and Household Goods Repair and Maintenance","69","205","4210","32",
"Nevada","2003","213115","Support Activities for Nonmetallic Minerals (except Fuels)","6","0","0","32",
"Nevada","2003","22    ","Utilities","113","5174","371038","32",
"Nevada","2003","221   ","Utilities","113","5174","371038","32",
"Nevada","2003","2211  ","Electric Power Generation, Transmission and Distribution","68","0","0","32",
"Nevada","2003","238290","Other Building Equipment Contractors","47","562","31148","32",
"Nevada","2003","31211 ","Soft Drink and Ice Manufacturing","10","0","0","32",
"Nevada","2003","2383  ","Building Finishing Contractors","858","16957","554419","32",
"Nevada","2003","23831 ","Drywall and Insulation Contractors","179","7598","258706","32",
"Nevada","2003","238310","Drywall and Insulation Contractors","179","7598","258706","32",
"Nevada","2003","312111","Soft Drink Manufacturing","2","0","0","32",
"Nevada","2003","322   ","Paper Manufacturing","20","750","33060","32",
"Nevada","2003","312112","Bottled Water Manufacturing","6","133","4964","32",
"Nevada","2003","312113","Ice Manufacturing","2","0","0","32",
"Nevada","2003","31212 ","Breweries","4","0","0","32",
"Nevada","2003","3221  ","Pulp, Paper, and Paperboard Mills","2","0","0","32",
"Nevada","2003","32591 ","Printing Ink Manufacturing","4","0","0","32",
"Nevada","2003","32212 ","Paper Mills","2","0","0","32",
"Nevada","2003","322121","Paper (except Newsprint) Mills","2","0","0","32",
"Nevada","2003","3222  ","Converted Paper Product Manufacturing","18","0","0","32",
"Nevada","2003","325910","Printing Ink Manufacturing","4","0","0","32",
"Nevada","2003","331111","Iron and Steel Mills","6","0","0","32",
"Nevada","2003","32592 ","Explosives Manufacturing","1","0","0","32",
"Nevada","2003","325920","Explosives Manufacturing","1","0","0","32",
"Nevada","2003","32599 ","All Other Chemical Product and Preparation Manufacturing","8","0","0","32",
"Nevada","2003","3312  ","Steel Product Manufacturing from Purchased Steel","6","0","0","32",
"Nevada","2003","332993","Ammunition (except Small Arms) Manufacturing","1","0","0","32",
"Nevada","2003","33121 ","Iron and Steel Pipe and Tube Manufacturing from Purchased Steel","2","0","0","32",
"Nevada","2003","331210","Iron and Steel Pipe and Tube Manufacturing from Purchased Steel","2","0","0","32",
"Nevada","2003","332992","Small Arms Ammunition Manufacturing","2","0","0","32",
"Nevada","2003","33421 ","Telephone Apparatus Manufacturing","1","0","0","32",
"Nevada","2003","332994","Small Arms Manufacturing","1","0","0","32",
"Nevada","2003","332995","Other Ordnance and Accessories Manufacturing","1","0","0","32",
"Nevada","2003","332996","Fabricated Pipe and Pipe Fitting Manufacturing","3","0","0","32",
"Nevada","2003","334210","Telephone Apparatus Manufacturing","1","0","0","32",
"Nevada","2003","33621 ","Motor Vehicle Body and Trailer Manufacturing","12","0","0","32",
"Nevada","2003","33422 ","Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing","12","0","0","32",
"Nevada","2003","334220","Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing","12","0","0","32",
"Nevada","2003","3362  ","Motor Vehicle Body and Trailer Manufacturing","12","0","0","32",
"Nevada","2003","336211","Motor Vehicle Body Manufacturing","7","0","0","32",
"Nevada","2003","33994 ","Office Supplies (except Paper) Manufacturing","7","0","0","32",
"Nevada","2003","336212","Truck Trailer Manufacturing","3","0","0","32",
"Nevada","2003","336214","Travel Trailer and Camper Manufacturing","2","0","0","32",
"Nevada","2003","339932","Game, Toy, and Children's Vehicle Manufacturing","12","0","0","32",
"Nevada","2003","42373 ","Warm Air Heating and Air-Conditioning Equipment and Supplies Merchant Wholesalers","44","417","20301","32",
"Nevada","2003","339941","Pen and Mechanical Pencil Manufacturing","1","0","0","32",
"Nevada","2003","339943","Marking Device Manufacturing","4","0","0","32",
"Nevada","2003","339944","Carbon Paper and Inked Ribbon Manufacturing","2","0","0","32",
"Nevada","2003","423730","Warm Air Heating and Air-Conditioning Equipment and Supplies Merchant Wholesalers","44","417","20301","32",
"Nevada","2003","42451 ","Grain and Field Bean Merchant Wholesalers","3","0","0","32",
"Nevada","2003","42374 ","Refrigeration Equipment and Supplies Merchant Wholesalers","8","0","0","32",
"Nevada","2003","423740","Refrigeration Equipment and Supplies Merchant Wholesalers","8","0","0","32",
"Nevada","2003","4245  ","Farm Product Raw Material Merchant Wholesalers","9","0","0","32",
"Nevada","2003","443111","Household Appliance Stores","55","326","8143","32",
"Nevada","2003","424510","Grain and Field Bean Merchant Wholesalers","3","0","0","32",
"Nevada","2003","42452 ","Livestock Merchant Wholesalers","3","0","0","32",
"Nevada","2003","424520","Livestock Merchant Wholesalers","3","0","0","32",
"Nevada","2003","443112","Radio, Television, and Other Electronics Stores","231","2290","52135","32",
"Nevada","2003","44312 ","Computer and Software Stores","94","997","23097","32",
"Nevada","2003","451   ","Sporting Goods, Hobby, Book, and Music Stores","409","4222","66230","32",
"Nevada","2003","443120","Computer and Software Stores","94","997","23097","32",
"Nevada","2003","44313 ","Camera and Photographic Supplies Stores","13","93","2068","32",
"Nevada","2003","448320","Luggage and Leather Goods Stores","35","211","7381","32",
"Nevada","2003","4511  ","Sporting Goods, Hobby, and Musical Instrument Stores","301","3139","52168","32",
"Nevada","2003","483111","Deep Sea Freight Transportation","1","0","0","32",
"Nevada","2003","45111 ","Sporting Goods Stores","158","1661","28578","32",
"Nevada","2003","451110","Sporting Goods Stores","158","1661","28578","32",
"Nevada","2003","48311 ","Deep Sea, Coastal, and Great Lakes Water Transportation","2","0","0","32",
"Nevada","2003","483113","Coastal and Great Lakes Freight Transportation","1","0","0","32",
"Nevada","2003","48849 ","Other Support Activities for Road Transportation","14","128","3155","32",
"Nevada","2003","4832  ","Inland Water Transportation","2","0","0","32",
"Nevada","2003","48321 ","Inland Water Transportation","2","0","0","32",
"Nevada","2003","488410","Motor Vehicle Towing","56","826","26283","32",
"Nevada","2003","488490","Other Support Activities for Road Transportation","14","128","3155","32",
"Nevada","2003","51721 ","Wireless Telecommunications Carriers (except Satellite)","108","917","46678","32",
"Nevada","2003","4885  ","Freight Transportation Arrangement","66","584","18257","32",
"Nevada","2003","48851 ","Freight Transportation Arrangement","66","584","18257","32",
"Nevada","2003","5172  ","Wireless Telecommunications Carriers (except Satellite)","108","917","46678","32",
"Nevada","2003","517211","Paging","9","42","2006","32",
"Nevada","2003","523920","Portfolio Management","290","610","31609","32",
"Nevada","2003","517212","Cellular and Other Wireless Telecommunications","99","875","44672","32",
"Nevada","2003","5173  ","Telecommunications Resellers","24","1124","44121","32",
"Nevada","2003","52392 ","Portfolio Management","290","610","31609","32",
