"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"Texas","2010","11521 ","Support activities for animal production","253","1031","31796","48",
"Texas","2010","115210","Support activities for animal production","253","1031","31796","48",
"Texas","2010","1153  ","Support activities for forestry","50","176","6928","48",
"Texas","2010","11531 ","Support activities for forestry","50","176","6928","48",
"Texas","2010","115310","Support activities for forestry","50","176","6928","48",
"Texas","2010","21    ","Mining, quarrying, and oil and gas extraction","7538","162655","15137783","48",
"Texas","2010","211   ","Oil and gas extraction","3225","42889","5854910","48",
"Texas","2010","2111  ","Oil and gas extraction","3225","42889","5854910","48",
"Texas","2010","21111 ","Oil and gas extraction","3225","42889","5854910","48",
"Texas","2010","211111","Crude petroleum and natural gas extraction","3125","39946","5599786","48",
"Texas","2010","211112","Natural gas liquid extraction","100","2943","255124","48",
"Texas","2010","212   ","Mining (except oil and gas)","387","7964","425953","48",
"Texas","2010","2121  ","Coal mining","22","2533","191508","48",
"Texas","2010","21211 ","Coal mining","22","2533","191508","48",
"Texas","2010","212111","Bituminous coal and lignite surface mining","22","2533","191508","48",
"Texas","2010","2122  ","Metal ore mining","12","177","10650","48",
"Texas","2010","21221 ","Iron ore mining","2","0","0","48",
"Texas","2010","212210","Iron ore mining","2","0","0","48",
"Texas","2010","21222 ","Gold ore and silver ore mining","3","0","0","48",
"Texas","2010","212221","Gold ore mining","2","0","0","48",
"Texas","2010","212222","Silver ore mining","1","0","0","48",
"Texas","2010","21229 ","Other metal ore mining","7","156","9390","48",
"Texas","2010","212291","Uranium-radium-vanadium ore mining","7","156","9390","48",
"Texas","2010","2123  ","Nonmetallic mineral mining and quarrying","353","5254","223795","48",
"Texas","2010","21231 ","Stone mining and quarrying","134","2392","97253","48",
"Texas","2010","212311","Dimension stone mining and quarrying","39","573","18405","48",
"Texas","2010","212312","Crushed and broken limestone mining and quarrying","72","1518","65453","48",
"Texas","2010","212313","Crushed and broken granite mining and quarrying","3","32","950","48",
"Texas","2010","212319","Other crushed and broken stone mining and quarrying","20","269","12445","48",
"Texas","2010","21232 ","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","198","2577","111307","48",
"Texas","2010","212321","Construction sand and gravel mining","174","2057","84480","48",
"Texas","2010","212322","Industrial sand mining","16","357","19978","48",
"Texas","2010","212324","Kaolin and ball clay mining","2","0","0","48",
"Texas","2010","212325","Clay and ceramic and refractory minerals mining","6","83","2848","48",
"Texas","2010","21239 ","Other nonmetallic mineral mining and quarrying","21","285","15235","48",
"Texas","2010","212391","Potash, soda, and borate mineral mining","2","0","0","48",
"Texas","2010","212392","Phosphate rock mining","1","0","0","48",
"Texas","2010","212393","Other chemical and fertilizer mineral mining","5","0","0","48",
"Texas","2010","212399","All other nonmetallic mineral mining","13","0","0","48",
"Texas","2010","213   ","Support activities for mining","3926","111802","8856920","48",
"Texas","2010","2131  ","Support activities for mining","3926","111802","8856920","48",
"Texas","2010","21311 ","Support activities for mining","3926","111802","8856920","48",
"Texas","2010","213111","Drilling oil and gas wells","699","32485","2428678","48",
"Texas","2010","213112","Support activities for oil and gas operations","3191","78505","6377176","48",
"Texas","2010","213113","Support activities for coal mining","16","0","0","48",
"Texas","2010","213114","Support activities for metal mining","7","30","3292","48",
"Texas","2010","213115","Support activities for nonmetallic minerals (except fuels) mining","13","159","10728","48",
"Texas","2010","22    ","Utilities","1911","47548","3995404","48",
"Texas","2010","221   ","Utilities","1911","47548","3995404","48",
"Texas","2010","2211  ","Electric power generation, transmission and distribution","930","34406","3119781","48",
"Texas","2010","22111 ","Electric power generation","171","7627","821280","48",
"Texas","2010","221111","Hydroelectric power generation","4","0","0","48",
"Texas","2010","221112","Fossil fuel electric power generation","119","4860","477704","48",
"Texas","2010","221113","Nuclear electric power generation","5","0","0","48",
"Texas","2010","221119","Other electric power generation","43","607","74500","48",
"Texas","2010","22112 ","Electric power transmission, control, and distribution","759","26779","2298501","48",
"Texas","2010","221121","Electric bulk power transmission and control","29","1572","144766","48",
"Texas","2010","221122","Electric power distribution","730","25207","2153735","48",
"Texas","2010","2212  ","Natural gas distribution","301","9153","731733","48",
"Texas","2010","22121 ","Natural gas distribution","301","9153","731733","48",
"Texas","2010","221210","Natural gas distribution","301","9153","731733","48",
"Texas","2010","2213  ","Water, sewage and other systems","680","3989","143890","48",
"Texas","2010","22131 ","Water supply and irrigation systems","613","3301","113063","48",
"Texas","2010","221310","Water supply and irrigation systems","613","3301","113063","48",
"Texas","2010","22132 ","Sewage treatment facilities","62","584","23687","48",
"Texas","2010","221320","Sewage treatment facilities","62","584","23687","48",
"Texas","2010","22133 ","Steam and air-conditioning supply","5","0","0","48",
"Texas","2010","221330","Steam and air-conditioning supply","5","0","0","48",
"Texas","2010","23    ","Construction","39321","539542","24893517","48",
"Texas","2010","236   ","Construction of buildings","10091","87875","4398296","48",
"Texas","2010","2361  ","Residential building construction","6613","33389","1645715","48",
"Texas","2010","23611 ","Residential building construction","6613","33389","1645715","48",
"Texas","2010","236115","New single-family housing construction (except operative builders)","2614","9980","436421","48",
"Texas","2010","236116","New multifamily housing construction (except operative builders)","190","1987","118032","48",
"Texas","2010","236117","New housing operative builders","987","10735","720011","48",
"Texas","2010","236118","Residential remodelers","2822","10687","371251","48",
"Texas","2010","2362  ","Nonresidential building construction","3478","54486","2752581","48",
"Texas","2010","23621 ","Industrial building construction","289","10254","535858","48",
"Texas","2010","236210","Industrial building construction","289","10254","535858","48",
"Texas","2010","23622 ","Commercial and institutional building construction","3189","44232","2216723","48",
"Texas","2010","236220","Commercial and institutional building construction","3189","44232","2216723","48",
"Texas","2010","237   ","Heavy and civil engineering construction","3882","133543","7439170","48",
"Texas","2010","2371  ","Utility system construction","2061","91373","5524241","48",
"Texas","2010","23711 ","Water and sewer line and related structures construction","1048","17120","724836","48",
"Texas","2010","237110","Water and sewer line and related structures construction","1048","17120","724836","48",
"Texas","2010","23712 ","Oil and gas pipeline and related structures construction","503","41699","3023266","48",
"Texas","2010","237120","Oil and gas pipeline and related structures construction","503","41699","3023266","48",
"Texas","2010","23713 ","Power and communication line and related structures construction","510","32554","1776139","48",
"Texas","2010","237130","Power and communication line and related structures construction","510","32554","1776139","48",
"Texas","2010","2372  ","Land subdivision","761","4481","238278","48",
"Texas","2010","23721 ","Land subdivision","761","4481","238278","48",
"Texas","2010","237210","Land subdivision","761","4481","238278","48",
"Texas","2010","2373  ","Highway, street, and bridge construction","737","28678","1182401","48",
"Texas","2010","23731 ","Highway, street, and bridge construction","737","28678","1182401","48",
"Texas","2010","237310","Highway, street, and bridge construction","737","28678","1182401","48",
"Texas","2010","2379  ","Other heavy and civil engineering construction","323","9011","494250","48",
"Texas","2010","23799 ","Other heavy and civil engineering construction","323","9011","494250","48",
"Texas","2010","237990","Other heavy and civil engineering construction","323","9011","494250","48",
"Texas","2010","238   ","Specialty trade contractors","25348","318124","13056051","48",
"Texas","2010","2381  ","Foundation, structure, and building exterior contractors","5295","65800","2288690","48",
"Texas","2010","23811 ","Poured concrete foundation and structure contractors","1327","22252","721147","48",
"Texas","2010","238110","Poured concrete foundation and structure contractors","1327","22252","721147","48",
"Texas","2010","23812 ","Structural steel and precast concrete contractors","309","6262","223820","48",
"Texas","2010","238120","Structural steel and precast concrete contractors","309","6262","223820","48",
"Texas","2010","23813 ","Framing contractors","463","2535","77761","48",
"Texas","2010","238130","Framing contractors","463","2535","77761","48",
"Texas","2010","23814 ","Masonry contractors","929","12800","377939","48",
"Texas","2010","238140","Masonry contractors","929","12800","377939","48",
"Texas","2010","23815 ","Glass and glazing contractors","373","5428","210820","48",
"Texas","2010","238150","Glass and glazing contractors","373","5428","210820","48",
"Texas","2010","23816 ","Roofing contractors","1118","10751","420475","48",
"Texas","2010","238160","Roofing contractors","1118","10751","420475","48",
"Texas","2010","23817 ","Siding contractors","221","1449","53544","48",
"Texas","2010","238170","Siding contractors","221","1449","53544","48",
"Texas","2010","23819 ","Other foundation, structure, and building exterior contractors","555","4323","203184","48",
"Texas","2010","238190","Other foundation, structure, and building exterior contractors","555","4323","203184","48",
"Texas","2010","2382  ","Building equipment contractors","11364","149150","6979260","48",
"Texas","2010","23821 ","Electrical contractors and other wiring installation contractors","4414","60132","2820200","48",
"Texas","2010","238210","Electrical contractors and other wiring installation contractors","4414","60132","2820200","48",
"Texas","2010","23822 ","Plumbing, heating, and air-conditioning contractors","6466","73670","3284012","48",
"Texas","2010","238220","Plumbing, heating, and air-conditioning contractors","6466","73670","3284012","48",
"Texas","2010","23829 ","Other building equipment contractors","484","15348","875048","48",
"Texas","2010","238290","Other building equipment contractors","484","15348","875048","48",
"Texas","2010","2383  ","Building finishing contractors","4820","52147","1696029","48",
"Texas","2010","23831 ","Drywall and insulation contractors","978","18167","614430","48",
"Texas","2010","238310","Drywall and insulation contractors","978","18167","614430","48",
"Texas","2010","23832 ","Painting and wall covering contractors","1370","14436","449879","48",
"Texas","2010","238320","Painting and wall covering contractors","1370","14436","449879","48",
"Texas","2010","23833 ","Flooring contractors","546","3916","154921","48",
"Texas","2010","238330","Flooring contractors","546","3916","154921","48",
"Texas","2010","23834 ","Tile and terrazzo contractors","443","3225","111762","48",
"Texas","2010","238340","Tile and terrazzo contractors","443","3225","111762","48",
"Texas","2010","23835 ","Finish carpentry contractors","1072","6218","204313","48",
"Texas","2010","238350","Finish carpentry contractors","1072","6218","204313","48",
"Texas","2010","23839 ","Other building finishing contractors","411","6185","160724","48",
"Texas","2010","238390","Other building finishing contractors","411","6185","160724","48",
"Texas","2010","2389  ","Other specialty trade contractors","3869","51027","2092072","48",
"Texas","2010","23891 ","Site preparation contractors","1906","24439","1048150","48",
"Texas","2010","238910","Site preparation contractors","1906","24439","1048150","48",
"Texas","2010","23899 ","All other specialty trade contractors","1963","26588","1043922","48",
"Texas","2010","238990","All other specialty trade contractors","1963","26588","1043922","48",
"Texas","2010","31-33 ","Manufacturing","19593","730551","38849364","48",
"Texas","2010","311   ","Food manufacturing","1545","89816","2997455","48",
"Texas","2010","3111  ","Animal food manufacturing","124","3173","112417","48",
"Texas","2010","31111 ","Animal food manufacturing","124","3173","112417","48",
"Texas","2010","311111","Dog and cat food manufacturing","14","734","23460","48",
"Texas","2010","311119","Other animal food manufacturing","110","2439","88957","48",
"Texas","2010","3112  ","Grain and oilseed milling","45","2190","94690","48",
"Texas","2010","31121 ","Flour milling and malt manufacturing","25","1433","60067","48",
"Texas","2010","311211","Flour milling","18","0","48948","48",
"Texas","2010","311212","Rice milling","7","243","11119","48",
"Texas","2010","31122 ","Starch and vegetable fats and oils manufacturing","18","735","32937","48",
"Texas","2010","311221","Wet corn milling","5","0","1177","48",
"Texas","2010","311223","Other oilseed processing","6","0","0","48",
"Texas","2010","311225","Fats and oils refining and blending","7","525","23930","48",
"Texas","2010","31123 ","Breakfast cereal manufacturing","2","0","0","48",
"Texas","2010","311230","Breakfast cereal manufacturing","2","0","0","48",
"Texas","2010","3113  ","Sugar and confectionery product manufacturing","67","2584","84598","48",
"Texas","2010","31131 ","Sugar manufacturing","1","0","0","48",
"Texas","2010","311311","Sugarcane mills","1","0","0","48",
"Texas","2010","31132 ","Chocolate and confectionery manufacturing from cacao beans","8","45","638","48",
"Texas","2010","311320","Chocolate and confectionery manufacturing from cacao beans","8","45","638","48",
"Texas","2010","31133 ","Confectionery manufacturing from purchased chocolate","29","1665","60382","48",
"Texas","2010","311330","Confectionery manufacturing from purchased chocolate","29","1665","60382","48",
"Texas","2010","31134 ","Nonchocolate confectionery manufacturing","29","464","11186","48",
"Texas","2010","311340","Nonchocolate confectionery manufacturing","29","464","11186","48",
"Texas","2010","3114  ","Fruit and vegetable preserving and specialty food manufacturing","97","8722","264999","48",
"Texas","2010","31141 ","Frozen food manufacturing","40","5246","128539","48",
"Texas","2010","311411","Frozen fruit, juice, and vegetable manufacturing","3","0","0","48",
"Texas","2010","311412","Frozen specialty food manufacturing","37","4789","119930","48",
"Texas","2010","31142 ","Fruit and vegetable canning, pickling, and drying","57","3476","136460","48",
"Texas","2010","311421","Fruit and vegetable canning","45","2003","63877","48",
"Texas","2010","311422","Specialty canning","9","0","0","48",
"Texas","2010","311423","Dried and dehydrated food manufacturing","3","0","0","48",
"Texas","2010","3115  ","Dairy product manufacturing","71","7355","314000","48",
"Texas","2010","31151 ","Dairy product (except frozen) manufacturing","43","6106","267176","48",
"Texas","2010","311511","Fluid milk manufacturing","27","5213","229827","48",
"Texas","2010","311512","Creamery butter manufacturing","2","0","0","48",
"Texas","2010","311513","Cheese manufacturing","9","0","0","48",
"Texas","2010","311514","Dry, condensed, and evaporated dairy product manufacturing","5","126","5008","48",
"Texas","2010","31152 ","Ice cream and frozen dessert manufacturing","28","0","0","48",
"Texas","2010","311520","Ice cream and frozen dessert manufacturing","28","0","0","48",
"Texas","2010","3116  ","Animal slaughtering and processing","252","40422","1218474","48",
"Texas","2010","31161 ","Animal slaughtering and processing","252","40422","1218474","48",
"Texas","2010","311611","Animal (except poultry) slaughtering","99","15254","490523","48",
"Texas","2010","311612","Meat processed from carcasses","104","8474","280364","48",
"Texas","2010","311613","Rendering and meat byproduct processing","13","634","21147","48",
"Texas","2010","311615","Poultry processing","36","16060","426440","48",
"Texas","2010","3117  ","Seafood product preparation and packaging","22","1184","24961","48",
"Texas","2010","31171 ","Seafood product preparation and packaging","22","1184","24961","48",
"Texas","2010","311711","Seafood canning","1","0","0","48",
"Texas","2010","311712","Fresh and frozen seafood processing","21","1179","24798","48",
"Texas","2010","3118  ","Bakeries and tortilla manufacturing","657","16450","552217","48",
"Texas","2010","31181 ","Bread and bakery product manufacturing","501","11148","397428","48",
"Texas","2010","311811","Retail bakeries","357","2593","49505","48",
"Texas","2010","311812","Commercial bakeries","130","6836","283860","48",
"Texas","2010","311813","Frozen cakes, pies, and other pastries manufacturing","14","0","0","48",
"Texas","2010","31182 ","Cookie, cracker, and pasta manufacturing","40","2054","78895","48",
"Texas","2010","311821","Cookie and cracker manufacturing","17","0","0","48",
"Texas","2010","311822","Flour mixes and dough manufacturing from purchased flour","17","923","45368","48",
"Texas","2010","311823","Dry pasta manufacturing","6","72","1598","48",
"Texas","2010","31183 ","Tortilla manufacturing","116","3248","75894","48",
"Texas","2010","311830","Tortilla manufacturing","116","3248","75894","48",
"Texas","2010","3119  ","Other food manufacturing","210","7736","331099","48",
"Texas","2010","31191 ","Snack food manufacturing","55","2809","112884","48",
"Texas","2010","311911","Roasted nuts and peanut butter manufacturing","18","686","25289","48",
"Texas","2010","311919","Other snack food manufacturing","37","2123","87595","48",
"Texas","2010","31192 ","Coffee and tea manufacturing","24","997","48628","48",
"Texas","2010","311920","Coffee and tea manufacturing","24","997","48628","48",
"Texas","2010","31193 ","Flavoring syrup and concentrate manufacturing","15","516","27170","48",
"Texas","2010","311930","Flavoring syrup and concentrate manufacturing","15","516","27170","48",
"Texas","2010","31194 ","Seasoning and dressing manufacturing","41","2023","99578","48",
"Texas","2010","311941","Mayonnaise, dressing, and other prepared sauce manufacturing","18","878","39547","48",
"Texas","2010","311942","Spice and extract manufacturing","23","1145","60031","48",
"Texas","2010","31199 ","All other food manufacturing","75","1391","42839","48",
"Texas","2010","311991","Perishable prepared food manufacturing","37","708","22664","48",
"Texas","2010","311999","All other miscellaneous food manufacturing","38","683","20175","48",
"Texas","2010","312   ","Beverage and tobacco product manufacturing","234","8701","410327","48",
"Texas","2010","3121  ","Beverage manufacturing","229","8576","405677","48",
"Texas","2010","31211 ","Soft drink and ice manufacturing","100","6398","284885","48",
"Texas","2010","312111","Soft drink manufacturing","38","4975","225290","48",
"Texas","2010","312112","Bottled water manufacturing","24","942","44341","48",
"Texas","2010","312113","Ice manufacturing","38","481","15254","48",
"Texas","2010","31212 ","Breweries","21","1586","107887","48",
"Texas","2010","312120","Breweries","21","1586","107887","48",
"Texas","2010","31213 ","Wineries","100","561","11582","48",
"Texas","2010","312130","Wineries","100","561","11582","48",
"Texas","2010","31214 ","Distilleries","8","31","1323","48",
"Texas","2010","312140","Distilleries","8","31","1323","48",
"Texas","2010","3122  ","Tobacco manufacturing","5","0","0","48",
"Texas","2010","31221 ","Tobacco stemming and redrying","1","0","0","48",
"Texas","2010","312210","Tobacco stemming and redrying","1","0","0","48",
"Texas","2010","31222 ","Tobacco product manufacturing","4","0","0","48",
"Texas","2010","312221","Cigarette manufacturing","1","0","0","48",
"Texas","2010","312229","Other tobacco product manufacturing","3","0","0","48",
"Texas","2010","313   ","Textile mills","86","2442","83647","48",
"Texas","2010","3131  ","Fiber, yarn, and thread mills","8","0","2528","48",
"Texas","2010","31311 ","Fiber, yarn, and thread mills","8","0","2528","48",
"Texas","2010","313111","Yarn spinning mills","5","0","2149","48",
"Texas","2010","313113","Thread mills","3","18","379","48",
"Texas","2010","3132  ","Fabric mills","32","1841","64275","48",
"Texas","2010","31321 ","Broadwoven fabric mills","16","1059","34410","48",
"Texas","2010","313210","Broadwoven fabric mills","16","1059","34410","48",
"Texas","2010","31322 ","Narrow fabric mills and schiffli machine embroidery","3","0","0","48",
"Texas","2010","313221","Narrow fabric mills","2","0","0","48",
"Texas","2010","313222","Schiffli machine embroidery","1","0","0","48",
"Texas","2010","31323 ","Nonwoven fabric mills","10","0","0","48",
"Texas","2010","313230","Nonwoven fabric mills","10","0","0","48",
"Texas","2010","31324 ","Knit fabric mills","3","0","850","48",
"Texas","2010","313241","Weft knit fabric mills","1","0","0","48",
"Texas","2010","313249","Other knit fabric and lace mills","2","0","0","48",
"Texas","2010","3133  ","Textile and fabric finishing and fabric coating mills","46","489","16844","48",
"Texas","2010","31331 ","Textile and fabric finishing mills","41","397","12638","48",
"Texas","2010","313311","Broadwoven fabric finishing mills","18","215","7656","48",
"Texas","2010","313312","Textile and fabric finishing (except broadwoven fabric) mills","23","182","4982","48",
"Texas","2010","31332 ","Fabric coating mills","5","92","4206","48",
"Texas","2010","313320","Fabric coating mills","5","92","4206","48",
"Texas","2010","314   ","Textile product mills","415","5319","138529","48",
"Texas","2010","3141  ","Textile furnishings mills","129","2038","44822","48",
"Texas","2010","31411 ","Carpet and rug mills","7","133","2861","48",
"Texas","2010","314110","Carpet and rug mills","7","133","2861","48",
"Texas","2010","31412 ","Curtain and linen mills","122","1905","41961","48",
"Texas","2010","314121","Curtain and drapery mills","77","605","15488","48",
"Texas","2010","314129","Other household textile product mills","45","1300","26473","48",
"Texas","2010","3149  ","Other textile product mills","286","3281","93707","48",
"Texas","2010","31491 ","Textile bag and canvas mills","72","1191","34806","48",
"Texas","2010","314911","Textile bag mills","9","0","0","48",
"Texas","2010","314912","Canvas and related product mills","63","898","24374","48",
"Texas","2010","31499 ","All other textile product mills","214","2090","58901","48",
"Texas","2010","314991","Rope, cordage, and twine mills","12","290","10628","48",
"Texas","2010","314992","Tire cord and tire fabric mills","1","0","0","48",
"Texas","2010","314999","All other miscellaneous textile product mills","201","1797","48111","48",
"Texas","2010","315   ","Apparel manufacturing","262","3137","78123","48",
"Texas","2010","3151  ","Apparel knitting mills","7","22","690","48",
"Texas","2010","31511 ","Hosiery and sock mills","3","5","306","48",
"Texas","2010","315119","Other hosiery and sock mills","3","5","306","48",
"Texas","2010","31519 ","Other apparel knitting mills","4","0","0","48",
"Texas","2010","315191","Outerwear knitting mills","3","0","0","48",
"Texas","2010","315192","Underwear and nightwear knitting mills","1","0","0","48",
"Texas","2010","3152  ","Cut and sew apparel manufacturing","211","2116","51762","48",
"Texas","2010","31521 ","Cut and sew apparel contractors","118","995","24171","48",
"Texas","2010","315211","Men's and boys' cut and sew apparel contractors","36","363","7849","48",
"Texas","2010","315212","Women's, girls', and infants' cut and sew apparel contractors","82","632","16322","48",
"Texas","2010","31522 ","Men's and boys' cut and sew apparel manufacturing","32","536","12662","48",
"Texas","2010","315221","Men's and boys' cut and sew underwear and nightwear manufacturing","1","0","0","48",
"Texas","2010","315222","Men's and boys' cut and sew suit, coat, and overcoat manufacturing","11","0","0","48",
"Texas","2010","315223","Men's and boys' cut and sew shirt (except work shirt) manufacturing","5","0","0","48",
"Texas","2010","315224","Men's and boys' cut and sew trouser, slack, and jean manufacturing","4","0","0","48",
"Texas","2010","315225","Men's and boys' cut and sew work clothing manufacturing","8","338","7396","48",
"Texas","2010","315228","Men's and boys' cut and sew other outerwear manufacturing","3","0","0","48",
"Texas","2010","31523 ","Women's and girls' cut and sew apparel manufacturing","39","389","10369","48",
"Texas","2010","315231","Women's and girls' cut and sew lingerie, loungewear, and nightwear manufacturing","4","0","0","48",
"Texas","2010","315232","Women's and girls' cut and sew blouse and shirt manufacturing","3","0","0","48",
"Texas","2010","315233","Women's and girls' cut and sew dress manufacturing","13","105","3652","48",
"Texas","2010","315234","Women's and girls' cut and sew suit, coat, tailored jacket, and skirt manufacturing","6","0","1269","48",
"Texas","2010","315239","Women's and girls' cut and sew other outerwear manufacturing","13","110","2556","48",
"Texas","2010","31529 ","Other cut and sew apparel manufacturing","22","196","4560","48",
"Texas","2010","315292","Fur and leather apparel manufacturing","1","0","0","48",
"Texas","2010","315299","All other cut and sew apparel manufacturing","21","192","4499","48",
"Texas","2010","3159  ","Apparel accessories and other apparel manufacturing","44","999","25671","48",
"Texas","2010","31599 ","Apparel accessories and other apparel manufacturing","44","999","25671","48",
"Texas","2010","315991","Hat, cap, and millinery manufacturing","15","562","15327","48",
"Texas","2010","315992","Glove and mitten manufacturing","1","0","0","48",
"Texas","2010","315993","Men's and boys' neckwear manufacturing","1","0","0","48",
"Texas","2010","315999","Other apparel accessories and other apparel manufacturing","27","434","10292","48",
"Texas","2010","316   ","Leather and allied product manufacturing","124","3393","89675","48",
"Texas","2010","3161  ","Leather and hide tanning and finishing","18","0","0","48",
"Texas","2010","31611 ","Leather and hide tanning and finishing","18","0","0","48",
"Texas","2010","316110","Leather and hide tanning and finishing","18","0","0","48",
"Texas","2010","3162  ","Footwear manufacturing","35","2317","59532","48",
"Texas","2010","31621 ","Footwear manufacturing","35","2317","59532","48",
"Texas","2010","316213","Men's footwear (except athletic) manufacturing","25","861","20873","48",
"Texas","2010","316214","Women's footwear (except athletic) manufacturing","3","0","0","48",
"Texas","2010","316219","Other footwear manufacturing","7","0","0","48",
"Texas","2010","3169  ","Other leather and allied product manufacturing","71","858","21536","48",
"Texas","2010","31699 ","Other leather and allied product manufacturing","71","858","21536","48",
"Texas","2010","316991","Luggage manufacturing","8","0","1829","48",
"Texas","2010","316992","Women's handbag and purse manufacturing","6","39","563","48",
"Texas","2010","316993","Personal leather good (except women's handbag and purse) manufacturing","9","0","0","48",
"Texas","2010","316999","All other leather good and allied product manufacturing","48","662","17507","48",
"Texas","2010","321   ","Wood product manufacturing","732","20852","677063","48",
"Texas","2010","3211  ","Sawmills and wood preservation","112","3487","138309","48",
"Texas","2010","32111 ","Sawmills and wood preservation","112","3487","138309","48",
"Texas","2010","321113","Sawmills","81","2353","92760","48",
"Texas","2010","321114","Wood preservation","31","1134","45549","48",
"Texas","2010","3212  ","Veneer, plywood, and engineered wood product manufacturing","68","3489","135501","48",
"Texas","2010","32121 ","Veneer, plywood, and engineered wood product manufacturing","68","3489","135501","48",
"Texas","2010","321211","Hardwood veneer and plywood manufacturing","6","76","3881","48",
"Texas","2010","321212","Softwood veneer and plywood manufacturing","4","0","0","48",
"Texas","2010","321213","Engineered wood member (except truss) manufacturing","7","42","1316","48",
"Texas","2010","321214","Truss manufacturing","39","1310","46084","48",
"Texas","2010","321219","Reconstituted wood product manufacturing","12","717","33233","48",
"Texas","2010","3219  ","Other wood product manufacturing","552","13876","403253","48",
"Texas","2010","32191 ","Millwork","220","4293","121154","48",
"Texas","2010","321911","Wood window and door manufacturing","81","1659","48924","48",
"Texas","2010","321912","Cut stock, resawing lumber, and planing","30","657","17683","48",
"Texas","2010","321918","Other millwork (including flooring)","109","1977","54547","48",
"Texas","2010","32192 ","Wood container and pallet manufacturing","174","3666","97413","48",
"Texas","2010","321920","Wood container and pallet manufacturing","174","3666","97413","48",
"Texas","2010","32199 ","All other wood product manufacturing","158","5917","184686","48",
"Texas","2010","321991","Manufactured home (mobile home) manufacturing","29","3689","119846","48",
"Texas","2010","321992","Prefabricated wood building manufacturing","31","370","11215","48",
"Texas","2010","321999","All other miscellaneous wood product manufacturing","98","1858","53625","48",
"Texas","2010","322   ","Paper manufacturing","247","14802","713688","48",
"Texas","2010","3221  ","Pulp, paper, and paperboard mills","14","2410","169048","48",
"Texas","2010","32211 ","Pulp mills","1","0","0","48",
"Texas","2010","322110","Pulp mills","1","0","0","48",
"Texas","2010","32212 ","Paper mills","6","0","0","48",
"Texas","2010","322121","Paper (except newsprint) mills","4","0","171","48",
"Texas","2010","322122","Newsprint mills","2","0","0","48",
"Texas","2010","32213 ","Paperboard mills","7","2383","167001","48",
"Texas","2010","322130","Paperboard mills","7","2383","167001","48",
"Texas","2010","3222  ","Converted paper product manufacturing","233","12392","544640","48",
"Texas","2010","32221 ","Paperboard container manufacturing","133","8013","353080","48",
"Texas","2010","322211","Corrugated and solid fiber box manufacturing","90","5147","241121","48",
"Texas","2010","322212","Folding paperboard box manufacturing","28","2093","80306","48",
"Texas","2010","322213","Setup paperboard box manufacturing","1","0","0","48",
"Texas","2010","322214","Fiber can, tube, drum, and similar products manufacturing","13","286","12142","48",
"Texas","2010","322215","Nonfolding sanitary food container manufacturing","1","0","0","48",
"Texas","2010","32222 ","Paper bag and coated and treated paper manufacturing","39","1204","51255","48",
"Texas","2010","322221","Coated and laminated packaging paper manufacturing","6","58","1599","48",
"Texas","2010","322222","Coated and laminated paper manufacturing","15","231","8107","48",
"Texas","2010","322223","Coated paper bag and pouch manufacturing","4","0","5196","48",
"Texas","2010","322224","Uncoated paper and multiwall bag manufacturing","7","507","19703","48",
