"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Louisiana","2003","1151  ","Support Activities for Crop Production","124","862","20682","22",
"Louisiana","2003","115111","Cotton Ginning","18","117","4292","22",
"Louisiana","2003","115112","Soil Preparation, Planting, and Cultivating","75","541","12762","22",
"Louisiana","2003","11531 ","Support Activities for Forestry","57","264","8826","22",
"Louisiana","2003","115113","Crop Harvesting, Primarily by Machine","4","23","627","22",
"Louisiana","2003","115210","Support Activities for Animal Production","34","128","1827","22",
"Louisiana","2003","1153  ","Support Activities for Forestry","57","264","8826","22",
"Louisiana","2003","212312","Crushed and Broken Limestone Mining and Quarrying","1","0","0","22",
"Louisiana","2003","115310","Support Activities for Forestry","57","264","8826","22",
"Louisiana","2003","2123  ","Nonmetallic Mineral Mining and Quarrying","57","0","0","22",
"Louisiana","2003","21231 ","Stone Mining and Quarrying","2","0","0","22",
"Louisiana","2003","212319","Other Crushed and Broken Stone Mining and Quarrying","1","0","0","22",
"Louisiana","2003","213112","Support Activities for Oil and Gas Operations","735","24910","1268188","22",
"Louisiana","2003","21232 ","Sand, Gravel, Clay, and Ceramic and Refractory Minerals Mining and Quarrying","47","0","0","22",
"Louisiana","2003","21311 ","Support Activities for Mining","922","32826","1667837","22",
"Louisiana","2003","213111","Drilling Oil and Gas Wells","173","7836","396427","22",
"Louisiana","2003","221112","Fossil Fuel Electric Power Generation","83","0","0","22",
"Louisiana","2003","213113","Support Activities for Coal Mining","3","0","0","22",
"Louisiana","2003","22111 ","Electric Power Generation","88","4007","262361","22",
"Louisiana","2003","221111","Hydroelectric Power Generation","1","0","0","22",
"Louisiana","2003","221113","Nuclear Electric Power Generation","2","0","0","22",
"Louisiana","2003","23832 ","Painting and Wall Covering Contractors","359","3902","93360","22",
"Louisiana","2003","221119","Other Electric Power Generation","2","0","0","22",
"Louisiana","2003","23814 ","Masonry Contractors","195","2571","62086","22",
"Louisiana","2003","238140","Masonry Contractors","195","2571","62086","22",
"Louisiana","2003","23815 ","Glass and Glazing Contractors","68","589","15675","22",
"Louisiana","2003","238150","Glass and Glazing Contractors","68","589","15675","22",
"Louisiana","2003","23816 ","Roofing Contractors","220","2011","49712","22",
"Louisiana","2003","238310","Drywall and Insulation Contractors","184","5393","171342","22",
"Louisiana","2003","311119","Other Animal Food Manufacturing","21","365","13516","22",
"Louisiana","2003","238320","Painting and Wall Covering Contractors","359","3902","93360","22",
"Louisiana","2003","23833 ","Flooring Contractors","166","748","20926","22",
"Louisiana","2003","31111 ","Animal Food Manufacturing","21","365","13516","22",
"Louisiana","2003","311320","Chocolate and Confectionery Manufacturing from Cacao Beans","2","0","0","22",
"Louisiana","2003","3112  ","Grain and Oilseed Milling","21","675","21619","22",
"Louisiana","2003","31121 ","Flour Milling and Malt Manufacturing","16","430","12170","22",
"Louisiana","2003","311211","Flour Milling","4","0","0","22",
"Louisiana","2003","31133 ","Confectionery Manufacturing from Purchased Chocolate","10","0","0","22",
"Louisiana","2003","311511","Fluid Milk Manufacturing","9","0","0","22",
"Louisiana","2003","311330","Confectionery Manufacturing from Purchased Chocolate","10","0","0","22",
"Louisiana","2003","31134 ","Nonchocolate Confectionery Manufacturing","7","0","0","22",
"Louisiana","2003","31151 ","Dairy Product (except Frozen) Manufacturing","10","0","0","22",
"Louisiana","2003","3118  ","Bakeries and Tortilla Manufacturing","104","3285","86977","22",
"Louisiana","2003","311514","Dry, Condensed, and Evaporated Dairy Product Manufacturing","1","0","0","22",
"Louisiana","2003","31152 ","Ice Cream and Frozen Dessert Manufacturing","1","0","0","22",
"Louisiana","2003","311712","Fresh and Frozen Seafood Processing","46","1489","53848","22",
"Louisiana","2003","31193 ","Flavoring Syrup and Concentrate Manufacturing","2","0","0","22",
"Louisiana","2003","31181 ","Bread and Bakery Product Manufacturing","95","3045","81789","22",
"Louisiana","2003","311811","Retail Bakeries","69","1124","13438","22",
"Louisiana","2003","311812","Commercial Bakeries","26","1921","68351","22",
"Louisiana","2003","311930","Flavoring Syrup and Concentrate Manufacturing","2","0","0","22",
"Louisiana","2003","31194 ","Seasoning and Dressing Manufacturing","20","1018","32056","22",
"Louisiana","2003","312120","Breweries","4","0","0","22",
"Louisiana","2003","311941","Mayonnaise, Dressing, and Other Prepared Sauce Manufacturing","11","560","14926","22",
"Louisiana","2003","311942","Spice and Extract Manufacturing","9","458","17130","22",
"Louisiana","2003","31212 ","Breweries","4","0","0","22",
"Louisiana","2003","31213 ","Wineries","6","0","0","22",
"Louisiana","2003","313312","Textile and Fabric Finishing (except Broadwoven Fabric) Mills","1","0","0","22",
"Louisiana","2003","312130","Wineries","6","0","0","22",
"Louisiana","2003","31214 ","Distilleries","1","0","0","22",
"Louisiana","2003","312140","Distilleries","1","0","0","22",
"Louisiana","2003","314   ","Textile Product Mills","68","1156","22561","22",
"Louisiana","2003","3141  ","Textile Furnishings Mills","26","312","5015","22",
"Louisiana","2003","315   ","Apparel Manufacturing","75","1603","27927","22",
"Louisiana","2003","31411 ","Carpet and Rug Mills","1","0","0","22",
"Louisiana","2003","314110","Carpet and Rug Mills","1","0","0","22",
"Louisiana","2003","314999","All Other Miscellaneous Textile Product Mills","13","0","0","22",
"Louisiana","2003","3152  ","Cut and Sew Apparel Manufacturing","60","1290","20373","22",
"Louisiana","2003","3222  ","Converted Paper Product Manufacturing","46","3414","121726","22",
"Louisiana","2003","31521 ","Cut and Sew Apparel Contractors","38","188","3576","22",
"Louisiana","2003","315211","Men's and Boys' Cut and Sew Apparel Contractors","8","66","1572","22",
"Louisiana","2003","321213","Engineered Wood Member (except Truss) Manufacturing","3","0","0","22",
"Louisiana","2003","321214","Truss Manufacturing","3","0","0","22",
"Louisiana","2003","321219","Reconstituted Wood Product Manufacturing","6","883","33298","22",
"Louisiana","2003","3219  ","Other Wood Product Manufacturing","96","1370","30179","22",
"Louisiana","2003","322130","Paperboard Mills","6","3154","189139","22",
"Louisiana","2003","3231  ","Printing and Related Support Activities","341","3487","99993","22",
"Louisiana","2003","32221 ","Paperboard Container Manufacturing","24","2083","75351","22",
"Louisiana","2003","322211","Corrugated and Solid Fiber Box Manufacturing","13","1139","41402","22",
"Louisiana","2003","323   ","Printing and Related Support Activities","341","3487","99993","22",
"Louisiana","2003","32412 ","Asphalt Paving, Roofing, and Saturated Materials Manufacturing","15","345","14307","22",
"Louisiana","2003","32311 ","Printing","327","3373","96706","22",
"Louisiana","2003","323110","Commercial Lithographic Printing","136","2079","62020","22",
"Louisiana","2003","324110","Petroleum Refineries","23","7958","613216","22",
"Louisiana","2003","325131","Inorganic Dye and Pigment Manufacturing","2","0","0","22",
"Louisiana","2003","324121","Asphalt Paving Mixture and Block Manufacturing","14","0","0","22",
"Louisiana","2003","324122","Asphalt Shingle and Coating Materials Manufacturing","1","0","0","22",
"Louisiana","2003","32513 ","Synthetic Dye and Pigment Manufacturing","3","0","0","22",
"Louisiana","2003","325132","Synthetic Organic Dye and Pigment Manufacturing","1","0","0","22",
"Louisiana","2003","3253  ","Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing","19","2212","164174","22",
"Louisiana","2003","32518 ","Other Basic Inorganic Chemical Manufacturing","33","3872","234998","22",
"Louisiana","2003","325181","Alkalies and Chlorine Manufacturing","4","0","0","22",
"Louisiana","2003","325212","Synthetic Rubber Manufacturing","7","1228","85271","22",
"Louisiana","2003","3255  ","Paint, Coating, and Adhesive Manufacturing","15","478","20343","22",
"Louisiana","2003","32531 ","Fertilizer Manufacturing","11","857","66660","22",
"Louisiana","2003","325311","Nitrogenous Fertilizer Manufacturing","5","0","0","22",
"Louisiana","2003","325414","Biological Product (except Diagnostic) Manufacturing","1","0","0","22",
"Louisiana","2003","325910","Printing Ink Manufacturing","5","0","0","22",
"Louisiana","2003","32551 ","Paint and Coating Manufacturing","13","0","0","22",
"Louisiana","2003","325510","Paint and Coating Manufacturing","13","0","0","22",
"Louisiana","2003","32591 ","Printing Ink Manufacturing","5","0","0","22",
"Louisiana","2003","32612 ","Plastics Pipe, Pipe Fitting, and Unlaminated Profile Shape Manufacturing","12","0","0","22",
"Louisiana","2003","32592 ","Explosives Manufacturing","2","0","0","22",
"Louisiana","2003","325920","Explosives Manufacturing","2","0","0","22",
"Louisiana","2003","326113","Unlaminated Plastics Film and Sheet (except Packaging) Manufacturing","7","667","22797","22",
"Louisiana","2003","3262  ","Rubber Product Manufacturing","28","1181","42525","22",
"Louisiana","2003","326121","Unlaminated Plastics Profile Shape Manufacturing","3","0","0","22",
"Louisiana","2003","326122","Plastics Pipe and Pipe Fitting Manufacturing","9","0","0","22",
"Louisiana","2003","326199","All Other Plastics Product Manufacturing","46","0","0","22",
"Louisiana","2003","32621 ","Tire Manufacturing","12","0","0","22",
"Louisiana","2003","32712 ","Clay Building Material and Refractories Manufacturing","9","0","0","22",
"Louisiana","2003","326211","Tire Manufacturing (except Retreading)","2","0","0","22",
"Louisiana","2003","326212","Tire Retreading","10","0","0","22",
"Louisiana","2003","327112","Vitreous China, Fine Earthenware, and Other Pottery Product Manufacturing","8","0","0","22",
"Louisiana","2003","327121","Brick and Structural Clay Tile Manufacturing","4","0","0","22",
"Louisiana","2003","327331","Concrete Block and Brick Manufacturing","10","0","0","22",
"Louisiana","2003","327122","Ceramic Wall and Floor Tile Manufacturing","3","0","0","22",
"Louisiana","2003","327123","Other Structural Clay Product Manufacturing","1","0","0","22",
"Louisiana","2003","32733 ","Concrete Pipe, Brick, and Block Manufacturing","17","265","9313","22",
"Louisiana","2003","327332","Concrete Pipe Manufacturing","7","0","0","22",
"Louisiana","2003","331311","Alumina Refining","2","0","0","22",
"Louisiana","2003","32739 ","Other Concrete Product Manufacturing","31","943","35992","22",
"Louisiana","2003","327992","Ground or Treated Mineral and Earth Manufacturing","6","131","5052","22",
"Louisiana","2003","327993","Mineral Wool Manufacturing","3","0","0","22",
"Louisiana","2003","327999","All Other Miscellaneous Nonmetallic Mineral Product Manufacturing","8","160","5935","22",
"Louisiana","2003","331   ","Primary Metal Manufacturing","34","2142","79004","22",
"Louisiana","2003","3311  ","Iron and Steel Mills and Ferroalloy Manufacturing","4","0","0","22",
"Louisiana","2003","33131 ","Alumina and Aluminum Production and Processing","4","520","19451","22",
"Louisiana","2003","3321  ","Forging and Stamping","11","384","12862","22",
"Louisiana","2003","331316","Aluminum Extruded Product Manufacturing","2","0","0","22",
"Louisiana","2003","3314  ","Nonferrous Metal (except Aluminum) Production and Processing","4","0","0","22",
"Louisiana","2003","332   ","Fabricated Metal Product Manufacturing","652","19819","772744","22",
"Louisiana","2003","33211 ","Forging and Stamping","11","384","12862","22",
"Louisiana","2003","3324  ","Boiler, Tank, and Shipping Container Manufacturing","34","1685","62735","22",
"Louisiana","2003","332111","Iron and Steel Forging","4","0","0","22",
"Louisiana","2003","332114","Custom Roll Forming","3","0","0","22",
"Louisiana","2003","332323","Ornamental and Architectural Metal Work Manufacturing","20","440","9818","22",
"Louisiana","2003","33281 ","Coating, Engraving, Heat Treating, and Allied Activities","44","1335","62214","22",
"Louisiana","2003","33241 ","Power Boiler and Heat Exchanger Manufacturing","7","460","17163","22",
"Louisiana","2003","332410","Power Boiler and Heat Exchanger Manufacturing","7","460","17163","22",
"Louisiana","2003","3328  ","Coating, Engraving, Heat Treating, and Allied Activities","44","1335","62214","22",
"Louisiana","2003","33312 ","Construction Machinery Manufacturing","9","0","0","22",
"Louisiana","2003","332811","Metal Heat Treating","6","0","0","22",
"Louisiana","2003","332812","Metal Coating, Engraving (except Jewelry and Silverware), and Allied Services to Manufacturers","20","855","45393","22",
"Louisiana","2003","333112","Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing","1","0","0","22",
"Louisiana","2003","33341 ","Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing","14","1269","36456","22",
"Louisiana","2003","333120","Construction Machinery Manufacturing","9","0","0","22",
"Louisiana","2003","33313 ","Mining and Oil and Gas Field Machinery Manufacturing","60","3002","131177","22",
"Louisiana","2003","3334  ","Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing","14","1269","36456","22",
"Louisiana","2003","333911","Pump and Pumping Equipment Manufacturing","19","0","0","22",
"Louisiana","2003","333411","Air Purification Equipment Manufacturing","1","0","0","22",
"Louisiana","2003","333412","Industrial and Commercial Fan and Blower Manufacturing","1","0","0","22",
"Louisiana","2003","33391 ","Pump and Compressor Manufacturing","21","471","17295","22",
"Louisiana","2003","333912","Air and Gas Compressor Manufacturing","2","0","0","22",
"Louisiana","2003","33422 ","Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing","5","0","0","22",
"Louisiana","2003","33392 ","Material Handling Equipment Manufacturing","13","459","15838","22",
"Louisiana","2003","333921","Elevator and Moving Stairway Manufacturing","2","0","0","22",
"Louisiana","2003","334210","Telephone Apparatus Manufacturing","2","0","0","22",
"Louisiana","2003","334220","Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing","5","0","0","22",
"Louisiana","2003","11411 ","Fishing","58","0","0","22",
"Louisiana","2003","33429 ","Other Communications Equipment Manufacturing","5","0","0","22",
"Louisiana","2003","00    ","Total","102245","1603922","47137015","22",
"Louisiana","2003","113310","Logging","425","3785","87139","22",
"Louisiana","2003","114   ","Fishing, Hunting and Trapping","62","148","3479","22",
"Louisiana","2003","1141  ","Fishing","58","0","0","22",
"Louisiana","2003","236115","New Single-Family Housing Construction (except Operative Builders)","944","4206","101577","22",
"Louisiana","2003","114111","Finfish Fishing","14","0","0","22",
"Louisiana","2003","22121 ","Natural Gas Distribution","71","1037","50039","22",
"Louisiana","2003","221210","Natural Gas Distribution","71","1037","50039","22",
"Louisiana","2003","2213  ","Water, Sewage and Other Systems","229","1273","30585","22",
"Louisiana","2003","22131 ","Water Supply and Irrigation Systems","205","0","0","22",
"Louisiana","2003","221310","Water Supply and Irrigation Systems","205","0","0","22",
"Louisiana","2003","23611 ","Residential Building Construction","1576","7276","180137","22",
"Louisiana","2003","236116","New Multifamily Housing Construction (except Operative Builders)","95","443","10962","22",
"Louisiana","2003","2371  ","Utility System Construction","367","21162","872074","22",
"Louisiana","2003","236117","New Housing Operative Builders","93","677","21444","22",
"Louisiana","2003","236220","Commercial and Institutional Building Construction","617","12505","454125","22",
"Louisiana","2003","237   ","Heavy and Civil Engineering Construction","801","32742","1283080","22",
"Louisiana","2003","23721 ","Land Subdivision","105","464","12866","22",
"Louisiana","2003","23711 ","Water and Sewer Line and Related Structures Construction","175","3305","100538","22",
"Louisiana","2003","237130","Power and Communication Line and Related Structures Construction","80","6257","284241","22",
"Louisiana","2003","2372  ","Land Subdivision","105","464","12866","22",
"Louisiana","2003","237210","Land Subdivision","105","464","12866","22",
"Louisiana","2003","238170","Siding Contractors","93","532","10874","22",
"Louisiana","2003","2373  ","Highway, Street, and Bridge Construction","204","7471","251247","22",
"Louisiana","2003","238160","Roofing Contractors","220","2011","49712","22",
"Louisiana","2003","23817 ","Siding Contractors","93","532","10874","22",
"Louisiana","2003","23819 ","Other Foundation, Structure, and Building Exterior Contractors","96","1124","33446","22",
"Louisiana","2003","238340","Tile and Terrazzo Contractors","80","579","14199","22",
"Louisiana","2003","238190","Other Foundation, Structure, and Building Exterior Contractors","96","1124","33446","22",
"Louisiana","2003","238330","Flooring Contractors","166","748","20926","22",
"Louisiana","2003","23834 ","Tile and Terrazzo Contractors","80","579","14199","22",
"Louisiana","2003","23835 ","Finish Carpentry Contractors","236","1105","23390","22",
"Louisiana","2003","238210","Electrical Contractors","918","13973","475619","22",
"Louisiana","2003","238350","Finish Carpentry Contractors","236","1105","23390","22",
"Louisiana","2003","23731 ","Highway, Street, and Bridge Construction","204","7471","251247","22",
"Louisiana","2003","237310","Highway, Street, and Bridge Construction","204","7471","251247","22",
"Louisiana","2003","2379  ","Other Heavy and Civil Engineering Construction","125","3645","146893","22",
"Louisiana","2003","23799 ","Other Heavy and Civil Engineering Construction","125","3645","146893","22",
"Louisiana","2003","2382  ","Building Equipment Contractors","2367","29877","1021240","22",
"Louisiana","2003","23821 ","Electrical Contractors","918","13973","475619","22",
"Louisiana","2003","2389  ","Other Specialty Trade Contractors","761","8382","242051","22",
"Louisiana","2003","23822 ","Plumbing, Heating, and Air-Conditioning Contractors","1355","12945","424085","22",
"Louisiana","2003","23839 ","Other Building Finishing Contractors","65","627","15129","22",
"Louisiana","2003","238390","Other Building Finishing Contractors","65","627","15129","22",
"Louisiana","2003","31122 ","Starch and Vegetable Fats and Oils Manufacturing","5","245","9449","22",
"Louisiana","2003","23891 ","Site Preparation Contractors","350","3382","104868","22",
"Louisiana","2003","238910","Site Preparation Contractors","350","3382","104868","22",
"Louisiana","2003","311212","Rice Milling","12","0","0","22",
"Louisiana","2003","311222","Soybean Processing","2","0","0","22",
"Louisiana","2003","3114  ","Fruit and Vegetable Preserving and Specialty Food Manufacturing","22","885","22828","22",
"Louisiana","2003","311223","Other Oilseed Processing","1","0","0","22",
"Louisiana","2003","311225","Fats and Oils Refining and Blending","2","0","0","22",
"Louisiana","2003","311340","Nonchocolate Confectionery Manufacturing","7","0","0","22",
"Louisiana","2003","31141 ","Frozen Food Manufacturing","6","150","1220","22",
"Louisiana","2003","31161 ","Animal Slaughtering and Processing","64","5124","95035","22",
"Louisiana","2003","311412","Frozen Specialty Food Manufacturing","6","150","1220","22",
"Louisiana","2003","311520","Ice Cream and Frozen Dessert Manufacturing","1","0","0","22",
"Louisiana","2003","3116  ","Animal Slaughtering and Processing","64","5124","95035","22",
"Louisiana","2003","311611","Animal (except Poultry) Slaughtering","18","0","0","22",
"Louisiana","2003","311822","Flour Mixes and Dough Manufacturing from Purchased Flour","1","0","0","22",
"Louisiana","2003","311612","Meat Processed from Carcasses","37","977","23353","22",
"Louisiana","2003","31182 ","Cookie, Cracker, and Pasta Manufacturing","9","240","5188","22",
"Louisiana","2003","311821","Cookie and Cracker Manufacturing","6","0","0","22",
"Louisiana","2003","311999","All Other Miscellaneous Food Manufacturing","8","703","20375","22",
"Louisiana","2003","311823","Dry Pasta Manufacturing","2","0","0","22",
"Louisiana","2003","31199 ","All Other Food Manufacturing","12","1017","22807","22",
"Louisiana","2003","311991","Perishable Prepared Food Manufacturing","4","314","2432","22",
"Louisiana","2003","312229","Other Tobacco Product Manufacturing","1","0","0","22",
"Louisiana","2003","312   ","Beverage and Tobacco Product Manufacturing","39","1401","44365","22",
"Louisiana","2003","3122  ","Tobacco Manufacturing","1","0","0","22",
"Louisiana","2003","31222 ","Tobacco Product Manufacturing","1","0","0","22",
"Louisiana","2003","314121","Curtain and Drapery Mills","22","0","0","22",
"Louisiana","2003","313   ","Textile Mills","14","525","19991","22",
"Louisiana","2003","3132  ","Fabric Mills","6","0","0","22",
"Louisiana","2003","31412 ","Curtain and Linen Mills","25","0","0","22",
"Louisiana","2003","314129","Other Household Textile Product Mills","3","0","0","22",
"Louisiana","2003","3149  ","Other Textile Product Mills","42","844","17546","22",
"Louisiana","2003","315222","Men's and Boys' Cut and Sew Suit, Coat, and Overcoat Manufacturing","1","0","0","22",
"Louisiana","2003","31491 ","Textile Bag and Canvas Mills","26","572","11089","22",
"Louisiana","2003","315212","Women's, Girls', and Infants' Cut and Sew Apparel Contractors","30","122","2004","22",
"Louisiana","2003","31522 ","Men's and Boys' Cut and Sew Apparel Manufacturing","8","406","5530","22",
"Louisiana","2003","31529 ","Other Cut and Sew Apparel Manufacturing","7","449","6402","22",
"Louisiana","2003","315223","Men's and Boys' Cut and Sew Shirt (except Work Shirt) Manufacturing","4","0","0","22",
"Louisiana","2003","315233","Women's and Girls' Cut and Sew Dress Manufacturing","3","40","1063","22",
"Louisiana","2003","315239","Women's and Girls' Cut and Sew Other Outerwear Manufacturing","2","0","0","22",
"Louisiana","2003","31699 ","Other Leather and Allied Product Manufacturing","5","0","0","22",
"Louisiana","2003","315291","Infants' Cut and Sew Apparel Manufacturing","2","0","0","22",
"Louisiana","2003","316110","Leather and Hide Tanning and Finishing","1","0","0","22",
"Louisiana","2003","3169  ","Other Leather and Allied Product Manufacturing","5","0","0","22",
"Louisiana","2003","316992","Women's Handbag and Purse Manufacturing","1","0","0","22",
"Louisiana","2003","321912","Cut Stock, Resawing Lumber, and Planing","14","262","5198","22",
"Louisiana","2003","316999","All Other Leather Good Manufacturing","4","0","0","22",
"Louisiana","2003","32191 ","Millwork","42","597","13109","22",
"Louisiana","2003","321911","Wood Window and Door Manufacturing","17","216","5513","22",
"Louisiana","2003","321918","Other Millwork (including Flooring)","11","119","2398","22",
"Louisiana","2003","322214","Fiber Can, Tube, Drum, and Similar Products Manufacturing","4","0","0","22",
"Louisiana","2003","32192 ","Wood Container and Pallet Manufacturing","27","474","9244","22",
"Louisiana","2003","322212","Folding Paperboard Box Manufacturing","6","0","0","22",
"Louisiana","2003","322213","Setup Paperboard Box Manufacturing","1","0","0","22",
"Louisiana","2003","32222 ","Paper Bag and Coated and Treated Paper Manufacturing","9","885","35701","22",
"Louisiana","2003","323113","Commercial Screen Printing","45","281","6826","22",
"Louisiana","2003","322221","Coated and Laminated Packaging Paper and Plastics Film Manufacturing","3","275","8724","22",
"Louisiana","2003","323111","Commercial Gravure Printing","4","0","0","22",
"Louisiana","2003","323112","Commercial Flexographic Printing","4","191","7739","22",
"Louisiana","2003","323114","Quick Printing","82","388","8501","22",
"Louisiana","2003","3211  ","Sawmills and Wood Preservation","65","2204","69989","22",
"Louisiana","2003","323115","Digital Printing","14","62","1993","22",
"Louisiana","2003","315299","All Other Cut and Sew Apparel Manufacturing","5","0","0","22",
"Louisiana","2003","3159  ","Apparel Accessories and Other Apparel Manufacturing","15","313","7554","22",
"Louisiana","2003","31599 ","Apparel Accessories and Other Apparel Manufacturing","15","313","7554","22",
"Louisiana","2003","315991","Hat, Cap, and Millinery Manufacturing","3","0","0","22",
"Louisiana","2003","315993","Men's and Boys' Neckwear Manufacturing","3","205","4336","22",
"Louisiana","2003","321   ","Wood Product Manufacturing","186","8236","260693","22",
"Louisiana","2003","32199 ","All Other Wood Product Manufacturing","27","299","7826","22",
"Louisiana","2003","32111 ","Sawmills and Wood Preservation","65","2204","69989","22",
"Louisiana","2003","321113","Sawmills","48","1755","57083","22",
"Louisiana","2003","321920","Wood Container and Pallet Manufacturing","27","474","9244","22",
"Louisiana","2003","321991","Manufactured Home (Mobile Home) Manufacturing","3","0","0","22",
"Louisiana","2003","322224","Uncoated Paper and Multiwall Bag Manufacturing","2","0","0","22",
"Louisiana","2003","321992","Prefabricated Wood Building Manufacturing","10","0","0","22",
"Louisiana","2003","321999","All Other Miscellaneous Wood Product Manufacturing","14","0","0","22",
"Louisiana","2003","322222","Coated and Laminated Paper Manufacturing","2","0","0","22",
"Louisiana","2003","323117","Books Printing","5","34","814","22",
"Louisiana","2003","322226","Surface-Coated Paperboard Manufacturing","2","0","0","22",
"Louisiana","2003","32223 ","Stationery Product Manufacturing","5","0","0","22",
"Louisiana","2003","323116","Manifold Business Forms Printing","3","46","1465","22",
"Louisiana","2003","323118","Blankbook, Looseleaf Binders, and Devices Manufacturing","1","0","0","22",
"Louisiana","2003","324191","Petroleum Lubricating Oil and Grease Manufacturing","15","613","28086","22",
"Louisiana","2003","323119","Other Commercial Printing","33","283","7036","22",
"Louisiana","2003","32312 ","Support Activities for Printing","14","114","3287","22",
"Louisiana","2003","32419 ","Other Petroleum and Coal Products Manufacturing","22","835","40471","22",
"Louisiana","2003","324199","All Other Petroleum and Coal Products Manufacturing","7","222","12385","22",
"Louisiana","2003","325188","All Other Basic Inorganic Chemical Manufacturing","24","1504","91427","22",
"Louisiana","2003","325   ","Chemical Manufacturing","240","24186","1627604","22",
"Louisiana","2003","3251  ","Basic Chemical Manufacturing","93","14155","976799","22",
"Louisiana","2003","325182","Carbon Black Manufacturing","5","0","0","22",
"Louisiana","2003","32519 ","Other Basic Organic Chemical Manufacturing","25","7165","522284","22",
"Louisiana","2003","32532 ","Pesticide and Other Agricultural Chemical Manufacturing","8","1355","97514","22",
"Louisiana","2003","325191","Gum and Wood Chemical Manufacturing","2","0","0","22",
"Louisiana","2003","325312","Phosphatic Fertilizer Manufacturing","4","0","0","22",
"Louisiana","2003","325314","Fertilizer (Mixing Only) Manufacturing","2","0","0","22",
"Louisiana","2003","3256  ","Soap, Cleaning Compound, and Toilet Preparation Manufacturing","35","1155","74483","22",
"Louisiana","2003","325320","Pesticide and Other Agricultural Chemical Manufacturing","8","1355","97514","22",
"Louisiana","2003","32552 ","Adhesive Manufacturing","2","0","0","22",
"Louisiana","2003","325520","Adhesive Manufacturing","2","0","0","22",
"Louisiana","2003","325991","Custom Compounding of Purchased Resins","8","0","0","22",
"Louisiana","2003","32561 ","Soap and Cleaning Compound Manufacturing","27","1023","70062","22",
"Louisiana","2003","325611","Soap and Other Detergent Manufacturing","17","0","0","22",
