"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Louisiana","2004","334411","Electron Tube Manufacturing","1","0","0","22",
"Louisiana","2004","334413","Semiconductor and Related Device Manufacturing","2","0","0","22",
"Louisiana","2004","334418","Printed Circuit Assembly (Electronic Assembly) Manufacturing","2","0","0","22",
"Louisiana","2004","2212  ","Natural Gas Distribution","60","829","41738","22",
"Louisiana","2004","00    ","Total","103067","1623680","49047249","22",
"Louisiana","2004","11    ","Forestry, Fishing, Hunting, and Agriculture Support","743","5295","133858","22",
"Louisiana","2004","113   ","Forestry and Logging","463","3766","97059","22",
"Louisiana","2004","221121","Electric Bulk Power Transmission and Control","1","0","0","22",
"Louisiana","2004","221122","Electric Power Distribution","216","0","0","22",
"Louisiana","2004","238340","Tile and Terrazzo Contractors","87","641","15288","22",
"Louisiana","2004","22121 ","Natural Gas Distribution","60","829","41738","22",
"Louisiana","2004","221210","Natural Gas Distribution","60","829","41738","22",
"Louisiana","2004","23834 ","Tile and Terrazzo Contractors","87","641","15288","22",
"Louisiana","2004","23835 ","Finish Carpentry Contractors","247","1215","25942","22",
"Louisiana","2004","238350","Finish Carpentry Contractors","247","1215","25942","22",
"Louisiana","2004","311991","Perishable Prepared Food Manufacturing","5","194","2511","22",
"Louisiana","2004","23839 ","Other Building Finishing Contractors","69","658","15987","22",
"Louisiana","2004","311942","Spice and Extract Manufacturing","11","654","21769","22",
"Louisiana","2004","31199 ","All Other Food Manufacturing","11","499","12375","22",
"Louisiana","2004","316110","Leather and Hide Tanning and Finishing","2","0","0","22",
"Louisiana","2004","311999","All Other Miscellaneous Food Manufacturing","6","305","9864","22",
"Louisiana","2004","3161  ","Leather and Hide Tanning and Finishing","2","0","0","22",
"Louisiana","2004","31611 ","Leather and Hide Tanning and Finishing","2","0","0","22",
"Louisiana","2004","3169  ","Other Leather and Allied Product Manufacturing","6","0","0","22",
"Louisiana","2004","32419 ","Other Petroleum and Coal Products Manufacturing","21","561","33281","22",
"Louisiana","2004","31699 ","Other Leather and Allied Product Manufacturing","6","0","0","22",
"Louisiana","2004","324121","Asphalt Paving Mixture and Block Manufacturing","12","0","0","22",
"Louisiana","2004","324122","Asphalt Shingle and Coating Materials Manufacturing","2","0","0","22",
"Louisiana","2004","324191","Petroleum Lubricating Oil and Grease Manufacturing","16","394","24711","22",
"Louisiana","2004","32616 ","Plastics Bottle Manufacturing","6","0","0","22",
"Louisiana","2004","324199","All Other Petroleum and Coal Products Manufacturing","5","167","8570","22",
"Louisiana","2004","32615 ","Urethane and Other Foam Product (except Polystyrene) Manufacturing","3","0","0","22",
"Louisiana","2004","326150","Urethane and Other Foam Product (except Polystyrene) Manufacturing","3","0","0","22",
"Louisiana","2004","326160","Plastics Bottle Manufacturing","6","0","0","22",
"Louisiana","2004","331511","Iron Foundries","5","0","0","22",
"Louisiana","2004","32619 ","Other Plastics Product Manufacturing","60","1815","61202","22",
"Louisiana","2004","3315  ","Foundries","12","0","0","22",
"Louisiana","2004","33151 ","Ferrous Metal Foundries","9","340","10123","22",
"Louisiana","2004","331513","Steel Foundries (except Investment)","4","0","0","22",
"Louisiana","2004","33152 ","Nonferrous Metal Foundries","3","0","0","22",
"Louisiana","2004","333210","Sawmill and Woodworking Machinery Manufacturing","4","0","0","22",
"Louisiana","2004","333132","Oil and Gas Field Machinery and Equipment Manufacturing","59","0","0","22",
"Louisiana","2004","3332  ","Industrial Machinery Manufacturing","25","587","30384","22",
"Louisiana","2004","33321 ","Sawmill and Woodworking Machinery Manufacturing","4","0","0","22",
"Louisiana","2004","2213  ","Water, Sewage and Other Systems","221","1291","32069","22",
"Louisiana","2004","1131  ","Timber Tract Operations","41","0","0","22",
"Louisiana","2004","11311 ","Timber Tract Operations","41","0","0","22",
"Louisiana","2004","113110","Timber Tract Operations","41","0","0","22",
"Louisiana","2004","1132  ","Forest Nurseries and Gathering of Forest Products","5","0","0","22",
"Louisiana","2004","11321 ","Forest Nurseries and Gathering of Forest Products","5","0","0","22",
"Louisiana","2004","22131 ","Water Supply and Irrigation Systems","195","1050","26064","22",
"Louisiana","2004","221310","Water Supply and Irrigation Systems","195","1050","26064","22",
"Louisiana","2004","23891 ","Site Preparation Contractors","349","3667","112804","22",
"Louisiana","2004","22132 ","Sewage Treatment Facilities","26","241","6005","22",
"Louisiana","2004","238390","Other Building Finishing Contractors","69","658","15987","22",
"Louisiana","2004","2389  ","Other Specialty Trade Contractors","712","8571","236106","22",
"Louisiana","2004","238910","Site Preparation Contractors","349","3667","112804","22",
"Louisiana","2004","31211 ","Soft Drink and Ice Manufacturing","27","0","0","22",
"Louisiana","2004","23899 ","All Other Specialty Trade Contractors","363","4904","123302","22",
"Louisiana","2004","312   ","Beverage and Tobacco Product Manufacturing","37","1981","74725","22",
"Louisiana","2004","3121  ","Beverage Manufacturing","36","0","0","22",
"Louisiana","2004","312111","Soft Drink Manufacturing","7","1673","66839","22",
"Louisiana","2004","321   ","Wood Product Manufacturing","184","8373","271219","22",
"Louisiana","2004","312112","Bottled Water Manufacturing","2","0","0","22",
"Louisiana","2004","316991","Luggage Manufacturing","2","0","0","22",
"Louisiana","2004","316999","All Other Leather Good Manufacturing","4","0","0","22",
"Louisiana","2004","32511 ","Petrochemical Manufacturing","8","1657","147170","22",
"Louisiana","2004","3211  ","Sawmills and Wood Preservation","64","2374","72717","22",
"Louisiana","2004","325   ","Chemical Manufacturing","237","22886","1648470","22",
"Louisiana","2004","3251  ","Basic Chemical Manufacturing","98","13472","1001525","22",
"Louisiana","2004","325110","Petrochemical Manufacturing","8","1657","147170","22",
"Louisiana","2004","3262  ","Rubber Product Manufacturing","25","0","0","22",
"Louisiana","2004","326191","Plastics Plumbing Fixture Manufacturing","12","0","0","22",
"Louisiana","2004","326192","Resilient Floor Covering Manufacturing","1","0","0","22",
"Louisiana","2004","326199","All Other Plastics Product Manufacturing","47","1680","57360","22",
"Louisiana","2004","3321  ","Forging and Stamping","12","366","12849","22",
"Louisiana","2004","331522","Nonferrous (except Aluminum) Die-Casting Foundries","1","0","0","22",
"Louisiana","2004","331524","Aluminum Foundries (except Die-Casting)","2","0","0","22",
"Louisiana","2004","332   ","Fabricated Metal Product Manufacturing","666","19904","777378","22",
"Louisiana","2004","33211 ","Forging and Stamping","12","366","12849","22",
"Louisiana","2004","333291","Paper Industry Machinery Manufacturing","5","164","10091","22",
"Louisiana","2004","33322 ","Plastics and Rubber Industry Machinery Manufacturing","1","0","0","22",
"Louisiana","2004","333220","Plastics and Rubber Industry Machinery Manufacturing","1","0","0","22",
"Louisiana","2004","33329 ","Other Industrial Machinery Manufacturing","20","0","0","22",
"Louisiana","2004","333293","Printing Machinery and Equipment Manufacturing","2","0","0","22",
"Louisiana","2004","221320","Sewage Treatment Facilities","26","241","6005","22",
"Louisiana","2004","113210","Forest Nurseries and Gathering of Forest Products","5","0","0","22",
"Louisiana","2004","1133  ","Logging","417","3550","88206","22",
"Louisiana","2004","11331 ","Logging","417","3550","88206","22",
"Louisiana","2004","113310","Logging","417","3550","88206","22",
"Louisiana","2004","114   ","Fishing, Hunting and Trapping","63","149","3343","22",
"Louisiana","2004","23    ","Construction","8370","122875","3983070","22",
"Louisiana","2004","236   ","Construction of Buildings","2311","29531","1016686","22",
"Louisiana","2004","2361  ","Residential Building Construction","1652","7808","197532","22",
"Louisiana","2004","311   ","Food Manufacturing","379","18796","526793","22",
"Louisiana","2004","23611 ","Residential Building Construction","1652","7808","197532","22",
"Louisiana","2004","238990","All Other Specialty Trade Contractors","363","4904","123302","22",
"Louisiana","2004","31-33 ","Manufacturing","3416","148750","6979560","22",
"Louisiana","2004","31212 ","Breweries","5","0","0","22",
"Louisiana","2004","3111  ","Animal Food Manufacturing","20","411","11817","22",
"Louisiana","2004","31111 ","Animal Food Manufacturing","20","411","11817","22",
"Louisiana","2004","312113","Ice Manufacturing","18","0","0","22",
"Louisiana","2004","312120","Breweries","5","0","0","22",
"Louisiana","2004","31213 ","Wineries","3","0","0","22",
"Louisiana","2004","321114","Wood Preservation","17","370","10800","22",
"Louisiana","2004","312130","Wineries","3","0","0","22",
"Louisiana","2004","32111 ","Sawmills and Wood Preservation","64","2374","72717","22",
"Louisiana","2004","321113","Sawmills","47","2004","61917","22",
"Louisiana","2004","3212  ","Veneer, Plywood, and Engineered Wood Product Manufacturing","25","4728","168566","22",
"Louisiana","2004","32513 ","Synthetic Dye and Pigment Manufacturing","3","0","0","22",
"Louisiana","2004","32121 ","Veneer, Plywood, and Engineered Wood Product Manufacturing","25","4728","168566","22",
"Louisiana","2004","32512 ","Industrial Gas Manufacturing","24","0","0","22",
"Louisiana","2004","325120","Industrial Gas Manufacturing","24","0","0","22",
"Louisiana","2004","325131","Inorganic Dye and Pigment Manufacturing","2","0","0","22",
"Louisiana","2004","326212","Tire Retreading","11","0","0","22",
"Louisiana","2004","325132","Synthetic Organic Dye and Pigment Manufacturing","1","0","0","22",
"Louisiana","2004","32621 ","Tire Manufacturing","12","0","0","22",
"Louisiana","2004","326211","Tire Manufacturing (except Retreading)","1","0","0","22",
"Louisiana","2004","32622 ","Rubber and Plastics Hoses and Belting Manufacturing","1","0","0","22",
"Louisiana","2004","332116","Metal Stamping","2","0","0","22",
"Louisiana","2004","326220","Rubber and Plastics Hoses and Belting Manufacturing","1","0","0","22",
"Louisiana","2004","332111","Iron and Steel Forging","4","30","543","22",
"Louisiana","2004","332114","Custom Roll Forming","4","0","0","22",
"Louisiana","2004","332117","Powder Metallurgy Part Manufacturing","2","0","0","22",
"Louisiana","2004","3333  ","Commercial and Service Industry Machinery Manufacturing","24","1190","49746","22",
"Louisiana","2004","3322  ","Cutlery and Handtool Manufacturing","2","0","0","22",
"Louisiana","2004","333294","Food Product Machinery Manufacturing","4","0","0","22",
"Louisiana","2004","333298","All Other Industrial Machinery Manufacturing","9","0","0","22",
"Louisiana","2004","33331 ","Commercial and Service Industry Machinery Manufacturing","24","1190","49746","22",
"Louisiana","2004","114112","Shellfish Fishing","43","0","0","22",
"Louisiana","2004","1141  ","Fishing","59","0","0","22",
"Louisiana","2004","11411 ","Fishing","59","0","0","22",
"Louisiana","2004","114111","Finfish Fishing","16","0","0","22",
"Louisiana","2004","236117","New Housing Operative Builders","96","716","26955","22",
"Louisiana","2004","1142  ","Hunting and Trapping","4","0","0","22",
"Louisiana","2004","236115","New Single-Family Housing Construction (except Operative Builders)","993","4485","108534","22",
"Louisiana","2004","236116","New Multifamily Housing Construction (except Operative Builders)","140","562","14415","22",
"Louisiana","2004","236118","Residential Remodelers","423","2045","47628","22",
"Louisiana","2004","31121 ","Flour Milling and Malt Manufacturing","14","0","0","22",
"Louisiana","2004","311111","Dog and Cat Food Manufacturing","1","0","0","22",
"Louisiana","2004","311119","Other Animal Food Manufacturing","19","0","0","22",
"Louisiana","2004","3112  ","Grain and Oilseed Milling","19","606","21400","22",
"Louisiana","2004","31222 ","Tobacco Product Manufacturing","1","0","0","22",
"Louisiana","2004","31214 ","Distilleries","1","0","0","22",
"Louisiana","2004","312140","Distilleries","1","0","0","22",
"Louisiana","2004","3122  ","Tobacco Manufacturing","1","0","0","22",
"Louisiana","2004","312229","Other Tobacco Product Manufacturing","1","0","0","22",
"Louisiana","2004","321214","Truss Manufacturing","3","0","0","22",
"Louisiana","2004","321211","Hardwood Veneer and Plywood Manufacturing","2","0","0","22",
"Louisiana","2004","321212","Softwood Veneer and Plywood Manufacturing","11","2903","102751","22",
"Louisiana","2004","321213","Engineered Wood Member (except Truss) Manufacturing","4","0","0","22",
"Louisiana","2004","325188","All Other Basic Inorganic Chemical Manufacturing","27","1479","90709","22",
"Louisiana","2004","32518 ","Other Basic Inorganic Chemical Manufacturing","36","3705","231167","22",
"Louisiana","2004","325181","Alkalies and Chlorine Manufacturing","4","0","0","22",
"Louisiana","2004","325182","Carbon Black Manufacturing","5","0","0","22",
"Louisiana","2004","326299","All Other Rubber Product Manufacturing","7","0","0","22",
"Louisiana","2004","32519 ","Other Basic Organic Chemical Manufacturing","27","6994","551919","22",
"Louisiana","2004","32629 ","Other Rubber Product Manufacturing","12","0","0","22",
"Louisiana","2004","326291","Rubber Product Manufacturing for Mechanical Use","5","0","0","22",
"Louisiana","2004","327   ","Nonmetallic Mineral Product Manufacturing","190","5565","190285","22",
"Louisiana","2004","332213","Saw Blade and Handsaw Manufacturing","1","0","0","22",
"Louisiana","2004","3271  ","Clay Product and Refractory Manufacturing","20","0","0","22",
"Louisiana","2004","33221 ","Cutlery and Handtool Manufacturing","2","0","0","22",
"Louisiana","2004","332212","Hand and Edge Tool Manufacturing","1","0","0","22",
"Louisiana","2004","3323  ","Architectural and Structural Metals Manufacturing","173","7787","287647","22",
"Louisiana","2004","33231 ","Plate Work and Fabricated Structural Product Manufacturing","100","6491","249326","22",
"Louisiana","2004","333319","Other Commercial and Service Industry Machinery Manufacturing","19","0","0","22",
"Louisiana","2004","333312","Commercial Laundry, Drycleaning, and Pressing Machine Manufacturing","2","0","0","22",
"Louisiana","2004","333314","Optical Instrument and Lens Manufacturing","2","0","0","22",
"Louisiana","2004","333315","Photographic and Photocopying Equipment Manufacturing","1","0","0","22",
"Louisiana","2004","1151  ","Support Activities for Crop Production","119","933","23058","22",
"Louisiana","2004","11421 ","Hunting and Trapping","4","0","0","22",
"Louisiana","2004","114210","Hunting and Trapping","4","0","0","22",
"Louisiana","2004","115   ","Support Activities for Agriculture and Forestry","217","1380","33456","22",
"Louisiana","2004","236210","Industrial Building Construction","59","8395","294496","22",
"Louisiana","2004","11511 ","Support Activities for Crop Production","119","933","23058","22",
"Louisiana","2004","2362  ","Nonresidential Building Construction","659","21723","819154","22",
"Louisiana","2004","23621 ","Industrial Building Construction","59","8395","294496","22",
"Louisiana","2004","23622 ","Commercial and Institutional Building Construction","600","13328","524658","22",
"Louisiana","2004","31122 ","Starch and Vegetable Fats and Oils Manufacturing","5","0","0","22",
"Louisiana","2004","236220","Commercial and Institutional Building Construction","600","13328","524658","22",
"Louisiana","2004","311211","Flour Milling","3","0","0","22",
"Louisiana","2004","311212","Rice Milling","11","0","0","22",
"Louisiana","2004","311222","Soybean Processing","2","0","0","22",
"Louisiana","2004","311223","Other Oilseed Processing","1","0","0","22",
"Louisiana","2004","31311 ","Fiber, Yarn, and Thread Mills","1","0","0","22",
"Louisiana","2004","311225","Fats and Oils Refining and Blending","2","0","0","22",
"Louisiana","2004","313   ","Textile Mills","14","356","12791","22",
"Louisiana","2004","3131  ","Fiber, Yarn, and Thread Mills","1","0","0","22",
"Louisiana","2004","313113","Thread Mills","1","0","0","22",
"Louisiana","2004","3132  ","Fabric Mills","5","0","0","22",
"Louisiana","2004","32191 ","Millwork","43","532","12368","22",
"Louisiana","2004","31321 ","Broadwoven Fabric Mills","1","0","0","22",
"Louisiana","2004","321219","Reconstituted Wood Product Manufacturing","5","896","33906","22",
"Louisiana","2004","3219  ","Other Wood Product Manufacturing","95","1271","29936","22",
"Louisiana","2004","321911","Wood Window and Door Manufacturing","16","203","5726","22",
"Louisiana","2004","321912","Cut Stock, Resawing Lumber, and Planing","14","180","3841","22",
"Louisiana","2004","3252  ","Resin, Synthetic Rubber, and Artificial Synthetic Fibers and Filaments Manufacturing","26","4402","341588","22",
"Louisiana","2004","325191","Gum and Wood Chemical Manufacturing","1","0","0","22",
"Louisiana","2004","325192","Cyclic Crude and Intermediate Manufacturing","1","0","0","22",
"Louisiana","2004","325199","All Other Basic Organic Chemical Manufacturing","25","0","0","22",
"Louisiana","2004","327121","Brick and Structural Clay Tile Manufacturing","4","0","0","22",
"Louisiana","2004","32711 ","Pottery, Ceramics, and Plumbing Fixture Manufacturing","12","0","0","22",
"Louisiana","2004","327112","Vitreous China, Fine Earthenware, and Other Pottery Product Manufacturing","12","0","0","22",
"Louisiana","2004","32712 ","Clay Building Material and Refractories Manufacturing","8","0","0","22",
"Louisiana","2004","33232 ","Ornamental and Architectural Metal Products Manufacturing","73","1296","38321","22",
"Louisiana","2004","332311","Prefabricated Metal Building and Component Manufacturing","20","823","26645","22",
"Louisiana","2004","332312","Fabricated Structural Metal Manufacturing","70","5486","218801","22",
"Louisiana","2004","332313","Plate Work Manufacturing","10","182","3880","22",
"Louisiana","2004","333412","Industrial and Commercial Fan and Blower Manufacturing","1","0","0","22",
"Louisiana","2004","3334  ","Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing","14","1468","45085","22",
"Louisiana","2004","33341 ","Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing","14","1468","45085","22",
"Louisiana","2004","333411","Air Purification Equipment Manufacturing","2","0","0","22",
"Louisiana","2004","115114","Postharvest Crop Activities (except Cotton Ginning)","18","161","2884","22",
"Louisiana","2004","115111","Cotton Ginning","18","147","3960","22",
"Louisiana","2004","115112","Soil Preparation, Planting, and Cultivating","72","602","15563","22",
"Louisiana","2004","115113","Crop Harvesting, Primarily by Machine","5","0","0","22",
"Louisiana","2004","237110","Water and Sewer Line and Related Structures Construction","165","3509","105867","22",
"Louisiana","2004","237   ","Heavy and Civil Engineering Construction","788","33531","1232840","22",
"Louisiana","2004","2371  ","Utility System Construction","341","21855","813588","22",
"Louisiana","2004","23711 ","Water and Sewer Line and Related Structures Construction","165","3509","105867","22",
"Louisiana","2004","311312","Cane Sugar Refining","2","0","0","22",
"Louisiana","2004","3113  ","Sugar and Confectionery Product Manufacturing","40","2190","83910","22",
"Louisiana","2004","31131 ","Sugar Manufacturing","21","1795","74276","22",
"Louisiana","2004","311311","Sugarcane Mills","19","0","0","22",
"Louisiana","2004","31324 ","Knit Fabric Mills","1","0","0","22",
"Louisiana","2004","313210","Broadwoven Fabric Mills","1","0","0","22",
"Louisiana","2004","31322 ","Narrow Fabric Mills and Schiffli Machine Embroidery","3","0","0","22",
"Louisiana","2004","313221","Narrow Fabric Mills","3","0","0","22",
"Louisiana","2004","321920","Wood Container and Pallet Manufacturing","25","433","10198","22",
"Louisiana","2004","313249","Other Knit Fabric and Lace Mills","1","0","0","22",
"Louisiana","2004","321918","Other Millwork (including Flooring)","13","149","2801","22",
"Louisiana","2004","32192 ","Wood Container and Pallet Manufacturing","25","433","10198","22",
"Louisiana","2004","32199 ","All Other Wood Product Manufacturing","27","306","7370","22",
"Louisiana","2004","325212","Synthetic Rubber Manufacturing","7","1167","85495","22",
"Louisiana","2004","321991","Manufactured Home (Mobile Home) Manufacturing","2","0","0","22",
"Louisiana","2004","32521 ","Resin and Synthetic Rubber Manufacturing","26","4402","341588","22",
"Louisiana","2004","325211","Plastics Material and Resin Manufacturing","19","3235","256093","22",
"Louisiana","2004","3253  ","Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing","19","2057","146713","22",
"Louisiana","2004","3272  ","Glass and Glass Product Manufacturing","15","0","0","22",
"Louisiana","2004","327122","Ceramic Wall and Floor Tile Manufacturing","1","0","0","22",
"Louisiana","2004","327123","Other Structural Clay Product Manufacturing","1","0","0","22",
"Louisiana","2004","327124","Clay Refractory Manufacturing","2","0","0","22",
"Louisiana","2004","3324  ","Boiler, Tank, and Shipping Container Manufacturing","37","1558","65207","22",
"Louisiana","2004","332321","Metal Window and Door Manufacturing","16","523","15951","22",
"Louisiana","2004","332322","Sheet Metal Work Manufacturing","35","604","17921","22",
"Louisiana","2004","332323","Ornamental and Architectural Metal Work Manufacturing","22","169","4449","22",
"Louisiana","2004","33351 ","Metalworking Machinery Manufacturing","12","0","0","22",
"Louisiana","2004","333414","Heating Equipment (except Warm Air Furnaces) Manufacturing","2","0","0","22",
"Louisiana","2004","333415","Air-Conditioning and Warm Air Heating Equipment and Commercial and Industrial Refrigeration Equipment Manufacturing","9","1413","42575","22",
"Louisiana","2004","3335  ","Metalworking Machinery Manufacturing","12","0","0","22",
"Louisiana","2004","11521 ","Support Activities for Animal Production","34","113","1634","22",
"Louisiana","2004","115115","Farm Labor Contractors and Crew Leaders","1","0","0","22",
"Louisiana","2004","115116","Farm Management Services","5","0","0","22",
"Louisiana","2004","1152  ","Support Activities for Animal Production","34","113","1634","22",
"Louisiana","2004","115210","Support Activities for Animal Production","34","113","1634","22",
"Louisiana","2004","237130","Power and Communication Line and Related Structures Construction","71","4450","173941","22",
"Louisiana","2004","23712 ","Oil and Gas Pipeline and Related Structures Construction","105","13896","533780","22",
"Louisiana","2004","237120","Oil and Gas Pipeline and Related Structures Construction","105","13896","533780","22",
"Louisiana","2004","23713 ","Power and Communication Line and Related Structures Construction","71","4450","173941","22",
"Louisiana","2004","31132 ","Chocolate and Confectionery Manufacturing from Cacao Beans","1","0","0","22",
"Louisiana","2004","31134 ","Nonchocolate Confectionery Manufacturing","10","0","0","22",
"Louisiana","2004","311320","Chocolate and Confectionery Manufacturing from Cacao Beans","1","0","0","22",
"Louisiana","2004","31133 ","Confectionery Manufacturing from Purchased Chocolate","8","0","0","22",
"Louisiana","2004","311330","Confectionery Manufacturing from Purchased Chocolate","8","0","0","22",
"Louisiana","2004","313312","Textile and Fabric Finishing (except Broadwoven Fabric) Mills","1","0","0","22",
"Louisiana","2004","3133  ","Textile and Fabric Finishing and Fabric Coating Mills","8","0","0","22",
"Louisiana","2004","31331 ","Textile and Fabric Finishing Mills","8","0","0","22",
"Louisiana","2004","313311","Broadwoven Fabric Finishing Mills","7","0","0","22",
"Louisiana","2004","3221  ","Pulp, Paper, and Paperboard Mills","15","7392","466944","22",
"Louisiana","2004","321992","Prefabricated Wood Building Manufacturing","9","0","0","22",
"Louisiana","2004","321999","All Other Miscellaneous Wood Product Manufacturing","16","145","3619","22",
"Louisiana","2004","322   ","Paper Manufacturing","64","10610","593650","22",
"Louisiana","2004","325314","Fertilizer (Mixing Only) Manufacturing","3","0","0","22",
"Louisiana","2004","32531 ","Fertilizer Manufacturing","11","0","0","22",
"Louisiana","2004","325311","Nitrogenous Fertilizer Manufacturing","4","487","36667","22",
"Louisiana","2004","325312","Phosphatic Fertilizer Manufacturing","4","0","0","22",
"Louisiana","2004","32532 ","Pesticide and Other Agricultural Chemical Manufacturing","8","0","0","22",
"Louisiana","2004","32721 ","Glass and Glass Product Manufacturing","15","0","0","22",
"Louisiana","2004","3273  ","Cement and Concrete Product Manufacturing","124","3199","108314","22",
"Louisiana","2004","327212","Other Pressed and Blown Glass and Glassware Manufacturing","4","0","0","22",
"Louisiana","2004","327213","Glass Container Manufacturing","1","0","0","22",
"Louisiana","2004","327215","Glass Product Manufacturing Made of Purchased Glass","10","0","0","22",
"Louisiana","2004","33241 ","Power Boiler and Heat Exchanger Manufacturing","8","545","19339","22",
"Louisiana","2004","33243 ","Metal Can, Box, and Other Metal Container (Light Gauge) Manufacturing","10","278","12319","22",
"Louisiana","2004","332410","Power Boiler and Heat Exchanger Manufacturing","8","545","19339","22",
"Louisiana","2004","33242 ","Metal Tank (Heavy Gauge) Manufacturing","19","735","33549","22",
"Louisiana","2004","332420","Metal Tank (Heavy Gauge) Manufacturing","19","735","33549","22",
"Louisiana","2004","333511","Industrial Mold Manufacturing","3","0","0","22",
"Louisiana","2004","333512","Machine Tool (Metal Cutting Types) Manufacturing","1","0","0","22",
"Louisiana","2004","333514","Special Die and Tool, Die Set, Jig, and Fixture Manufacturing","5","37","1192","22",
"Louisiana","2004","333515","Cutting Tool and Machine Tool Accessory Manufacturing","2","0","0","22",
"Louisiana","2004","21    ","Mining","1385","42210","2517258","22",
"Louisiana","2004","1153  ","Support Activities for Forestry","64","334","8764","22",
"Louisiana","2004","11531 ","Support Activities for Forestry","64","334","8764","22",
"Louisiana","2004","115310","Support Activities for Forestry","64","334","8764","22",
"Louisiana","2004","211   ","Oil and Gas Extraction","408","8811","770635","22",
"Louisiana","2004","2373  ","Highway, Street, and Bridge Construction","201","7128","248591","22",
"Louisiana","2004","2372  ","Land Subdivision","111","609","21288","22",
"Louisiana","2004","23721 ","Land Subdivision","111","609","21288","22",
"Louisiana","2004","237210","Land Subdivision","111","609","21288","22",
"Louisiana","2004","23731 ","Highway, Street, and Bridge Construction","201","7128","248591","22",
"Louisiana","2004","311411","Frozen Fruit, Juice, and Vegetable Manufacturing","1","0","0","22",
"Louisiana","2004","311340","Nonchocolate Confectionery Manufacturing","10","0","0","22",
"Louisiana","2004","3114  ","Fruit and Vegetable Preserving and Specialty Food Manufacturing","24","873","23016","22",
