"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"New York","2005","31324 ","Knit Fabric Mills","41","802","27182","36",
"New York","2005","313241","Weft Knit Fabric Mills","18","283","7789","36",
"New York","2005","3152  ","Cut and Sew Apparel Manufacturing","1724","25845","692127","36",
"New York","2005","31522 ","Men's and Boys' Cut and Sew Apparel Manufacturing","95","2145","76984","36",
"New York","2005","31521 ","Cut and Sew Apparel Contractors","1170","14738","217948","36",
"New York","2005","315211","Men's and Boys' Cut and Sew Apparel Contractors","94","914","20396","36",
"New York","2005","315212","Women's, Girls', and Infants' Cut and Sew Apparel Contractors","1076","13824","197552","36",
"New York","2005","311222","Soybean Processing","5","0","0","36",
"New York","2005","311211","Flour Milling","13","0","0","36",
"New York","2005","311212","Rice Milling","1","0","0","36",
"New York","2005","31122 ","Starch and Vegetable Fats and Oils Manufacturing","6","0","0","36",
"New York","2005","311611","Animal (except Poultry) Slaughtering","46","888","21725","36",
"New York","2005","311225","Fats and Oils Refining and Blending","1","0","0","36",
"New York","2005","3116  ","Animal Slaughtering and Processing","147","4317","133678","36",
"New York","2005","31161 ","Animal Slaughtering and Processing","147","4317","133678","36",
"New York","2005","311612","Meat Processed from Carcasses","76","2606","91402","36",
"New York","2005","311613","Rendering and Meat Byproduct Processing","4","0","0","36",
"New York","2005","3121  ","Beverage Manufacturing","186","5961","253914","36",
"New York","2005","311991","Perishable Prepared Food Manufacturing","53","2387","73009","36",
"New York","2005","311999","All Other Miscellaneous Food Manufacturing","63","2198","70092","36",
"New York","2005","312   ","Beverage and Tobacco Product Manufacturing","192","6094","261982","36",
"New York","2005","313311","Broadwoven Fabric Finishing Mills","117","1113","67858","36",
"New York","2005","31211 ","Soft Drink and Ice Manufacturing","75","3179","147273","36",
"New York","2005","3133  ","Textile and Fabric Finishing and Fabric Coating Mills","172","1754","96760","36",
"New York","2005","31331 ","Textile and Fabric Finishing Mills","163","1585","88211","36",
"New York","2005","313312","Textile and Fabric Finishing (except Broadwoven Fabric) Mills","46","472","20353","36",
"New York","2005","31332 ","Fabric Coating Mills","9","169","8549","36",
"New York","2005","315224","Men's and Boys' Cut and Sew Trouser, Slack, and Jean Manufacturing","6","90","6525","36",
"New York","2005","315221","Men's and Boys' Cut and Sew Underwear and Nightwear Manufacturing","2","0","0","36",
"New York","2005","315222","Men's and Boys' Cut and Sew Suit, Coat, and Overcoat Manufacturing","52","1709","54476","36",
"New York","2005","315223","Men's and Boys' Cut and Sew Shirt (except Work Shirt) Manufacturing","11","65","2160","36",
"New York","2005","316211","Rubber and Plastics Footwear Manufacturing","1","0","0","36",
"New York","2005","316110","Leather and Hide Tanning and Finishing","41","708","23811","36",
"New York","2005","3162  ","Footwear Manufacturing","22","529","16238","36",
"New York","2005","31621 ","Footwear Manufacturing","22","529","16238","36",
"New York","2005","316212","House Slipper Manufacturing","1","0","0","36",
"New York","2005","32192 ","Wood Container and Pallet Manufacturing","103","1642","42424","36",
"New York","2005","321911","Wood Window and Door Manufacturing","59","1115","47540","36",
"New York","2005","321912","Cut Stock, Resawing Lumber, and Planing","37","422","10220","36",
"New York","2005","321918","Other Millwork (including Flooring)","114","956","33096","36",
"New York","2005","32223 ","Stationery Product Manufacturing","51","2728","110557","36",
"New York","2005","322224","Uncoated Paper and Multiwall Bag Manufacturing","4","0","0","36",
"New York","2005","322225","Laminated Aluminum Foil Manufacturing for Flexible Packaging Uses","3","0","0","36",
"New York","2005","322226","Surface-Coated Paperboard Manufacturing","4","0","0","36",
"New York","2005","322223","Plastics, Foil, and Coated Paper Bag Manufacturing","4","144","2522","36",
"New York","2005","3241  ","Petroleum and Coal Products Manufacturing","141","1378","84637","36",
"New York","2005","324121","Asphalt Paving Mixture and Block Manufacturing","118","1033","69760","36",
"New York","2005","32411 ","Petroleum Refineries","2","0","0","36",
"New York","2005","324110","Petroleum Refineries","2","0","0","36",
"New York","2005","32412 ","Asphalt Paving, Roofing, and Saturated Materials Manufacturing","122","1100","73674","36",
"New York","2005","325211","Plastics Material and Resin Manufacturing","18","605","28318","36",
"New York","2005","3253  ","Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing","28","584","23128","36",
"New York","2005","325212","Synthetic Rubber Manufacturing","3","0","0","36",
"New York","2005","32522 ","Artificial and Synthetic Fibers and Filaments Manufacturing","2","0","0","36",
"New York","2005","325222","Noncellulosic Organic Fiber Manufacturing","2","0","0","36",
"New York","2005","325991","Custom Compounding of Purchased Resins","19","1605","100606","36",
"New York","2005","32592 ","Explosives Manufacturing","1","0","0","36",
"New York","2005","325920","Explosives Manufacturing","1","0","0","36",
"New York","2005","32599 ","All Other Chemical Product and Preparation Manufacturing","80","0","0","36",
"New York","2005","325992","Photographic Film, Paper, Plate, and Chemical Manufacturing","20","0","0","36",
"New York","2005","32629 ","Other Rubber Product Manufacturing","44","1118","36812","36",
"New York","2005","326212","Tire Retreading","15","0","0","36",
"New York","2005","32622 ","Rubber and Plastics Hoses and Belting Manufacturing","7","303","14773","36",
"New York","2005","326220","Rubber and Plastics Hoses and Belting Manufacturing","7","303","14773","36",
"New York","2005","326291","Rubber Product Manufacturing for Mechanical Use","13","444","13621","36",
"New York","2005","316214","Women's Footwear (except Athletic) Manufacturing","12","227","5761","36",
"New York","2005","315225","Men's and Boys' Cut and Sew Work Clothing Manufacturing","9","0","0","36",
"New York","2005","315228","Men's and Boys' Cut and Sew Other Outerwear Manufacturing","15","160","8972","36",
"New York","2005","31523 ","Women's and Girls' Cut and Sew Apparel Manufacturing","349","7521","356154","36",
"New York","2005","315231","Women's and Girls' Cut and Sew Lingerie, Loungewear, and Nightwear Manufacturing","27","578","14732","36",
"New York","2005","316213","Men's Footwear (except Athletic) Manufacturing","3","255","9138","36",
"New York","2005","316219","Other Footwear Manufacturing","5","0","0","36",
"New York","2005","3169  ","Other Leather and Allied Product Manufacturing","97","1130","35629","36",
"New York","2005","321992","Prefabricated Wood Building Manufacturing","27","1287","51012","36",
"New York","2005","321920","Wood Container and Pallet Manufacturing","103","1642","42424","36",
"New York","2005","32199 ","All Other Wood Product Manufacturing","116","2735","92919","36",
"New York","2005","321991","Manufactured Home (Mobile Home) Manufacturing","3","0","0","36",
"New York","2005","322233","Stationery, Tablet, and Related Product Manufacturing","14","354","11058","36",
"New York","2005","321999","All Other Miscellaneous Wood Product Manufacturing","86","0","0","36",
"New York","2005","322231","Die-Cut Paper and Paperboard Office Supplies Manufacturing","20","671","21402","36",
"New York","2005","322232","Envelope Manufacturing","17","1703","78097","36",
"New York","2005","32229 ","Other Converted Paper Product Manufacturing","47","1595","55196","36",
"New York","2005","324199","All Other Petroleum and Coal Products Manufacturing","2","0","0","36",
"New York","2005","324122","Asphalt Shingle and Coating Materials Manufacturing","4","67","3914","36",
"New York","2005","32419 ","Other Petroleum and Coal Products Manufacturing","17","0","0","36",
"New York","2005","324191","Petroleum Lubricating Oil and Grease Manufacturing","15","0","0","36",
"New York","2005","325314","Fertilizer (Mixing Only) Manufacturing","18","0","0","36",
"New York","2005","32531 ","Fertilizer Manufacturing","23","278","14604","36",
"New York","2005","325311","Nitrogenous Fertilizer Manufacturing","4","0","0","36",
"New York","2005","325312","Phosphatic Fertilizer Manufacturing","1","0","0","36",
"New York","2005","327   ","Nonmetallic Mineral Product Manufacturing","690","16883","773447","36",
"New York","2005","325998","All Other Miscellaneous Chemical Product and Preparation Manufacturing","41","0","0","36",
"New York","2005","326   ","Plastics and Rubber Products Manufacturing","606","27056","1027362","36",
"New York","2005","3261  ","Plastics Product Manufacturing","534","24129","885584","36",
"New York","2005","32611 ","Plastics Packaging Materials and Unlaminated Film and Sheet Manufacturing","94","4273","159058","36",
"New York","2005","326299","All Other Rubber Product Manufacturing","31","674","23191","36",
"New York","2005","3271  ","Clay Product and Refractory Manufacturing","53","2826","110434","36",
"New York","2005","32711 ","Pottery, Ceramics, and Plumbing Fixture Manufacturing","31","1562","52456","36",
"New York","2005","327332","Concrete Pipe Manufacturing","7","118","5988","36",
"New York","2005","327320","Ready-Mix Concrete Manufacturing","171","2481","140024","36",
"New York","2005","32733 ","Concrete Pipe, Brick, and Block Manufacturing","50","904","44137","36",
"New York","2005","327331","Concrete Block and Brick Manufacturing","43","786","38149","36",
"New York","2005","32739 ","Other Concrete Product Manufacturing","88","1306","52379","36",
"New York","2005","331221","Rolled Steel Shape Manufacturing","6","704","36980","36",
"New York","2005","33121 ","Iron and Steel Pipe and Tube Manufacturing from Purchased Steel","3","0","0","36",
"New York","2005","331210","Iron and Steel Pipe and Tube Manufacturing from Purchased Steel","3","0","0","36",
"New York","2005","33122 ","Rolling and Drawing of Purchased Steel","15","0","0","36",
"New York","2005","331512","Steel Investment Foundries","4","0","0","36",
"New York","2005","3315  ","Foundries","72","2643","116507","36",
"New York","2005","33151 ","Ferrous Metal Foundries","17","593","23046","36",
"New York","2005","331511","Iron Foundries","12","0","0","36",
"New York","2005","331513","Steel Foundries (except Investment)","1","0","0","36",
"New York","2005","33232 ","Ornamental and Architectural Metal Products Manufacturing","491","10602","431754","36",
"New York","2005","332311","Prefabricated Metal Building and Component Manufacturing","20","670","25056","36",
"New York","2005","332312","Fabricated Structural Metal Manufacturing","142","2141","98987","36",
"New York","2005","332313","Plate Work Manufacturing","29","589","23867","36",
"New York","2005","332321","Metal Window and Door Manufacturing","98","3450","123962","36",
"New York","2005","332811","Metal Heat Treating","28","746","31209","36",
"New York","2005","332722","Bolt, Nut, Screw, Rivet, and Washer Manufacturing","47","1200","52485","36",
"New York","2005","3328  ","Coating, Engraving, Heat Treating, and Allied Activities","238","4328","143685","36",
"New York","2005","33281 ","Coating, Engraving, Heat Treating, and Allied Activities","238","4328","143685","36",
"New York","2005","333131","Mining Machinery and Equipment Manufacturing","4","41","1837","36",
"New York","2005","33312 ","Construction Machinery Manufacturing","25","711","30210","36",
"New York","2005","333120","Construction Machinery Manufacturing","25","711","30210","36",
"New York","2005","33313 ","Mining and Oil and Gas Field Machinery Manufacturing","8","453","25871","36",
"New York","2005","333414","Heating Equipment (except Warm Air Furnaces) Manufacturing","21","1051","42336","36",
"New York","2005","33341 ","Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing","86","3891","156337","36",
"New York","2005","333411","Air Purification Equipment Manufacturing","14","164","6243","36",
"New York","2005","333412","Industrial and Commercial Fan and Blower Manufacturing","5","81","2616","36",
"New York","2005","326111","Plastics Bag Manufacturing","45","2553","87932","36",
"New York","2005","32532 ","Pesticide and Other Agricultural Chemical Manufacturing","5","306","8524","36",
"New York","2005","325320","Pesticide and Other Agricultural Chemical Manufacturing","5","306","8524","36",
"New York","2005","3254  ","Pharmaceutical and Medicine Manufacturing","128","22675","1239319","36",
"New York","2005","32541 ","Pharmaceutical and Medicine Manufacturing","128","22675","1239319","36",
"New York","2005","325411","Medicinal and Botanical Manufacturing","24","1650","71989","36",
"New York","2005","326112","Plastics Packaging Film and Sheet (including Laminated) Manufacturing","19","1133","49648","36",
"New York","2005","326113","Unlaminated Plastics Film and Sheet (except Packaging) Manufacturing","30","587","21478","36",
"New York","2005","32712 ","Clay Building Material and Refractories Manufacturing","22","1264","57978","36",
"New York","2005","32612 ","Plastics Pipe, Pipe Fitting, and Unlaminated Profile Shape Manufacturing","32","1611","77925","36",
"New York","2005","327112","Vitreous China, Fine Earthenware, and Other Pottery Product Manufacturing","20","918","27134","36",
"New York","2005","327113","Porcelain Electrical Supply Manufacturing","11","644","25322","36",
"New York","2005","32742 ","Gypsum Product Manufacturing","15","684","28897","36",
"New York","2005","327121","Brick and Structural Clay Tile Manufacturing","1","0","0","36",
"New York","2005","327390","Other Concrete Product Manufacturing","88","1306","52379","36",
"New York","2005","3274  ","Lime and Gypsum Product Manufacturing","15","684","28897","36",
"New York","2005","33131 ","Alumina and Aluminum Production and Processing","23","3576","182788","36",
"New York","2005","327420","Gypsum Product Manufacturing","15","684","28897","36",
"New York","2005","331222","Steel Wire Drawing","9","0","0","36",
"New York","2005","3313  ","Alumina and Aluminum Production and Processing","23","3576","182788","36",
"New York","2005","331312","Primary Aluminum Production","5","0","0","36",
"New York","2005","331522","Nonferrous (except Aluminum) Die-Casting Foundries","13","0","0","36",
"New York","2005","331314","Secondary Smelting and Alloying of Aluminum","5","0","0","36",
"New York","2005","33152 ","Nonferrous Metal Foundries","55","2050","93461","36",
"New York","2005","331521","Aluminum Die-Casting Foundries","9","816","47080","36",
"New York","2005","331524","Aluminum Foundries (except Die-Casting)","15","451","16989","36",
"New York","2005","332813","Electroplating, Plating, Polishing, Anodizing, and Coloring","110","2000","59378","36",
"New York","2005","332322","Sheet Metal Work Manufacturing","231","5169","223426","36",
"New York","2005","332323","Ornamental and Architectural Metal Work Manufacturing","162","1983","84366","36",
"New York","2005","3324  ","Boiler, Tank, and Shipping Container Manufacturing","64","4261","212926","36",
"New York","2005","33241 ","Power Boiler and Heat Exchanger Manufacturing","27","2564","130566","36",
"New York","2005","332812","Metal Coating, Engraving (except Jewelry and Silverware), and Allied Services to Manufacturers","100","1582","53098","36",
"New York","2005","3329  ","Other Fabricated Metal Product Manufacturing","266","9792","426858","36",
"New York","2005","33321 ","Sawmill and Woodworking Machinery Manufacturing","8","110","4721","36",
"New York","2005","33291 ","Metal Valve Manufacturing","52","3621","157288","36",
"New York","2005","333132","Oil and Gas Field Machinery and Equipment Manufacturing","4","412","24034","36",
"New York","2005","3332  ","Industrial Machinery Manufacturing","192","7610","403622","36",
"New York","2005","333210","Sawmill and Woodworking Machinery Manufacturing","8","110","4721","36",
"New York","2005","333912","Air and Gas Compressor Manufacturing","9","2768","147304","36",
"New York","2005","333415","Air-Conditioning and Warm Air Heating Equipment and Commercial and Industrial Refrigeration Equipment Manufacturing","46","2595","105142","36",
"New York","2005","3335  ","Metalworking Machinery Manufacturing","332","7436","342555","36",
"New York","2005","33351 ","Metalworking Machinery Manufacturing","332","7436","342555","36",
"New York","2005","33391 ","Pump and Compressor Manufacturing","36","4630","246068","36",
"New York","2005","333911","Pump and Pumping Equipment Manufacturing","25","0","0","36",
"New York","2005","333913","Measuring and Dispensing Pump Manufacturing","2","0","0","36",
"New York","2005","334119","Other Computer Peripheral Equipment Manufacturing","46","0","0","36",
"New York","2005","33392 ","Material Handling Equipment Manufacturing","76","2415","103038","36",
"New York","2005","334112","Computer Storage Device Manufacturing","4","0","0","36",
"New York","2005","334113","Computer Terminal Manufacturing","5","110","8836","36",
"New York","2005","3342  ","Communications Equipment Manufacturing","122","7990","432184","36",
"New York","2005","3345  ","Navigational, Measuring, Electromedical, and Control Instruments Manufacturing","263","12096","732197","36",
"New York","2005","334417","Electronic Connector Manufacturing","14","2371","107946","36",
"New York","2005","334418","Printed Circuit Assembly (Electronic Assembly) Manufacturing","46","9194","678007","36",
"New York","2005","334419","Other Electronic Component Manufacturing","74","4327","190468","36",
"New York","2005","335110","Electric Lamp Bulb and Part Manufacturing","6","0","0","36",
"New York","2005","335   ","Electrical Equipment, Appliance, and Component Manufacturing","365","17367","695422","36",
"New York","2005","3351  ","Electric Lighting Equipment Manufacturing","116","0","0","36",
"New York","2005","33511 ","Electric Lamp Bulb and Part Manufacturing","6","0","0","36",
"New York","2005","335921","Fiber Optic Cable Manufacturing","6","330","9278","36",
"New York","2005","335911","Storage Battery Manufacturing","3","0","0","36",
"New York","2005","335912","Primary Battery Manufacturing","2","0","0","36",
"New York","2005","33592 ","Communication and Energy Wire and Cable Manufacturing","27","1340","52626","36",
"New York","2005","33631 ","Motor Vehicle Gasoline Engine and Engine Parts Manufacturing","39","5942","354388","36",
"New York","2005","335929","Other Communication and Energy Wire Manufacturing","21","1010","43348","36",
"New York","2005","336214","Travel Trailer and Camper Manufacturing","10","0","0","36",
"New York","2005","3363  ","Motor Vehicle Parts Manufacturing","172","26808","1494229","36",
"New York","2005","336311","Carburetor, Piston, Piston Ring, and Valve Manufacturing","3","20","507","36",
"New York","2005","336510","Railroad Rolling Stock Manufacturing","16","2829","123638","36",
"New York","2005","336415","Guided Missile and Space Vehicle Propulsion Unit and Propulsion Unit Parts Manufacturing","1","0","0","36",
"New York","2005","3365  ","Railroad Rolling Stock Manufacturing","16","2829","123638","36",
"New York","2005","33651 ","Railroad Rolling Stock Manufacturing","16","2829","123638","36",
"New York","2005","3321  ","Forging and Stamping","125","3623","142792","36",
"New York","2005","331525","Copper Foundries (except Die-Casting)","11","0","0","36",
"New York","2005","331528","Other Nonferrous Foundries (except Die-Casting)","7","0","0","36",
"New York","2005","332   ","Fabricated Metal Product Manufacturing","2543","56905","2323473","36",
"New York","2005","332420","Metal Tank (Heavy Gauge) Manufacturing","19","0","0","36",
"New York","2005","33211 ","Forging and Stamping","125","3623","142792","36",
"New York","2005","332410","Power Boiler and Heat Exchanger Manufacturing","27","2564","130566","36",
"New York","2005","33242 ","Metal Tank (Heavy Gauge) Manufacturing","19","0","0","36",
"New York","2005","332913","Plumbing Fixture Fitting and Trim Manufacturing","12","325","10719","36",
"New York","2005","33243 ","Metal Can, Box, and Other Metal Container (Light Gauge) Manufacturing","18","0","0","36",
"New York","2005","332911","Industrial Valve Manufacturing","19","1482","61408","36",
"New York","2005","332912","Fluid Power Valve and Hose Fitting Manufacturing","11","1413","69438","36",
"New York","2005","33329 ","Other Industrial Machinery Manufacturing","161","6281","346881","36",
"New York","2005","332919","Other Metal Valve and Pipe Fitting Manufacturing","10","401","15723","36",
"New York","2005","33322 ","Plastics and Rubber Industry Machinery Manufacturing","23","1219","52020","36",
"New York","2005","333220","Plastics and Rubber Industry Machinery Manufacturing","23","1219","52020","36",
"New York","2005","333291","Paper Industry Machinery Manufacturing","18","537","23905","36",
"New York","2005","333513","Machine Tool (Metal Forming Types) Manufacturing","13","376","18607","36",
"New York","2005","333292","Textile Machinery Manufacturing","12","218","9258","36",
"New York","2005","333511","Industrial Mold Manufacturing","80","1574","66130","36",
"New York","2005","333512","Machine Tool (Metal Cutting Types) Manufacturing","20","1718","92031","36",
"New York","2005","333514","Special Die and Tool, Die Set, Jig, and Fixture Manufacturing","131","1805","76187","36",
"New York","2005","333923","Overhead Traveling Crane, Hoist, and Monorail System Manufacturing","10","267","11992","36",
"New York","2005","333515","Cutting Tool and Machine Tool Accessory Manufacturing","73","1019","43056","36",
"New York","2005","333921","Elevator and Moving Stairway Manufacturing","26","870","37224","36",
"New York","2005","333922","Conveyor and Conveying Equipment Manufacturing","23","380","22086","36",
"New York","2005","33422 ","Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing","64","5916","322471","36",
"New York","2005","333924","Industrial Truck, Tractor, Trailer, and Stacker Machinery Manufacturing","17","898","31736","36",
"New York","2005","33421 ","Telephone Apparatus Manufacturing","23","1152","57839","36",
"New York","2005","334210","Telephone Apparatus Manufacturing","23","1152","57839","36",
"New York","2005","334511","Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing","38","4615","326080","36",
"New York","2005","334220","Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing","64","5916","322471","36",
"New York","2005","33451 ","Navigational, Measuring, Electromedical, and Control Instruments Manufacturing","263","12096","732197","36",
"New York","2005","334510","Electromedical and Electrotherapeutic Apparatus Manufacturing","35","1335","72015","36",
"New York","2005","335122","Commercial, Industrial, and Institutional Electric Lighting Fixture Manufacturing","35","1532","49644","36",
"New York","2005","334512","Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use","16","199","10529","36",
"New York","2005","33512 ","Lighting Fixture Manufacturing","110","0","0","36",
"New York","2005","335121","Residential Electric Lighting Fixture Manufacturing","52","0","0","36",
"New York","2005","335129","Other Lighting Equipment Manufacturing","23","1051","38217","36",
"New York","2005","335932","Noncurrent-Carrying Wiring Device Manufacturing","9","0","0","36",
"New York","2005","3352  ","Household Appliance Manufacturing","9","0","0","36",
"New York","2005","33593 ","Wiring Device Manufacturing","27","0","0","36",
"New York","2005","335931","Current-Carrying Wiring Device Manufacturing","18","0","0","36",
"New York","2005","336321","Vehicular Lighting Equipment Manufacturing","4","0","0","36",
"New York","2005","33599 ","All Other Electrical Equipment and Component Manufacturing","54","2321","113547","36",
"New York","2005","336312","Gasoline Engine and Engine Parts Manufacturing","36","5922","353881","36",
"New York","2005","33632 ","Motor Vehicle Electrical and Electronic Equipment Manufacturing","40","5650","237904","36",
"New York","2005","336322","Other Motor Vehicle Electrical and Electronic Equipment Manufacturing","36","0","0","36",
"New York","2005","336612","Boat Building","27","0","0","36",
"New York","2005","3366  ","Ship and Boat Building","47","590","21514","36",
"New York","2005","33661 ","Ship and Boat Building","47","590","21514","36",
"New York","2005","336611","Ship Building and Repairing","20","0","0","36",
"New York","2005","337129","Wood Television, Radio, and Sewing Machine Cabinet Manufacturing","12","65","2917","36",
"New York","2005","3369  ","Other Transportation Equipment Manufacturing","26","999","41983","36",
"New York","2005","337125","Household Furniture (except Wood and Metal) Manufacturing","12","79","2746","36",
"New York","2005","337127","Institutional Furniture Manufacturing","42","551","18913","36",
"New York","2005","3372  ","Office Furniture (including Fixtures) Manufacturing","294","7637","289076","36",
"New York","2005","339114","Dental Equipment and Supplies Manufacturing","46","426","17272","36",
"New York","2005","33721 ","Office Furniture (including Fixtures) Manufacturing","294","7637","289076","36",
"New York","2005","339112","Surgical and Medical Instrument Manufacturing","67","7379","355264","36",
"New York","2005","339113","Surgical Appliance and Supplies Manufacturing","122","3656","144062","36",
"New York","2005","339115","Ophthalmic Goods Manufacturing","46","3378","206179","36",
"New York","2005","33995 ","Sign Manufacturing","386","6261","215766","36",
"New York","2005","339942","Lead Pencil and Art Good Manufacturing","7","159","6186","36",
"New York","2005","339943","Marking Device Manufacturing","26","435","12529","36",
"New York","2005","339944","Carbon Paper and Inked Ribbon Manufacturing","6","712","32690","36",
"New York","2005","423130","Tire and Tube Merchant Wholesalers","114","1225","50205","36",
"New York","2005","339950","Sign Manufacturing","386","6261","215766","36",
"New York","2005","423120","Motor Vehicle Supplies and New Parts Merchant Wholesalers","804","8781","280337","36",
"New York","2005","42313 ","Tire and Tube Merchant Wholesalers","114","1225","50205","36",
"New York","2005","42314 ","Motor Vehicle Parts (Used) Merchant Wholesalers","136","902","25380","36",
"New York","2005","42343 ","Computer and Computer Peripheral Equipment and Software Merchant Wholesalers","717","17115","1291130","36",
"New York","2005","423410","Photographic Equipment and Supplies Merchant Wholesalers","126","3893","308340","36",
"New York","2005","42342 ","Office Equipment Merchant Wholesalers","565","14458","830197","36",
"New York","2005","423420","Office Equipment Merchant Wholesalers","565","14458","830197","36",
"New York","2005","42384 ","Industrial Supplies Merchant Wholesalers","502","4313","214523","36",
"New York","2005","423610","Electrical Apparatus and Equipment, Wiring Supplies, and Related Equipment Merchant","724","8864","511902","36",
"New York","2005","42362 ","Electrical and Electronic Appliance, Television, and Radio Set Merchant Wholesalers","248","3146","147144","36",
"New York","2005","423620","Electrical and Electronic Appliance, Television, and Radio Set Merchant Wholesalers","248","3146","147144","36",
"New York","2005","42383 ","Industrial Machinery and Equipment Merchant Wholesalers","1127","10253","551731","36",
"New York","2005","423830","Industrial Machinery and Equipment Merchant Wholesalers","1127","10253","551731","36",
"New York","2005","423840","Industrial Supplies Merchant Wholesalers","502","4313","214523","36",
"New York","2005","334290","Other Communications Equipment Manufacturing","35","922","51874","36",
"New York","2005","33399 ","All Other General Purpose Machinery Manufacturing","154","6891","352713","36",
