"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"Montana","2009","2362  ","Nonresidential building construction","191","2123","108956","30",
"Montana","2009","2371  ","Utility system construction","180","1428","96410","30",
"Montana","2009","212319","Other crushed and broken stone mining and quarrying","5","0","0","30",
"Montana","2009","21232 ","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","21","85","4172","30",
"Montana","2009","212321","Construction sand and gravel mining","21","85","4172","30",
"Montana","2009","2131  ","Support activities for mining","163","1805","101701","30",
"Montana","2009","213112","Support activities for oil and gas operations","113","1195","62839","30",
"Montana","2009","213115","Support activities for nonmetallic minerals (except fuels) mining","4","0","0","30",
"Montana","2009","22    ","Utilities","191","2907","214479","30",
"Montana","2009","22111 ","Electric power generation","17","0","0","30",
"Montana","2009","22112 ","Electric power transmission, control, and distribution","116","2251","169507","30",
"Montana","2009","221121","Electric bulk power transmission and control","1","0","0","30",
"Montana","2009","2212  ","Natural gas distribution","25","0","0","30",
"Montana","2009","22121 ","Natural gas distribution","25","0","0","30",
"Montana","2009","22131 ","Water supply and irrigation systems","30","108","4362","30",
"Montana","2009","221310","Water supply and irrigation systems","30","108","4362","30",
"Montana","2009","221320","Sewage treatment facilities","3","27","1091","30",
"Montana","2009","23    ","Construction","5421","22616","968734","30",
"Montana","2009","236   ","Construction of buildings","1785","6572","242220","30",
"Montana","2009","2361  ","Residential building construction","1594","4449","133264","30",
"Montana","2009","23611 ","Residential building construction","1594","4449","133264","30",
"Montana","2009","236115","New single-family housing construction (except operative builders)","997","2939","93377","30",
"Montana","2009","236117","New housing operative builders","175","734","21018","30",
"Montana","2009","236118","Residential remodelers","396","735","17888","30",
"Montana","2009","23621 ","Industrial building construction","11","22","798","30",
"Montana","2009","236210","Industrial building construction","11","22","798","30",
"Montana","2009","23622 ","Commercial and institutional building construction","180","2101","108158","30",
"Montana","2009","236220","Commercial and institutional building construction","180","2101","108158","30",
"Montana","2009","237   ","Heavy and civil engineering construction","390","3528","240909","30",
"Montana","2009","2373  ","Highway, street, and bridge construction","107","1353","92579","30",
"Montana","2009","23711 ","Water and sewer line and related structures construction","129","662","33715","30",
"Montana","2009","237110","Water and sewer line and related structures construction","129","662","33715","30",
"Montana","2009","23712 ","Oil and gas pipeline and related structures construction","23","437","37821","30",
"Montana","2009","237120","Oil and gas pipeline and related structures construction","23","437","37821","30",
"Montana","2009","23713 ","Power and communication line and related structures construction","28","329","24874","30",
"Montana","2009","237130","Power and communication line and related structures construction","28","329","24874","30",
"Montana","2009","2372  ","Land subdivision","61","191","7937","30",
"Montana","2009","23721 ","Land subdivision","61","191","7937","30",
"Montana","2009","237210","Land subdivision","61","191","7937","30",
"Montana","2009","237990","Other heavy and civil engineering construction","42","0","0","30",
"Montana","2009","238   ","Specialty trade contractors","3246","12516","485605","30",
"Montana","2009","2381  ","Foundation, structure, and building exterior contractors","720","2820","98076","30",
"Montana","2009","23811 ","Poured concrete foundation and structure contractors","224","595","24038","30",
"Montana","2009","238110","Poured concrete foundation and structure contractors","224","595","24038","30",
"Montana","2009","23812 ","Structural steel and precast concrete contractors","12","111","4755","30",
"Montana","2009","23813 ","Framing contractors","126","340","10376","30",
"Montana","2009","238130","Framing contractors","126","340","10376","30",
"Montana","2009","238140","Masonry contractors","142","663","20915","30",
"Montana","2009","23815 ","Glass and glazing contractors","18","148","5277","30",
"Montana","2009","238160","Roofing contractors","100","454","14022","30",
"Montana","2009","23817 ","Siding contractors","67","244","5721","30",
"Montana","2009","238190","Other foundation, structure, and building exterior contractors","31","265","12972","30",
"Montana","2009","238210","Electrical contractors and other wiring installation contractors","456","2342","104671","30",
"Montana","2009","23829 ","Other building equipment contractors","26","170","9706","30",
"Montana","2009","23833 ","Flooring contractors","86","191","4691","30",
"Montana","2009","23839 ","Other building finishing contractors","21","75","3442","30",
"Montana","2009","23731 ","Highway, street, and bridge construction","107","1353","92579","30",
"Montana","2009","237310","Highway, street, and bridge construction","107","1353","92579","30",
"Montana","2009","2379  ","Other heavy and civil engineering construction","42","0","0","30",
"Montana","2009","23799 ","Other heavy and civil engineering construction","42","0","0","30",
"Montana","2009","238120","Structural steel and precast concrete contractors","12","111","4755","30",
"Montana","2009","23814 ","Masonry contractors","142","663","20915","30",
"Montana","2009","238150","Glass and glazing contractors","18","148","5277","30",
"Montana","2009","23816 ","Roofing contractors","100","454","14022","30",
"Montana","2009","238170","Siding contractors","67","244","5721","30",
"Montana","2009","23819 ","Other foundation, structure, and building exterior contractors","31","265","12972","30",
"Montana","2009","2382  ","Building equipment contractors","1053","5305","225807","30",
"Montana","2009","23821 ","Electrical contractors and other wiring installation contractors","456","2342","104671","30",
"Montana","2009","23822 ","Plumbing, heating, and air-conditioning contractors","571","2793","111430","30",
"Montana","2009","238220","Plumbing, heating, and air-conditioning contractors","571","2793","111430","30",
"Montana","2009","238290","Other building equipment contractors","26","170","9706","30",
"Montana","2009","2383  ","Building finishing contractors","796","2120","57530","30",
"Montana","2009","23831 ","Drywall and insulation contractors","182","750","19612","30",
"Montana","2009","238310","Drywall and insulation contractors","182","750","19612","30",
"Montana","2009","23832 ","Painting and wall covering contractors","236","559","17033","30",
"Montana","2009","238320","Painting and wall covering contractors","236","559","17033","30",
"Montana","2009","238330","Flooring contractors","86","191","4691","30",
"Montana","2009","23834 ","Tile and terrazzo contractors","68","185","4066","30",
"Montana","2009","238340","Tile and terrazzo contractors","68","185","4066","30",
"Montana","2009","23835 ","Finish carpentry contractors","203","360","8686","30",
"Montana","2009","238350","Finish carpentry contractors","203","360","8686","30",
"Montana","2009","238910","Site preparation contractors","405","1582","75068","30",
"Montana","2009","238390","Other building finishing contractors","21","75","3442","30",
"Montana","2009","2389  ","Other specialty trade contractors","677","2271","104192","30",
"Montana","2009","23891 ","Site preparation contractors","405","1582","75068","30",
"Montana","2009","23899 ","All other specialty trade contractors","272","689","29124","30",
"Montana","2009","238990","All other specialty trade contractors","272","689","29124","30",
"Montana","2009","31-33 ","Manufacturing","1227","17226","698025","30",
"Montana","2009","311211","Flour milling","4","0","0","30",
"Montana","2009","311   ","Food manufacturing","155","2429","77988","30",
"Montana","2009","3111  ","Animal food manufacturing","16","138","4773","30",
"Montana","2009","31111 ","Animal food manufacturing","16","138","4773","30",
"Montana","2009","311111","Dog and cat food manufacturing","1","0","0","30",
"Montana","2009","311119","Other animal food manufacturing","15","134","4704","30",
"Montana","2009","3112  ","Grain and oilseed milling","8","0","0","30",
"Montana","2009","31121 ","Flour milling and malt manufacturing","6","0","0","30",
"Montana","2009","311212","Rice milling","1","0","0","30",
"Montana","2009","311213","Malt manufacturing","1","0","0","30",
"Montana","2009","31122 ","Starch and vegetable fats and oils manufacturing","1","0","0","30",
"Montana","2009","31131 ","Sugar manufacturing","2","0","0","30",
"Montana","2009","311313","Beet sugar manufacturing","2","0","0","30",
"Montana","2009","31132 ","Chocolate and confectionery manufacturing from cacao beans","1","0","0","30",
"Montana","2009","31133 ","Confectionery manufacturing from purchased chocolate","7","53","689","30",
"Montana","2009","311330","Confectionery manufacturing from purchased chocolate","7","53","689","30",
"Montana","2009","311340","Nonchocolate confectionery manufacturing","1","0","0","30",
"Montana","2009","3114  ","Fruit and vegetable preserving and specialty food manufacturing","11","0","1907","30",
"Montana","2009","31142 ","Fruit and vegetable canning, pickling, and drying","10","0","1858","30",
"Montana","2009","31151 ","Dairy product (except frozen) manufacturing","7","385","16695","30",
"Montana","2009","311514","Dry, condensed, and evaporated dairy product manufacturing","1","0","0","30",
"Montana","2009","3116  ","Animal slaughtering and processing","57","327","6851","30",
"Montana","2009","311712","Fresh and frozen seafood processing","1","0","0","30",
"Montana","2009","311811","Retail bakeries","23","171","2378","30",
"Montana","2009","311223","Other oilseed processing","1","0","0","30",
"Montana","2009","31123 ","Breakfast cereal manufacturing","1","0","0","30",
"Montana","2009","311230","Breakfast cereal manufacturing","1","0","0","30",
"Montana","2009","3113  ","Sugar and confectionery product manufacturing","11","0","0","30",
"Montana","2009","311320","Chocolate and confectionery manufacturing from cacao beans","1","0","0","30",
"Montana","2009","31134 ","Nonchocolate confectionery manufacturing","1","0","0","30",
"Montana","2009","31141 ","Frozen food manufacturing","1","0","0","30",
"Montana","2009","311411","Frozen fruit, juice, and vegetable manufacturing","1","0","0","30",
"Montana","2009","311421","Fruit and vegetable canning","10","0","1858","30",
"Montana","2009","3115  ","Dairy product manufacturing","9","403","17642","30",
"Montana","2009","311511","Fluid milk manufacturing","3","0","0","30",
"Montana","2009","311512","Creamery butter manufacturing","1","0","0","30",
"Montana","2009","311513","Cheese manufacturing","2","0","0","30",
"Montana","2009","31152 ","Ice cream and frozen dessert manufacturing","2","0","0","30",
"Montana","2009","311520","Ice cream and frozen dessert manufacturing","2","0","0","30",
"Montana","2009","31161 ","Animal slaughtering and processing","57","327","6851","30",
"Montana","2009","311611","Animal (except poultry) slaughtering","39","195","3782","30",
"Montana","2009","311612","Meat processed from carcasses","17","125","2764","30",
"Montana","2009","311613","Rendering and meat byproduct processing","1","0","0","30",
"Montana","2009","3117  ","Seafood product preparation and packaging","1","0","0","30",
"Montana","2009","31171 ","Seafood product preparation and packaging","1","0","0","30",
"Montana","2009","3118  ","Bakeries and tortilla manufacturing","32","774","21700","30",
"Montana","2009","31181 ","Bread and bakery product manufacturing","27","666","18242","30",
"Montana","2009","311823","Dry pasta manufacturing","2","0","0","30",
"Montana","2009","311812","Commercial bakeries","3","0","0","30",
"Montana","2009","311813","Frozen cakes, pies, and other pastries manufacturing","1","0","0","30",
"Montana","2009","31182 ","Cookie, cracker, and pasta manufacturing","5","0","0","30",
"Montana","2009","311821","Cookie and cracker manufacturing","1","0","0","30",
"Montana","2009","311822","Flour mixes and dough manufacturing from purchased flour","2","0","0","30",
"Montana","2009","3119  ","Other food manufacturing","10","0","0","30",
"Montana","2009","31192 ","Coffee and tea manufacturing","2","0","0","30",
"Montana","2009","311920","Coffee and tea manufacturing","2","0","0","30",
"Montana","2009","31194 ","Seasoning and dressing manufacturing","1","0","0","30",
"Montana","2009","311999","All other miscellaneous food manufacturing","5","0","0","30",
"Montana","2009","311942","Spice and extract manufacturing","1","0","0","30",
"Montana","2009","31199 ","All other food manufacturing","7","0","0","30",
"Montana","2009","311991","Perishable prepared food manufacturing","2","0","0","30",
"Montana","2009","312111","Soft drink manufacturing","5","262","7830","30",
"Montana","2009","312112","Bottled water manufacturing","1","0","0","30",
"Montana","2009","312113","Ice manufacturing","6","0","473","30",
"Montana","2009","31212 ","Breweries","21","171","3894","30",
"Montana","2009","3131  ","Fiber, yarn, and thread mills","1","0","0","30",
"Montana","2009","312   ","Beverage and tobacco product manufacturing","33","463","12593","30",
"Montana","2009","3121  ","Beverage manufacturing","33","463","12593","30",
"Montana","2009","31211 ","Soft drink and ice manufacturing","12","292","8699","30",
"Montana","2009","312120","Breweries","21","171","3894","30",
"Montana","2009","313   ","Textile mills","7","0","672","30",
"Montana","2009","313111","Yarn spinning mills","1","0","0","30",
"Montana","2009","3132  ","Fabric mills","1","0","0","30",
"Montana","2009","31321 ","Broadwoven fabric mills","1","0","0","30",
"Montana","2009","3133  ","Textile and fabric finishing and fabric coating mills","5","0","0","30",
"Montana","2009","31331 ","Textile and fabric finishing mills","5","0","0","30",
"Montana","2009","314   ","Textile product mills","37","127","2501","30",
"Montana","2009","3141  ","Textile furnishings mills","6","23","433","30",
"Montana","2009","314121","Curtain and drapery mills","5","23","417","30",
"Montana","2009","314129","Other household textile product mills","1","0","0","30",
"Montana","2009","314911","Textile bag mills","3","5","23","30",
"Montana","2009","314999","All other miscellaneous textile product mills","17","57","1194","30",
"Montana","2009","31521 ","Cut and sew apparel contractors","4","0","0","30",
"Montana","2009","316   ","Leather and allied product manufacturing","14","85","1455","30",
"Montana","2009","31311 ","Fiber, yarn, and thread mills","1","0","0","30",
"Montana","2009","313210","Broadwoven fabric mills","1","0","0","30",
"Montana","2009","313311","Broadwoven fabric finishing mills","2","0","0","30",
"Montana","2009","313312","Textile and fabric finishing (except broadwoven fabric) mills","3","0","0","30",
"Montana","2009","31412 ","Curtain and linen mills","6","23","433","30",
"Montana","2009","3149  ","Other textile product mills","31","104","2068","30",
"Montana","2009","31491 ","Textile bag and canvas mills","12","0","0","30",
"Montana","2009","314912","Canvas and related product mills","9","0","0","30",
"Montana","2009","31499 ","All other textile product mills","19","72","1405","30",
"Montana","2009","314991","Rope, cordage, and twine mills","2","0","0","30",
"Montana","2009","315   ","Apparel manufacturing","8","0","0","30",
"Montana","2009","3152  ","Cut and sew apparel manufacturing","7","0","0","30",
"Montana","2009","315211","Men's and boys' cut and sew apparel contractors","2","0","0","30",
"Montana","2009","315212","Women's, girls', and infants' cut and sew apparel contractors","2","0","0","30",
"Montana","2009","31522 ","Men's and boys' cut and sew apparel manufacturing","1","0","0","30",
"Montana","2009","315225","Men's and boys' cut and sew work clothing manufacturing","1","0","0","30",
"Montana","2009","31523 ","Women's and girls' cut and sew apparel manufacturing","1","0","0","30",
"Montana","2009","315239","Women's and girls' cut and sew other outerwear manufacturing","1","0","0","30",
"Montana","2009","31529 ","Other cut and sew apparel manufacturing","1","0","0","30",
"Montana","2009","315292","Fur and leather apparel manufacturing","1","0","0","30",
"Montana","2009","3159  ","Apparel accessories and other apparel manufacturing","1","0","0","30",
"Montana","2009","31599 ","Apparel accessories and other apparel manufacturing","1","0","0","30",
"Montana","2009","315999","Other apparel accessories and other apparel manufacturing","1","0","0","30",
"Montana","2009","3161  ","Leather and hide tanning and finishing","5","0","413","30",
"Montana","2009","316214","Women's footwear (except athletic) manufacturing","1","0","0","30",
"Montana","2009","31611 ","Leather and hide tanning and finishing","5","0","413","30",
"Montana","2009","316110","Leather and hide tanning and finishing","5","0","413","30",
"Montana","2009","3162  ","Footwear manufacturing","2","0","0","30",
"Montana","2009","31621 ","Footwear manufacturing","2","0","0","30",
"Montana","2009","316213","Men's footwear (except athletic) manufacturing","1","0","0","30",
"Montana","2009","3212  ","Veneer, plywood, and engineered wood product manufacturing","28","819","36580","30",
"Montana","2009","3169  ","Other leather and allied product manufacturing","7","0","514","30",
"Montana","2009","31699 ","Other leather and allied product manufacturing","7","0","514","30",
"Montana","2009","316993","Personal leather good (except women's handbag and purse) manufacturing","1","0","0","30",
"Montana","2009","316999","All other leather good and allied product manufacturing","6","0","501","30",
"Montana","2009","321   ","Wood product manufacturing","158","2989","103016","30",
"Montana","2009","3211  ","Sawmills and wood preservation","55","1351","43548","30",
"Montana","2009","32111 ","Sawmills and wood preservation","55","1351","43548","30",
"Montana","2009","321113","Sawmills","46","1275","41211","30",
"Montana","2009","321114","Wood preservation","9","0","0","30",
"Montana","2009","321212","Softwood veneer and plywood manufacturing","2","0","0","30",
"Montana","2009","321213","Engineered wood member (except truss) manufacturing","3","0","0","30",
"Montana","2009","321219","Reconstituted wood product manufacturing","3","0","0","30",
"Montana","2009","3219  ","Other wood product manufacturing","75","819","22888","30",
"Montana","2009","32191 ","Millwork","29","374","10193","30",
"Montana","2009","321912","Cut stock, resawing lumber, and planing","9","177","5212","30",
"Montana","2009","321918","Other millwork (including flooring)","7","34","1003","30",
"Montana","2009","321920","Wood container and pallet manufacturing","1","0","0","30",
"Montana","2009","32199 ","All other wood product manufacturing","45","445","12691","30",
"Montana","2009","321991","Manufactured home (mobile home) manufacturing","1","0","0","30",
"Montana","2009","321999","All other miscellaneous wood product manufacturing","20","183","3847","30",
"Montana","2009","32213 ","Paperboard mills","1","0","0","30",
"Montana","2009","322130","Paperboard mills","1","0","0","30",
"Montana","2009","322211","Corrugated and solid fiber box manufacturing","2","0","0","30",
"Montana","2009","323110","Commercial lithographic printing","31","512","17250","30",
"Montana","2009","323114","Quick printing","20","126","2900","30",
"Montana","2009","323119","Other commercial printing","5","56","1585","30",
"Montana","2009","324199","All other petroleum and coal products manufacturing","1","0","0","30",
"Montana","2009","325   ","Chemical manufacturing","30","0","20597","30",
"Montana","2009","3251  ","Basic chemical manufacturing","5","0","0","30",
"Montana","2009","32513 ","Synthetic dye and pigment manufacturing","1","0","0","30",
"Montana","2009","32121 ","Veneer, plywood, and engineered wood product manufacturing","28","819","36580","30",
"Montana","2009","321214","Truss manufacturing","20","138","4845","30",
"Montana","2009","321911","Wood window and door manufacturing","13","163","3978","30",
"Montana","2009","32192 ","Wood container and pallet manufacturing","1","0","0","30",
"Montana","2009","321992","Prefabricated wood building manufacturing","24","251","8678","30",
"Montana","2009","322   ","Paper manufacturing","3","0","0","30",
"Montana","2009","3221  ","Pulp, paper, and paperboard mills","1","0","0","30",
"Montana","2009","3222  ","Converted paper product manufacturing","2","0","0","30",
"Montana","2009","32221 ","Paperboard container manufacturing","2","0","0","30",
"Montana","2009","323   ","Printing and related support activities","81","883","27362","30",
"Montana","2009","3231  ","Printing and related support activities","81","883","27362","30",
"Montana","2009","32311 ","Printing","77","880","27234","30",
"Montana","2009","323112","Commercial flexographic printing","2","0","0","30",
"Montana","2009","323113","Commercial screen printing","9","80","2009","30",
"Montana","2009","323115","Digital printing","7","47","1553","30",
"Montana","2009","323116","Manifold business forms printing","2","0","0","30",
"Montana","2009","323117","Books printing","1","0","0","30",
"Montana","2009","32312 ","Support activities for printing","4","0","0","30",
"Montana","2009","323121","Tradebinding and related work","1","0","0","30",
"Montana","2009","323122","Prepress services","3","0","0","30",
"Montana","2009","324   ","Petroleum and coal products manufacturing","13","1019","91519","30",
"Montana","2009","3241  ","Petroleum and coal products manufacturing","13","1019","91519","30",
"Montana","2009","32411 ","Petroleum refineries","10","1019","91480","30",
"Montana","2009","324110","Petroleum refineries","10","1019","91480","30",
"Montana","2009","32412 ","Asphalt paving, roofing, and saturated materials manufacturing","2","0","0","30",
"Montana","2009","324121","Asphalt paving mixture and block manufacturing","2","0","0","30",
"Montana","2009","32419 ","Other petroleum and coal products manufacturing","1","0","0","30",
"Montana","2009","32512 ","Industrial gas manufacturing","2","0","0","30",
"Montana","2009","325120","Industrial gas manufacturing","2","0","0","30",
"Montana","2009","325131","Inorganic dye and pigment manufacturing","1","0","0","30",
"Montana","2009","32521 ","Resin and synthetic rubber manufacturing","3","33","1621","30",
"Montana","2009","325211","Plastics material and resin manufacturing","3","33","1621","30",
"Montana","2009","3253  ","Pesticide, fertilizer, and other agricultural chemical manufacturing","7","96","4247","30",
"Montana","2009","32531 ","Fertilizer manufacturing","2","0","0","30",
"Montana","2009","325312","Phosphatic fertilizer manufacturing","1","0","0","30",
"Montana","2009","325314","Fertilizer (mixing only) manufacturing","1","0","0","30",
"Montana","2009","325320","Pesticide and other agricultural chemical manufacturing","5","73","2907","30",
"Montana","2009","3254  ","Pharmaceutical and medicine manufacturing","6","0","0","30",
"Montana","2009","325411","Medicinal and botanical manufacturing","3","0","0","30",
"Montana","2009","325412","Pharmaceutical preparation manufacturing","1","0","0","30",
"Montana","2009","32561 ","Soap and cleaning compound manufacturing","4","0","516","30",
"Montana","2009","325611","Soap and other detergent manufacturing","3","0","0","30",
"Montana","2009","32562 ","Toilet preparation manufacturing","3","19","304","30",
"Montana","2009","32599 ","All other chemical product and preparation manufacturing","2","0","0","30",
"Montana","2009","325998","All other miscellaneous chemical product and preparation manufacturing","2","0","0","30",
"Montana","2009","32611 ","Plastics packaging materials and unlaminated film and sheet manufacturing","2","0","0","30",
"Montana","2009","32612 ","Plastics pipe, pipe fitting, and unlaminated profile shape manufacturing","1","0","0","30",
"Montana","2009","326140","Polystyrene foam product manufacturing","2","0","0","30",
"Montana","2009","32621 ","Tire manufacturing","2","0","0","30",
"Montana","2009","32712 ","Clay building material and refractories manufacturing","1","0","0","30",
"Montana","2009","32519 ","Other basic organic chemical manufacturing","2","0","0","30",
"Montana","2009","325199","All other basic organic chemical manufacturing","2","0","0","30",
"Montana","2009","3252  ","Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing","3","33","1621","30",
"Montana","2009","32532 ","Pesticide and other agricultural chemical manufacturing","5","73","2907","30",
"Montana","2009","32541 ","Pharmaceutical and medicine manufacturing","6","0","0","30",
"Montana","2009","325414","Biological product (except diagnostic) manufacturing","2","0","0","30",
"Montana","2009","3256  ","Soap, cleaning compound, and toilet preparation manufacturing","7","0","820","30",
"Montana","2009","325612","Polish and other sanitation good manufacturing","1","0","0","30",
"Montana","2009","325620","Toilet preparation manufacturing","3","19","304","30",
"Montana","2009","3259  ","Other chemical product and preparation manufacturing","2","0","0","30",
"Montana","2009","326   ","Plastics and rubber products manufacturing","22","354","11579","30",
"Montana","2009","3261  ","Plastics product manufacturing","20","266","9095","30",
"Montana","2009","326111","Plastics bag and pouch manufacturing","1","0","0","30",
"Montana","2009","326112","Plastics packaging film and sheet (including laminated) manufacturing","1","0","0","30",
"Montana","2009","326122","Plastics pipe and pipe fitting manufacturing","1","0","0","30",
"Montana","2009","32614 ","Polystyrene foam product manufacturing","2","0","0","30",
"Montana","2009","32616 ","Plastics bottle manufacturing","1","0","0","30",
"Montana","2009","326160","Plastics bottle manufacturing","1","0","0","30",
"Montana","2009","32619 ","Other plastics product manufacturing","14","165","5341","30",
"Montana","2009","326191","Plastics plumbing fixture manufacturing","2","0","0","30",
"Montana","2009","326199","All other plastics product manufacturing","12","128","4467","30",
"Montana","2009","3262  ","Rubber product manufacturing","2","0","0","30",
"Montana","2009","326212","Tire retreading","2","0","0","30",
"Montana","2009","327   ","Nonmetallic mineral product manufacturing","78","950","44271","30",
"Montana","2009","3271  ","Clay product and refractory manufacturing","5","0","0","30",
"Montana","2009","32711 ","Pottery, ceramics, and plumbing fixture manufacturing","4","0","0","30",
"Montana","2009","327112","Vitreous china, fine earthenware, and other pottery product manufacturing","4","0","0","30",
"Montana","2009","327320","Ready-mix concrete manufacturing","34","327","14911","30",
"Montana","2009","327123","Other structural clay product manufacturing","1","0","0","30",
"Montana","2009","3272  ","Glass and glass product manufacturing","6","0","199","30",
"Montana","2009","32721 ","Glass and glass product manufacturing","6","0","199","30",
"Montana","2009","327212","Other pressed and blown glass and glassware manufacturing","1","0","0","30",
"Montana","2009","327215","Glass product manufacturing made of purchased glass","5","0","172","30",
"Montana","2009","3273  ","Cement and concrete product manufacturing","53","633","31535","30",
"Montana","2009","32731 ","Cement manufacturing","2","0","0","30",
"Montana","2009","327310","Cement manufacturing","2","0","0","30",
"Montana","2009","32732 ","Ready-mix concrete manufacturing","34","327","14911","30",
"Montana","2009","327390","Other concrete product manufacturing","14","96","4060","30",
"Montana","2009","3274  ","Lime and gypsum product manufacturing","1","0","0","30",
"Montana","2009","32741 ","Lime manufacturing","1","0","0","30",
"Montana","2009","3279  ","Other nonmetallic mineral product manufacturing","13","257","10908","30",
"Montana","2009","32791 ","Abrasive product manufacturing","1","0","0","30",
"Montana","2009","32799 ","All other nonmetallic mineral product manufacturing","12","234","10004","30",
"Montana","2009","327991","Cut stone and stone product manufacturing","9","175","6670","30",
"Montana","2009","331   ","Primary metal manufacturing","22","683","41845","30",
"Montana","2009","3311  ","Iron and steel mills and ferroalloy manufacturing","2","0","0","30",
"Montana","2009","331111","Iron and steel mills","2","0","0","30",
"Montana","2009","3312  ","Steel product manufacturing from purchased steel","3","0","403","30",
"Montana","2009","331222","Steel wire drawing","2","0","0","30",
"Montana","2009","33142 ","Copper rolling, drawing, extruding, and alloying","1","0","0","30",
