"GEO_TTL","YEAR","NAICS2002","NAICS2002_TTL","ESTAB","EMP","PAYANN","state",
"Idaho","2007","23611 ","Residential Building Construction","2330","8521","261417","16",
"Idaho","2007","236116","New Multifamily Housing Construction (except Operative Builders)","54","280","9632","16",
"Idaho","2007","238   ","Specialty Trade Contractors","5593","32001","1020016","16",
"Idaho","2007","236117","New Housing Operative Builders","473","2036","66958","16",
"Idaho","2007","23799 ","Other Heavy and Civil Engineering Construction","47","378","16788","16",
"Idaho","2007","237990","Other Heavy and Civil Engineering Construction","47","378","16788","16",
"Idaho","2007","23831 ","Drywall and Insulation Contractors","386","2500","62703","16",
"Idaho","2007","2381  ","Foundation, Structure, and Building Exterior Contractors","1526","8468","239514","16",
"Idaho","2007","238290","Other Building Equipment Contractors","33","347","14236","16",
"Idaho","2007","2383  ","Building Finishing Contractors","1555","7225","184061","16",
"Idaho","2007","311213","Malt Manufacturing","4","160","7729","16",
"Idaho","2007","238310","Drywall and Insulation Contractors","386","2500","62703","16",
"Idaho","2007","23832 ","Painting and Wall Covering Contractors","445","1863","49254","16",
"Idaho","2007","311211","Flour Milling","3","75","2641","16",
"Idaho","2007","31122 ","Starch and Vegetable Fats and Oils Manufacturing","2","0","0","16",
"Idaho","2007","31161 ","Animal Slaughtering and Processing","46","1586","47410","16",
"Idaho","2007","311221","Wet Corn Milling","2","0","0","16",
"Idaho","2007","3113  ","Sugar and Confectionery Product Manufacturing","16","0","0","16",
"Idaho","2007","3116  ","Animal Slaughtering and Processing","46","1586","47410","16",
"Idaho","2007","311611","Animal (except Poultry) Slaughtering","31","558","14671","16",
"Idaho","2007","31211 ","Soft Drink and Ice Manufacturing","6","107","2854","16",
"Idaho","2007","311612","Meat Processed from Carcasses","11","0","0","16",
"Idaho","2007","312   ","Beverage and Tobacco Product Manufacturing","26","254","5015","16",
"Idaho","2007","3121  ","Beverage Manufacturing","25","223","4951","16",
"Idaho","2007","31499 ","All Other Textile Product Mills","18","153","3596","16",
"Idaho","2007","312111","Soft Drink Manufacturing","1","0","0","16",
"Idaho","2007","312112","Bottled Water Manufacturing","2","0","0","16",
"Idaho","2007","314912","Canvas and Related Product Mills","10","0","1349","16",
"Idaho","2007","314991","Rope, Cordage, and Twine Mills","2","0","0","16",
"Idaho","2007","31611 ","Leather and Hide Tanning and Finishing","5","0","0","16",
"Idaho","2007","314999","All Other Miscellaneous Textile Product Mills","16","101","2045","16",
"Idaho","2007","315   ","Apparel Manufacturing","25","0","2160","16",
"Idaho","2007","3161  ","Leather and Hide Tanning and Finishing","5","0","0","16",
"Idaho","2007","316110","Leather and Hide Tanning and Finishing","5","0","0","16",
"Idaho","2007","32191 ","Millwork","52","1845","55165","16",
"Idaho","2007","3162  ","Footwear Manufacturing","1","0","0","16",
"Idaho","2007","31621 ","Footwear Manufacturing","1","0","0","16",
"Idaho","2007","3219  ","Other Wood Product Manufacturing","123","3766","117769","16",
"Idaho","2007","321911","Wood Window and Door Manufacturing","17","610","17017","16",
"Idaho","2007","32229 ","Other Converted Paper Product Manufacturing","2","0","0","16",
"Idaho","2007","321912","Cut Stock, Resawing Lumber, and Planing","17","452","12064","16",
"Idaho","2007","321918","Other Millwork (including Flooring)","18","783","26084","16",
"Idaho","2007","322214","Fiber Can, Tube, Drum, and Similar Products Manufacturing","1","0","0","16",
"Idaho","2007","322291","Sanitary Paper Product Manufacturing","1","0","0","16",
"Idaho","2007","325120","Industrial Gas Manufacturing","3","0","1473","16",
"Idaho","2007","322299","All Other Converted Paper Product Manufacturing","1","0","0","16",
"Idaho","2007","3251  ","Basic Chemical Manufacturing","14","276","19006","16",
"Idaho","2007","32512 ","Industrial Gas Manufacturing","3","0","1473","16",
"Idaho","2007","32513 ","Synthetic Dye and Pigment Manufacturing","1","0","0","16",
"Idaho","2007","325510","Paint and Coating Manufacturing","2","0","0","16",
"Idaho","2007","325132","Synthetic Organic Dye and Pigment Manufacturing","1","0","0","16",
"Idaho","2007","3255  ","Paint, Coating, and Adhesive Manufacturing","2","0","0","16",
"Idaho","2007","32551 ","Paint and Coating Manufacturing","2","0","0","16",
"Idaho","2007","3256  ","Soap, Cleaning Compound, and Toilet Preparation Manufacturing","18","234","6810","16",
"Idaho","2007","32614 ","Polystyrene Foam Product Manufacturing","5","125","4360","16",
"Idaho","2007","32561 ","Soap and Cleaning Compound Manufacturing","12","101","2196","16",
"Idaho","2007","32613 ","Laminated Plastics Plate, Sheet (except Packaging), and Shape Manufacturing","2","0","0","16",
"Idaho","2007","326130","Laminated Plastics Plate, Sheet (except Packaging), and Shape Manufacturing","2","0","0","16",
"Idaho","2007","327310","Cement Manufacturing","4","0","0","16",
"Idaho","2007","326140","Polystyrene Foam Product Manufacturing","5","125","4360","16",
"Idaho","2007","3273  ","Cement and Concrete Product Manufacturing","51","1076","48699","16",
"Idaho","2007","32731 ","Cement Manufacturing","4","0","0","16",
"Idaho","2007","32732 ","Ready-Mix Concrete Manufacturing","28","506","22957","16",
"Idaho","2007","312113","Ice Manufacturing","3","23","695","16",
"Idaho","2007","311613","Rendering and Meat Byproduct Processing","1","0","0","16",
"Idaho","2007","311615","Poultry Processing","3","0","0","16",
"Idaho","2007","3117  ","Seafood Product Preparation and Packaging","3","0","0","16",
"Idaho","2007","31171 ","Seafood Product Preparation and Packaging","3","0","0","16",
"Idaho","2007","311712","Fresh and Frozen Seafood Processing","3","0","0","16",
"Idaho","2007","31212 ","Breweries","5","40","577","16",
"Idaho","2007","3152  ","Cut and Sew Apparel Manufacturing","19","0","1576","16",
"Idaho","2007","312120","Breweries","5","40","577","16",
"Idaho","2007","31213 ","Wineries","12","65","985","16",
"Idaho","2007","312130","Wineries","12","65","985","16",
"Idaho","2007","31521 ","Cut and Sew Apparel Contractors","13","65","987","16",
"Idaho","2007","3169  ","Other Leather and Allied Product Manufacturing","12","215","3917","16",
"Idaho","2007","315211","Men's and Boys' Cut and Sew Apparel Contractors","6","26","407","16",
"Idaho","2007","315212","Women's, Girls', and Infants' Cut and Sew Apparel Contractors","7","39","580","16",
"Idaho","2007","316213","Men's Footwear (except Athletic) Manufacturing","1","0","0","16",
"Idaho","2007","321920","Wood Container and Pallet Manufacturing","13","0","5563","16",
"Idaho","2007","31699 ","Other Leather and Allied Product Manufacturing","12","215","3917","16",
"Idaho","2007","316991","Luggage Manufacturing","4","0","1120","16",
"Idaho","2007","32192 ","Wood Container and Pallet Manufacturing","13","0","5563","16",
"Idaho","2007","3231  ","Printing and Related Support Activities","117","1818","51709","16",
"Idaho","2007","32199 ","All Other Wood Product Manufacturing","58","1695","57041","16",
"Idaho","2007","321991","Manufactured Home (Mobile Home) Manufacturing","6","822","27812","16",
"Idaho","2007","323   ","Printing and Related Support Activities","117","1818","51709","16",
"Idaho","2007","325188","All Other Basic Inorganic Chemical Manufacturing","3","0","0","16",
"Idaho","2007","32311 ","Printing","108","1700","48243","16",
"Idaho","2007","323110","Commercial Lithographic Printing","41","1143","31569","16",
"Idaho","2007","32518 ","Other Basic Inorganic Chemical Manufacturing","3","0","0","16",
"Idaho","2007","325612","Polish and Other Sanitation Good Manufacturing","3","0","0","16",
"Idaho","2007","32519 ","Other Basic Organic Chemical Manufacturing","7","40","2780","16",
"Idaho","2007","325193","Ethyl Alcohol Manufacturing","3","0","1227","16",
"Idaho","2007","325611","Soap and Other Detergent Manufacturing","7","0","0","16",
"Idaho","2007","326191","Plastics Plumbing Fixture Manufacturing","5","394","13545","16",
"Idaho","2007","325613","Surface Active Agent Manufacturing","2","0","0","16",
"Idaho","2007","32562 ","Toilet Preparation Manufacturing","6","133","4614","16",
"Idaho","2007","32619 ","Other Plastics Product Manufacturing","42","1597","44396","16",
"Idaho","2007","326199","All Other Plastics Product Manufacturing","37","1203","30851","16",
"Idaho","2007","32733 ","Concrete Pipe, Brick, and Block Manufacturing","7","0","4909","16",
"Idaho","2007","3262  ","Rubber Product Manufacturing","9","95","4502","16",
"Idaho","2007","32621 ","Tire Manufacturing","2","0","0","16",
"Idaho","2007","327320","Ready-Mix Concrete Manufacturing","28","506","22957","16",
"Idaho","2007","327331","Concrete Block and Brick Manufacturing","5","0","0","16",
"Idaho","2007","331512","Steel Investment Foundries","1","0","0","16",
"Idaho","2007","327332","Concrete Pipe Manufacturing","2","0","0","16",
"Idaho","2007","33111 ","Iron and Steel Mills and Ferroalloy Manufacturing","7","99","3345","16",
"Idaho","2007","331111","Iron and Steel Mills","7","99","3345","16",
"Idaho","2007","3312  ","Steel Product Manufacturing from Purchased Steel","6","21","570","16",
"Idaho","2007","33121 ","Iron and Steel Pipe and Tube Manufacturing from Purchased Steel","3","0","0","16",
"Idaho","2007","331513","Steel Foundries (except Investment)","1","0","0","16",
"Idaho","2007","33152 ","Nonferrous Metal Foundries","7","0","4807","16",
"Idaho","2007","332321","Metal Window and Door Manufacturing","5","0","0","16",
"Idaho","2007","331524","Aluminum Foundries (except Die-Casting)","1","0","0","16",
"Idaho","2007","331525","Copper Foundries (except Die-Casting)","4","0","0","16",
"Idaho","2007","33232 ","Ornamental and Architectural Metal Products Manufacturing","48","789","31759","16",
"Idaho","2007","332322","Sheet Metal Work Manufacturing","20","528","21846","16",
"Idaho","2007","3328  ","Coating, Engraving, Heat Treating, and Allied Activities","21","182","4774","16",
"Idaho","2007","332323","Ornamental and Architectural Metal Work Manufacturing","23","222","8810","16",
"Idaho","2007","3324  ","Boiler, Tank, and Shipping Container Manufacturing","8","0","8280","16",
"Idaho","2007","332721","Precision Turned Product Manufacturing","8","149","5901","16",
"Idaho","2007","33312 ","Construction Machinery Manufacturing","10","593","18273","16",
"Idaho","2007","33281 ","Coating, Engraving, Heat Treating, and Allied Activities","21","182","4774","16",
"Idaho","2007","332811","Metal Heat Treating","1","0","0","16",
"Idaho","2007","333112","Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing","2","0","0","16",
"Idaho","2007","3334  ","Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing","7","88","3477","16",
"Idaho","2007","333120","Construction Machinery Manufacturing","10","593","18273","16",
"Idaho","2007","33313 ","Mining and Oil and Gas Field Machinery Manufacturing","4","62","3244","16",
"Idaho","2007","333319","Other Commercial and Service Industry Machinery Manufacturing","10","285","9939","16",
"Idaho","2007","33399 ","All Other General Purpose Machinery Manufacturing","10","0","5206","16",
"Idaho","2007","33341 ","Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing","7","88","3477","16",
"Idaho","2007","333922","Conveyor and Conveying Equipment Manufacturing","3","41","1866","16",
"Idaho","2007","333924","Industrial Truck, Tractor, Trailer, and Stacker Machinery Manufacturing","3","0","0","16",
"Idaho","2007","333991","Power-Driven Handtool Manufacturing","2","0","0","16",
"Idaho","2007","325199","All Other Basic Organic Chemical Manufacturing","4","0","1553","16",
"Idaho","2007","323111","Commercial Gravure Printing","1","0","0","16",
"Idaho","2007","323112","Commercial Flexographic Printing","1","0","0","16",
"Idaho","2007","323113","Commercial Screen Printing","17","153","4106","16",
"Idaho","2007","323114","Quick Printing","28","192","5385","16",
"Idaho","2007","323115","Digital Printing","4","0","0","16",
"Idaho","2007","325620","Toilet Preparation Manufacturing","6","133","4614","16",
"Idaho","2007","3252  ","Resin, Synthetic Rubber, and Artificial Synthetic Fibers and Filaments Manufacturing","2","0","0","16",
"Idaho","2007","32521 ","Resin and Synthetic Rubber Manufacturing","2","0","0","16",
"Idaho","2007","325211","Plastics Material and Resin Manufacturing","2","0","0","16",
"Idaho","2007","32599 ","All Other Chemical Product and Preparation Manufacturing","14","68","2007","16",
"Idaho","2007","3259  ","Other Chemical Product and Preparation Manufacturing","15","74","2059","16",
"Idaho","2007","32591 ","Printing Ink Manufacturing","1","0","0","16",
"Idaho","2007","325910","Printing Ink Manufacturing","1","0","0","16",
"Idaho","2007","326212","Tire Retreading","2","0","0","16",
"Idaho","2007","32739 ","Other Concrete Product Manufacturing","12","306","10379","16",
"Idaho","2007","32622 ","Rubber and Plastics Hoses and Belting Manufacturing","2","0","0","16",
"Idaho","2007","326220","Rubber and Plastics Hoses and Belting Manufacturing","2","0","0","16",
"Idaho","2007","32629 ","Other Rubber Product Manufacturing","5","32","902","16",
"Idaho","2007","327390","Other Concrete Product Manufacturing","12","306","10379","16",
"Idaho","2007","331210","Iron and Steel Pipe and Tube Manufacturing from Purchased Steel","3","0","0","16",
"Idaho","2007","3274  ","Lime and Gypsum Product Manufacturing","2","0","0","16",
"Idaho","2007","32741 ","Lime Manufacturing","1","0","0","16",
"Idaho","2007","327410","Lime Manufacturing","1","0","0","16",
"Idaho","2007","331528","Other Nonferrous Foundries (except Die-Casting)","2","0","0","16",
"Idaho","2007","33122 ","Rolling and Drawing of Purchased Steel","3","0","0","16",
"Idaho","2007","331221","Rolled Steel Shape Manufacturing","1","0","0","16",
"Idaho","2007","331222","Steel Wire Drawing","2","0","0","16",
"Idaho","2007","33241 ","Power Boiler and Heat Exchanger Manufacturing","1","0","0","16",
"Idaho","2007","332   ","Fabricated Metal Product Manufacturing","309","4511","176252","16",
"Idaho","2007","3321  ","Forging and Stamping","13","0","0","16",
"Idaho","2007","33211 ","Forging and Stamping","13","0","0","16",
"Idaho","2007","332812","Metal Coating, Engraving (except Jewelry and Silverware), and Allied Services to Manufacturers","14","92","2071","16",
"Idaho","2007","332410","Power Boiler and Heat Exchanger Manufacturing","1","0","0","16",
"Idaho","2007","33242 ","Metal Tank (Heavy Gauge) Manufacturing","4","0","7749","16",
"Idaho","2007","332420","Metal Tank (Heavy Gauge) Manufacturing","4","0","7749","16",
"Idaho","2007","333131","Mining Machinery and Equipment Manufacturing","1","0","0","16",
"Idaho","2007","332813","Electroplating, Plating, Polishing, Anodizing, and Coloring","6","44","1558","16",
"Idaho","2007","3329  ","Other Fabricated Metal Product Manufacturing","38","0","0","16",
"Idaho","2007","33291 ","Metal Valve Manufacturing","3","0","0","16",
"Idaho","2007","333411","Air Purification Equipment Manufacturing","1","0","0","16",
"Idaho","2007","333132","Oil and Gas Field Machinery and Equipment Manufacturing","3","0","0","16",
"Idaho","2007","3332  ","Industrial Machinery Manufacturing","22","414","21173","16",
"Idaho","2007","33321 ","Sawmill and Woodworking Machinery Manufacturing","2","0","0","16",
"Idaho","2007","333412","Industrial and Commercial Fan and Blower Manufacturing","1","0","0","16",
"Idaho","2007","333996","Fluid Power Pump and Motor Manufacturing","1","0","0","16",
"Idaho","2007","333414","Heating Equipment (except Warm Air Furnaces) Manufacturing","4","0","0","16",
"Idaho","2007","333415","Air-Conditioning and Warm Air Heating Equipment and Commercial and Industrial Refrigeration Equipment Manufacturing","1","0","0","16",
"Idaho","2007","333994","Industrial Process Furnace and Oven Manufacturing","2","0","0","16",
"Idaho","2007","334412","Bare Printed Circuit Board Manufacturing","1","0","0","16",
"Idaho","2007","333997","Scale and Balance (except Laboratory) Manufacturing","1","0","0","16",
"Idaho","2007","333999","All Other Miscellaneous General Purpose Machinery Manufacturing","4","0","0","16",
"Idaho","2007","334310","Audio and Video Equipment Manufacturing","1","0","0","16",
"Idaho","2007","3344  ","Semiconductor and Other Electronic Component Manufacturing","20","0","0","16",
"Idaho","2007","33441 ","Semiconductor and Other Electronic Component Manufacturing","20","0","0","16",
"Idaho","2007","334516","Analytical Laboratory Instrument Manufacturing","3","0","0","16",
"Idaho","2007","33522 ","Major Appliance Manufacturing","2","0","0","16",
"Idaho","2007","334519","Other Measuring and Controlling Device Manufacturing","3","148","9121","16",
"Idaho","2007","3346  ","Manufacturing and Reproducing Magnetic and Optical Media","6","0","0","16",
"Idaho","2007","33461 ","Manufacturing and Reproducing Magnetic and Optical Media","6","0","0","16",
"Idaho","2007","335221","Household Cooking Appliance Manufacturing","1","0","0","16",
"Idaho","2007","33612 ","Heavy Duty Truck Manufacturing","1","0","0","16",
"Idaho","2007","335222","Household Refrigerator and Home Freezer Manufacturing","1","0","0","16",
"Idaho","2007","3353  ","Electrical Equipment Manufacturing","10","437","16432","16",
"Idaho","2007","3361  ","Motor Vehicle Manufacturing","1","0","0","16",
"Idaho","2007","336412","Aircraft Engine and Engine Parts Manufacturing","3","0","0","16",
"Idaho","2007","336120","Heavy Duty Truck Manufacturing","1","0","0","16",
"Idaho","2007","3362  ","Motor Vehicle Body and Trailer Manufacturing","27","1537","49592","16",
"Idaho","2007","336411","Aircraft Manufacturing","8","134","5536","16",
"Idaho","2007","337124","Metal Household Furniture Manufacturing","1","0","0","16",
"Idaho","2007","336413","Other Aircraft Parts and Auxiliary Equipment Manufacturing","4","22","993","16",
"Idaho","2007","336414","Guided Missile and Space Vehicle Manufacturing","1","0","0","16",
"Idaho","2007","337122","Nonupholstered Wood Household Furniture Manufacturing","47","561","14653","16",
"Idaho","2007","339115","Ophthalmic Goods Manufacturing","3","33","2751","16",
"Idaho","2007","337125","Household Furniture (except Wood and Metal) Manufacturing","1","0","0","16",
"Idaho","2007","337127","Institutional Furniture Manufacturing","4","113","3316","16",
"Idaho","2007","339114","Dental Equipment and Supplies Manufacturing","7","0","0","16",
"Idaho","2007","339116","Dental Laboratories","65","301","10296","16",
"Idaho","2007","3399  ","Other Miscellaneous Manufacturing","131","1208","39783","16",
"Idaho","2007","332117","Powder Metallurgy Part Manufacturing","1","0","0","16",
"Idaho","2007","3313  ","Alumina and Aluminum Production and Processing","1","0","0","16",
"Idaho","2007","33131 ","Alumina and Aluminum Production and Processing","1","0","0","16",
"Idaho","2007","331315","Aluminum Sheet, Plate, and Foil Manufacturing","1","0","0","16",
"Idaho","2007","3314  ","Nonferrous Metal (except Aluminum) Production and Processing","6","0","3789","16",
"Idaho","2007","332111","Iron and Steel Forging","4","0","271","16",
"Idaho","2007","332114","Custom Roll Forming","4","22","843","16",
"Idaho","2007","332116","Metal Stamping","4","0","0","16",
"Idaho","2007","3322  ","Cutlery and Handtool Manufacturing","11","0","0","16",
"Idaho","2007","3325  ","Hardware Manufacturing","4","0","0","16",
"Idaho","2007","33243 ","Metal Can, Box, and Other Metal Container (Light Gauge) Manufacturing","3","0","375","16",
"Idaho","2007","332431","Metal Can Manufacturing","1","0","0","16",
"Idaho","2007","332439","Other Metal Container Manufacturing","2","0","0","16",
"Idaho","2007","332912","Fluid Power Valve and Hose Fitting Manufacturing","1","0","0","16",
"Idaho","2007","333291","Paper Industry Machinery Manufacturing","1","0","0","16",
"Idaho","2007","332919","Other Metal Valve and Pipe Fitting Manufacturing","2","0","0","16",
"Idaho","2007","33299 ","All Other Fabricated Metal Product Manufacturing","35","0","0","16",
"Idaho","2007","332992","Small Arms Ammunition Manufacturing","3","0","0","16",
"Idaho","2007","333210","Sawmill and Woodworking Machinery Manufacturing","2","0","0","16",
"Idaho","2007","33329 ","Other Industrial Machinery Manufacturing","20","381","19951","16",
"Idaho","2007","333292","Textile Machinery Manufacturing","2","0","0","16",
"Idaho","2007","333512","Machine Tool (Metal Cutting Types) Manufacturing","1","0","0","16",
"Idaho","2007","3335  ","Metalworking Machinery Manufacturing","16","259","10236","16",
"Idaho","2007","33351 ","Metalworking Machinery Manufacturing","16","259","10236","16",
"Idaho","2007","333511","Industrial Mold Manufacturing","6","99","3824","16",
"Idaho","2007","334   ","Computer and Electronic Product Manufacturing","60","16813","1139295","16",
"Idaho","2007","334112","Computer Storage Device Manufacturing","2","0","0","16",
"Idaho","2007","3341  ","Computer and Peripheral Equipment Manufacturing","8","0","0","16",
"Idaho","2007","33411 ","Computer and Peripheral Equipment Manufacturing","8","0","0","16",
"Idaho","2007","334111","Electronic Computer Manufacturing","1","0","0","16",
"Idaho","2007","334413","Semiconductor and Related Device Manufacturing","7","0","0","16",
"Idaho","2007","334613","Magnetic and Optical Recording Media Manufacturing","1","0","0","16",
"Idaho","2007","334415","Electronic Resistor Manufacturing","1","0","0","16",
"Idaho","2007","334418","Printed Circuit Assembly (Electronic Assembly) Manufacturing","6","0","0","16",
"Idaho","2007","334419","Other Electronic Component Manufacturing","5","0","0","16",
"Idaho","2007","334611","Software Reproducing","2","0","0","16",
"Idaho","2007","334612","Prerecorded Compact Disc (except Software), Tape, and Record Reproducing","3","31","1383","16",
"Idaho","2007","335   ","Electrical Equipment, Appliance, and Component Manufacturing","25","666","27462","16",
"Idaho","2007","33531 ","Electrical Equipment Manufacturing","10","437","16432","16",
"Idaho","2007","33621 ","Motor Vehicle Body and Trailer Manufacturing","27","1537","49592","16",
"Idaho","2007","335311","Power, Distribution, and Specialty Transformer Manufacturing","1","0","0","16",
"Idaho","2007","335312","Motor and Generator Manufacturing","3","64","2431","16",
"Idaho","2007","335314","Relay and Industrial Control Manufacturing","6","0","0","16",
"Idaho","2007","3363  ","Motor Vehicle Parts Manufacturing","12","0","1323","16",
"Idaho","2007","336211","Motor Vehicle Body Manufacturing","4","80","2541","16",
"Idaho","2007","336212","Truck Trailer Manufacturing","6","0","0","16",
"Idaho","2007","336214","Travel Trailer and Camper Manufacturing","17","1050","36441","16",
"Idaho","2007","3365  ","Railroad Rolling Stock Manufacturing","1","0","0","16",
"Idaho","2007","337129","Wood Television, Radio, and Sewing Machine Cabinet Manufacturing","6","0","569","16",
"Idaho","2007","33651 ","Railroad Rolling Stock Manufacturing","1","0","0","16",
"Idaho","2007","336510","Railroad Rolling Stock Manufacturing","1","0","0","16",
"Idaho","2007","3366  ","Ship and Boat Building","7","65","1881","16",
"Idaho","2007","33991 ","Jewelry and Silverware Manufacturing","12","0","1848","16",
"Idaho","2007","3372  ","Office Furniture (including Fixtures) Manufacturing","28","0","0","16",
"Idaho","2007","33721 ","Office Furniture (including Fixtures) Manufacturing","28","0","0","16",
"Idaho","2007","337211","Wood Office Furniture Manufacturing","3","13","260","16",
"Idaho","2007","339911","Jewelry (except Costume) Manufacturing","7","0","1595","16",
"Idaho","2007","339950","Sign Manufacturing","47","583","19603","16",
"Idaho","2007","339912","Silverware and Hollowware Manufacturing","1","0","0","16",
"Idaho","2007","339913","Jewelers' Material and Lapidary Work Manufacturing","1","0","0","16",
"Idaho","2007","339914","Costume Jewelry and Novelty Manufacturing","3","12","102","16",
"Idaho","2007","33999 ","All Other Miscellaneous Manufacturing","40","226","7103","16",
"Idaho","2007","42313 ","Tire and Tube Merchant Wholesalers","10","0","0","16",
"Idaho","2007","339992","Musical Instrument Manufacturing","2","0","0","16",
"Idaho","2007","339994","Broom, Brush, and Mop Manufacturing","1","0","0","16",
"Idaho","2007","339995","Burial Casket Manufacturing","1","0","0","16",
"Idaho","2007","42339 ","Other Construction Material Merchant Wholesalers","30","183","8034","16",
"Idaho","2007","423130","Tire and Tube Merchant Wholesalers","10","0","0","16",
"Idaho","2007","42314 ","Motor Vehicle Parts (Used) Merchant Wholesalers","7","11","564","16",
